date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Apr13_2021-15,login5,62,476.5,379,20.0,121,705,0m0.005s,0m2.409s,902
Apr13_2021-16,login5,63,477.86,380,90.0,130,986,0m0.005s,0m2.375s,901
Apr13_2021-17,login5,60,478.78,370,63.2,144,1198,0m0.005s,0m2.366s,903
Apr13_2021-18,login5,56,481.8,359,89.5,162,1109,0m0.005s,0m2.390s,904
Apr13_2021-19,login5,54,481.41,352,84.2,75,928,0m0.005s,0m2.380s,905
Apr13_2021-20,login5,52,481.8,352,84.3,36,792,0m0.005s,0m2.426s,905
Apr13_2021-21,login5,47,480.66,340,75.0,29,785,0m0.005s,0m2.407s,903
Apr13_2021-22,login5,43,479.46,328,80.0,35,796,0m0.005s,0m2.392s,903
Apr13_2021-23,login5,42,479.47,325,68.4,21,783,0m0.005s,0m2.401s,903
Apr23_2021-00,login1,40,383.57,164,147.5,86,722,0m0.004s,0m3.277s,891
Apr23_2021-01,login1,36,383.14,151,68.4,53,759,0m0.004s,0m4.345s,891
Apr23_2021-02,login1,33,382.87,141,55.6,26,750,0m0.004s,0m4.326s,891
Apr23_2021-03,login1,31,382.66,135,72.2,23,689,0m0.004s,0m4.734s,891
Apr23_2021-04,login1,30,382.57,132,61.2,40,674,0m0.004s,0m4.641s,891
Apr23_2021-05,login1,31,383.45,144,73.8,63,681,0m0.004s,0m3.745s,891
Apr23_2021-06,login1,28,383.94,156,221.1,83,684,0m0.004s,0m3.976s,891
Apr23_2021-07,login1,30,383.03,139,22.2,116,676,0m0.004s,0m3.702s,891
Apr23_2021-08,login1,36,384.97,161,15.8,106,680,0m0.004s,0m5.146s,890
Apr23_2021-09,login1,39,388.44,177,27.8,99,692,0m0.004s,0m4.208s,891
Apr23_2021-10,login1,43,391.23,210,226.4,99,664,0m0.004s,0m5.390s,890
Apr23_2021-11,login1,51,354.61,201,21.1,105,781,0m0.004s,0m4.201s,891
Apr23_2021-12,login1,63,376.14,246,194.8,90,907,0m0.004s,0m3.505s,892
Apr23_2021-13,login1,63,377.62,235,47.4,51,874,0m0.004s,0m3.766s,893
Apr23_2021-14,login1,59,375.66,221,36.8,46,972,0m0.004s,0m4.128s,891
Apr23_2021-15,login1,62,376.97,231,163.2,26,981,0m0.004s,0m3.442s,891
Apr23_2021-16,login1,65,386.8,255,63.3,64,1021,0m0.004s,0m3.316s,891
Apr23_2021-17,login1,59,388.65,234,105.4,89,1040,0m0.004s,0m4.092s,893
Apr23_2021-18,login1,56,387.72,219,84.3,105,1020,0m0.004s,0m3.482s,892
Apr23_2021-19,login1,53,387.36,217,111.3,111,959,0m0.004s,0m3.961s,891
Apr23_2021-20,login1,53,387.16,206,136.9,89,964,0m0.004s,0m3.676s,891
Apr23_2021-21,login1,49,386.72,195,36.8,86,931,0m0.004s,0m3.709s,891
Apr23_2021-22,login1,50,386.91,196,68.4,93,922,0m0.004s,0m3.027s,892
Apr23_2021-23,login1,49,388.21,205,331.6,126,912,0m0.004s,0m2.366s,803
Apr19_2021-00,login2,46,454.55,646,19.0,76,681,0m0.004s,0m2.377s,899
Apr19_2021-01,login2,48,454.94,650,30.0,62,651,0m0.004s,0m2.373s,900
Apr19_2021-02,login2,44,454.29,635,30.0,61,586,0m0.004s,0m2.414s,900
Apr19_2021-03,login2,43,458.52,633,28.6,61,564,0m0.004s,0m2.399s,654
Apr19_2021-04,login2,44,458.51,633,60.0,65,556,0m0.004s,0m2.373s,654
Apr19_2021-05,login2,43,458.05,629,25.0,69,550,0m0.004s,0m2.525s,654
Apr19_2021-06,login2,43,458.06,628,30.0,75,531,0m0.004s,0m2.413s,654
Apr19_2021-07,login2,43,458.08,627,30.0,67,500,0m0.004s,0m2.332s,654
Apr19_2021-08,login2,49,459.39,634,19.0,64,459,0m0.005s,0m2.392s,899
Apr19_2021-09,login2,51,459.71,652,40.9,65,484,0m0.004s,0m2.377s,901
Apr19_2021-10,login2,60,464.33,669,25.0,37,620,0m0.005s,0m2.364s,901
Apr19_2021-11,login2,65,466.25,683,23.8,19,658,0m0.005s,0m2.367s,901
Apr19_2021-12,login2,81,478.3,751,782.1,106,795,0m0.005s,0m2.478s,901
Apr19_2021-13,login2,94,425.1,752,180.9,96,854,0m0.005s,0m2.403s,901
Apr19_2021-14,login2,99,427.37,785,218.3,139,988,0m0.005s,0m2.467s,902
Apr19_2021-15,login2,101,429.05,798,81.7,119,1101,0m0.005s,0m2.648s,902
Apr19_2021-16,login2,100,431.91,785,90.5,117,1174,0m0.005s,0m2.405s,904
Apr19_2021-17,login2,97,449.95,775,223.8,104,1019,0m0.005s,0m2.390s,904
Apr19_2021-18,login2,94,454.83,770,215.0,128,940,0m0.005s,0m2.398s,904
Apr19_2021-19,login2,92,471.61,769,104.8,118,798,0m0.005s,0m2.370s,904
Apr19_2021-20,login2,86,474.64,770,557.0,100,770,0m0.005s,0m2.628s,904
Apr19_2021-21,login2,83,471.66,742,76.2,103,829,0m0.005s,0m2.455s,905
Apr19_2021-22,login2,84,473.1,750,140.0,131,947,0m0.005s,0m2.417s,904
Apr19_2021-23,login2,79,470.9,758,466.7,94,895,0m0.005s,0m2.510s,904
Apr16_2021-00,login2,63,503.0,662,42.8,215,1036,0m0.004s,0m2.680s,905
Apr16_2021-01,login2,58,503.06,651,25.0,133,954,0m0.004s,0m2.428s,905
Apr16_2021-02,login2,51,483.57,644,20.0,118,826,0m0.004s,0m2.392s,905
Apr16_2021-03,login2,50,486.36,647,130.0,103,812,0m0.004s,0m2.412s,908
Apr16_2021-04,login2,46,485.42,628,175.0,66,734,0m0.004s,0m2.392s,909
Apr16_2021-05,login2,46,487.38,619,15.0,31,689,0m0.004s,0m2.415s,908
Apr16_2021-06,login2,46,487.47,618,25.0,37,663,0m0.004s,0m3.473s,908
Apr16_2021-07,login2,47,488.08,620,25.0,45,681,0m0.004s,0m2.393s,908
Apr16_2021-08,login2,52,489.01,633,50.0,46,697,0m0.004s,0m10.285s,907
Apr16_2021-09,login2,55,489.81,648,47.6,58,761,0m0.004s,0m2.437s,906
Apr16_2021-10,login2,56,491.09,646,125.0,63,870,0m0.004s,0m2.759s,906
Apr16_2021-11,login2,57,488.17,661,45.0,70,808,0m0.004s,0m7.992s,661
Apr16_2021-12,login2,62,489.52,667,33.4,73,897,0m0.004s,0m2.456s,661
Apr16_2021-13,login2,66,490.98,680,25.0,137,908,0m0.004s,0m2.422s,662
Apr16_2021-14,login2,71,493.71,711,228.5,141,1017,0m0.004s,0m2.401s,661
Apr16_2021-15,login2,74,503.61,760,1000.0,181,1201,0m0.006s,0m3.105s,662
Apr16_2021-16,login2,75,492.4,749,209.6,203,1122,0m0.004s,0m2.909s,659
Apr16_2021-17,login2,78,458.69,826,984.0,150,1094,0m0.006s,0m2.769s,659
Apr16_2021-18,login2,76,459.67,817,1320.5,144,1079,0m0.007s,0m2.480s,660
Apr16_2021-19,login2,73,458.12,716,25.0,114,1209,0m0.004s,0m2.402s,660
Apr16_2021-20,login2,67,458.35,700,23.8,82,1060,0m0.004s,0m2.355s,659
Apr16_2021-21,login2,64,458.79,691,71.5,106,1041,0m0.006s,0m2.469s,905
Apr16_2021-22,login2,65,463.12,707,433.2,58,1024,0m0.005s,0m2.384s,905
Apr16_2021-23,login2,62,461.15,702,350.0,40,958,0m0.006s,0m3.659s,905
Apr17_2021-00,login5,38,490.77,329,173.7,52,1031,0m0.004s,0m2.495s,899
Apr17_2021-01,login5,37,490.5,331,163.2,54,1070,0m0.004s,0m2.373s,900
Apr17_2021-02,login5,34,490.83,327,247.4,45,1072,0m0.004s,0m2.387s,900
Apr17_2021-03,login5,32,489.65,316,184.3,119,1062,0m0.004s,0m2.367s,900
Apr17_2021-04,login5,32,485.22,316,79.1,97,1053,0m0.004s,0m2.412s,899
Apr17_2021-05,login5,31,484.91,312,68.5,70,1027,0m0.004s,0m2.449s,899
Apr17_2021-06,login5,31,484.91,310,68.4,67,983,0m0.004s,0m2.443s,899
Apr17_2021-07,login5,31,484.92,308,63.2,121,999,0m0.004s,0m2.374s,900
Apr17_2021-08,login5,32,484.9,310,68.5,123,976,0m0.004s,0m2.525s,901
Apr17_2021-09,login5,31,484.94,317,68.4,126,898,0m0.004s,0m2.401s,901
Apr17_2021-10,login5,30,484.74,306,63.3,123,867,0m0.004s,0m2.433s,901
Apr17_2021-11,login5,31,484.93,309,73.8,126,831,0m0.004s,0m2.386s,901
Apr17_2021-12,login5,31,484.93,306,10.5,153,885,0m0.004s,0m2.477s,900
Apr17_2021-13,login5,33,485.32,318,57.9,204,843,0m0.004s,0m2.383s,900
Apr17_2021-14,login5,33,485.37,319,21.1,143,918,0m0.004s,0m2.372s,899
Apr17_2021-15,login5,35,485.68,325,40.0,116,676,0m0.004s,0m2.423s,900
Apr17_2021-16,login5,34,485.62,320,21.1,102,620,0m0.004s,0m2.447s,900
Apr17_2021-17,login5,36,487.9,322,21.1,94,584,0m0.005s,0m2.412s,899
Apr17_2021-18,login5,37,488.38,339,121.1,91,585,0m0.004s,0m2.769s,897
Apr17_2021-19,login5,37,488.38,327,21.1,118,739,0m0.005s,0m2.527s,899
Apr17_2021-20,login5,38,489.09,331,21.1,125,829,0m0.004s,0m2.357s,899
Apr17_2021-21,login5,39,489.29,330,20.0,117,840,0m0.004s,0m2.368s,900
Apr17_2021-22,login5,40,490.84,335,157.8,113,833,0m0.004s,0m2.384s,900
Apr17_2021-23,login5,38,488.93,321,36.9,124,848,0m0.004s,0m2.391s,900
Apr14_2021-00,login4,62,480.13,711,447.5,41,787,0m0.005s,0m2.377s,902
Apr14_2021-01,login4,58,481.63,714,480.0,43,789,0m0.005s,0m2.392s,903
Apr14_2021-02,login4,59,482.42,699,176.3,58,869,0m0.005s,0m2.454s,903
Apr14_2021-03,login4,57,488.31,708,460.0,31,906,0m0.005s,0m2.418s,904
Apr14_2021-04,login4,53,482.75,678,130.0,10,886,0m0.005s,0m2.453s,903
Apr14_2021-05,login4,55,482.81,681,28.6,10,877,0m0.005s,0m2.413s,903
Apr14_2021-06,login4,57,483.46,692,25.0,12,908,0m0.005s,0m2.394s,904
Apr14_2021-07,login4,56,483.26,690,28.6,15,905,0m0.005s,0m2.404s,904
Apr14_2021-08,login4,57,483.73,688,28.6,20,935,0m0.005s,0m2.410s,904
Apr14_2021-09,login4,65,484.34,710,40.0,24,987,0m0.005s,0m2.410s,905
Apr14_2021-10,login4,69,485.76,729,25.0,26,1078,0m0.005s,0m2.393s,904
Apr14_2021-11,login4,74,496.96,751,547.6,27,1094,0m0.005s,0m2.604s,904
Apr14_2021-12,login4,76,498.94,754,314.3,26,1130,0m0.005s,0m2.439s,907
Apr14_2021-13,login4,81,492.53,791,323.9,34,1161,0m0.005s,0m2.467s,906
Apr14_2021-14,login4,84,449.22,793,272.5,69,1187,0m0.005s,0m2.387s,907
Apr14_2021-15,login4,86,450.33,813,366.5,43,1237,0m0.005s,0m2.432s,905
Apr14_2021-16,login4,87,456.93,808,266.7,50,1148,0m0.005s,0m2.433s,905
Apr14_2021-17,login4,85,458.8,821,171.4,26,1158,0m0.005s,0m2.407s,906
Apr14_2021-18,login4,82,457.16,796,90.5,15,1084,0m0.005s,0m2.401s,906
Apr14_2021-19,login4,75,457.58,766,157.2,35,1070,0m0.005s,0m2.699s,907
Apr14_2021-20,login4,78,461.88,767,180.0,43,1072,0m0.005s,0m2.446s,905
Apr14_2021-21,login4,78,457.02,760,35.0,28,1059,0m0.005s,0m2.415s,904
Apr14_2021-22,login4,76,456.75,753,60.0,18,1149,0m0.005s,0m2.612s,904
Apr14_2021-23,login4,74,457.06,750,35.0,22,1146,0m0.005s,0m13.594s,905
Apr25_2021-00,login2,33,386.86,311,10.5,62,637,0m0.004s,0m2.353s,893
Apr25_2021-01,login2,32,386.73,308,21.1,81,651,0m0.004s,0m2.402s,894
Apr25_2021-02,login2,33,386.96,308,21.1,58,630,0m0.004s,0m2.358s,894
Apr25_2021-03,login2,31,386.54,301,21.1,50,603,0m0.004s,0m2.350s,894
Apr25_2021-04,login2,31,386.52,302,21.1,50,561,0m0.004s,0m2.365s,894
Apr25_2021-05,login2,30,386.31,300,10.5,64,559,0m0.004s,0m2.403s,895
Apr25_2021-06,login2,30,386.31,300,26.3,67,554,0m0.004s,0m2.370s,893
Apr25_2021-07,login2,30,385.77,300,21.1,70,555,0m0.004s,0m2.372s,894
Apr25_2021-08,login2,29,385.59,297,10.5,66,539,0m0.004s,0m2.414s,894
Apr25_2021-09,login2,29,385.64,300,21.1,68,515,0m0.004s,0m2.380s,894
Apr25_2021-10,login2,29,385.62,297,21.1,76,530,0m0.004s,0m2.371s,894
Apr25_2021-11,login2,29,385.65,295,21.1,61,533,0m0.004s,0m2.357s,893
Apr25_2021-12,login2,29,385.78,296,15.8,47,512,0m0.004s,0m2.357s,893
Apr25_2021-13,login2,31,386.11,300,15.8,38,505,0m0.004s,0m2.378s,893
Apr25_2021-14,login2,31,390.39,299,21.1,42,489,0m0.004s,0m2.339s,894
Apr25_2021-15,login2,31,390.44,303,21.1,48,491,0m0.004s,0m2.364s,894
Apr25_2021-16,login2,31,390.44,300,21.1,55,492,0m0.004s,0m2.428s,895
Apr25_2021-17,login2,31,390.52,300,21.1,76,482,0m0.004s,0m2.349s,895
Apr25_2021-18,login2,34,391.0,308,21.1,67,449,0m0.004s,0m2.437s,894
Apr25_2021-19,login2,33,390.93,304,21.1,72,447,0m0.004s,0m2.361s,893
Apr25_2021-20,login2,33,390.88,305,26.3,67,426,0m0.004s,0m2.347s,893
Apr25_2021-21,login2,35,391.15,315,21.1,57,422,0m0.004s,0m2.382s,894
Apr25_2021-22,login2,36,391.31,314,15.8,62,419,0m0.004s,0m2.382s,894
Apr25_2021-23,login2,38,392.11,321,21.1,52,416,0m0.004s,0m2.354s,894
Apr01_2021-00,login3,66,463.37,416,58.0,106,1075,0m0.004s,0m2.373s,891
Apr01_2021-01,login3,63,462.63,408,70.0,127,1027,0m0.004s,0m2.378s,892
Apr01_2021-02,login3,58,461.06,398,73.8,81,1019,0m0.004s,0m2.420s,892
Apr01_2021-03,login3,57,460.84,386,84.3,137,954,0m0.004s,0m2.383s,892
Apr01_2021-04,login3,56,460.65,389,20.0,101,898,0m0.004s,0m2.430s,892
Apr01_2021-05,login3,51,459.64,369,25.0,82,877,0m0.004s,0m2.371s,892
Apr01_2021-06,login3,49,459.26,367,21.1,74,801,0m0.004s,0m2.577s,893
Apr01_2021-07,login3,48,459.07,363,21.1,94,815,0m0.004s,1m26.928s,892
Apr01_2021-08,login3,51,460.19,376,26.4,64,739,0m0.004s,0m2.398s,892
Apr01_2021-09,login3,54,461.2,382,58.0,84,836,0m0.005s,0m2.784s,892
Apr01_2021-10,login3,59,463.13,399,42.2,92,967,0m0.004s,0m2.373s,893
Apr01_2021-11,login3,64,469.91,436,168.5,97,953,0m0.004s,0m2.439s,895
Apr01_2021-12,login3,73,477.35,502,1714.9,103,949,0m0.004s,0m3.002s,893
Apr01_2021-13,login3,79,475.44,526,2059.1,75,939,0m0.006s,0m3.171s,894
Apr01_2021-14,login3,80,469.72,470,35.0,39,930,0m0.004s,0m2.355s,895
Apr01_2021-15,login3,78,470.39,475,35.0,70,895,0m0.004s,0m2.367s,895
Apr01_2021-16,login3,76,445.34,581,1825.0,86,934,0m0.004s,0m2.508s,896
Apr01_2021-17,login3,71,448.82,458,335.0,86,982,0m0.005s,0m2.380s,895
Apr01_2021-18,login3,67,448.17,439,340.0,83,958,0m0.004s,0m2.399s,894
Apr01_2021-19,login3,61,443.23,425,115.0,61,937,0m0.004s,0m2.367s,894
Apr01_2021-20,login3,62,446.24,443,525.0,79,953,0m0.004s,0m2.391s,895
Apr01_2021-21,login3,60,448.51,415,120.0,146,983,0m0.004s,0m2.387s,896
Apr01_2021-22,login3,63,447.38,428,120.0,112,953,0m0.004s,0m2.438s,895
Apr01_2021-23,login3,58,445.34,406,36.9,91,1019,0m0.004s,0m2.398s,896
Apr07_2021-00,login2,63,454.13,597,170.0,13,1177,0m0.005s,0m2.400s,663
Apr07_2021-01,login2,58,455.27,564,140.0,13,1164,0m0.005s,0m2.401s,664
Apr07_2021-02,login2,57,449.44,554,35.0,23,1174,0m0.005s,0m2.369s,665
Apr07_2021-03,login2,57,449.62,551,25.0,28,1156,0m0.005s,0m2.384s,665
Apr07_2021-04,login2,52,448.88,542,30.0,32,1207,0m0.005s,0m2.394s,665
Apr07_2021-05,login2,52,452.66,542,70.0,102,1342,0m0.005s,0m2.338s,666
Apr07_2021-06,login2,50,452.43,534,40.0,67,1187,0m0.005s,0m2.348s,666
Apr07_2021-07,login2,51,456.53,538,125.0,37,920,0m0.005s,0m2.346s,665
Apr07_2021-08,login2,50,458.61,562,330.0,108,810,0m0.005s,0m2.489s,905
Apr07_2021-09,login2,54,458.81,573,356.9,106,842,0m0.005s,0m2.398s,905
Apr07_2021-10,login2,59,463.02,595,265.0,114,800,0m0.005s,0m2.373s,905
Apr07_2021-11,login2,69,470.88,618,114.3,133,850,0m0.005s,0m2.396s,905
Apr07_2021-12,login2,73,466.63,576,30.0,136,936,0m0.005s,0m2.419s,905
Apr07_2021-13,login2,73,485.42,589,125.0,89,999,0m0.005s,0m2.377s,905
Apr07_2021-14,login2,75,489.36,613,123.8,45,936,0m0.005s,0m2.372s,905
Apr07_2021-15,login2,74,438.15,620,123.8,32,937,0m0.004s,0m2.386s,905
Apr07_2021-16,login2,78,446.24,660,880.7,34,957,0m0.004s,0m2.410s,905
Apr07_2021-17,login2,78,448.37,746,157.3,22,961,0m0.005s,0m2.409s,907
Apr07_2021-18,login2,79,444.99,750,140.0,66,966,0m0.004s,0m2.379s,905
Apr07_2021-19,login2,72,444.51,723,28.6,92,933,0m0.004s,0m2.594s,905
Apr07_2021-20,login2,70,452.41,737,304.9,140,980,0m0.004s,0m2.389s,906
Apr07_2021-21,login2,68,451.14,678,145.0,158,1140,0m0.004s,0m2.389s,905
Apr07_2021-22,login2,65,451.89,709,333.4,175,1524,0m0.004s,0m2.977s,905
Apr07_2021-23,login2,64,453.84,738,585.7,137,1111,0m0.004s,0m2.491s,905
Apr26_2021-00,login3,38,313.89,236,15.8,42,425,0m0.004s,0m2.346s,897
Apr26_2021-01,login3,36,313.86,230,15.8,72,874,0m0.004s,0m2.482s,897
Apr26_2021-02,login3,35,314.29,227,22.2,69,362,0m0.004s,0m2.384s,897
Apr26_2021-03,login3,33,313.68,216,21.1,65,346,0m0.004s,0m2.338s,897
Apr26_2021-04,login3,33,313.67,214,16.7,61,322,0m0.004s,0m2.377s,897
Apr26_2021-05,login3,33,313.66,214,10.5,63,326,0m0.004s,0m2.357s,897
Apr26_2021-06,login3,33,313.73,214,15.8,63,315,0m0.004s,0m2.496s,897
Apr26_2021-07,login3,34,313.77,218,27.8,68,322,0m0.004s,0m2.364s,896
Apr26_2021-08,login3,39,315.12,234,27.9,73,388,0m0.004s,0m2.412s,897
Apr26_2021-09,login3,50,321.42,265,21.1,82,1046,0m0.004s,0m2.462s,897
Apr26_2021-10,login3,54,338.65,283,126.3,125,540,0m0.004s,0m2.379s,897
Apr26_2021-11,login3,65,343.53,322,126.4,121,956,0m0.004s,0m2.421s,895
Apr26_2021-12,login3,71,347.8,355,121.1,111,666,0m0.004s,0m2.367s,897
Apr26_2021-13,login3,79,353.58,389,120.0,107,874,0m0.004s,0m2.374s,897
Apr26_2021-14,login3,83,363.89,402,310.0,210,810,0m0.005s,0m2.373s,898
Apr26_2021-15,login3,79,377.73,394,215.0,143,1394,0m0.004s,1m41.429s,900
Apr26_2021-16,login3,81,380.72,403,410.6,137,813,0m0.004s,0m2.373s,899
Apr26_2021-17,login3,85,382.44,420,95.0,124,712,0m0.004s,0m2.385s,899
Apr26_2021-18,login3,78,381.96,407,75.0,122,1208,0m0.004s,0m2.345s,899
Apr26_2021-19,login3,73,384.97,384,80.0,124,707,0m0.004s,0m2.434s,899
Apr26_2021-20,login3,71,386.92,393,280.0,137,1013,0m0.004s,0m2.401s,899
Apr26_2021-21,login3,63,384.33,355,89.5,118,1069,0m0.004s,0m2.394s,899
Apr26_2021-22,login3,61,384.84,346,90.0,115,703,0m0.004s,0m2.412s,527
Apr26_2021-23,login3,59,391.16,339,155.0,121,658,0m0.004s,0m2.407s,527
Apr06_2021-00,login4,58,489.91,677,404.6,21,668,0m0.005s,0m2.369s,896
Apr06_2021-01,login4,55,490.14,634,25.0,76,675,0m0.004s,0m2.366s,897
Apr06_2021-02,login4,54,489.52,616,28.6,75,689,0m0.004s,0m2.375s,897
Apr06_2021-03,login4,53,491.65,621,30.0,75,678,0m0.004s,0m2.393s,897
Apr06_2021-04,login4,51,491.21,613,30.0,82,638,0m0.004s,0m2.392s,898
Apr06_2021-05,login4,50,490.67,613,45.0,82,627,0m0.004s,0m2.393s,897
Apr06_2021-06,login4,52,492.85,617,20.0,82,595,0m0.004s,0m2.397s,899
Apr06_2021-07,login4,51,496.75,610,30.0,79,625,0m0.006s,0m2.370s,898
Apr06_2021-08,login4,54,496.99,617,25.0,80,609,0m0.004s,0m2.396s,898
Apr06_2021-09,login4,61,508.1,645,190.4,96,623,0m0.004s,0m2.388s,899
Apr06_2021-10,login4,72,505.5,666,30.0,112,994,0m0.004s,0m2.380s,899
Apr06_2021-11,login4,78,456.7,680,138.1,131,1152,0m0.004s,0m2.397s,900
Apr06_2021-12,login4,82,459.24,713,257.1,96,1206,0m0.004s,0m2.389s,900
Apr06_2021-13,login4,82,459.84,695,28.6,44,1213,0m0.004s,0m2.413s,901
Apr06_2021-14,login4,82,460.95,717,181.1,32,938,0m0.006s,0m2.884s,900
Apr06_2021-15,login4,83,463.82,755,590.0,23,959,0m0.005s,0m2.385s,900
Apr06_2021-16,login4,84,470.33,781,1092.6,26,988,0m0.007s,0m2.571s,899
Apr06_2021-17,login4,74,480.96,732,633.4,32,1435,0m0.005s,0m2.416s,898
Apr06_2021-18,login4,69,466.78,685,299.9,54,1387,0m0.006s,0m2.383s,899
Apr06_2021-19,login4,71,467.14,655,30.0,14,1157,0m0.004s,0m2.407s,898
Apr06_2021-20,login4,71,476.41,660,125.0,16,1091,0m0.004s,0m2.384s,896
Apr06_2021-21,login4,71,477.6,655,225.0,12,1099,0m0.004s,0m2.437s,895
Apr06_2021-22,login4,69,472.62,647,25.0,14,1192,0m0.004s,0m2.381s,896
Apr06_2021-23,login4,65,485.5,638,25.0,15,1163,0m0.004s,0m2.375s,896
Apr04_2021-00,login3,50,463.57,411,168.5,57,782,0m0.005s,0m2.350s,677
Apr04_2021-01,login3,47,465.1,526,195.0,47,776,0m0.005s,0m2.369s,677
Apr04_2021-02,login3,45,466.18,543,470.0,73,745,0m0.004s,0m2.339s,677
Apr04_2021-03,login3,45,464.99,483,170.0,82,697,0m0.004s,0m2.374s,677
Apr04_2021-04,login3,44,463.23,391,15.8,111,704,0m0.004s,0m2.402s,677
Apr04_2021-05,login3,43,463.08,393,60.0,107,672,0m0.004s,0m2.358s,678
Apr04_2021-06,login3,43,464.22,441,315.0,89,647,0m0.004s,0m2.442s,678
Apr04_2021-07,login3,43,462.51,350,15.8,46,555,0m0.004s,0m2.377s,678
Apr04_2021-08,login3,42,462.4,352,26.3,27,568,0m0.004s,0m2.400s,678
Apr04_2021-09,login3,42,462.2,348,21.0,25,695,0m0.004s,0m2.392s,677
Apr04_2021-10,login3,42,462.21,351,21.1,11,584,0m0.004s,0m2.378s,677
Apr04_2021-11,login3,43,462.4,362,94.8,37,629,0m0.004s,0m2.377s,678
Apr04_2021-12,login3,43,463.14,395,26.3,44,737,0m0.004s,0m2.347s,679
Apr04_2021-13,login3,44,463.32,395,50.0,86,759,0m0.004s,0m2.372s,678
Apr04_2021-14,login3,44,463.33,399,26.4,142,928,0m0.004s,0m2.344s,677
Apr04_2021-15,login3,44,463.55,398,26.4,135,876,0m0.004s,0m2.367s,678
Apr04_2021-16,login3,49,464.31,414,121.1,83,865,0m0.004s,0m2.480s,677
Apr04_2021-17,login3,50,465.65,460,210.6,220,867,0m0.004s,0m2.384s,676
Apr04_2021-18,login3,50,473.37,432,289.7,165,858,0m0.004s,0m2.369s,678
Apr04_2021-19,login3,52,446.32,387,25.0,161,821,0m0.004s,0m2.395s,677
Apr04_2021-20,login3,53,447.23,393,115.8,152,843,0m0.004s,0m2.465s,681
Apr04_2021-21,login3,50,448.1,381,21.1,69,760,0m0.004s,0m2.373s,681
Apr04_2021-22,login3,52,448.58,389,21.1,67,660,0m0.004s,0m2.382s,681
Apr04_2021-23,login3,53,448.75,388,31.6,58,707,0m0.004s,0m2.373s,683
Apr15_2021-00,login5,34,487.5,306,15.8,23,1142,0m0.005s,0m2.511s,662
Apr15_2021-01,login5,35,487.7,309,15.8,14,1231,0m0.005s,0m2.484s,663
Apr15_2021-02,login5,34,487.65,304,15.8,12,1145,0m0.005s,0m2.349s,663
Apr15_2021-03,login5,33,487.53,301,21.1,22,1130,0m0.005s,0m2.373s,663
Apr15_2021-04,login5,32,487.03,298,26.3,46,1150,0m0.005s,0m2.354s,663
Apr15_2021-05,login5,32,487.04,298,15.8,103,1136,0m0.004s,0m2.395s,663
Apr15_2021-06,login5,32,487.07,300,10.5,149,1146,0m0.005s,0m2.399s,664
Apr15_2021-07,login5,32,487.05,301,21.1,100,1048,0m0.004s,0m2.367s,663
Apr15_2021-08,login5,34,490.01,307,21.1,69,960,0m0.005s,0m2.449s,902
Apr15_2021-09,login5,32,489.56,301,10.5,82,922,0m0.005s,0m2.354s,902
Apr15_2021-10,login5,34,489.37,312,36.9,86,921,0m0.004s,0m2.376s,901
Apr15_2021-11,login5,39,490.93,329,63.2,103,939,0m0.004s,0m2.364s,901
Apr15_2021-12,login5,42,491.77,330,21.1,98,970,0m0.004s,0m2.363s,901
Apr15_2021-13,login5,47,492.97,343,80.0,103,1021,0m0.005s,0m2.370s,900
Apr15_2021-14,login5,51,494.32,353,100.0,114,1099,0m0.005s,0m2.405s,900
Apr15_2021-15,login5,53,495.28,357,80.0,111,1102,0m0.004s,0m2.365s,899
Apr15_2021-16,login5,56,503.99,371,189.5,104,1200,0m0.004s,0m2.380s,816
Apr15_2021-17,login5,55,498.81,404,679.0,109,1154,0m0.004s,0m2.374s,817
Apr15_2021-18,login5,54,499.62,372,131.7,108,1150,0m0.004s,0m2.568s,815
Apr15_2021-19,login5,51,503.56,352,68.5,122,1096,0m0.004s,0m2.368s,816
Apr15_2021-20,login5,50,472.26,357,121.1,122,1190,0m0.004s,0m2.497s,816
Apr15_2021-21,login5,42,473.79,385,910.0,139,1021,0m0.004s,0m2.349s,816
Apr15_2021-22,login5,43,474.76,353,73.7,170,1055,0m0.004s,0m2.394s,816
Apr15_2021-23,login5,41,476.93,324,15.8,171,1027,0m0.004s,0m2.412s,815
Apr10_2021-00,login4,61,472.47,687,28.6,14,1128,0m0.005s,0m2.355s,816
Apr10_2021-01,login4,58,471.38,679,25.0,25,1124,0m0.005s,0m2.378s,815
Apr10_2021-02,login4,58,471.37,677,55.0,56,1196,0m0.005s,0m2.376s,815
Apr10_2021-03,login4,56,471.43,674,33.4,132,1180,0m0.005s,0m2.375s,816
Apr10_2021-04,login4,54,470.36,659,30.0,175,1152,0m0.005s,0m2.384s,816
Apr10_2021-05,login4,53,470.2,656,23.8,133,968,0m0.005s,0m2.359s,816
Apr10_2021-06,login4,50,469.64,648,30.0,72,870,0m0.005s,0m2.391s,817
Apr10_2021-07,login4,51,469.77,650,105.0,31,811,0m0.005s,0m2.458s,817
Apr10_2021-08,login4,51,469.56,647,25.0,13,752,0m0.005s,0m2.391s,816
Apr10_2021-09,login4,50,469.54,645,30.0,13,754,0m0.005s,0m2.382s,816
