date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Apr20_2020-00,login3,45,501.78,1049,90.7,106,832,0m0.003s,0m23.944s,626
Apr20_2020-01,login3,46,501.98,1052,90.9,76,883,0m0.003s,0m23.845s,629
Apr20_2020-02,login3,44,501.68,1049,185.9,87,784,0m0.003s,0m24.120s,629
Apr20_2020-03,login3,41,501.25,1040,81.0,51,742,0m0.003s,0m24.006s,629
Apr20_2020-04,login3,40,501.06,1038,95.5,58,744,0m0.004s,0m23.872s,629
Apr20_2020-05,login3,40,501.06,1038,90.6,53,712,0m0.003s,0m23.935s,629
Apr20_2020-06,login3,40,501.07,1039,81.0,34,685,0m0.003s,0m23.916s,629
Apr20_2020-07,login3,41,501.13,1040,90.7,30,710,0m0.004s,0m24.101s,629
Apr20_2020-08,login3,46,502.36,1059,205.0,33,743,0m0.004s,0m23.882s,629
Apr20_2020-09,login3,52,503.93,1067,113.3,49,764,0m0.003s,0m24.013s,629
Apr20_2020-10,login3,54,507.65,1091,513.2,67,755,0m0.003s,0m23.939s,630
Apr20_2020-11,login3,60,498.87,1099,158.9,62,746,0m0.003s,0m24.014s,630
Apr20_2020-12,login3,67,501.91,1119,140.3,77,745,0m0.003s,0m23.835s,912
Apr20_2020-13,login3,75,506.89,1132,108.8,58,745,0m0.003s,0m23.981s,912
Apr20_2020-14,login3,75,504.56,1138,827.2,57,803,0m0.003s,0m24.374s,911
Apr20_2020-15,login3,69,505.39,1084,47.8,61,825,0m0.003s,0m23.870s,911
Apr20_2020-16,login3,67,505.08,1110,927.2,64,874,0m0.003s,0m24.025s,912
Apr20_2020-17,login3,64,493.64,1072,54.3,49,844,0m0.003s,0m23.892s,912
Apr20_2020-18,login3,64,494.95,1092,222.6,54,1004,0m0.003s,0m24.176s,913
Apr20_2020-19,login3,61,495.57,1061,36.2,57,1045,0m0.003s,0m24.556s,912
Apr20_2020-20,login3,57,495.09,1053,66.8,85,1019,0m0.003s,0m23.786s,912
Apr20_2020-21,login3,53,494.38,1041,33.4,97,979,0m0.003s,0m23.808s,912
Apr20_2020-22,login3,52,494.24,1039,38.2,103,1009,0m0.003s,0m23.822s,913
Apr20_2020-23,login3,50,494.37,1036,63.4,110,982,0m0.003s,0m23.807s,913
Apr16_2020-00,login3,70,494.15,1049,105.0,55,744,0m0.003s,0m23.951s,626
Apr16_2020-01,login3,65,497.72,1034,186.3,64,898,0m0.003s,0m23.916s,626
Apr16_2020-02,login3,58,492.2,1013,122.4,58,819,0m0.003s,0m41.212s,626
Apr16_2020-03,login3,55,489.25,993,109.0,46,694,0m0.003s,0m23.942s,627
Apr16_2020-04,login3,47,487.76,970,90.6,38,667,0m0.003s,0m23.891s,627
Apr16_2020-05,login3,45,487.46,954,171.6,41,709,0m0.003s,0m23.967s,627
Apr16_2020-06,login3,46,496.13,956,143.0,36,614,0m0.003s,0m23.865s,627
Apr16_2020-07,login3,48,489.73,960,147.7,37,606,0m0.004s,0m23.849s,626
Apr16_2020-08,login3,54,500.06,982,176.4,38,674,0m0.003s,0m27.021s,626
Apr16_2020-09,login3,55,491.77,979,181.7,49,666,0m0.003s,0m26.967s,627
Apr16_2020-10,login3,58,493.34,992,171.5,51,726,0m0.003s,0m27.158s,627
Apr16_2020-11,login3,64,494.57,1029,100.1,43,687,0m0.003s,0m23.911s,690
Apr16_2020-12,login3,73,497.03,1049,195.4,45,746,0m0.003s,0m23.949s,690
Apr16_2020-13,login3,80,500.01,1072,322.6,75,774,0m0.003s,0m23.857s,689
Apr16_2020-14,login3,85,498.85,1098,349.8,86,784,0m0.003s,0m23.881s,626
Apr16_2020-15,login3,91,508.84,1128,217.8,24,736,0m0.003s,0m24.109s,631
Apr16_2020-16,login3,81,506.64,1103,199.8,29,690,0m0.003s,0m23.860s,631
Apr16_2020-17,login3,77,495.12,1084,119.3,37,654,0m0.003s,0m23.922s,695
Apr16_2020-18,login3,77,497.7,1095,95.4,40,672,0m0.003s,0m23.964s,695
Apr16_2020-19,login3,75,495.54,1078,81.6,35,668,0m0.003s,0m23.795s,695
Apr16_2020-20,login3,74,492.5,1078,140.8,37,658,0m0.003s,0m23.903s,695
Apr16_2020-21,login3,73,491.47,1054,36.3,35,671,0m0.003s,0m23.897s,695
Apr16_2020-22,login3,68,491.39,1040,59.0,51,749,0m0.003s,0m23.805s,695
Apr16_2020-23,login3,66,493.05,1040,40.8,61,743,0m0.003s,0m23.828s,694
Apr11_2020-00,login2,76,439.14,2399,110.8,52,494,0m0.004s,0m23.976s,787
Apr11_2020-01,login2,72,438.7,2389,91.7,52,495,0m0.004s,0m23.843s,788
Apr11_2020-02,login2,71,438.78,2389,76.0,60,475,0m0.003s,0m23.973s,788
Apr11_2020-03,login2,63,435.06,2365,100.0,51,460,0m0.004s,0m23.941s,788
Apr11_2020-04,login2,61,436.1,2360,84.0,38,447,0m0.004s,0m23.863s,789
Apr11_2020-05,login2,57,435.8,2355,84.0,53,429,0m0.004s,0m23.891s,789
Apr11_2020-06,login2,56,435.57,2346,96.0,49,418,0m0.004s,0m23.887s,789
Apr11_2020-07,login2,55,435.6,2345,61.3,38,407,0m0.004s,0m23.966s,789
Apr11_2020-08,login2,54,435.34,2355,92.0,50,397,0m0.004s,0m23.981s,789
Apr11_2020-09,login2,55,435.82,2349,116.0,56,406,0m0.004s,0m23.808s,789
Apr11_2020-10,login2,57,442.26,2368,506.9,56,394,0m0.004s,0m23.975s,789
Apr11_2020-11,login2,58,420.85,2359,84.2,50,382,0m0.004s,0m23.917s,782
Apr11_2020-12,login2,58,421.41,2363,120.0,53,370,0m0.004s,0m23.935s,781
Apr11_2020-13,login2,61,421.66,2373,108.0,58,444,0m0.004s,0m23.951s,782
Apr11_2020-14,login2,63,421.26,2389,91.7,62,497,0m0.004s,0m23.969s,782
Apr11_2020-15,login2,62,421.85,2369,118.4,63,464,0m0.004s,0m23.959s,782
Apr11_2020-16,login2,61,424.25,2372,103.1,58,486,0m0.004s,0m23.882s,782
Apr11_2020-17,login2,60,424.32,2369,57.5,80,459,0m0.004s,0m24.014s,781
Apr11_2020-18,login2,58,423.99,2370,118.7,81,475,0m0.004s,0m23.976s,781
Apr11_2020-19,login2,58,424.01,2376,99.3,88,480,0m0.004s,0m23.834s,782
Apr11_2020-20,login2,56,425.29,2404,807.1,86,456,0m0.004s,0m23.978s,783
Apr11_2020-21,login2,54,434.63,2371,128.0,79,465,0m0.004s,0m24.025s,912
Apr11_2020-22,login2,52,430.96,2366,76.5,79,433,0m0.004s,0m23.897s,913
Apr11_2020-23,login2,53,428.65,2364,172.0,73,411,0m0.004s,0m24.086s,912
Apr05_2020-00,login1,20,262.62,398,26.4,23,364,0m0.003s,0m23.743s,902
Apr05_2020-01,login1,20,262.73,398,26.4,25,375,0m0.003s,0m23.906s,902
Apr05_2020-02,login1,20,262.82,401,60.0,23,363,0m0.003s,0m23.826s,902
Apr05_2020-03,login1,20,263.12,421,68.5,23,351,0m0.003s,0m23.747s,902
Apr05_2020-04,login1,20,263.22,406,30.0,42,399,0m0.003s,0m23.897s,903
Apr05_2020-05,login1,20,263.27,401,31.7,41,346,0m0.003s,0m23.928s,904
Apr05_2020-06,login1,19,263.09,398,26.4,21,334,0m0.003s,0m23.748s,904
Apr05_2020-07,login1,19,263.11,398,30.0,21,304,0m0.003s,0m23.777s,903
Apr05_2020-08,login1,19,263.14,398,15.0,20,292,0m0.003s,0m23.838s,902
Apr05_2020-09,login1,19,263.14,398,21.1,20,283,0m0.004s,0m23.805s,902
Apr05_2020-10,login1,19,263.12,398,42.3,19,287,0m0.003s,0m23.761s,902
Apr05_2020-11,login1,19,263.17,398,65.0,60,373,0m0.003s,0m23.779s,902
Apr05_2020-12,login1,19,263.18,398,42.3,98,378,0m0.003s,0m23.721s,903
Apr05_2020-13,login1,19,263.2,398,26.4,59,418,0m0.003s,0m23.931s,903
Apr05_2020-14,login1,19,263.22,398,21.1,22,545,0m0.003s,0m23.767s,902
Apr05_2020-15,login1,19,263.21,398,26.4,42,562,0m0.003s,0m23.732s,903
Apr05_2020-16,login1,19,263.25,398,40.0,74,632,0m0.003s,0m23.866s,902
Apr05_2020-17,login1,19,263.26,398,20.0,101,636,0m0.003s,0m23.933s,902
Apr05_2020-18,login1,18,262.95,399,37.0,89,849,0m0.003s,0m23.661s,902
Apr05_2020-19,login1,18,262.97,399,65.0,9,679,0m0.003s,0m23.784s,902
Apr05_2020-20,login1,18,262.69,399,37.0,7,611,0m0.003s,0m23.882s,903
Apr05_2020-21,login1,18,262.72,399,30.0,7,615,0m0.003s,0m23.847s,902
Apr05_2020-22,login1,18,262.73,399,25.0,6,676,0m0.003s,0m23.799s,902
Apr05_2020-23,login1,18,262.71,397,42.3,22,676,0m0.003s,0m23.760s,902
Apr13_2020-00,login3,33,490.08,794,50.0,160,743,0m0.003s,0m23.783s,528
Apr13_2020-01,login3,33,490.19,793,45.0,120,938,0m0.003s,0m23.841s,529
Apr13_2020-02,login3,32,490.02,788,120.0,83,542,0m0.004s,0m23.850s,529
Apr13_2020-03,login3,33,490.24,793,43.0,47,513,0m0.003s,0m23.860s,529
Apr13_2020-04,login3,33,490.05,790,55.0,20,454,0m0.003s,0m23.845s,529
Apr13_2020-05,login3,33,490.04,788,38.2,11,431,0m0.003s,0m23.806s,528
Apr13_2020-06,login3,33,490.06,789,38.2,12,481,0m0.004s,0m23.618s,528
Apr13_2020-07,login3,33,490.04,789,35.0,66,488,0m0.003s,0m23.791s,529
Apr13_2020-08,login3,35,490.45,801,100.0,38,521,0m0.004s,0m23.905s,622
Apr13_2020-09,login3,41,505.88,815,43.0,32,552,0m0.003s,0m23.829s,622
Apr13_2020-10,login3,46,501.25,818,52.4,29,590,0m0.003s,0m23.779s,622
Apr13_2020-11,login3,51,486.12,837,38.1,31,851,0m0.003s,0m23.809s,623
Apr13_2020-12,login3,54,492.73,869,704.6,28,782,0m0.004s,0m24.351s,623
Apr13_2020-13,login3,58,496.8,859,57.3,70,1031,0m0.004s,0m24.280s,624
Apr13_2020-14,login3,66,496.04,884,28.6,50,1168,0m0.003s,0m23.837s,628
Apr13_2020-15,login3,63,497.43,879,95.3,58,1105,0m0.003s,0m23.794s,629
Apr13_2020-16,login3,64,500.85,882,161.9,86,1118,0m0.003s,0m23.778s,630
Apr13_2020-17,login3,66,501.08,884,38.2,99,1103,0m0.004s,0m23.931s,693
Apr13_2020-18,login3,66,495.19,903,57.3,142,970,0m0.003s,0m23.904s,693
Apr13_2020-19,login3,64,495.72,898,62.0,110,870,0m0.003s,0m23.833s,692
Apr13_2020-20,login3,60,496.3,889,38.2,164,936,0m0.003s,0m23.827s,693
Apr13_2020-21,login3,53,496.16,867,52.5,168,939,0m0.003s,0m23.755s,692
Apr13_2020-22,login3,58,498.26,878,52.4,72,1150,0m0.004s,0m23.844s,693
Apr13_2020-23,login3,55,498.61,868,38.2,61,1039,0m0.003s,0m23.795s,693
Apr28_2020-00,login5,25,456.55,315,21.1,70,760,0m0.003s,0m23.879s,900
Apr28_2020-01,login5,25,456.53,314,26.4,74,712,0m0.003s,0m23.734s,901
Apr28_2020-02,login5,24,456.37,312,31.7,74,691,0m0.003s,0m23.799s,901
Apr28_2020-03,login5,23,456.24,310,37.0,57,665,0m0.003s,0m23.847s,901
Apr28_2020-04,login5,22,456.07,308,68.5,44,624,0m0.003s,0m23.860s,901
Apr28_2020-05,login5,21,455.9,306,21.1,28,597,0m0.003s,0m23.729s,901
Apr28_2020-06,login5,21,455.91,308,26.4,23,559,0m0.003s,0m23.816s,901
Apr28_2020-07,login5,21,456.15,318,121.1,22,569,0m0.003s,0m23.879s,901
Apr28_2020-08,login5,21,456.17,324,126.3,27,591,0m0.003s,0m23.867s,901
Apr28_2020-09,login5,21,455.97,317,26.4,47,656,0m0.003s,0m23.751s,902
Apr28_2020-10,login5,20,455.69,308,26.4,52,695,0m0.003s,0m23.724s,902
Apr28_2020-11,login5,28,463.95,333,36.9,37,747,0m0.003s,0m23.779s,901
Apr28_2020-12,login5,36,468.9,371,47.5,42,745,0m0.003s,0m23.866s,900
Apr28_2020-13,login5,45,474.74,405,145.0,43,774,0m0.003s,0m24.180s,900
Apr28_2020-14,login5,43,474.2,394,50.0,51,780,0m0.003s,0m24.144s,901
Apr28_2020-16,login5,37,477.13,382,21.1,60,816,0m0.003s,0m23.866s,901
Apr28_2020-17,login5,36,477.62,378,26.4,82,858,0m0.003s,0m23.757s,902
Apr28_2020-18,login5,35,477.53,372,20.0,56,811,0m0.003s,0m23.861s,902
Apr28_2020-19,login5,32,477.07,370,21.1,57,779,0m0.003s,0m23.810s,900
Apr28_2020-20,login5,26,474.8,357,31.6,64,785,0m0.003s,0m23.755s,899
Apr28_2020-21,login5,22,474.1,344,26.4,60,798,0m0.003s,0m23.742s,900
Apr28_2020-22,login5,20,473.84,335,15.8,68,775,0m0.003s,0m23.872s,900
Apr28_2020-23,login5,20,473.88,337,73.8,65,801,0m0.003s,0m23.878s,900
Apr03_2020-00,login1,26,262.59,674,76.3,42,484,0m0.003s,0m23.843s,901
Apr03_2020-01,login1,25,262.54,667,70.0,51,466,0m0.003s,0m23.911s,903
Apr03_2020-02,login1,24,262.43,664,75.0,53,471,0m0.003s,0m23.996s,903
Apr03_2020-03,login1,23,268.3,703,547.7,65,475,0m0.003s,0m23.924s,904
Apr03_2020-04,login1,23,263.67,669,143.0,56,459,0m0.003s,0m23.781s,904
Apr03_2020-05,login1,23,263.71,659,55.0,53,439,0m0.003s,0m23.870s,904
Apr03_2020-06,login1,23,263.78,665,50.0,56,409,0m0.003s,0m24.032s,904
Apr03_2020-07,login1,23,263.85,670,45.0,47,392,0m0.003s,0m23.890s,904
Apr03_2020-08,login1,23,263.95,670,50.0,50,408,0m0.004s,0m24.927s,904
Apr03_2020-09,login1,22,264.08,663,86.0,63,443,0m0.003s,0m23.739s,904
Apr03_2020-10,login1,23,264.36,665,65.0,156,517,0m0.003s,0m23.800s,904
Apr03_2020-11,login1,21,263.6,661,33.4,83,646,0m0.003s,0m23.822s,904
Apr03_2020-12,login1,22,264.2,665,140.0,75,573,0m0.003s,0m23.834s,903
Apr03_2020-13,login1,22,265.21,679,155.0,161,668,0m0.003s,0m23.847s,903
Apr03_2020-14,login1,22,263.04,524,26.4,162,680,0m0.004s,0m23.881s,904
Apr03_2020-15,login1,22,265.41,537,395.0,53,775,0m0.003s,0m23.737s,904
Apr03_2020-16,login1,23,263.95,525,125.0,15,628,0m0.003s,0m23.777s,904
Apr03_2020-17,login1,22,263.89,532,55.0,15,637,0m0.003s,0m23.801s,904
Apr03_2020-18,login1,21,263.52,524,60.0,34,746,0m0.003s,0m23.879s,904
Apr03_2020-19,login1,21,263.03,494,35.0,68,682,0m0.003s,0m23.894s,904
Apr03_2020-20,login1,21,263.13,506,30.0,96,694,0m0.003s,0m23.799s,902
Apr03_2020-22,login1,20,278.6,495,52.7,143,653,0m0.003s,0m23.780s,902
Apr03_2020-23,login1,20,263.68,449,60.0,103,635,0m0.003s,0m23.681s,904
Apr17_2020-00,login1,16,285.48,412,21.1,81,735,0m0.003s,0m23.779s,901
Apr17_2020-01,login1,15,285.35,410,37.0,80,678,0m0.003s,0m23.719s,901
Apr17_2020-02,login1,15,285.42,413,115.9,73,660,0m0.003s,0m23.922s,901
Apr17_2020-03,login1,15,285.55,427,126.4,69,632,0m0.003s,0m23.790s,901
Apr17_2020-04,login1,14,285.06,423,135.0,56,612,0m0.003s,0m23.884s,901
Apr17_2020-05,login1,14,285.04,408,26.4,51,571,0m0.003s,0m23.729s,901
Apr17_2020-06,login1,14,285.06,421,30.0,48,533,0m0.003s,0m23.844s,901
Apr17_2020-07,login1,14,285.07,408,20.0,48,515,0m0.003s,0m23.855s,901
Apr17_2020-08,login1,16,285.47,417,40.0,46,547,0m0.003s,0m24.222s,902
Apr17_2020-09,login1,15,285.21,413,37.0,48,517,0m0.003s,0m23.577s,903
Apr17_2020-10,login1,15,285.27,414,26.4,49,526,0m0.003s,0m23.792s,902
Apr17_2020-11,login1,15,285.32,414,30.0,56,628,0m0.003s,0m23.757s,902
Apr17_2020-12,login1,15,285.36,415,26.4,56,681,0m0.003s,0m23.756s,902
Apr17_2020-13,login1,15,285.38,416,30.0,91,746,0m0.003s,0m23.836s,903
Apr17_2020-14,login1,17,287.26,432,120.0,109,821,0m0.003s,0m23.911s,904
Apr17_2020-15,login1,17,286.81,433,37.0,88,854,0m0.003s,0m23.829s,903
Apr17_2020-16,login1,16,286.73,464,142.2,167,939,0m0.003s,0m23.924s,902
Apr17_2020-17,login1,18,293.19,435,52.9,189,913,0m0.003s,0m23.807s,902
Apr17_2020-18,login1,17,292.89,433,26.4,120,954,0m0.003s,0m23.897s,902
Apr17_2020-19,login1,17,293.54,433,20.0,57,843,0m0.003s,0m23.621s,902
Apr17_2020-20,login1,18,293.64,432,30.0,40,758,0m0.003s,0m23.806s,904
Apr17_2020-21,login1,18,293.64,432,31.6,44,724,0m0.003s,0m23.924s,904
Apr17_2020-22,login1,16,293.42,426,20.0,25,722,0m0.003s,0m23.761s,904
Apr17_2020-23,login1,16,293.43,426,25.0,20,806,0m0.003s,0m23.842s,904
Apr03_2020-00,login5,44,416.62,273,15.8,54,486,0m0.003s,0m23.872s,895
Apr03_2020-01,login5,46,416.84,275,21.1,51,462,0m0.003s,0m23.822s,897
Apr03_2020-02,login5,44,417.61,274,121.1,53,479,0m0.003s,0m23.794s,897
Apr03_2020-03,login5,44,419.51,301,636.9,66,473,0m0.005s,0m24.481s,898
Apr03_2020-04,login5,38,425.56,336,1640.9,55,462,0m0.006s,0m24.315s,898
Apr03_2020-05,login5,37,417.3,249,15.8,54,435,0m0.003s,0m23.752s,898
Apr03_2020-06,login5,36,417.04,249,26.3,54,408,0m0.003s,0m24.515s,898
Apr03_2020-07,login5,39,417.86,258,10.5,46,393,0m0.003s,0m23.776s,898
Apr03_2020-08,login5,43,419.19,269,21.1,49,407,0m0.003s,0m23.711s,897
Apr03_2020-09,login5,48,420.76,290,26.4,64,444,0m0.003s,0m23.704s,898
Apr03_2020-11,login5,57,423.86,318,126.4,159,527,0m0.003s,0m23.740s,898
Apr03_2020-12,login5,64,432.02,340,121.1,79,652,0m0.003s,0m26.372s,898
Apr03_2020-13,login5,65,431.32,338,36.9,76,576,0m0.003s,0m23.761s,897
Apr03_2020-14,login5,69,429.8,351,25.0,160,677,0m0.003s,0m24.442s,898
Apr03_2020-15,login5,72,432.99,364,15.8,161,688,0m0.003s,0m23.836s,898
Apr03_2020-16,login5,73,434.27,376,21.1,50,780,0m0.003s,0m23.724s,898
Apr03_2020-17,login5,74,434.58,373,21.1,12,628,0m0.003s,0m23.808s,898
Apr03_2020-18,login5,74,436.8,373,110.0,14,635,0m0.003s,0m23.977s,898
Apr03_2020-19,login5,73,439.02,358,55.0,35,742,0m0.004s,0m25.278s,898
Apr03_2020-20,login5,70,438.73,359,65.0,88,678,0m0.003s,0m24.157s,898
Apr03_2020-21,login5,64,441.13,345,121.1,102,685,0m0.003s,0m23.719s,896
Apr03_2020-22,login5,58,439.19,322,73.7,142,652,0m0.003s,0m26.290s,896
Apr03_2020-23,login5,55,450.33,356,918.9,98,624,0m0.005s,0m23.988s,898
Apr05_2020-00,login4,49,499.01,522,314.2,23,365,0m0.003s,0m23.796s,744
Apr05_2020-01,login4,46,498.24,509,330.0,25,373,0m0.003s,0m23.843s,745
Apr05_2020-02,login4,46,500.06,522,435.0,22,362,0m0.003s,0m23.749s,745
Apr05_2020-03,login4,41,499.46,525,1272.8,22,356,0m0.005s,0m24.783s,745
Apr05_2020-04,login4,40,498.83,496,320.0,42,395,0m0.003s,0m23.875s,746
Apr05_2020-05,login4,39,505.68,575,1645.0,41,346,0m0.003s,0m23.786s,678
Apr05_2020-06,login4,40,500.01,512,325.0,21,334,0m0.003s,0m24.173s,678
Apr05_2020-07,login4,40,499.57,493,135.0,21,303,0m0.003s,0m23.930s,677
Apr05_2020-08,login4,39,499.28,498,231.7,20,293,0m0.003s,0m23.766s,676
Apr05_2020-09,login4,41,499.32,491,125.0,20,283,0m0.003s,0m23.825s,676
Apr05_2020-10,login4,46,502.23,505,125.0,21,288,0m0.003s,0m23.776s,676
Apr05_2020-11,login4,48,504.28,531,400.0,66,374,0m0.003s,0m23.735s,676
Apr05_2020-12,login4,51,504.67,519,135.0,99,379,0m0.003s,0m23.763s,677
Apr05_2020-13,login4,52,504.23,540,285.0,60,468,0m0.003s,0m23.777s,678
Apr05_2020-14,login4,55,497.2,546,190.0,26,518,0m0.003s,0m23.826s,677
Apr05_2020-15,login4,62,491.79,553,180.0,42,559,0m0.003s,0m23.984s,677
Apr05_2020-16,login4,64,499.16,563,290.0,75,622,0m0.003s,0m23.684s,676
Apr05_2020-17,login4,60,500.1,536,115.0,106,652,0m0.003s,0m23.760s,676
Apr05_2020-18,login4,65,501.02,550,80.0,73,842,0m0.003s,0m23.854s,676
Apr05_2020-19,login4,58,490.16,526,90.0,9,664,0m0.003s,0m23.744s,676
Apr05_2020-20,login4,57,496.27,535,76.3,7,612,0m0.003s,0m23.916s,677
Apr05_2020-21,login4,57,496.57,534,75.0,7,615,0m0.003s,0m23.837s,676
Apr05_2020-22,login4,52,496.08,515,95.0,6,676,0m0.003s,0m23.726s,676
Apr05_2020-23,login4,52,496.67,520,90.0,23,679,0m0.003s,0m23.924s,676
Apr20_2020-00,login4,60,433.73,964,154.4,107,832,0m0.003s,0m23.902s,900
Apr20_2020-01,login4,57,435.83,955,143.0,77,851,0m0.004s,0m23.887s,904
Apr20_2020-02,login4,57,435.4,948,47.7,87,786,0m0.003s,0m23.960s,904
Apr20_2020-03,login4,56,435.17,945,54.3,52,742,0m0.003s,0m23.787s,904
Apr20_2020-04,login4,55,435.07,940,49.8,58,746,0m0.003s,0m23.785s,904
Apr20_2020-05,login4,52,434.78,925,47.8,55,712,0m0.003s,0m24.041s,904
Apr20_2020-06,login4,54,435.07,928,54.3,34,687,0m0.003s,0m23.725s,904
Apr20_2020-07,login4,56,435.04,930,38.2,30,648,0m0.003s,0m23.790s,904
Apr20_2020-08,login4,60,435.5,944,40.8,33,743,0m0.003s,0m23.829s,904
Apr20_2020-09,login4,65,436.66,966,167.7,43,763,0m0.003s,0m24.033s,904
Apr20_2020-10,login4,74,438.66,1043,63.4,68,755,0m0.003s,0m23.811s,904
Apr20_2020-11,login4,83,444.1,1076,260.6,62,747,0m0.003s,0m25.323s,904
Apr20_2020-12,login4,85,395.71,1101,267.8,76,748,0m0.003s,0m23.986s,904
Apr20_2020-13,login4,89,400.53,1180,1404.0,61,743,0m0.007s,0m24.067s,904
Apr20_2020-14,login4,92,405.85,1152,258.8,56,837,0m0.003s,0m23.872s,902
Apr20_2020-15,login4,90,423.09,1106,67.8,61,823,0m0.003s,0m23.978s,902
Apr20_2020-16,login4,89,424.11,1105,158.8,64,874,0m0.003s,0m25.851s,903
Apr20_2020-17,login4,86,441.95,1102,1800.3,49,845,0m0.003s,0m24.012s,903
Apr20_2020-18,login4,86,444.05,1107,167.8,54,1003,0m0.003s,1m23.660s,903
Apr20_2020-19,login4,79,439.85,1066,58.9,57,1048,0m0.003s,0m23.828s,903
Apr20_2020-20,login4,75,440.38,1080,49.9,86,1021,0m0.003s,0m23.917s,903
Apr20_2020-21,login4,75,442.49,1090,695.3,98,979,0m0.003s,0m24.275s,903
Apr20_2020-22,login4,68,439.02,1035,49.8,103,1008,0m0.003s,0m23.926s,904
Apr20_2020-23,login4,65,438.52,1026,57.3,109,981,0m0.003s,0m23.967s,904
Apr04_2020-00,login5,52,461.87,325,80.0,75,571,0m0.003s,0m23.947s,898
Apr04_2020-01,login5,47,456.22,301,63.3,75,629,0m0.003s,0m24.121s,897
Apr04_2020-02,login5,45,466.0,300,63.2,65,482,0m0.003s,0m25.060s,897
Apr04_2020-03,login5,41,465.63,291,26.4,51,419,0m0.003s,0m24.460s,896
Apr04_2020-04,login5,40,466.03,287,152.6,50,371,0m0.003s,0m24.008s,896
Apr04_2020-05,login5,39,463.07,275,121.1,49,341,0m0.003s,0m23.803s,896
Apr04_2020-06,login5,36,462.77,265,100.0,50,342,0m0.003s,0m23.769s,896
Apr04_2020-07,login5,36,462.44,265,26.3,44,312,0m0.003s,0m23.879s,896
Apr04_2020-08,login5,37,462.58,271,15.8,29,303,0m0.003s,0m23.831s,895
Apr04_2020-09,login5,40,464.42,277,21.1,20,298,0m0.003s,0m23.819s,895
Apr04_2020-10,login5,39,464.81,282,21.1,43,420,0m0.003s,0m24.171s,895
Apr04_2020-11,login5,42,465.73,294,21.1,68,473,0m0.003s,0m23.753s,895
Apr04_2020-12,login5,42,465.88,321,31.7,140,398,0m0.003s,0m23.817s,896
Apr04_2020-13,login5,45,408.66,339,305.4,61,420,0m0.003s,0m23.780s,895
Apr04_2020-14,login5,48,408.33,339,184.2,42,310,0m0.003s,0m23.914s,896
Apr04_2020-15,login5,50,411.98,347,325.0,45,318,0m0.003s,0m24.176s,896
Apr04_2020-16,login5,50,409.92,343,120.0,41,306,0m0.003s,0m24.071s,895
Apr04_2020-17,login5,52,411.47,352,215.9,27,298,0m0.003s,0m23.747s,895
Apr04_2020-18,login5,56,415.35,380,405.0,35,320,0m0.003s,0m24.134s,895
Apr04_2020-19,login5,54,420.58,357,179.0,29,354,0m0.003s,0m24.107s,895
Apr04_2020-20,login5,54,427.45,352,75.0,28,351,0m0.003s,0m23.757s,897
Apr04_2020-21,login5,49,426.59,333,79.0,26,372,0m0.003s,0m24.420s,896
Apr04_2020-22,login5,50,444.82,343,268.5,22,392,0m0.003s,0m23.880s,896
Apr04_2020-23,login5,51,454.73,353,450.0,21,368,0m0.003s,0m25.572s,896
Apr05_2020-00,login5,47,456.36,346,484.4,22,365,0m0.003s,0m23.970s,895
Apr05_2020-01,login5,46,454.85,362,484.3,25,373,0m0.003s,0m23.593s,896
Apr05_2020-02,login5,43,456.88,354,463.3,22,362,0m0.003s,0m23.798s,896
Apr05_2020-03,login5,42,459.87,345,231.7,25,356,0m0.003s,0m23.888s,896
Apr05_2020-04,login5,42,465.23,347,215.9,42,395,0m0.003s,0m24.169s,897
Apr05_2020-05,login5,40,464.88,343,163.2,41,346,0m0.003s,0m24.075s,898
Apr05_2020-06,login5,41,465.11,345,179.0,21,334,0m0.003s,0m24.105s,898
Apr05_2020-07,login5,42,455.85,345,194.7,21,303,0m0.003s,0m23.875s,897
Apr05_2020-08,login5,43,455.85,347,178.9,20,293,0m0.003s,0m23.786s,896
Apr05_2020-09,login5,43,455.83,347,189.5,20,283,0m0.003s,0m23.944s,896
Apr05_2020-10,login5,43,446.83,345,63.2,21,288,0m0.003s,0m23.834s,896
Apr05_2020-11,login5,45,449.24,358,200.0,65,374,0m0.003s,0m23.899s,896
Apr05_2020-12,login5,48,440.96,391,485.0,99,379,0m0.003s,0m25.512s,897
Apr05_2020-13,login5,47,447.91,387,84.3,60,468,0m0.003s,0m23.845s,740
Apr05_2020-14,login5,52,448.65,423,60.0,26,516,0m0.003s,0m24.265s,739
Apr05_2020-15,login5,50,448.94,416,100.0,42,559,0m0.003s,0m23.917s,740
Apr05_2020-16,login5,50,462.96,437,385.0,75,622,0m0.003s,0m23.828s,739
Apr05_2020-17,login5,53,459.12,437,70.0,107,653,0m0.003s,0m23.916s,739
Apr05_2020-18,login5,51,460.6,412,165.0,74,842,0m0.003s,0m23.800s,739
Apr05_2020-19,login5,50,460.92,410,273.8,9,665,0m0.003s,0m23.875s,739
Apr05_2020-20,login5,52,461.31,432,179.0,7,612,0m0.003s,0m23.854s,740
Apr05_2020-21,login5,51,462.09,494,175.0,7,615,0m0.003s,0m23.868s,739
