date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Sep20_2020-22,login1,39,376.19,241,21.1,83,797,0m0.004s,0m3.938s,858
Sep20_2020-23,login1,38,376.82,238,26.4,56,772,0m0.004s,0m4.057s,858
Sep11_2020-00,login1,72,482.84,788,152.5,100,982,0m0.004s,0m3.896s,871
Sep11_2020-01,login1,68,482.13,784,176.4,108,1021,0m0.004s,0m3.920s,872
Sep11_2020-02,login1,62,481.29,724,42.9,109,942,0m0.003s,0m3.904s,872
Sep11_2020-03,login1,58,481.19,723,247.6,94,919,0m0.004s,0m4.263s,872
Sep11_2020-04,login1,55,482.72,716,140.0,93,883,0m0.003s,0m3.983s,872
Sep11_2020-05,login1,60,485.64,744,176.4,93,871,0m0.004s,0m3.905s,873
Sep11_2020-06,login1,59,484.69,713,42.9,94,857,0m0.004s,0m6.255s,873
Sep11_2020-07,login1,62,485.33,723,70.0,102,825,0m0.004s,0m3.972s,873
Sep11_2020-08,login1,68,488.74,742,38.1,107,888,0m0.004s,0m3.892s,873
Sep11_2020-09,login1,73,493.51,751,57.2,114,840,0m0.003s,0m3.920s,873
Sep11_2020-10,login1,79,498.56,775,171.6,125,1027,0m0.004s,0m4.104s,874
Sep11_2020-11,login1,85,500.01,810,131.7,194,1119,0m0.004s,0m4.163s,876
Sep11_2020-12,login1,90,502.94,834,158.8,128,1253,0m0.004s,0m4.297s,876
Sep11_2020-13,login1,97,502.56,846,222.6,120,1324,0m0.004s,0m4.334s,877
Sep11_2020-14,login1,99,495.11,878,295.5,138,1234,0m0.004s,0m4.038s,877
Sep11_2020-15,login1,103,504.59,855,158.9,137,1133,0m0.004s,0m4.877s,878
Sep11_2020-16,login1,104,493.85,897,527.2,140,1188,0m0.004s,0m4.807s,879
Sep11_2020-17,login1,98,489.11,857,47.7,111,1038,0m0.004s,0m5.638s,877
Sep11_2020-18,login1,93,490.09,831,99.7,101,978,0m0.004s,0m5.723s,876
Sep11_2020-19,login1,88,492.93,796,95.2,92,872,0m0.004s,0m5.253s,877
Sep11_2020-20,login1,75,492.91,760,81.1,82,826,0m0.004s,0m5.256s,877
Sep11_2020-21,login1,67,492.57,739,40.0,83,815,0m0.004s,0m3.953s,877
Sep11_2020-22,login1,66,491.98,726,66.8,88,840,0m0.004s,0m3.911s,876
Sep11_2020-23,login1,62,492.78,723,52.5,96,846,0m0.004s,0m3.932s,875
Sep01_2020-00,login1,68,491.41,424,220.0,83,847,0m0.004s,0m3.895s,862
Sep01_2020-01,login1,67,490.63,439,36.9,76,834,0m0.003s,0m3.885s,861
Sep01_2020-02,login1,65,491.05,426,60.0,76,866,0m0.003s,0m3.917s,861
Sep01_2020-03,login1,62,490.37,423,100.1,40,793,0m0.004s,0m4.022s,861
Sep01_2020-04,login1,58,490.05,412,165.0,35,715,0m0.003s,0m4.050s,861
Sep01_2020-05,login1,55,490.82,406,150.0,32,708,0m0.004s,0m3.905s,861
Sep01_2020-06,login1,56,488.93,397,45.0,30,739,0m0.004s,0m3.917s,861
Sep01_2020-07,login1,58,489.28,397,73.7,26,780,0m0.004s,0m3.908s,861
Sep01_2020-08,login1,62,503.58,510,1580.2,21,800,0m0.009s,0m4.961s,861
Sep01_2020-09,login1,63,494.21,431,285.0,33,814,0m0.004s,0m3.902s,860
Sep01_2020-10,login1,72,502.2,446,30.0,36,938,0m0.004s,0m3.904s,860
Sep01_2020-11,login1,82,496.53,479,60.0,31,938,0m0.004s,0m3.987s,860
Sep01_2020-12,login1,89,499.91,487,90.0,29,982,0m0.004s,0m3.939s,861
Sep01_2020-13,login1,86,499.54,491,28.6,30,996,0m0.004s,0m3.888s,860
Sep01_2020-14,login1,86,496.79,519,52.5,66,1031,0m0.004s,0m3.990s,861
Sep01_2020-15,login1,85,490.98,534,55.0,102,1077,0m0.004s,0m3.903s,863
Sep01_2020-16,login1,81,498.44,543,1657.1,130,1033,0m0.004s,0m4.426s,862
Sep01_2020-17,login1,76,499.38,495,257.2,94,1033,0m0.003s,0m3.935s,862
Sep01_2020-18,login1,75,500.25,485,115.0,93,919,0m0.003s,0m3.889s,863
Sep01_2020-19,login1,72,501.17,513,885.0,79,955,0m0.005s,0m4.051s,862
Sep01_2020-20,login1,66,498.65,435,35.0,73,943,0m0.003s,0m3.916s,862
Sep01_2020-21,login1,63,480.0,414,26.3,76,977,0m0.004s,0m4.100s,862
Sep01_2020-22,login1,62,490.42,421,115.0,79,1023,0m0.003s,0m4.290s,863
Sep01_2020-23,login1,65,494.49,449,542.2,82,1015,0m0.004s,0m3.984s,863
Sep24_2020-00,login1,52,436.83,307,31.7,209,1033,0m0.004s,0m3.940s,859
Sep24_2020-01,login1,50,437.69,298,21.1,211,1038,0m0.004s,0m3.959s,860
Sep24_2020-02,login1,46,449.45,2162,1831.7,114,1056,0m0.004s,0m4.678s,861
Sep24_2020-03,login1,44,441.08,300,131.7,133,927,0m0.004s,0m3.922s,861
Sep24_2020-04,login1,44,439.78,279,63.2,139,953,0m0.004s,0m3.954s,861
Sep24_2020-05,login1,43,439.75,277,52.8,101,883,0m0.004s,0m3.921s,861
Sep24_2020-06,login1,42,441.01,274,61.3,86,840,0m0.004s,0m3.910s,861
Sep24_2020-07,login1,44,441.92,284,58.0,96,808,0m0.004s,0m3.918s,860
Sep24_2020-08,login1,50,443.48,304,152.7,107,852,0m0.004s,0m3.948s,860
Sep24_2020-09,login1,53,445.55,322,225.0,119,857,0m0.005s,0m3.912s,860
Sep24_2020-10,login1,59,453.56,386,860.0,129,979,0m0.004s,0m4.002s,860
Sep24_2020-11,login1,57,476.69,342,352.8,132,1041,0m0.004s,0m4.206s,861
Sep24_2020-12,login1,59,488.69,348,321.2,131,1069,0m0.004s,0m3.902s,861
Sep24_2020-13,login1,69,499.13,390,700.0,172,1183,0m0.004s,0m4.412s,860
Sep24_2020-14,login1,69,429.1,378,420.0,136,1243,0m0.004s,0m3.859s,860
Sep24_2020-15,login1,64,426.8,357,389.5,102,1122,0m0.004s,0m3.918s,860
Sep24_2020-16,login1,58,428.33,343,330.0,169,1242,0m0.004s,0m3.940s,861
Sep24_2020-17,login1,55,426.88,333,275.0,140,1268,0m0.004s,0m3.966s,861
Sep24_2020-18,login1,54,429.51,335,331.7,134,1505,0m0.004s,0m3.917s,860
Sep24_2020-19,login1,54,436.3,332,221.1,125,1254,0m0.004s,0m3.937s,861
Sep24_2020-20,login1,51,432.15,321,200.1,91,1265,0m0.004s,0m4.074s,861
Sep24_2020-21,login1,47,429.92,326,136.9,82,1193,0m0.004s,0m4.156s,862
Sep24_2020-22,login1,46,429.06,305,26.3,98,1223,0m0.004s,0m3.886s,862
Sep24_2020-23,login1,51,432.01,314,42.2,76,1221,0m0.004s,0m3.930s,863
Sep07_2020-00,login1,56,494.89,596,40.0,76,1012,0m0.003s,0m3.933s,863
Sep07_2020-01,login1,56,507.08,593,23.8,48,896,0m0.004s,0m3.873s,863
Sep07_2020-02,login1,53,494.61,573,25.0,45,846,0m0.003s,0m3.860s,863
Sep07_2020-03,login1,52,494.67,586,150.0,35,838,0m0.004s,0m3.938s,864
Sep07_2020-04,login1,50,496.44,578,125.0,49,813,0m0.003s,0m3.909s,864
Sep07_2020-05,login1,49,493.66,565,20.0,47,797,0m0.003s,0m4.008s,863
Sep07_2020-06,login1,50,493.7,571,25.0,60,803,0m0.003s,0m3.952s,864
Sep07_2020-07,login1,50,497.64,574,25.0,51,782,0m0.003s,0m3.901s,864
Sep07_2020-08,login1,51,501.76,767,1486.3,50,833,0m0.004s,0m4.256s,864
Sep07_2020-09,login1,49,500.9,569,25.0,63,756,0m0.004s,0m3.882s,863
Sep07_2020-10,login1,51,501.73,583,20.0,73,817,0m0.004s,0m3.942s,864
Sep07_2020-11,login1,52,502.19,588,50.0,114,816,0m0.004s,0m3.871s,864
Sep07_2020-12,login1,57,503.5,602,30.0,113,1017,0m0.004s,0m3.899s,864
Sep07_2020-13,login1,60,508.13,655,766.8,68,900,0m0.007s,0m4.260s,864
Sep07_2020-14,login1,62,499.2,664,1252.5,64,829,0m0.004s,0m4.152s,866
Sep07_2020-15,login1,65,502.45,716,1633.2,104,844,0m0.005s,0m4.099s,865
Sep07_2020-16,login1,65,502.57,679,142.9,96,838,0m0.004s,0m3.954s,864
Sep07_2020-17,login1,64,497.85,627,25.0,80,846,0m0.003s,0m3.918s,865
Sep07_2020-18,login1,66,501.59,668,123.8,60,851,0m0.004s,0m3.973s,865
Sep07_2020-19,login1,62,506.32,656,130.0,95,806,0m0.007s,0m3.947s,865
Sep07_2020-20,login1,58,502.24,609,55.0,81,813,0m0.003s,0m3.935s,865
Sep07_2020-21,login1,62,503.19,618,25.0,127,914,0m0.003s,0m3.925s,864
Sep07_2020-22,login1,59,503.1,603,20.0,149,1049,0m0.004s,0m3.945s,865
Sep07_2020-23,login1,55,504.43,629,133.4,157,949,0m0.004s,0m3.961s,865
Sep17_2020-00,login3,40,187.7,173,100.0,54,1078,0m0.003s,0m4.097s,772
Sep17_2020-01,login3,40,195.11,173,168.4,50,1090,0m0.003s,0m3.899s,772
Sep17_2020-02,login3,35,189.89,159,63.2,51,1110,0m0.003s,0m3.908s,772
Sep17_2020-03,login3,34,189.91,159,73.7,72,1091,0m0.003s,0m3.935s,772
Sep17_2020-04,login3,32,189.31,151,77.9,62,998,0m0.003s,0m3.935s,773
Sep17_2020-05,login3,28,188.01,137,61.1,37,935,0m0.003s,0m3.909s,773
Sep17_2020-06,login3,28,187.82,134,61.1,41,923,0m0.003s,0m3.934s,773
Sep17_2020-07,login3,33,190.74,141,16.7,44,922,0m0.003s,0m3.893s,771
Sep17_2020-08,login3,38,212.74,156,66.7,52,990,0m0.003s,0m3.851s,569
Sep17_2020-09,login3,43,224.7,173,21.1,67,1474,0m0.003s,0m3.901s,570
Sep17_2020-10,login3,47,226.63,184,31.6,67,1139,0m0.003s,0m4.085s,570
Sep17_2020-11,login3,45,228.38,200,27.8,79,1132,0m0.003s,0m3.886s,570
Sep17_2020-12,login3,52,232.84,231,226.4,66,1193,0m0.003s,0m4.072s,570
Sep17_2020-13,login3,53,239.03,240,221.0,84,1191,0m0.003s,0m3.879s,569
Sep17_2020-14,login3,56,245.92,216,15.8,80,1162,0m0.003s,0m3.899s,570
Sep17_2020-15,login3,58,261.98,224,15.8,112,1193,0m0.003s,0m3.898s,571
Sep17_2020-16,login3,65,264.93,273,410.0,99,1201,0m0.004s,0m4.003s,571
Sep17_2020-17,login3,64,266.13,248,21.1,99,1204,0m0.003s,0m3.900s,571
Sep17_2020-18,login3,61,265.42,240,21.1,89,1214,0m0.003s,0m3.875s,572
Sep17_2020-19,login3,64,267.42,249,121.1,90,1154,0m0.003s,0m3.885s,573
Sep17_2020-20,login3,64,266.47,302,445.0,84,1136,0m0.003s,0m3.936s,572
Sep17_2020-21,login3,54,261.7,252,231.7,91,1094,0m0.003s,0m3.996s,572
Sep17_2020-22,login3,50,262.95,283,942.3,70,1060,0m0.004s,0m4.513s,572
Sep17_2020-23,login3,45,259.0,196,33.4,84,1043,0m0.003s,0m3.898s,572
Sep20_2020-00,login4,44,393.1,230,21.1,61,648,0m0.004s,0m3.886s,861
Sep20_2020-01,login4,41,394.31,222,26.3,65,663,0m0.004s,0m3.913s,861
Sep20_2020-02,login4,44,396.18,261,585.0,57,673,0m0.004s,0m3.977s,860
Sep20_2020-03,login4,44,403.05,259,821.1,48,635,0m0.004s,0m3.924s,860
Sep20_2020-04,login4,46,397.53,230,21.1,50,678,0m0.004s,0m3.876s,860
Sep20_2020-05,login4,45,397.42,227,26.4,53,631,0m0.004s,0m4.492s,860
Sep20_2020-06,login4,46,397.75,235,21.1,48,608,0m0.004s,0m3.840s,860
Sep20_2020-07,login4,44,397.02,231,11.1,46,576,0m0.004s,0m3.862s,860
Sep20_2020-08,login4,40,396.33,219,22.3,51,572,0m0.004s,0m3.867s,861
Sep20_2020-09,login4,45,398.7,229,21.1,50,569,0m0.004s,0m3.855s,861
Sep20_2020-10,login4,45,398.69,231,15.8,50,587,0m0.004s,0m3.875s,861
Sep20_2020-11,login4,49,399.2,240,36.9,57,673,0m0.004s,0m5.426s,861
Sep20_2020-12,login4,50,399.48,244,22.2,66,623,0m0.004s,0m3.845s,860
Sep20_2020-13,login4,52,400.22,251,27.8,66,647,0m0.004s,0m3.872s,859
Sep20_2020-14,login4,52,400.13,249,63.1,64,715,0m0.004s,0m4.336s,859
Sep20_2020-15,login4,51,401.26,248,15.8,71,703,0m0.004s,0m3.864s,859
Sep20_2020-16,login4,47,408.08,245,83.4,76,774,0m0.004s,0m3.893s,859
Sep20_2020-17,login4,52,410.64,253,31.5,74,787,0m0.004s,0m3.939s,860
Sep20_2020-18,login4,50,413.85,270,421.1,55,763,0m0.004s,0m3.932s,860
Sep20_2020-19,login4,51,354.78,250,15.8,44,752,0m0.004s,0m3.880s,860
Sep20_2020-20,login4,49,354.9,249,22.2,55,728,0m0.004s,0m4.049s,860
Sep20_2020-21,login4,44,371.25,241,110.5,56,738,0m0.004s,0m3.883s,860
Sep20_2020-22,login4,45,370.46,248,131.6,81,795,0m0.004s,0m4.590s,860
Sep20_2020-23,login4,47,372.65,259,22.3,56,769,0m0.004s,0m3.891s,860
Sep07_2020-00,login4,32,489.73,439,30.0,120,1138,0m0.004s,0m3.882s,412
Sep07_2020-01,login4,32,489.75,440,20.0,53,936,0m0.004s,0m3.856s,411
Sep07_2020-02,login4,32,489.77,439,21.1,48,861,0m0.004s,0m3.925s,411
Sep07_2020-03,login4,31,493.19,455,89.5,42,842,0m0.004s,0m3.889s,411
Sep07_2020-04,login4,31,492.55,459,70.0,28,821,0m0.004s,0m3.883s,411
Sep07_2020-05,login4,31,491.52,457,75.0,46,807,0m0.004s,0m3.888s,411
Sep07_2020-06,login4,31,492.53,455,84.1,53,795,0m0.004s,0m3.894s,410
Sep07_2020-07,login4,31,492.26,455,50.0,53,790,0m0.004s,0m3.907s,411
Sep07_2020-08,login4,31,492.77,455,75.0,54,773,0m0.004s,0m3.895s,411
Sep07_2020-09,login4,31,493.37,456,73.7,63,884,0m0.003s,0m3.918s,863
Sep07_2020-10,login4,31,491.52,480,70.0,56,820,0m0.003s,0m3.899s,411
Sep07_2020-11,login4,31,491.3,438,45.0,96,821,0m0.003s,0m3.901s,411
Sep07_2020-12,login4,32,491.37,444,79.0,124,845,0m0.003s,0m3.864s,411
Sep07_2020-13,login4,32,492.13,445,84.3,69,932,0m0.003s,0m3.896s,412
Sep07_2020-14,login4,32,491.38,442,60.0,65,832,0m0.003s,0m3.921s,412
Sep07_2020-15,login4,32,491.38,459,160.0,105,847,0m0.003s,0m3.902s,413
Sep07_2020-16,login4,32,491.4,442,65.0,96,841,0m0.003s,0m3.944s,414
Sep07_2020-17,login4,32,491.41,442,75.0,88,847,0m0.003s,0m3.881s,412
Sep07_2020-18,login4,32,491.29,440,60.0,60,805,0m0.003s,0m3.890s,413
Sep07_2020-19,login4,32,491.31,440,80.0,96,830,0m0.003s,0m3.889s,413
Sep07_2020-20,login4,32,495.93,485,70.0,64,784,0m0.003s,0m3.880s,412
Sep07_2020-21,login4,33,497.06,486,70.0,133,858,0m0.003s,0m3.876s,412
Sep07_2020-22,login4,33,496.25,482,68.3,142,1043,0m0.003s,0m4.069s,413
Sep07_2020-23,login4,32,495.6,477,120.9,145,984,0m0.003s,0m3.896s,413
Sep04_2020-00,login4,36,503.42,462,70.0,97,1039,0m0.004s,0m3.998s,864
Sep04_2020-01,login4,36,503.45,462,79.0,83,957,0m0.003s,0m3.900s,864
Sep04_2020-02,login4,36,503.38,460,58.0,68,905,0m0.003s,0m3.918s,863
Sep04_2020-03,login4,36,503.41,459,73.7,67,888,0m0.003s,0m3.945s,864
Sep04_2020-04,login4,36,503.41,459,89.6,68,856,0m0.003s,0m3.923s,864
Sep04_2020-05,login4,36,503.4,459,75.0,65,832,0m0.004s,0m3.918s,865
Sep04_2020-06,login4,36,503.42,459,65.0,61,831,0m0.003s,0m3.912s,865
Sep04_2020-07,login4,36,503.4,459,80.0,62,783,0m0.003s,0m3.915s,865
Sep04_2020-08,login4,36,503.09,459,20.0,62,789,0m0.003s,0m3.897s,864
Sep04_2020-09,login4,36,509.31,532,1545.0,70,830,0m0.004s,0m3.889s,863
Sep04_2020-10,login4,36,497.38,459,65.0,115,835,0m0.003s,0m3.938s,863
Sep04_2020-11,login4,36,497.38,459,65.0,97,964,0m0.003s,0m3.942s,863
Sep04_2020-12,login4,36,497.39,459,65.0,78,948,0m0.003s,0m3.870s,863
Sep04_2020-13,login4,36,497.37,456,84.2,74,848,0m0.003s,0m3.903s,864
Sep04_2020-14,login4,36,497.39,456,65.0,75,870,0m0.003s,0m3.896s,863
Sep04_2020-15,login4,36,497.38,456,84.2,80,954,0m0.003s,0m3.867s,863
Sep04_2020-16,login4,35,497.35,447,75.0,84,862,0m0.003s,0m3.861s,863
Sep04_2020-17,login4,36,497.62,452,110.0,61,962,0m0.003s,0m3.927s,863
Sep04_2020-18,login4,38,499.05,456,65.0,60,847,0m0.003s,0m3.879s,863
Sep04_2020-19,login4,38,500.15,473,80.0,86,855,0m0.004s,0m3.930s,773
Sep04_2020-20,login4,38,490.94,455,79.0,68,820,0m0.004s,0m3.871s,778
Sep04_2020-21,login4,38,491.05,457,65.0,50,812,0m0.004s,0m3.916s,777
Sep04_2020-22,login4,36,490.65,455,60.0,82,814,0m0.004s,0m3.888s,778
Sep04_2020-23,login4,36,490.84,455,70.0,91,815,0m0.004s,0m3.959s,778
Sep29_2020-00,login1,55,424.89,337,26.4,97,1134,0m0.004s,0m3.897s,864
Sep29_2020-01,login1,55,426.43,336,21.1,95,1116,0m0.004s,0m3.929s,864
Sep29_2020-02,login1,44,425.82,310,26.4,85,1085,0m0.004s,0m3.880s,864
Sep29_2020-03,login1,41,425.35,312,110.0,85,1053,0m0.004s,0m3.941s,864
Sep29_2020-04,login1,39,425.16,308,68.6,80,1030,0m0.004s,0m3.911s,864
Sep29_2020-05,login1,36,424.76,300,26.4,76,1044,0m0.004s,0m3.900s,864
Sep29_2020-06,login1,36,424.2,286,42.1,88,1043,0m0.004s,0m3.928s,864
Sep29_2020-07,login1,38,424.54,299,26.4,85,1016,0m0.004s,0m3.865s,865
Sep29_2020-08,login1,38,425.66,299,31.7,80,987,0m0.004s,0m3.882s,864
Sep29_2020-09,login1,41,425.75,306,21.1,95,1043,0m0.004s,0m3.930s,864
Sep29_2020-10,login1,42,428.55,318,126.4,118,1099,0m0.004s,0m3.961s,865
Sep29_2020-11,login1,43,429.05,316,26.4,119,1063,0m0.004s,0m3.872s,864
Sep29_2020-12,login1,44,429.53,314,21.1,127,1078,0m0.004s,0m3.886s,864
Sep29_2020-13,login1,50,431.23,334,137.0,136,1076,0m0.004s,0m3.903s,865
Sep29_2020-14,login1,55,433.14,353,21.1,141,1097,0m0.004s,0m3.906s,864
Sep29_2020-15,login1,56,433.91,345,20.0,141,1076,0m0.005s,0m3.934s,864
Sep29_2020-16,login1,53,433.63,342,152.7,159,1196,0m0.004s,0m4.094s,868
Sep29_2020-17,login1,61,436.41,369,121.1,167,1180,0m0.004s,0m3.944s,869
Sep29_2020-18,login1,60,435.91,368,121.1,162,1196,0m0.004s,0m3.899s,870
Sep29_2020-19,login1,52,434.83,353,137.0,109,1115,0m0.004s,0m3.933s,870
Sep29_2020-20,login1,46,432.85,309,58.0,107,1048,0m0.004s,0m3.981s,871
Sep29_2020-21,login1,41,432.24,308,26.4,103,1014,0m0.004s,0m4.264s,871
Sep29_2020-22,login1,40,432.09,304,15.8,102,1033,0m0.004s,0m3.880s,871
Sep29_2020-23,login1,39,431.96,300,15.8,100,1018,0m0.004s,0m3.884s,871
Sep27_2020-00,login4,46,448.18,493,25.0,95,1107,0m0.004s,0m3.889s,864
Sep27_2020-01,login4,41,447.35,488,40.0,83,1041,0m0.004s,0m3.863s,865
Sep27_2020-02,login4,40,447.95,512,65.0,49,950,0m0.004s,0m3.899s,865
Sep27_2020-03,login4,41,448.57,490,131.6,38,933,0m0.004s,0m3.893s,866
Sep27_2020-04,login4,37,447.66,477,25.0,38,939,0m0.004s,0m3.891s,866
Sep27_2020-05,login4,38,447.72,485,26.4,42,936,0m0.004s,0m3.866s,866
Sep27_2020-06,login4,37,447.69,482,21.1,37,951,0m0.004s,0m3.854s,867
Sep27_2020-07,login4,36,448.47,524,25.0,36,893,0m0.004s,0m3.959s,867
Sep27_2020-08,login4,37,448.43,495,21.1,35,876,0m0.004s,0m3.836s,867
Sep27_2020-09,login4,38,448.55,493,26.3,33,878,0m0.004s,0m4.119s,867
Sep27_2020-10,login4,40,449.47,534,30.0,37,894,0m0.004s,0m3.901s,867
Sep27_2020-11,login4,42,448.47,512,21.1,39,913,0m0.004s,0m3.865s,867
Sep27_2020-12,login4,47,449.01,525,21.1,48,940,0m0.004s,0m3.871s,867
Sep27_2020-13,login4,48,450.8,600,30.0,61,977,0m0.004s,0m3.878s,866
Sep27_2020-14,login4,50,451.24,611,30.0,73,963,0m0.004s,0m3.933s,867
Sep27_2020-15,login4,51,452.73,617,55.0,91,974,0m0.004s,0m3.934s,868
Sep27_2020-16,login4,51,457.22,608,119.0,90,1042,0m0.004s,0m3.855s,869
Sep27_2020-17,login4,51,456.77,624,30.0,101,984,0m0.004s,0m4.027s,869
Sep27_2020-18,login4,55,462.72,609,26.3,146,994,0m0.004s,0m3.887s,869
Sep27_2020-19,login4,55,463.03,621,31.6,136,972,0m0.004s,0m3.935s,869
Sep27_2020-20,login4,57,463.86,608,20.0,124,909,0m0.004s,0m3.876s,869
Sep27_2020-21,login4,56,464.48,602,115.0,127,897,0m0.004s,0m3.879s,868
Sep27_2020-22,login4,55,464.04,602,25.0,120,924,0m0.004s,0m3.905s,867
Sep27_2020-23,login4,58,465.52,615,50.0,116,867,0m0.004s,0m3.895s,868
Sep19_2020-00,login4,49,350.15,246,105.2,66,836,0m0.004s,0m3.861s,861
Sep19_2020-01,login4,47,364.65,230,47.4,62,824,0m0.004s,0m4.078s,862
Sep19_2020-02,login4,42,365.56,210,21.1,56,806,0m0.003s,0m3.854s,863
Sep19_2020-03,login4,40,364.97,204,26.3,55,770,0m0.003s,0m3.871s,863
Sep19_2020-04,login4,39,364.62,202,15.8,51,763,0m0.004s,0m3.872s,863
Sep19_2020-05,login4,37,369.17,232,710.6,62,746,0m0.005s,0m3.899s,863
Sep19_2020-06,login4,35,363.69,195,15.8,59,739,0m0.004s,0m3.860s,863
Sep19_2020-07,login4,33,363.06,185,21.1,54,728,0m0.004s,0m3.923s,863
Sep19_2020-08,login4,36,363.74,196,15.8,45,715,0m0.004s,0m3.871s,863
Sep19_2020-09,login4,37,364.22,203,15.8,47,679,0m0.004s,0m3.836s,864
Sep19_2020-10,login4,38,365.02,219,21.1,50,687,0m0.004s,0m4.912s,864
Sep19_2020-11,login4,42,367.3,245,505.2,66,719,0m0.004s,0m4.276s,865
Sep19_2020-12,login4,46,369.18,233,142.1,60,716,0m0.004s,0m3.913s,865
Sep19_2020-13,login4,51,368.03,250,27.8,57,692,0m0.004s,0m3.882s,864
Sep19_2020-14,login4,51,369.51,252,110.5,61,707,0m0.004s,0m3.868s,864
Sep19_2020-15,login4,52,370.16,255,36.9,55,687,0m0.004s,0m3.913s,864
Sep19_2020-16,login4,50,371.8,262,136.9,69,688,0m0.004s,0m4.122s,862
Sep19_2020-17,login4,49,374.37,276,757.9,60,688,0m0.004s,0m3.876s,862
Sep19_2020-18,login4,47,370.77,232,15.8,57,652,0m0.004s,0m3.914s,863
Sep19_2020-19,login4,45,379.32,251,615.8,53,693,0m0.004s,0m3.872s,862
Sep19_2020-20,login4,47,371.8,232,27.8,42,696,0m0.004s,0m3.986s,862
Sep19_2020-21,login4,46,388.83,282,1326.2,50,669,0m0.005s,0m4.099s,862
Sep19_2020-22,login4,45,388.48,247,26.3,62,671,0m0.004s,0m4.482s,862
Sep19_2020-23,login4,45,393.35,249,221.1,61,639,0m0.004s,0m3.854s,862
Sep20_2020-00,login3,46,308.18,288,268.5,60,648,0m0.004s,0m3.887s,702
Sep20_2020-01,login3,42,306.25,236,52.7,64,662,0m0.004s,0m3.868s,702
Sep20_2020-02,login3,43,306.45,236,244.4,59,674,0m0.004s,0m3.878s,701
Sep20_2020-03,login3,42,306.15,203,177.7,48,635,0m0.004s,0m3.907s,701
Sep20_2020-04,login3,42,305.94,203,152.7,51,678,0m0.004s,0m3.952s,701
Sep20_2020-05,login3,42,305.73,199,52.7,54,630,0m0.004s,0m3.935s,701
Sep20_2020-06,login3,40,305.31,191,68.4,48,610,0m0.004s,0m4.014s,701
Sep20_2020-07,login3,40,305.13,194,78.9,47,576,0m0.004s,0m3.932s,701
Sep20_2020-08,login3,39,304.65,186,152.7,51,573,0m0.004s,0m3.925s,702
Sep20_2020-09,login3,41,304.73,191,172.2,49,567,0m0.004s,0m3.883s,702
Sep20_2020-10,login3,46,305.31,201,150.0,50,584,0m0.004s,0m3.883s,702
Sep20_2020-11,login3,49,306.21,211,177.8,56,675,0m0.004s,0m3.901s,702
Sep20_2020-12,login3,50,307.97,265,352.7,66,623,0m0.004s,0m3.966s,701
Sep20_2020-13,login3,48,307.63,262,257.9,65,646,0m0.004s,0m3.884s,700
Sep20_2020-14,login3,46,306.71,224,173.8,64,714,0m0.004s,0m3.923s,700
Sep20_2020-15,login3,47,307.27,252,184.3,69,703,0m0.004s,0m3.939s,700
Sep20_2020-16,login3,49,308.03,261,221.1,73,774,0m0.004s,0m3.865s,700
Sep20_2020-17,login3,50,308.4,257,221.1,74,788,0m0.004s,0m4.720s,701
Sep20_2020-18,login3,50,307.8,222,110.5,53,761,0m0.004s,0m3.938s,701
Sep20_2020-19,login3,50,308.88,247,857.9,45,753,0m0.004s,0m5.081s,701
Sep20_2020-20,login3,50,308.47,224,127.8,55,729,0m0.004s,0m3.903s,701
Sep20_2020-21,login3,50,308.69,221,121.0,56,738,0m0.004s,0m3.867s,701
Sep20_2020-22,login3,53,309.34,233,116.7,83,795,0m0.004s,0m3.908s,701
Sep20_2020-23,login3,53,312.97,232,131.5,56,770,0m0.004s,0m3.955s,860
Sep04_2020-00,login1,71,499.07,685,170.0,93,1009,0m0.003s,0m3.930s,864
Sep04_2020-01,login1,68,498.64,690,70.0,72,945,0m0.004s,0m3.943s,865
Sep04_2020-02,login1,68,498.89,687,70.0,66,898,0m0.004s,0m3.936s,864
Sep04_2020-03,login1,67,498.92,703,130.0,63,885,0m0.003s,0m4.131s,865
Sep04_2020-04,login1,65,499.9,700,195.0,68,846,0m0.003s,0m3.915s,866
Sep04_2020-05,login1,63,500.14,685,170.0,65,841,0m0.004s,0m4.026s,866
Sep04_2020-06,login1,56,498.45,656,85.0,61,821,0m0.004s,0m3.942s,866
Sep04_2020-07,login1,58,498.77,664,47.7,65,781,0m0.003s,0m3.907s,865
Sep04_2020-08,login1,63,500.89,631,45.0,66,796,0m0.004s,0m3.904s,864
Sep04_2020-09,login1,67,508.26,686,876.3,65,824,0m0.005s,0m4.050s,864
Sep04_2020-10,login1,78,508.26,691,95.4,168,844,0m0.004s,0m3.894s,864
Sep04_2020-11,login1,81,504.05,727,195.4,70,954,0m0.005s,0m4.174s,864
Sep04_2020-12,login1,87,499.06,779,321.6,79,938,0m0.007s,0m4.237s,864
Sep04_2020-13,login1,85,506.36,807,990.0,78,844,0m0.006s,0m5.107s,863
Sep04_2020-14,login1,87,505.44,752,95.4,77,882,0m0.003s,0m3.994s,864
Sep04_2020-15,login1,91,506.42,755,986.5,76,913,0m0.004s,0m4.181s,864
Sep04_2020-16,login1,97,500.65,796,1166.8,88,895,0m0.005s,0m4.059s,865
