date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Feb12_2021-15,login1,86,495.05,451,25.0,114,903,0m0.004s,0m2.697s,898
Feb12_2021-16,login1,96,495.15,486,95.0,78,901,0m0.004s,0m2.408s,731
Feb12_2021-17,login1,96,480.8,500,190.0,109,852,0m0.004s,0m2.459s,732
Feb12_2021-18,login1,91,504.84,580,70.0,89,730,0m0.004s,0m2.414s,731
Feb12_2021-19,login1,82,503.42,548,35.0,76,663,0m0.004s,0m2.349s,732
Feb12_2021-20,login1,76,504.79,529,40.0,55,610,0m0.004s,0m2.358s,732
Feb12_2021-21,login1,66,506.51,406,375.0,20,603,0m0.004s,0m2.468s,732
Feb12_2021-22,login1,64,504.39,502,42.1,74,597,0m0.004s,0m2.421s,731
Feb12_2021-23,login1,62,504.83,501,125.0,91,637,0m0.004s,0m2.415s,731
Feb21_2021-00,login3,34,497.58,346,140.0,46,444,0m0.004s,0m2.365s,905
Feb21_2021-01,login3,34,498.25,353,115.0,62,438,0m0.004s,0m2.536s,905
Feb21_2021-02,login3,33,497.55,358,63.3,38,418,0m0.004s,0m2.466s,905
Feb21_2021-03,login3,32,498.19,349,126.3,58,399,0m0.004s,0m2.346s,905
Feb21_2021-04,login3,32,497.78,349,200.1,49,389,0m0.004s,0m2.409s,904
Feb21_2021-05,login3,29,497.37,345,231.6,49,398,0m0.004s,0m2.654s,905
Feb21_2021-06,login3,29,497.5,336,21.1,53,371,0m0.004s,0m2.360s,905
Feb21_2021-07,login3,28,498.15,336,190.0,49,367,0m0.004s,0m2.377s,905
Feb21_2021-08,login3,30,498.3,348,145.0,49,353,0m0.004s,0m2.412s,906
Feb21_2021-09,login3,31,498.73,361,257.9,24,342,0m0.004s,0m2.391s,906
Feb21_2021-10,login3,30,498.97,354,231.6,68,338,0m0.004s,0m2.422s,906
Feb21_2021-11,login3,31,499.3,349,215.8,71,446,0m0.004s,0m2.426s,906
Feb21_2021-12,login3,31,499.4,341,26.4,73,496,0m0.004s,0m2.405s,906
Feb21_2021-13,login3,31,499.45,339,15.8,62,462,0m0.004s,0m2.491s,907
Feb21_2021-14,login3,30,499.57,347,220.0,67,463,0m0.004s,0m2.387s,908
Feb21_2021-15,login3,30,499.73,353,268.5,74,484,0m0.004s,0m2.357s,908
Feb21_2021-16,login3,31,499.85,337,47.4,77,481,0m0.004s,0m2.386s,907
Feb21_2021-17,login3,36,509.17,361,40.0,77,457,0m0.004s,0m2.444s,908
Feb21_2021-18,login3,35,517.22,367,385.0,72,469,0m0.005s,0m2.419s,908
Feb21_2021-19,login3,33,515.3,364,425.0,68,426,0m0.004s,0m2.634s,908
Feb21_2021-20,login3,32,513.75,352,215.8,59,462,0m0.004s,0m2.402s,909
Feb21_2021-21,login3,31,513.8,353,394.8,61,472,0m0.007s,0m2.410s,908
Feb21_2021-22,login3,30,514.94,348,326.4,65,490,0m0.004s,0m2.418s,908
Feb21_2021-23,login3,28,502.99,354,368.5,58,473,0m0.004s,0m2.425s,907
Feb01_2021-00,login5,45,406.12,423,221.1,67,615,0m0.004s,0m2.407s,896
Feb01_2021-01,login5,44,405.19,395,40.0,59,681,0m0.004s,0m2.387s,897
Feb01_2021-02,login5,45,406.5,397,20.0,51,674,0m0.004s,0m2.382s,897
Feb01_2021-03,login5,40,405.75,386,20.0,46,624,0m0.004s,0m2.431s,897
Feb01_2021-04,login5,39,405.54,383,21.1,43,600,0m0.004s,0m2.332s,897
Feb01_2021-05,login5,43,406.37,395,20.0,49,597,0m0.004s,0m2.370s,897
Feb01_2021-06,login5,42,407.48,395,20.0,64,624,0m0.004s,0m2.381s,898
Feb01_2021-07,login5,42,407.35,395,21.1,51,579,0m0.004s,0m2.363s,898
Feb01_2021-08,login5,45,409.37,396,25.0,54,555,0m0.004s,0m2.381s,898
Feb01_2021-09,login5,50,409.95,408,26.4,45,650,0m0.004s,0m2.344s,898
Feb01_2021-10,login5,62,422.01,452,20.0,69,752,0m0.004s,0m2.446s,897
Feb01_2021-11,login5,66,423.86,471,58.0,54,791,0m0.004s,0m2.356s,898
Feb01_2021-12,login5,77,437.35,505,31.6,80,795,0m0.004s,0m2.356s,897
Feb01_2021-13,login5,84,444.57,533,40.0,118,826,0m0.004s,0m2.378s,898
Feb01_2021-14,login5,89,446.2,527,31.6,87,842,0m0.004s,0m2.418s,898
Feb01_2021-15,login5,94,460.49,556,55.0,113,882,0m0.004s,0m2.510s,897
Feb01_2021-16,login5,91,469.26,564,130.0,120,880,0m0.004s,0m2.390s,898
Feb01_2021-17,login5,98,495.41,579,225.0,154,946,0m0.004s,0m2.405s,898
Feb01_2021-18,login5,91,496.2,555,138.0,171,990,0m0.004s,0m2.383s,898
Feb01_2021-19,login5,84,496.76,548,157.0,167,1057,0m0.004s,0m2.876s,899
Feb01_2021-20,login5,82,504.69,825,1603.7,135,934,0m0.004s,0m2.724s,899
Feb01_2021-21,login5,71,490.59,520,45.0,120,820,0m0.004s,0m2.501s,898
Feb01_2021-22,login5,62,489.23,475,25.0,89,653,0m0.004s,0m2.388s,899
Feb01_2021-23,login5,62,490.41,496,425.0,82,617,0m0.004s,0m2.417s,900
Feb22_2021-00,login3,28,502.88,342,345.0,53,448,0m0.004s,0m2.405s,907
Feb22_2021-01,login3,28,503.56,349,247.4,50,447,0m0.004s,0m2.370s,907
Feb22_2021-02,login3,30,503.85,356,195.0,40,442,0m0.004s,0m2.378s,908
Feb22_2021-03,login3,29,503.69,347,150.0,26,443,0m0.004s,0m2.388s,907
Feb22_2021-04,login3,30,503.46,351,65.0,24,435,0m0.004s,0m2.495s,907
Feb22_2021-05,login3,29,504.9,345,63.2,19,394,0m0.004s,0m2.428s,908
Feb22_2021-06,login3,28,505.82,356,210.0,47,394,0m0.004s,0m4.026s,907
Feb22_2021-07,login3,29,507.93,369,290.0,39,385,0m0.004s,0m2.435s,908
Feb22_2021-08,login3,32,507.14,355,195.0,62,510,0m0.004s,0m2.430s,908
Feb22_2021-09,login3,36,507.43,428,720.0,82,505,0m0.004s,0m2.462s,908
Feb22_2021-10,login3,38,507.91,392,225.0,95,553,0m0.004s,0m2.407s,905
Feb22_2021-11,login3,45,521.54,405,136.4,103,634,0m0.092s,0m2.430s,906
Feb22_2021-12,login3,51,469.1,418,165.0,104,636,0m0.004s,0m2.428s,906
Feb22_2021-13,login3,48,500.82,414,295.7,118,721,0m0.035s,0m2.436s,906
Feb22_2021-14,login3,47,484.85,400,209.0,124,750,0m0.129s,0m2.483s,906
Feb22_2021-15,login3,48,474.19,414,315.0,155,814,0m0.004s,0m2.381s,906
Feb22_2021-16,login3,50,469.18,426,350.0,182,802,0m0.004s,0m2.348s,907
Feb22_2021-17,login3,50,477.04,424,1452.4,197,1126,0m0.006s,0m2.416s,907
Feb22_2021-18,login3,48,470.57,420,210.0,183,1224,0m0.004s,0m2.435s,907
Feb22_2021-19,login3,46,471.08,398,21.1,184,1091,0m0.004s,0m2.438s,907
Feb22_2021-20,login3,47,470.25,407,221.1,205,1080,0m0.004s,0m2.411s,909
Feb22_2021-21,login3,44,469.76,387,21.1,194,805,0m0.004s,0m2.442s,909
Feb22_2021-22,login3,46,470.1,403,120.0,150,963,0m0.004s,0m2.400s,908
Feb22_2021-23,login3,44,469.87,402,230.0,149,649,0m0.004s,0m2.433s,907
Feb26_2021-00,login3,40,504.08,408,268.5,62,651,0m0.004s,0m2.502s,900
Feb26_2021-01,login3,37,501.86,446,230.0,100,581,0m0.004s,0m2.487s,899
Feb26_2021-02,login3,37,501.5,387,90.0,84,592,0m0.004s,0m2.425s,899
Feb26_2021-03,login3,38,501.85,392,90.0,88,555,0m0.004s,0m2.414s,899
Feb26_2021-04,login3,37,502.39,390,76.2,62,587,0m0.004s,0m2.380s,899
Feb26_2021-05,login3,38,500.06,398,120.0,88,530,0m0.004s,0m2.373s,899
Feb26_2021-06,login3,39,500.48,394,70.0,88,538,0m0.004s,0m2.414s,900
Feb26_2021-07,login3,38,499.73,380,68.5,89,525,0m0.004s,0m2.460s,901
Feb26_2021-08,login3,40,502.21,384,80.0,93,523,0m0.004s,0m2.446s,900
Feb26_2021-09,login3,43,510.38,393,65.0,89,565,0m0.004s,0m2.407s,904
Feb26_2021-10,login3,41,506.37,403,352.6,94,510,0m0.004s,0m2.449s,906
Feb26_2021-11,login3,44,506.9,398,84.3,109,694,0m0.004s,0m2.415s,908
Feb26_2021-12,login3,56,506.31,430,68.5,115,811,0m0.004s,0m2.406s,907
Feb26_2021-13,login3,62,507.62,469,180.0,165,1043,0m0.004s,0m2.391s,908
Feb26_2021-14,login3,63,506.09,471,175.0,139,1057,0m0.004s,0m2.430s,909
Feb26_2021-15,login3,67,504.75,478,195.0,184,954,0m0.004s,0m2.375s,909
Feb26_2021-16,login3,62,504.46,468,80.0,202,1201,0m0.004s,0m2.465s,909
Feb26_2021-17,login3,61,509.27,509,770.0,152,901,0m0.004s,0m2.426s,909
Feb26_2021-18,login3,58,500.68,527,1342.7,125,917,0m0.004s,0m2.580s,909
Feb26_2021-19,login3,54,501.39,456,80.0,101,686,0m0.004s,0m2.405s,909
Feb26_2021-20,login3,50,501.24,431,110.0,88,568,0m0.004s,0m2.416s,909
Feb26_2021-21,login3,46,500.62,415,68.4,71,578,0m0.004s,0m2.399s,907
Feb26_2021-22,login3,42,500.21,407,65.0,44,646,0m0.004s,0m2.404s,907
Feb26_2021-23,login3,40,499.76,402,94.7,123,545,0m0.005s,0m2.460s,908
Feb25_2021-00,login2,50,468.71,520,265.0,59,673,0m0.006s,0m2.419s,534
Feb25_2021-01,login2,46,467.65,490,215.0,76,654,0m0.006s,0m2.431s,534
Feb25_2021-02,login2,44,466.92,456,205.0,115,629,0m0.006s,0m2.350s,534
Feb25_2021-03,login2,42,468.53,453,78.9,100,675,0m0.006s,0m2.330s,534
Feb25_2021-04,login2,42,468.29,454,78.9,75,649,0m0.006s,0m2.411s,534
Feb25_2021-05,login2,45,469.95,465,75.0,73,605,0m0.006s,0m2.408s,534
Feb25_2021-06,login2,44,470.68,465,75.0,72,605,0m0.006s,0m2.389s,534
Feb25_2021-07,login2,38,470.65,451,161.9,63,562,0m0.006s,0m2.381s,536
Feb25_2021-08,login2,41,471.75,461,75.0,68,568,0m0.005s,0m2.369s,902
Feb25_2021-09,login2,50,473.66,489,70.0,79,558,0m0.005s,0m2.395s,901
Feb25_2021-10,login2,55,487.03,508,125.0,101,787,0m0.006s,0m2.384s,902
Feb25_2021-11,login2,66,496.86,546,230.0,126,844,0m0.008s,0m3.115s,902
Feb25_2021-12,login2,67,500.25,637,1830.0,116,826,0m0.006s,0m2.832s,900
Feb25_2021-13,login2,73,501.58,635,1813.7,101,699,0m0.006s,0m2.421s,900
Feb25_2021-14,login2,79,464.54,575,315.0,117,859,0m0.005s,0m2.382s,900
Feb25_2021-15,login2,81,467.42,580,175.0,161,849,0m0.005s,0m2.594s,902
Feb25_2021-16,login2,86,479.28,593,536.6,188,871,0m0.006s,0m2.376s,900
Feb25_2021-17,login2,83,474.96,610,815.0,144,869,0m0.006s,0m2.387s,901
Feb25_2021-18,login2,82,485.93,578,325.0,102,734,0m0.006s,0m2.488s,902
Feb25_2021-19,login2,68,482.07,520,125.0,93,707,0m0.005s,0m2.377s,818
Feb25_2021-20,login2,66,480.53,515,80.0,74,727,0m0.005s,0m2.357s,818
Feb25_2021-21,login2,58,478.64,497,70.0,51,684,0m0.006s,0m2.399s,818
Feb25_2021-22,login2,58,478.24,521,215.0,56,659,0m0.005s,0m2.379s,818
Feb25_2021-23,login2,58,477.09,515,135.0,90,662,0m0.005s,0m2.361s,817
Feb25_2021-00,login5,76,503.61,662,80.0,59,673,0m0.004s,0m2.367s,904
Feb25_2021-01,login5,70,500.04,640,40.0,76,654,0m0.004s,0m2.361s,904
Feb25_2021-02,login5,69,499.46,606,45.0,115,629,0m0.004s,0m2.405s,904
Feb25_2021-03,login5,68,500.77,616,123.8,100,675,0m0.004s,0m2.607s,904
Feb25_2021-04,login5,62,497.8,587,45.0,75,649,0m0.004s,0m2.388s,904
Feb25_2021-05,login5,62,498.81,585,35.0,73,605,0m0.004s,0m2.363s,904
Feb25_2021-06,login5,62,499.47,606,445.0,72,605,0m0.005s,0m2.460s,904
Feb25_2021-07,login5,65,499.81,595,35.0,63,562,0m0.004s,0m2.354s,905
Feb25_2021-08,login5,68,503.4,605,23.8,68,568,0m0.004s,0m2.393s,904
Feb25_2021-09,login5,73,499.22,614,30.0,79,558,0m0.004s,0m2.387s,903
Feb25_2021-10,login5,82,503.68,677,815.0,101,787,0m0.005s,0m2.389s,904
Feb25_2021-11,login5,93,504.97,681,60.0,126,844,0m0.004s,0m2.385s,903
Feb25_2021-12,login5,98,507.93,684,140.0,117,826,0m0.004s,0m2.360s,901
Feb25_2021-13,login5,100,509.05,706,128.6,101,699,0m0.004s,0m2.409s,901
Feb25_2021-14,login5,103,498.12,718,323.8,117,859,0m0.004s,0m2.384s,901
Feb25_2021-15,login5,102,500.66,718,42.9,161,849,0m0.004s,0m2.359s,903
Feb25_2021-16,login5,105,504.66,727,57.2,188,871,0m0.004s,0m2.387s,902
Feb25_2021-17,login5,108,500.98,744,128.6,144,869,0m0.004s,0m2.506s,903
Feb25_2021-18,login5,109,501.65,750,200.0,102,734,0m0.004s,0m2.384s,904
Feb25_2021-19,login5,102,504.65,806,966.8,106,714,0m0.008s,0m2.389s,905
Feb25_2021-20,login5,93,502.76,730,361.9,74,727,0m0.004s,0m2.399s,905
Feb25_2021-21,login5,87,500.81,675,166.7,51,684,0m0.004s,0m2.347s,904
Feb25_2021-22,login5,81,501.69,673,352.4,56,659,0m0.004s,0m2.404s,904
Feb25_2021-23,login5,78,501.59,658,157.3,90,662,0m0.004s,0m2.411s,903
Feb12_2021-00,login3,44,496.18,322,52.7,73,612,0m0.004s,0m3.036s,904
Feb12_2021-01,login3,40,498.2,314,21.1,65,626,0m0.005s,0m2.402s,905
Feb12_2021-02,login3,40,497.31,313,26.4,49,693,0m0.005s,0m2.394s,905
Feb12_2021-03,login3,36,496.33,295,15.0,47,668,0m0.004s,0m2.398s,904
Feb12_2021-04,login3,35,498.52,298,68.5,43,586,0m0.004s,0m2.439s,904
Feb12_2021-05,login3,38,499.1,311,221.1,40,548,0m0.004s,0m2.401s,905
Feb12_2021-06,login3,39,503.09,319,310.5,35,512,0m0.004s,0m2.507s,904
Feb12_2021-07,login3,37,499.09,311,235.0,62,576,0m0.004s,0m2.400s,903
Feb12_2021-08,login3,38,503.69,309,263.2,70,566,0m0.004s,0m2.402s,903
Feb12_2021-09,login3,41,502.83,322,321.1,83,597,0m0.004s,0m2.431s,903
Feb12_2021-10,login3,54,504.62,354,257.9,105,643,0m0.005s,0m2.395s,902
Feb12_2021-11,login3,51,505.84,350,352.7,164,814,0m0.005s,0m2.394s,903
Feb12_2021-12,login3,54,507.16,386,465.0,148,903,0m0.005s,0m2.456s,904
Feb12_2021-13,login3,52,495.96,348,231.6,97,808,0m0.004s,0m2.396s,903
Feb12_2021-14,login3,54,505.41,443,1825.0,133,864,0m0.005s,0m4.371s,902
Feb12_2021-15,login3,51,501.65,376,694.7,114,903,0m0.005s,0m2.430s,903
Feb12_2021-16,login3,51,499.37,362,221.1,78,901,0m0.004s,0m2.402s,903
Feb12_2021-17,login3,50,498.9,360,236.9,109,852,0m0.004s,0m2.395s,904
Feb12_2021-18,login3,49,499.1,358,121.1,89,730,0m0.004s,0m2.411s,903
Feb12_2021-19,login3,53,500.23,367,210.5,76,663,0m0.005s,0m2.441s,904
Feb12_2021-20,login3,51,500.53,358,115.0,55,610,0m0.004s,0m2.436s,904
Feb12_2021-21,login3,47,499.66,343,115.8,20,603,0m0.005s,0m2.401s,904
Feb12_2021-22,login3,44,499.47,333,55.0,74,597,0m0.004s,0m2.574s,903
Feb12_2021-23,login3,46,500.11,335,21.1,91,637,0m0.004s,0m2.492s,903
Feb15_2021-00,login5,59,461.21,546,215.0,72,569,0m0.004s,0m2.362s,894
Feb15_2021-01,login5,57,460.3,536,240.0,71,543,0m0.004s,0m2.365s,894
Feb15_2021-02,login5,56,460.97,534,305.4,89,572,0m0.004s,0m2.400s,894
Feb15_2021-03,login5,55,459.91,537,280.0,74,578,0m0.005s,0m2.395s,894
Feb15_2021-04,login5,56,463.76,542,170.0,66,656,0m0.004s,0m2.412s,896
Feb15_2021-05,login5,52,462.79,528,270.0,68,559,0m0.005s,0m2.378s,895
Feb15_2021-06,login5,54,464.43,539,215.0,65,616,0m0.004s,0m2.367s,896
Feb15_2021-07,login5,55,463.88,527,225.0,57,569,0m0.004s,0m2.378s,896
Feb15_2021-08,login5,60,464.98,536,125.0,56,575,0m0.004s,0m2.398s,897
Feb15_2021-09,login5,67,468.68,566,275.0,83,630,0m0.004s,0m2.366s,897
Feb15_2021-10,login5,75,458.13,575,119.1,87,674,0m0.004s,0m2.379s,897
Feb15_2021-11,login5,86,462.8,619,205.0,96,709,0m0.004s,0m2.383s,897
Feb15_2021-12,login5,86,471.04,626,223.8,106,1148,0m0.004s,0m2.605s,897
Feb15_2021-13,login5,88,469.4,636,25.0,111,903,0m0.004s,0m2.403s,897
Feb15_2021-14,login5,88,469.69,641,140.0,93,907,0m0.004s,0m2.403s,896
Feb15_2021-15,login5,91,471.82,656,190.0,64,800,0m0.005s,0m2.413s,897
Feb15_2021-16,login5,98,482.34,666,219.1,74,730,0m0.005s,0m2.366s,897
Feb15_2021-17,login5,101,487.14,685,280.9,64,745,0m0.004s,0m2.418s,811
Feb15_2021-18,login5,97,489.45,663,1780.4,70,874,0m0.004s,0m2.584s,729
Feb15_2021-19,login5,87,499.04,642,238.1,39,798,0m0.006s,0m2.381s,730
Feb15_2021-20,login5,87,502.27,643,323.8,50,711,0m0.004s,0m2.382s,529
Feb15_2021-21,login5,90,501.29,666,404.7,34,655,0m0.005s,0m3.100s,529
Feb15_2021-22,login5,77,470.79,607,180.9,37,637,0m0.004s,0m2.390s,529
Feb15_2021-23,login5,75,469.96,610,223.8,33,622,0m0.004s,0m2.413s,529
Feb27_2021-00,login5,47,512.25,551,190.0,118,598,0m0.004s,0m2.390s,737
Feb27_2021-01,login5,47,511.14,550,181.0,112,615,0m0.004s,0m2.440s,737
Feb27_2021-02,login5,46,511.26,550,160.0,109,511,0m0.004s,0m2.436s,738
Feb27_2021-03,login5,46,511.89,547,190.0,38,549,0m0.004s,0m2.448s,739
Feb27_2021-04,login5,46,512.2,548,165.0,66,481,0m0.004s,0m2.534s,739
Feb27_2021-05,login5,46,510.32,558,910.0,64,488,0m0.005s,0m2.421s,738
Feb27_2021-06,login5,46,510.63,549,175.0,30,506,0m0.004s,0m2.413s,737
Feb27_2021-07,login5,46,511.07,548,200.0,40,508,0m0.004s,0m2.453s,738
Feb27_2021-08,login5,46,511.34,550,220.0,58,496,0m0.004s,0m2.383s,738
Feb27_2021-09,login5,45,511.45,548,210.0,66,492,0m0.004s,0m2.403s,737
Feb27_2021-10,login5,45,511.87,549,190.0,92,491,0m0.004s,0m2.416s,737
Feb27_2021-11,login5,45,512.29,547,190.0,85,440,0m0.004s,0m2.466s,737
Feb27_2021-12,login5,45,512.71,549,205.0,89,482,0m0.004s,0m2.384s,737
Feb27_2021-13,login5,45,513.17,549,130.0,90,486,0m0.004s,0m2.411s,735
Feb27_2021-14,login5,47,509.34,560,325.0,91,500,0m0.004s,0m2.413s,735
Feb27_2021-15,login5,45,509.44,565,195.0,75,475,0m0.004s,0m2.405s,735
Feb27_2021-16,login5,46,509.93,551,170.0,78,484,0m0.004s,0m2.426s,736
Feb27_2021-17,login5,46,510.39,551,200.0,63,536,0m0.004s,0m2.398s,735
Feb27_2021-18,login5,45,510.66,548,165.0,123,524,0m0.004s,0m2.582s,735
Feb27_2021-19,login5,44,511.03,545,160.0,118,470,0m0.004s,0m2.405s,735
Feb27_2021-20,login5,44,511.5,545,240.0,137,737,0m0.004s,0m2.387s,734
Feb27_2021-21,login5,44,511.72,546,205.0,96,563,0m0.004s,0m2.381s,735
Feb27_2021-22,login5,44,512.13,544,295.0,18,532,0m0.004s,0m2.434s,735
Feb27_2021-23,login5,44,512.12,544,185.0,54,477,0m0.004s,0m2.482s,736
Feb06_2021-00,login3,37,493.57,265,26.4,47,571,0m0.004s,0m2.424s,906
Feb06_2021-01,login3,36,495.58,263,21.0,54,544,0m0.004s,0m2.572s,906
Feb06_2021-02,login3,35,497.3,261,21.1,58,516,0m0.004s,0m2.392s,906
Feb06_2021-03,login3,35,499.34,264,26.4,45,511,0m0.004s,0m2.412s,906
Feb06_2021-04,login3,35,501.46,261,15.8,38,469,0m0.004s,0m2.391s,906
Feb06_2021-05,login3,35,475.48,261,63.2,38,455,0m0.004s,0m2.389s,906
Feb06_2021-06,login3,34,477.76,255,10.5,36,435,0m0.004s,0m2.408s,906
Feb06_2021-07,login3,34,481.16,259,63.1,35,446,0m0.004s,0m2.413s,906
Feb06_2021-08,login3,34,483.35,256,47.4,30,421,0m0.004s,0m2.390s,905
Feb06_2021-09,login3,33,489.59,256,15.8,31,436,0m0.004s,0m2.424s,905
Feb06_2021-10,login3,33,497.62,264,228.5,36,424,0m0.004s,0m2.645s,906
Feb06_2021-11,login3,31,497.84,252,27.8,61,572,0m0.004s,0m2.402s,905
Feb06_2021-12,login3,31,500.35,252,21.1,61,672,0m0.004s,0m2.415s,905
Feb06_2021-13,login3,35,493.96,262,31.6,69,616,0m0.004s,0m2.451s,905
Feb06_2021-14,login3,36,495.48,261,15.8,72,588,0m0.004s,0m2.441s,905
Feb06_2021-15,login3,33,496.78,261,52.7,63,573,0m0.004s,0m2.440s,904
Feb06_2021-16,login3,36,498.86,266,94.8,66,595,0m0.004s,0m2.370s,905
Feb06_2021-17,login3,36,499.35,262,52.7,63,553,0m0.004s,0m2.361s,905
Feb06_2021-18,login3,33,500.09,254,42.2,61,581,0m0.004s,0m2.386s,905
Feb06_2021-19,login3,34,501.04,258,26.4,76,626,0m0.004s,0m2.500s,904
Feb06_2021-20,login3,34,492.34,253,21.1,69,567,0m0.004s,0m2.519s,905
Feb06_2021-21,login3,32,493.26,249,31.6,62,536,0m0.004s,0m2.405s,905
Feb06_2021-22,login3,32,494.52,253,21.1,65,558,0m0.004s,0m2.393s,905
Feb06_2021-23,login3,32,495.59,252,26.4,52,511,0m0.006s,0m2.413s,903
Feb05_2021-00,login3,44,489.93,293,57.9,52,838,0m0.004s,0m2.359s,612
Feb05_2021-01,login3,41,489.19,281,61.1,75,827,0m0.004s,0m2.358s,611
Feb05_2021-02,login3,39,488.79,278,73.8,75,871,0m0.004s,0m2.405s,611
Feb05_2021-03,login3,39,489.62,284,85.0,58,816,0m0.036s,0m2.366s,612
Feb05_2021-04,login3,39,490.81,310,57.9,47,689,0m0.004s,0m2.356s,610
Feb05_2021-05,login3,38,490.74,288,279.0,48,688,0m0.004s,0m2.368s,610
Feb05_2021-06,login3,38,480.25,262,57.9,49,672,0m0.004s,0m2.353s,611
Feb05_2021-07,login3,38,481.07,266,63.1,49,655,0m0.004s,0m2.609s,611
Feb05_2021-08,login3,39,469.05,269,116.0,48,725,0m0.004s,0m2.392s,610
Feb05_2021-09,login3,44,477.93,275,1357.5,111,793,0m0.004s,0m2.478s,905
Feb05_2021-10,login3,47,487.39,281,65.0,122,913,0m0.004s,0m2.482s,906
Feb05_2021-11,login3,54,492.59,302,170.0,127,952,0m0.004s,0m2.353s,906
Feb05_2021-12,login3,60,504.21,320,179.0,158,916,0m0.004s,0m2.438s,904
Feb05_2021-13,login3,59,491.68,373,884.3,141,881,0m0.005s,0m2.444s,905
Feb05_2021-14,login3,57,494.4,336,260.0,121,909,0m0.004s,0m2.391s,905
Feb05_2021-15,login3,55,491.78,319,173.7,105,827,0m0.004s,0m2.418s,905
Feb05_2021-16,login3,58,486.53,359,865.0,100,857,0m0.007s,0m2.392s,905
Feb05_2021-17,login3,57,483.25,365,252.7,109,868,0m0.004s,0m2.422s,906
Feb05_2021-18,login3,59,488.13,340,121.1,94,757,0m0.004s,0m2.409s,906
Feb05_2021-19,login3,55,488.44,316,26.4,90,878,0m0.004s,0m2.413s,906
Feb05_2021-20,login3,50,489.77,308,31.6,84,792,0m0.004s,0m2.423s,905
Feb05_2021-21,login3,45,489.2,296,42.1,53,623,0m0.004s,0m2.426s,905
Feb05_2021-22,login3,41,490.77,282,37.0,53,674,0m0.004s,0m2.416s,905
Feb05_2021-23,login3,40,492.95,281,115.8,65,608,0m0.004s,0m2.713s,905
Feb23_2021-00,login3,40,469.35,393,225.0,141,618,0m0.005s,0m2.373s,906
Feb23_2021-01,login3,40,469.23,374,25.0,136,589,0m0.004s,0m2.407s,906
Feb23_2021-02,login3,40,469.69,387,226.4,130,557,0m0.004s,0m2.379s,907
Feb23_2021-03,login3,39,469.58,382,163.2,130,535,0m0.004s,0m2.446s,907
Feb23_2021-04,login3,39,469.76,389,250.0,123,523,0m0.004s,0m2.404s,907
Feb23_2021-05,login3,37,469.37,382,231.6,124,520,0m0.004s,0m2.369s,908
Feb23_2021-06,login3,37,470.11,377,152.6,98,480,0m0.004s,0m2.352s,908
Feb23_2021-07,login3,37,470.12,376,115.0,94,438,0m0.004s,0m2.441s,908
Feb23_2021-08,login3,38,472.85,383,315.8,76,425,0m0.004s,0m2.575s,909
Feb23_2021-09,login3,39,472.57,378,63.2,60,476,0m0.004s,0m2.602s,909
Feb23_2021-10,login3,48,475.29,399,120.0,58,697,0m0.005s,0m2.482s,908
Feb23_2021-11,login3,52,481.48,420,210.0,97,718,0m0.005s,0m2.417s,908
Feb23_2021-12,login3,52,483.27,416,150.0,111,793,0m0.004s,0m2.642s,909
Feb23_2021-13,login3,58,485.4,435,240.0,101,733,0m0.004s,0m2.393s,908
Feb23_2021-14,login3,62,493.31,466,1490.0,92,725,0m0.004s,0m2.424s,908
Feb23_2021-15,login3,62,485.15,462,233.3,81,703,0m0.004s,0m2.415s,909
Feb23_2021-16,login3,69,489.46,486,240.0,88,873,0m0.004s,0m2.473s,909
Feb23_2021-17,login3,73,497.92,502,230.0,101,855,0m0.004s,0m2.398s,909
Feb23_2021-18,login3,75,499.19,507,255.0,115,814,0m0.004s,0m2.418s,908
Feb23_2021-19,login3,74,493.49,498,315.0,101,753,0m0.004s,0m2.383s,909
Feb23_2021-20,login3,68,495.96,490,445.0,98,767,0m0.004s,0m2.386s,909
Feb23_2021-21,login3,64,496.81,463,1070.0,93,768,0m0.005s,0m2.473s,908
Feb23_2021-22,login3,63,495.07,470,325.0,98,886,0m0.004s,0m2.384s,908
Feb23_2021-23,login3,58,494.27,454,210.0,89,885,0m0.004s,0m2.721s,909
Feb07_2021-00,login2,20,434.63,261,10.5,36,461,0m0.005s,0m2.374s,897
Feb07_2021-01,login2,20,434.66,263,16.7,65,503,0m0.005s,0m2.356s,898
Feb07_2021-02,login2,19,434.58,256,50.0,61,485,0m0.005s,0m2.336s,898
Feb07_2021-03,login2,20,435.13,258,10.5,61,469,0m0.005s,0m2.362s,898
Feb07_2021-04,login2,21,435.38,260,16.7,50,456,0m0.005s,0m2.363s,898
Feb07_2021-05,login2,20,435.32,258,47.4,60,424,0m0.005s,0m27.214s,897
Feb07_2021-06,login2,20,435.33,258,22.2,51,410,0m0.005s,0m3.049s,897
Feb07_2021-07,login2,23,435.77,264,15.8,46,401,0m0.004s,0m2.332s,898
Feb07_2021-08,login2,22,435.61,262,15.8,44,400,0m0.005s,0m2.337s,898
Feb07_2021-09,login2,21,435.46,261,11.1,34,386,0m0.005s,0m2.347s,898
Feb07_2021-10,login2,21,435.46,260,26.3,37,367,0m0.005s,0m2.363s,898
Feb07_2021-11,login2,21,435.42,260,26.3,43,543,0m0.004s,0m2.909s,898
