date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Oct17_2021-20,login3,46,484.99,562,135.0,23,530,0m0.004s,0m2.514s,930
Oct17_2021-21,login3,44,485.05,553,42.9,77,637,0m0.004s,0m2.564s,931
Oct17_2021-22,login3,41,483.94,540,35.0,70,868,0m0.004s,0m2.526s,930
Oct17_2021-23,login3,41,483.64,538,325.0,92,900,0m0.004s,0m2.563s,930
Oct23_2021-00,login4,36,492.26,1108,27.3,77,1178,0m0.003s,0m2.471s,941
Oct23_2021-01,login4,36,492.34,1103,22.7,91,1180,0m0.003s,0m2.467s,943
Oct23_2021-02,login4,34,491.79,1097,22.7,134,1173,0m0.004s,0m2.495s,942
Oct23_2021-03,login4,32,491.29,1094,27.3,155,1239,0m0.003s,0m2.473s,944
Oct23_2021-04,login4,29,490.67,1076,28.6,107,1009,0m0.003s,0m2.485s,944
Oct23_2021-05,login4,29,490.68,1076,28.6,93,824,0m0.003s,0m2.488s,944
Oct23_2021-06,login4,28,490.36,1070,22.7,93,786,0m0.004s,0m2.524s,944
Oct23_2021-07,login4,28,490.16,1073,50.0,107,792,0m0.003s,0m2.481s,943
Oct23_2021-08,login4,31,500.94,1094,231.8,90,709,0m0.003s,0m2.495s,943
Oct23_2021-09,login4,32,492.1,1106,36.3,158,831,0m0.003s,0m2.491s,944
Oct23_2021-10,login4,34,492.76,1115,31.8,127,1166,0m0.003s,0m2.493s,944
Oct23_2021-11,login4,39,495.71,1128,77.3,158,1164,0m0.003s,0m2.488s,944
Oct23_2021-12,login4,41,496.84,1147,27.3,189,1249,0m0.004s,0m2.499s,943
Oct23_2021-13,login4,38,494.96,1127,59.1,175,1167,0m0.003s,0m2.475s,943
Oct23_2021-14,login4,35,493.94,1116,91.3,169,1124,0m0.003s,0m2.657s,943
Oct23_2021-15,login4,34,494.3,1105,31.8,92,849,0m0.003s,0m2.500s,942
Oct23_2021-16,login4,34,493.62,1107,31.8,79,631,0m0.003s,0m2.485s,943
Oct23_2021-17,login4,34,499.12,1109,31.8,76,613,0m0.003s,0m2.474s,942
Oct23_2021-18,login4,35,500.97,1119,131.9,79,691,0m0.003s,0m2.472s,942
Oct23_2021-19,login4,34,499.7,1087,36.4,83,766,0m0.003s,0m2.467s,941
Oct23_2021-20,login4,34,499.76,1085,38.1,74,679,0m0.003s,0m2.507s,942
Oct23_2021-21,login4,33,499.6,1088,27.3,76,731,0m0.003s,0m2.498s,942
Oct23_2021-22,login4,34,500.19,1095,77.3,129,819,0m0.003s,0m2.463s,943
Oct23_2021-23,login4,30,498.65,1081,33.3,135,1061,0m0.004s,0m2.467s,943
Oct26_2021-00,login4,49,498.56,1170,63.6,128,947,0m0.003s,0m2.475s,938
Oct26_2021-01,login4,43,495.03,1144,68.2,94,867,0m0.003s,0m2.491s,939
Oct26_2021-02,login4,41,494.62,1137,31.8,65,820,0m0.003s,0m2.473s,939
Oct26_2021-03,login4,38,492.66,1119,28.6,44,737,0m0.003s,0m2.472s,939
Oct26_2021-04,login4,35,492.0,1106,33.3,48,714,0m0.003s,0m2.474s,939
Oct26_2021-05,login4,35,491.87,1106,27.3,81,710,0m0.003s,0m2.509s,939
Oct26_2021-06,login4,36,496.07,1111,40.9,76,743,0m0.003s,1m28.257s,940
Oct26_2021-07,login4,37,476.11,1106,31.8,14,719,0m0.003s,0m2.594s,940
Oct26_2021-08,login4,44,481.87,1140,45.3,33,687,0m0.004s,0m2.527s,940
Oct26_2021-09,login4,43,482.21,1133,50.0,47,874,0m0.004s,0m2.572s,940
Oct26_2021-10,login4,45,491.39,1170,943.7,44,874,0m0.005s,0m2.611s,940
Oct26_2021-11,login4,51,487.89,1159,45.5,35,1012,0m0.003s,0m2.499s,940
Oct26_2021-12,login4,52,491.31,1180,126.1,50,1356,0m0.003s,0m2.520s,940
Oct26_2021-13,login4,60,476.98,1207,121.8,51,1370,0m0.003s,0m2.493s,934
Oct26_2021-14,login4,64,479.13,1232,227.3,77,1409,0m0.003s,0m2.519s,934
Oct26_2021-15,login4,62,479.59,1228,34.8,74,1432,0m0.003s,0m2.473s,934
Oct26_2021-16,login4,62,489.24,1238,43.4,78,1467,0m0.003s,0m2.495s,933
Oct26_2021-17,login4,55,485.22,1185,45.4,76,1458,0m0.003s,0m2.539s,933
Oct26_2021-18,login4,52,488.52,1169,39.1,69,1390,0m0.003s,0m3.467s,933
Oct26_2021-19,login4,50,490.89,1162,39.1,70,1345,0m0.004s,0m3.677s,933
Oct26_2021-20,login4,48,492.93,1151,31.8,85,1389,0m0.003s,0m2.492s,933
Oct26_2021-21,login4,47,493.39,1144,45.4,85,1335,0m0.003s,0m2.478s,934
Oct26_2021-22,login4,47,492.66,1143,31.8,85,1276,0m0.003s,0m2.489s,934
Oct26_2021-23,login4,42,490.88,1129,59.1,101,1283,0m0.003s,0m7.247s,933
Oct01_2021-00,login2,44,412.34,390,31.6,172,1314,0m0.004s,0m3.929s,925
Oct01_2021-01,login2,44,413.49,477,660.0,146,1227,0m0.004s,0m3.950s,925
Oct01_2021-02,login2,45,414.15,414,60.0,144,1182,0m0.004s,0m3.944s,925
Oct01_2021-03,login2,46,414.85,430,121.1,142,1158,0m0.004s,0m3.962s,926
Oct01_2021-04,login2,42,413.83,407,105.3,144,1133,0m0.004s,0m4.179s,926
Oct01_2021-05,login2,40,414.22,397,121.1,142,1072,0m0.004s,0m3.972s,926
Oct01_2021-06,login2,38,412.87,387,126.4,134,1037,0m0.004s,0m3.961s,925
Oct01_2021-07,login2,38,413.38,455,465.0,137,1074,0m0.007s,0m4.080s,925
Oct01_2021-08,login2,38,413.67,391,215.0,138,1183,0m0.004s,0m4.071s,926
Oct01_2021-09,login2,37,414.78,387,225.0,124,1105,0m0.004s,0m3.980s,926
Oct01_2021-10,login2,42,416.39,402,52.7,88,1007,0m0.007s,0m4.007s,926
Oct01_2021-11,login2,47,418.21,421,50.0,91,992,0m0.004s,0m3.936s,925
Oct01_2021-12,login2,53,425.37,463,95.0,111,1154,0m0.004s,0m3.998s,926
Oct01_2021-13,login2,54,483.64,471,25.0,94,1210,0m0.004s,0m3.944s,926
Oct01_2021-14,login2,55,483.32,481,25.0,70,1089,0m0.005s,0m3.939s,926
Oct01_2021-15,login2,56,483.57,485,45.0,69,1094,0m0.004s,0m3.984s,925
Oct01_2021-16,login2,60,484.43,500,40.0,74,1172,0m0.004s,0m3.945s,925
Oct01_2021-17,login2,55,482.12,490,20.0,88,1225,0m0.004s,0m4.009s,926
Oct01_2021-18,login2,48,484.62,486,30.0,101,1231,0m0.004s,0m4.026s,926
Oct01_2021-19,login2,43,484.5,413,30.0,102,1241,0m0.004s,0m4.020s,926
Oct01_2021-20,login2,39,484.36,400,30.0,121,1166,0m0.004s,0m3.977s,927
Oct01_2021-21,login2,38,484.59,395,35.0,111,1214,0m0.004s,0m3.972s,927
Oct01_2021-22,login2,36,483.96,386,20.0,89,1166,0m0.004s,0m3.996s,927
Oct01_2021-23,login2,37,484.58,388,21.1,89,1150,0m0.004s,0m4.010s,925
Oct15_2021-00,login1,46,486.66,491,115.8,66,1286,0m0.004s,0m2.463s,564
Oct15_2021-01,login1,43,487.96,483,121.1,52,1235,0m0.004s,0m2.457s,564
Oct15_2021-02,login1,44,488.65,493,115.0,53,1287,0m0.004s,0m2.489s,564
Oct15_2021-03,login1,45,487.39,490,20.0,50,1283,0m0.004s,0m2.486s,564
Oct15_2021-04,login1,48,488.06,496,26.3,50,1216,0m0.004s,0m2.520s,564
Oct15_2021-05,login1,48,489.65,513,285.0,49,1169,0m0.004s,0m2.622s,564
Oct15_2021-06,login1,45,490.42,493,120.0,46,1125,0m0.004s,0m2.498s,564
Oct15_2021-07,login1,43,491.11,475,25.0,46,1135,0m0.004s,0m2.503s,565
Oct15_2021-08,login1,48,492.62,503,45.0,46,1161,0m0.004s,0m2.522s,934
Oct15_2021-09,login1,50,498.14,513,36.8,83,1169,0m0.004s,0m2.480s,935
Oct15_2021-10,login1,59,508.43,558,25.0,75,1192,0m0.004s,0m2.556s,935
Oct15_2021-11,login1,64,504.26,581,30.0,80,1296,0m0.004s,0m2.502s,935
Oct15_2021-12,login1,64,508.09,584,125.0,88,1411,0m0.004s,0m2.508s,935
Oct15_2021-13,login1,67,508.33,592,125.0,111,1463,0m0.004s,0m2.475s,936
Oct15_2021-14,login1,69,502.53,599,110.0,116,1357,0m0.004s,0m2.545s,936
Oct15_2021-15,login1,68,502.3,591,35.0,47,1590,0m0.004s,0m2.507s,936
Oct15_2021-16,login1,67,502.32,597,125.0,72,1537,0m0.004s,0m2.474s,937
Oct15_2021-17,login1,57,500.88,550,225.0,66,1532,0m0.004s,0m2.475s,936
Oct15_2021-18,login1,54,500.21,538,125.0,71,1727,0m0.004s,0m2.561s,937
Oct15_2021-19,login1,51,499.29,528,120.0,82,1673,0m0.004s,0m2.523s,938
Oct15_2021-20,login1,45,498.41,502,84.2,72,1683,0m0.004s,0m2.510s,938
Oct15_2021-21,login1,43,497.49,489,65.0,87,1833,0m0.004s,0m2.511s,937
Oct15_2021-22,login1,41,496.2,480,70.0,66,1789,0m0.004s,0m2.472s,937
Oct15_2021-23,login1,37,494.9,465,60.0,52,1675,0m0.004s,0m2.458s,937
Oct28_2021-00,login3,47,496.22,617,30.0,83,962,0m0.003s,0m2.854s,927
Oct28_2021-01,login3,44,495.87,603,50.0,88,938,0m0.003s,0m2.818s,928
Oct28_2021-02,login3,42,495.18,592,65.0,53,1032,0m0.003s,0m2.884s,928
Oct28_2021-03,login3,42,495.38,593,140.0,31,965,0m0.003s,0m2.830s,928
Oct28_2021-04,login3,42,495.47,591,30.0,32,979,0m0.003s,0m2.638s,928
Oct28_2021-05,login3,43,502.67,599,35.0,44,988,0m0.003s,0m3.043s,928
Oct28_2021-06,login3,40,503.12,585,45.0,44,1001,0m0.003s,0m2.821s,927
Oct28_2021-07,login3,39,502.14,577,133.4,50,1156,0m0.003s,0m3.266s,927
Oct28_2021-08,login3,38,502.39,569,50.0,69,1149,0m0.003s,0m3.792s,927
Oct28_2021-09,login3,41,499.81,584,30.0,62,1122,0m0.003s,0m5.439s,928
Oct28_2021-10,login3,41,496.1,589,85.0,62,1196,0m0.003s,0m7.293s,928
Oct28_2021-11,login3,47,501.26,633,210.0,61,1266,0m0.003s,0m3.975s,927
Oct28_2021-12,login3,49,504.49,639,125.0,81,1258,0m0.003s,0m3.100s,926
Oct28_2021-13,login3,45,501.65,727,941.0,83,1217,0m0.005s,0m4.906s,926
Oct28_2021-14,login3,48,501.65,727,1032.0,105,1227,0m0.005s,0m4.436s,926
Oct28_2021-15,login3,53,492.69,678,128.5,121,1234,0m0.003s,0m3.996s,926
Oct28_2021-16,login3,57,495.28,682,38.1,146,1341,0m0.004s,0m4.258s,928
Oct28_2021-17,login3,52,495.98,661,38.1,178,1282,0m0.003s,0m4.518s,927
Oct28_2021-18,login3,50,499.65,662,147.6,173,1307,0m0.004s,0m2.613s,927
Oct28_2021-19,login3,51,499.82,670,40.0,198,1286,0m0.003s,0m4.822s,927
Oct28_2021-20,login3,48,499.72,661,23.8,187,1272,0m0.003s,0m3.946s,927
Oct28_2021-21,login3,48,499.23,657,25.0,181,1344,0m0.003s,0m5.057s,928
Oct28_2021-22,login3,46,499.27,649,52.4,183,1354,0m0.003s,0m3.953s,927
Oct28_2021-23,login3,44,498.19,642,25.0,177,1387,0m0.003s,0m5.887s,927
Oct20_2021-00,login3,56,494.17,623,25.0,112,864,0m0.004s,0m2.509s,936
Oct20_2021-01,login3,55,494.55,619,30.0,103,820,0m0.003s,0m2.458s,936
Oct20_2021-02,login3,56,495.03,627,135.0,98,778,0m0.003s,0m2.477s,936
Oct20_2021-03,login3,55,495.35,623,170.0,98,751,0m0.003s,0m2.551s,936
Oct20_2021-04,login3,55,495.22,622,152.3,93,717,0m0.003s,0m2.605s,936
Oct20_2021-05,login3,52,494.69,608,65.0,91,713,0m0.003s,0m2.475s,936
Oct20_2021-06,login3,53,495.11,612,65.0,92,667,0m0.003s,0m2.466s,937
Oct20_2021-07,login3,56,497.27,630,30.0,95,838,0m0.003s,0m2.473s,937
Oct20_2021-08,login3,60,501.73,649,120.0,107,963,0m0.004s,0m2.524s,936
Oct20_2021-09,login3,63,493.79,672,80.0,116,930,0m0.003s,0m2.518s,937
Oct20_2021-10,login3,67,496.43,690,110.0,138,970,0m0.003s,0m2.475s,936
Oct20_2021-11,login3,73,499.9,718,42.9,127,860,0m0.003s,0m2.512s,938
Oct20_2021-12,login3,73,503.48,707,300.0,120,1020,0m0.005s,0m2.537s,932
Oct20_2021-13,login3,70,507.83,701,23.8,126,914,0m0.003s,0m2.516s,930
Oct20_2021-14,login3,74,501.59,721,30.0,132,1038,0m0.003s,0m2.493s,928
Oct20_2021-15,login3,74,499.52,726,95.2,137,1032,0m0.003s,0m2.521s,928
Oct20_2021-16,login3,74,499.25,728,125.0,119,994,0m0.003s,0m2.584s,928
Oct20_2021-17,login3,73,504.32,705,271.3,141,976,0m0.003s,0m2.504s,930
Oct20_2021-18,login3,54,501.97,625,119.0,146,993,0m0.003s,0m2.555s,932
Oct20_2021-19,login3,50,494.66,603,140.0,110,996,0m0.003s,0m2.513s,930
Oct20_2021-20,login3,50,495.01,609,25.0,104,1074,0m0.003s,0m2.504s,930
Oct20_2021-21,login3,52,496.82,631,145.0,139,1051,0m0.003s,0m2.491s,930
Oct20_2021-22,login3,47,495.35,599,119.0,123,1039,0m0.003s,0m2.523s,929
Oct20_2021-23,login3,47,509.75,594,123.8,143,999,0m0.003s,0m2.518s,929
Oct17_2021-00,login2,34,492.11,530,125.0,127,1072,0m0.004s,0m2.449s,941
Oct17_2021-01,login2,34,492.6,546,130.0,132,956,0m0.004s,0m2.484s,941
Oct17_2021-02,login2,34,492.89,535,75.0,123,938,0m0.004s,0m2.509s,942
Oct17_2021-03,login2,34,493.12,542,175.0,127,922,0m0.004s,0m2.484s,942
Oct17_2021-04,login2,31,492.25,585,895.3,129,951,0m0.004s,0m2.536s,942
Oct17_2021-05,login2,31,492.0,532,100.0,118,931,0m0.004s,0m2.632s,942
Oct17_2021-06,login2,31,492.06,531,110.0,107,935,0m0.004s,0m2.498s,943
Oct17_2021-07,login2,30,490.88,509,30.0,103,942,0m0.004s,0m2.515s,943
Oct17_2021-08,login2,30,491.33,521,25.0,105,843,0m0.004s,0m2.446s,943
Oct17_2021-09,login2,31,491.24,521,15.0,91,802,0m0.004s,0m2.518s,942
Oct17_2021-10,login2,33,491.93,529,21.1,78,811,0m0.004s,0m2.458s,942
Oct17_2021-11,login2,35,492.6,541,30.0,55,810,0m0.004s,0m2.448s,942
Oct17_2021-12,login2,35,492.64,542,25.0,36,623,0m0.004s,0m2.455s,942
Oct17_2021-13,login2,37,493.13,549,19.0,35,575,0m0.004s,0m2.454s,942
Oct17_2021-14,login2,37,494.32,555,25.0,36,721,0m0.004s,0m2.450s,943
Oct17_2021-15,login2,37,494.51,558,30.0,39,774,0m0.004s,0m2.474s,942
Oct17_2021-16,login2,39,495.05,571,35.0,51,763,0m0.004s,-,889
Oct17_2021-17,login2,39,478.19,561,40.0,18,632,0m0.004s,0m2.574s,942
Oct17_2021-18,login2,38,478.03,562,25.0,21,539,0m0.004s,0m2.495s,943
Oct17_2021-19,login2,39,481.38,562,25.0,25,535,0m0.004s,0m2.472s,943
Oct17_2021-20,login2,39,482.12,565,25.0,22,530,0m0.004s,0m2.459s,941
Oct17_2021-21,login2,41,482.91,585,30.0,77,638,0m0.004s,0m2.468s,942
Oct17_2021-22,login2,39,481.56,580,25.0,70,868,0m0.004s,0m2.438s,942
Oct17_2021-23,login2,41,497.51,577,25.0,93,900,0m0.004s,0m2.461s,942
Oct22_2021-00,login5,37,483.28,579,105.0,68,1086,0m0.003s,0m2.526s,925
Oct22_2021-01,login5,33,478.3,552,75.0,77,1092,0m0.003s,0m2.543s,926
Oct22_2021-02,login5,31,478.22,538,85.0,77,1120,0m0.004s,0m2.520s,926
Oct22_2021-03,login5,27,477.67,547,315.0,90,992,0m0.006s,0m2.523s,926
Oct22_2021-04,login5,24,475.72,526,215.0,89,869,0m0.004s,0m2.564s,926
Oct22_2021-05,login5,22,474.36,471,85.0,82,909,0m0.003s,0m2.512s,925
Oct22_2021-06,login5,22,473.93,470,75.0,33,831,0m0.003s,0m2.513s,926
Oct22_2021-07,login5,22,474.43,473,71.5,33,862,0m0.004s,0m2.552s,926
Oct22_2021-08,login5,25,477.86,490,85.0,42,864,0m0.004s,0m2.605s,926
Oct22_2021-09,login5,26,478.55,491,80.0,64,945,0m0.003s,0m2.566s,926
Oct22_2021-10,login5,27,479.24,497,150.0,95,1026,0m0.004s,0m2.628s,926
Oct22_2021-11,login5,26,479.73,500,75.0,125,1528,0m0.004s,0m2.552s,926
Oct22_2021-12,login5,30,485.32,551,255.0,140,1663,0m0.004s,0m2.703s,926
Oct22_2021-13,login5,34,485.49,559,81.8,106,1489,0m0.004s,0m2.560s,925
Oct22_2021-14,login5,41,488.54,594,40.0,67,1390,0m0.003s,0m2.530s,925
Oct22_2021-15,login5,37,486.21,586,155.0,82,1322,0m0.004s,0m2.491s,926
Oct22_2021-16,login5,34,485.65,548,230.0,70,1457,0m0.003s,0m2.524s,926
Oct22_2021-17,login5,32,489.8,537,240.0,80,1356,0m0.004s,0m2.553s,926
Oct22_2021-18,login5,31,489.64,543,220.0,94,1323,0m0.004s,0m2.517s,924
Oct22_2021-19,login5,28,488.45,531,238.1,94,1363,0m0.003s,0m2.515s,924
Oct22_2021-20,login5,28,488.46,528,70.0,89,1372,0m0.003s,0m2.523s,925
Oct22_2021-21,login5,28,492.39,533,280.0,96,1236,0m0.004s,0m2.743s,926
Oct22_2021-22,login5,28,491.13,536,165.0,91,1216,0m0.004s,0m2.552s,925
Oct22_2021-23,login5,27,489.87,528,165.0,61,1192,0m0.003s,0m2.523s,923
Oct27_2021-00,login5,28,482.01,538,35.0,113,1249,0m0.003s,0m2.497s,924
Oct27_2021-01,login5,27,482.26,536,30.0,119,1225,0m0.003s,0m2.526s,925
Oct27_2021-02,login5,26,482.94,525,60.0,94,1103,0m0.003s,0m2.475s,925
Oct27_2021-03,login5,27,484.03,546,175.0,115,1046,0m0.003s,0m2.508s,925
Oct27_2021-04,login5,25,483.23,539,180.0,118,1003,0m0.003s,0m2.473s,925
Oct27_2021-05,login5,24,482.23,495,42.2,121,953,0m0.004s,0m2.529s,926
Oct27_2021-06,login5,24,482.35,497,30.0,118,862,0m0.004s,0m2.726s,926
Oct27_2021-07,login5,26,482.94,505,30.0,42,789,0m0.003s,0m2.653s,925
Oct27_2021-08,login5,31,491.18,528,35.0,33,728,0m0.004s,0m2.477s,478
Oct27_2021-09,login5,34,493.86,538,135.0,38,731,0m0.004s,0m2.463s,561
Oct27_2021-10,login5,45,499.13,595,195.0,61,871,0m0.004s,0m2.664s,561
Oct27_2021-11,login5,43,501.44,579,130.0,44,975,0m0.004s,0m2.516s,567
Oct27_2021-12,login5,41,495.92,813,1991.8,61,958,0m0.004s,0m3.282s,567
Oct27_2021-13,login5,40,500.18,581,128.6,91,992,0m0.004s,0m2.490s,566
Oct27_2021-14,login5,38,499.3,583,38.2,75,1017,0m0.004s,0m2.494s,566
Oct27_2021-15,login5,42,505.94,614,157.2,78,981,0m0.004s,0m2.479s,567
Oct27_2021-16,login5,46,508.67,627,252.3,96,1011,0m0.004s,0m2.826s,567
Oct27_2021-17,login5,43,506.52,606,242.8,95,1037,0m0.004s,0m2.511s,567
Oct27_2021-18,login5,39,506.61,587,80.0,82,1021,0m0.004s,0m2.521s,567
Oct27_2021-19,login5,36,497.53,573,30.0,76,992,0m0.004s,0m2.533s,566
Oct27_2021-20,login5,34,497.21,564,105.0,62,922,0m0.004s,0m2.516s,566
Oct27_2021-21,login5,32,496.96,556,30.0,43,951,0m0.003s,0m2.553s,567
Oct27_2021-22,login5,32,496.76,560,25.0,29,914,0m0.004s,0m2.471s,567
Oct27_2021-23,login5,29,495.84,549,40.0,50,935,0m0.003s,0m2.479s,568
Oct31_2021-00,login5,24,505.11,486,35.0,132,916,0m0.004s,0m2.475s,934
Oct31_2021-01,login5,23,505.4,481,31.6,136,962,0m0.004s,0m2.507s,935
Oct31_2021-02,login5,23,505.67,480,42.1,132,954,0m0.004s,0m2.503s,935
Oct31_2021-03,login5,22,505.09,476,30.0,130,944,0m0.004s,0m2.485s,935
Oct31_2021-04,login5,22,505.19,476,25.0,135,950,0m0.004s,0m2.513s,935
Oct31_2021-05,login5,22,505.23,472,31.6,131,937,0m0.004s,0m2.523s,935
Oct31_2021-06,login5,22,505.34,472,42.2,131,922,0m0.004s,0m2.466s,935
Oct31_2021-07,login5,21,505.22,468,45.0,133,919,0m0.004s,0m2.489s,935
Oct31_2021-08,login5,22,505.66,477,35.0,136,892,0m0.003s,0m2.468s,934
Oct31_2021-09,login5,25,506.59,491,21.1,131,893,0m0.004s,0m2.520s,936
Oct31_2021-10,login5,25,506.7,492,31.6,128,870,0m0.004s,0m2.502s,936
Oct31_2021-11,login5,25,506.82,492,31.6,116,885,0m0.004s,0m2.506s,937
Oct31_2021-12,login5,23,506.39,482,45.0,140,872,0m0.003s,0m3.173s,937
Oct31_2021-13,login5,27,506.06,495,30.0,150,1000,0m0.004s,0m2.525s,938
Oct31_2021-14,login5,29,506.7,510,40.0,165,1063,0m0.004s,0m2.659s,938
Oct31_2021-15,login5,29,505.86,508,40.0,152,950,0m0.004s,0m2.646s,937
Oct31_2021-16,login5,27,506.68,493,47.8,101,913,0m0.004s,0m2.626s,937
Oct31_2021-17,login5,27,507.62,492,40.0,61,820,0m0.005s,0m2.526s,937
Oct31_2021-18,login5,26,507.24,486,47.7,49,790,0m0.004s,0m2.496s,937
Oct31_2021-19,login5,26,506.92,485,31.7,74,762,0m0.004s,0m2.547s,936
Oct31_2021-20,login5,24,506.51,477,47.4,96,741,0m0.005s,0m2.494s,936
Oct31_2021-21,login5,24,506.24,478,30.0,112,736,0m0.005s,0m2.671s,937
Oct31_2021-22,login5,24,504.62,479,135.0,113,811,0m0.004s,0m2.513s,937
Oct31_2021-23,login5,22,503.87,469,40.0,113,841,0m0.003s,0m2.553s,937
Oct07_2021-00,login2,55,507.68,547,15.0,134,865,0m0.004s,0m3.989s,558
Oct07_2021-01,login2,52,501.86,615,695.0,132,861,0m0.004s,0m4.018s,559
Oct07_2021-02,login2,46,499.6,504,20.0,142,806,0m0.005s,0m3.983s,559
Oct07_2021-03,login2,42,498.57,499,120.0,100,764,0m0.004s,0m3.986s,561
Oct07_2021-04,login2,40,497.63,491,236.9,74,723,0m0.004s,0m3.975s,561
Oct07_2021-05,login2,38,496.36,478,115.0,75,779,0m0.004s,0m4.148s,561
Oct07_2021-06,login2,37,495.92,475,125.0,98,736,0m0.004s,0m4.032s,560
Oct07_2021-07,login2,39,496.96,482,75.0,99,702,0m0.004s,0m4.040s,560
Oct07_2021-08,login2,40,497.05,475,25.0,101,775,0m0.004s,0m3.937s,924
Oct07_2021-09,login2,52,500.55,526,15.0,100,862,0m0.004s,0m3.925s,925
Oct07_2021-10,login2,59,502.99,561,140.0,113,944,0m0.004s,0m3.985s,925
Oct07_2021-11,login2,63,508.09,582,133.3,107,1050,0m0.004s,0m3.974s,925
Oct07_2021-12,login2,64,505.07,590,30.0,113,1021,0m0.004s,0m3.940s,924
Oct07_2021-13,login2,62,497.31,598,130.0,103,1001,0m0.004s,0m3.955s,924
Oct07_2021-14,login2,66,501.8,638,119.0,108,1007,0m0.004s,0m4.024s,924
Oct07_2021-15,login2,66,504.78,626,35.0,118,1090,0m0.004s,0m3.976s,925
Oct07_2021-16,login2,66,508.85,625,23.8,119,1120,0m0.004s,0m3.944s,925
Oct07_2021-17,login2,65,504.09,631,20.0,125,1063,0m0.004s,0m4.009s,925
Oct07_2021-18,login2,58,503.95,586,25.0,99,1041,0m0.004s,0m4.010s,925
Oct07_2021-19,login2,53,506.12,556,25.0,100,1019,0m0.004s,0m3.966s,925
Oct07_2021-20,login2,49,505.26,545,60.0,116,966,0m0.004s,0m4.068s,926
Oct07_2021-21,login2,50,505.98,550,35.0,132,1054,0m0.004s,0m4.024s,925
Oct07_2021-22,login2,48,506.49,554,305.0,123,998,0m0.004s,0m3.954s,924
Oct07_2021-23,login2,47,502.53,544,30.0,122,932,0m0.004s,0m3.934s,924
Oct16_2021-00,login1,37,494.48,466,84.2,64,1765,0m0.004s,0m2.469s,937
Oct16_2021-01,login1,37,494.59,466,80.0,49,1684,0m0.004s,0m2.645s,937
Oct16_2021-02,login1,36,494.31,462,75.0,62,1593,0m0.004s,0m2.461s,937
Oct16_2021-03,login1,36,494.21,453,70.0,46,1546,0m0.004s,0m2.443s,937
Oct16_2021-04,login1,36,494.19,452,15.0,86,1572,0m0.004s,0m2.450s,937
Oct16_2021-05,login1,36,494.07,451,15.0,79,1519,0m0.004s,0m2.490s,938
Oct16_2021-06,login1,36,494.07,451,36.9,78,1486,0m0.004s,0m2.476s,939
Oct16_2021-07,login1,36,493.7,451,15.0,86,1428,0m0.004s,0m2.511s,939
Oct16_2021-08,login1,36,493.7,451,47.4,68,1401,0m0.004s,0m2.456s,939
Oct16_2021-09,login1,39,494.26,462,31.6,79,1417,0m0.004s,0m2.468s,938
Oct16_2021-10,login1,39,494.51,468,25.0,81,1450,0m0.004s,0m2.450s,938
Oct16_2021-11,login1,42,495.05,477,26.3,73,1336,0m0.004s,0m2.470s,938
Oct16_2021-12,login1,44,495.44,485,25.0,72,1389,0m0.004s,0m2.497s,938
Oct16_2021-13,login1,45,495.69,488,25.0,51,1292,0m0.004s,0m2.502s,938
Oct16_2021-14,login1,42,495.49,482,20.0,92,1361,0m0.004s,0m2.507s,936
Oct16_2021-15,login1,43,495.72,488,20.0,77,1486,0m0.004s,0m2.509s,937
Oct16_2021-16,login1,47,496.48,502,21.1,94,1445,0m0.004s,0m2.482s,936
Oct16_2021-17,login1,47,496.73,501,30.0,86,1393,0m0.004s,0m2.484s,936
Oct16_2021-18,login1,48,497.76,507,30.0,101,1327,0m0.004s,0m2.513s,936
Oct16_2021-19,login1,46,497.47,500,26.3,95,1292,0m0.004s,0m2.508s,936
Oct16_2021-20,login1,44,496.65,490,30.0,102,1220,0m0.004s,0m2.508s,935
Oct16_2021-21,login1,43,495.91,485,15.0,120,1141,0m0.004s,0m2.496s,936
Oct16_2021-22,login1,45,494.03,495,31.6,132,1154,0m0.004s,0m2.487s,935
Oct16_2021-23,login1,44,493.84,488,26.3,125,1121,0m0.004s,0m2.641s,936
Oct08_2021-00,login1,51,469.74,531,30.0,82,870,0m0.004s,0m3.996s,929
Oct08_2021-01,login1,47,468.64,516,31.6,59,841,0m0.004s,0m3.955s,929
Oct08_2021-02,login1,43,467.97,494,20.0,60,807,0m0.004s,0m3.999s,929
Oct08_2021-03,login1,41,467.24,475,31.6,55,801,0m0.004s,0m3.994s,930
Oct08_2021-04,login1,41,467.31,472,31.6,50,786,0m0.004s,0m4.037s,929
Oct08_2021-05,login1,40,467.1,470,136.9,60,767,0m0.004s,0m3.988s,929
Oct08_2021-06,login1,40,467.51,469,30.0,71,749,0m0.004s,0m4.007s,929
Oct08_2021-07,login1,41,467.42,469,25.0,77,737,0m0.004s,0m4.009s,929
Oct08_2021-08,login1,42,468.57,475,30.0,82,830,0m0.004s,0m3.986s,930
Oct08_2021-09,login1,49,470.38,508,25.0,80,837,0m0.004s,0m4.015s,930
Oct08_2021-10,login1,53,472.01,537,15.0,86,962,0m0.004s,0m4.903s,930
Oct08_2021-11,login1,52,473.53,534,25.0,79,1055,0m0.004s,0m4.075s,929
Oct08_2021-12,login1,49,476.08,524,25.0,99,1192,0m0.004s,0m4.012s,930
