date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jun28_2020-21,login4,51,501.57,622,30.0,175,835,0m0.003s,0m23.767s,925
Jun28_2020-22,login4,51,503.35,618,40.0,88,914,0m0.003s,0m23.960s,925
Jun28_2020-23,login4,52,508.39,622,60.0,89,810,0m0.003s,0m23.836s,926
Jun10_2020-00,login5,67,431.6,579,50.0,103,657,0m0.004s,0m24.093s,908
Jun10_2020-01,login5,67,432.81,580,15.0,87,627,0m0.004s,0m23.920s,906
Jun10_2020-02,login5,67,433.39,585,20.0,85,601,0m0.004s,0m23.835s,906
Jun10_2020-03,login5,64,433.76,537,20.0,83,581,0m0.004s,0m23.876s,906
Jun10_2020-04,login5,60,434.22,526,25.0,74,590,0m0.004s,0m23.737s,906
Jun10_2020-05,login5,56,433.49,515,30.0,85,602,0m0.004s,0m23.735s,905
Jun10_2020-06,login5,54,433.83,510,30.0,76,574,0m0.004s,0m23.914s,906
Jun10_2020-07,login5,52,433.52,508,30.0,75,570,0m0.004s,0m23.871s,906
Jun10_2020-08,login5,50,432.39,505,25.0,73,565,0m0.004s,0m23.876s,906
Jun10_2020-09,login5,55,433.47,520,25.0,65,571,0m0.004s,0m23.887s,906
Jun10_2020-10,login5,63,435.42,554,125.0,73,589,0m0.004s,0m23.730s,906
Jun10_2020-11,login5,74,438.26,592,23.8,71,636,0m0.004s,0m23.758s,905
Jun10_2020-12,login5,79,442.27,617,161.9,90,646,0m0.004s,0m25.121s,905
Jun10_2020-13,login5,85,452.93,626,47.7,90,682,0m0.004s,0m24.024s,906
Jun10_2020-14,login5,91,462.67,646,185.8,100,696,0m0.004s,0m23.752s,906
Jun10_2020-15,login5,90,458.53,661,400.1,98,672,0m0.005s,0m24.417s,905
Jun10_2020-16,login5,79,446.81,600,128.6,115,784,0m0.004s,0m23.784s,905
Jun10_2020-17,login5,79,447.16,598,133.3,84,766,0m0.005s,0m23.860s,905
Jun10_2020-18,login5,77,448.34,597,105.0,77,711,0m0.004s,0m23.931s,906
Jun10_2020-19,login5,75,448.92,610,95.0,74,667,0m0.004s,0m27.229s,907
Jun10_2020-20,login5,73,454.27,592,85.7,85,671,0m0.004s,0m25.759s,909
Jun10_2020-21,login5,72,455.98,582,15.0,90,668,0m0.004s,0m23.889s,909
Jun10_2020-22,login5,70,456.26,567,20.0,87,668,0m0.004s,0m23.654s,909
Jun10_2020-23,login5,65,459.08,546,45.0,64,616,0m0.004s,0m23.785s,909
Jun21_2020-00,login3,48,320.76,538,745.0,109,698,0m0.004s,0m23.837s,830
Jun21_2020-01,login3,50,322.17,521,25.0,108,791,0m0.003s,0m23.850s,828
Jun21_2020-02,login3,49,327.58,518,30.0,143,778,0m0.003s,0m24.372s,829
Jun21_2020-03,login3,47,316.87,507,20.0,136,810,0m0.003s,0m23.867s,830
Jun21_2020-04,login3,46,316.91,505,28.6,97,742,0m0.003s,0m23.769s,829
Jun21_2020-05,login3,44,316.32,500,20.0,90,705,0m0.003s,0m23.927s,829
Jun21_2020-06,login3,44,314.7,499,30.0,88,700,0m0.003s,0m23.898s,829
Jun21_2020-07,login3,43,324.56,497,30.0,87,681,0m0.003s,0m23.604s,830
Jun21_2020-08,login3,43,324.37,497,20.0,96,619,0m0.003s,0m26.354s,829
Jun21_2020-09,login3,46,339.55,506,370.0,97,613,0m0.003s,0m23.875s,828
Jun21_2020-10,login3,50,331.82,570,885.4,100,617,0m0.004s,0m23.723s,828
Jun21_2020-11,login3,48,329.56,555,625.0,104,592,0m0.003s,0m23.651s,829
Jun21_2020-12,login3,48,331.6,568,935.0,138,634,0m0.003s,0m24.138s,827
Jun21_2020-13,login3,50,330.07,564,635.0,160,701,0m0.003s,0m23.746s,827
Jun21_2020-14,login3,51,332.73,581,975.8,169,743,0m0.003s,0m23.782s,828
Jun21_2020-15,login3,54,333.45,584,840.0,135,730,0m0.003s,0m23.919s,829
Jun21_2020-16,login3,55,330.67,565,120.0,168,765,0m0.003s,0m24.231s,828
Jun21_2020-17,login3,56,329.76,556,23.8,150,697,0m0.003s,0m23.740s,828
Jun21_2020-18,login3,55,337.67,592,1043.0,115,722,0m0.004s,0m23.924s,828
Jun21_2020-19,login3,53,335.24,573,725.0,99,622,0m0.003s,0m23.801s,828
Jun21_2020-20,login3,46,329.37,506,30.0,100,671,0m0.003s,0m23.722s,828
Jun21_2020-21,login3,46,329.04,506,15.0,83,632,0m0.003s,0m23.692s,828
Jun21_2020-22,login3,47,329.33,517,20.0,93,701,0m0.003s,0m23.797s,828
Jun21_2020-23,login3,49,336.14,588,1200.0,100,685,0m0.003s,0m24.023s,827
Jun26_2020-00,login1,75,473.4,979,91.0,98,1129,0m0.004s,0m23.732s,913
Jun26_2020-01,login1,69,473.92,965,81.7,106,1104,0m0.003s,0m23.783s,913
Jun26_2020-02,login1,71,474.9,971,252.5,65,1096,0m0.004s,0m23.808s,914
Jun26_2020-03,login1,64,473.51,959,185.8,55,967,0m0.004s,0m23.910s,914
Jun26_2020-04,login1,66,473.84,965,228.7,30,913,0m0.004s,0m24.033s,913
Jun26_2020-05,login1,65,473.34,950,159.1,30,843,0m0.003s,0m23.886s,914
Jun26_2020-06,login1,66,472.62,947,28.6,28,834,0m0.004s,0m23.761s,914
Jun26_2020-07,login1,67,473.11,960,59.0,37,883,0m0.004s,0m23.883s,914
Jun26_2020-08,login1,74,474.32,978,68.1,35,895,0m0.003s,0m23.584s,914
Jun26_2020-09,login1,82,476.01,1001,277.3,42,921,0m0.004s,0m24.918s,914
Jun26_2020-10,login1,89,483.75,1029,863.9,56,1082,0m0.004s,0m23.911s,914
Jun26_2020-11,login1,89,496.11,1069,1541.1,58,1093,0m0.004s,0m23.956s,914
Jun26_2020-12,login1,89,504.99,1129,2187.2,62,1161,0m0.005s,0m23.897s,915
Jun26_2020-13,login1,89,447.12,1021,245.3,61,1178,0m0.003s,0m23.830s,914
Jun26_2020-14,login1,89,449.66,1023,236.4,78,1181,0m0.004s,0m24.011s,915
Jun26_2020-15,login1,90,448.08,1033,104.5,71,1134,0m0.004s,0m23.872s,914
Jun26_2020-16,login1,89,447.53,1040,190.6,85,1098,0m0.004s,0m24.735s,914
Jun26_2020-17,login1,96,468.39,1087,672.6,99,1066,0m0.004s,0m24.142s,914
Jun26_2020-18,login1,88,456.08,1152,1295.3,83,1136,0m0.004s,0m23.807s,914
Jun26_2020-19,login1,84,446.19,1015,154.5,147,1245,0m0.004s,0m23.908s,916
Jun26_2020-20,login1,79,446.14,1043,118.0,181,1214,0m0.004s,0m23.867s,916
Jun26_2020-21,login1,79,447.79,1095,1612.8,187,1245,0m0.006s,0m23.885s,918
Jun26_2020-22,login1,70,447.75,1003,868.2,146,1221,0m0.004s,0m25.988s,917
Jun26_2020-23,login1,67,446.51,991,195.3,204,1157,0m0.003s,0m23.775s,917
Jun24_2020-00,login2,16,487.35,394,31.7,138,948,0m0.003s,0m23.716s,908
Jun24_2020-01,login2,16,487.37,394,20.0,93,819,0m0.004s,0m23.736s,910
Jun24_2020-02,login2,16,487.34,394,26.4,66,746,0m0.004s,0m34.533s,909
Jun24_2020-03,login2,16,487.37,394,20.0,55,701,0m0.003s,0m23.805s,909
Jun24_2020-04,login2,16,487.36,394,26.4,53,715,0m0.004s,0m23.693s,909
Jun24_2020-05,login2,16,487.47,394,31.7,57,708,0m0.003s,0m23.852s,909
Jun24_2020-06,login2,16,487.51,394,42.2,52,684,0m0.004s,0m24.003s,909
Jun24_2020-07,login2,16,487.61,393,26.4,49,665,0m0.003s,0m23.729s,910
Jun24_2020-08,login2,17,488.29,398,73.8,43,691,0m0.004s,0m23.864s,908
Jun24_2020-09,login2,16,488.07,394,25.0,55,791,0m0.004s,0m23.959s,908
Jun24_2020-10,login2,17,488.12,397,52.7,71,816,0m0.003s,0m23.786s,909
Jun24_2020-11,login2,17,488.71,398,25.0,84,896,0m0.004s,0m23.726s,909
Jun24_2020-12,login2,17,488.73,400,80.0,69,886,0m0.004s,0m23.735s,909
Jun24_2020-13,login2,24,494.74,434,121.1,75,802,0m0.004s,103m53.814s,908
Jun24_2020-14,login2,42,461.23,474,21.1,30,759,0m0.003s,0m25.768s,908
Jun24_2020-15,login2,39,461.07,469,21.1,56,843,0m0.003s,0m24.065s,909
Jun24_2020-16,login2,38,461.0,467,26.3,64,985,0m0.003s,0m23.733s,909
Jun24_2020-17,login2,37,461.38,486,26.4,89,978,0m0.003s,0m24.301s,908
Jun24_2020-18,login2,35,461.07,460,21.1,94,972,0m0.003s,0m23.743s,908
Jun24_2020-19,login2,32,473.82,474,525.0,97,933,0m0.003s,0m23.773s,909
Jun24_2020-20,login2,31,463.02,455,210.0,73,1140,0m0.003s,0m23.797s,909
Jun24_2020-21,login2,27,461.74,431,26.4,81,1104,0m0.003s,0m23.806s,910
Jun24_2020-22,login2,27,461.75,431,30.0,85,1135,0m0.003s,0m23.578s,909
Jun24_2020-23,login2,26,461.78,431,26.4,123,1154,0m0.003s,0m23.831s,909
Jun26_2020-00,login2,22,461.84,376,21.1,98,1129,0m0.003s,0m23.904s,911
Jun26_2020-01,login2,22,461.87,376,15.8,106,1104,0m0.003s,0m23.840s,911
Jun26_2020-02,login2,21,461.67,374,15.0,65,1096,0m0.003s,0m25.521s,912
Jun26_2020-03,login2,21,461.65,374,26.4,55,967,0m0.003s,0m23.799s,912
Jun26_2020-04,login2,21,461.68,374,21.1,30,913,0m0.003s,0m23.671s,911
Jun26_2020-05,login2,21,461.8,374,21.1,30,843,0m0.003s,0m23.719s,912
Jun26_2020-06,login2,20,461.64,370,31.6,28,834,0m0.003s,0m23.889s,912
Jun26_2020-07,login2,20,461.64,369,26.4,37,883,0m0.003s,0m23.767s,912
Jun26_2020-08,login2,20,461.81,371,15.8,35,895,0m0.003s,0m23.853s,912
Jun26_2020-09,login2,20,461.83,371,31.6,42,921,0m0.003s,0m23.728s,912
Jun26_2020-10,login2,20,461.83,371,26.3,56,1082,0m0.003s,0m23.735s,912
Jun26_2020-11,login2,19,461.84,368,25.0,58,1093,0m0.003s,0m23.806s,912
Jun26_2020-12,login2,18,461.45,368,26.3,62,1161,0m0.003s,0m23.889s,912
Jun26_2020-13,login2,19,462.13,371,26.4,61,1178,0m0.003s,0m23.807s,912
Jun26_2020-14,login2,19,462.09,370,31.7,78,1181,0m0.003s,0m23.974s,913
Jun26_2020-15,login2,19,462.07,369,31.7,71,1134,0m0.003s,0m23.750s,912
Jun26_2020-16,login2,19,462.07,369,57.9,85,1098,0m0.003s,0m23.709s,912
Jun26_2020-17,login2,19,463.33,369,21.1,99,1066,0m0.003s,0m23.729s,912
Jun26_2020-18,login2,19,463.9,370,26.4,83,1136,0m0.003s,0m23.928s,912
Jun26_2020-19,login2,18,463.53,367,21.1,147,1245,0m0.003s,0m23.887s,914
Jun26_2020-20,login2,18,463.53,367,31.7,181,1214,0m0.003s,0m23.775s,914
Jun26_2020-21,login2,18,463.55,366,10.0,187,1245,0m0.003s,0m23.722s,916
Jun26_2020-22,login2,18,463.61,367,20.0,146,1221,0m0.003s,0m23.817s,915
Jun26_2020-23,login2,18,463.61,366,26.3,204,1157,0m0.003s,0m23.719s,915
Jun16_2020-00,login5,70,486.86,582,71.3,63,511,0m0.004s,0m23.847s,909
Jun16_2020-01,login5,69,486.97,576,80.0,72,519,0m0.005s,0m23.731s,907
Jun16_2020-02,login5,66,486.26,562,80.0,74,545,0m0.004s,0m23.765s,907
Jun16_2020-03,login5,64,486.49,586,140.0,72,547,0m0.004s,0m24.030s,907
Jun16_2020-04,login5,60,484.91,565,80.0,71,533,0m0.004s,0m23.724s,907
Jun16_2020-05,login5,58,484.04,540,80.0,63,511,0m0.004s,0m23.918s,908
Jun16_2020-06,login5,57,483.19,536,25.0,70,515,0m0.004s,0m23.673s,908
Jun16_2020-07,login5,56,483.0,532,75.0,73,505,0m0.004s,0m23.825s,908
Jun16_2020-08,login5,54,482.59,512,26.3,74,492,0m0.004s,0m23.815s,908
Jun16_2020-09,login5,54,484.94,533,30.0,81,585,0m0.004s,0m23.912s,908
Jun16_2020-10,login5,54,485.4,533,114.2,80,594,0m0.004s,0m23.985s,907
Jun16_2020-11,login5,56,487.98,542,25.0,84,644,0m0.004s,0m23.971s,908
Jun16_2020-12,login5,57,491.42,534,535.0,91,746,0m0.004s,0m24.074s,908
Jun16_2020-13,login5,57,493.45,535,1543.3,100,729,0m0.006s,0m24.678s,908
Jun16_2020-14,login5,60,497.34,539,50.0,90,766,0m0.004s,0m23.993s,909
Jun16_2020-15,login5,62,498.72,553,75.0,110,986,0m0.004s,0m23.774s,909
Jun16_2020-16,login5,61,499.1,603,138.3,105,889,0m0.004s,0m24.780s,909
Jun16_2020-17,login5,62,492.72,585,28.6,116,903,0m0.004s,0m23.986s,909
Jun16_2020-18,login5,62,493.43,582,35.0,123,899,0m0.004s,0m23.758s,910
Jun16_2020-19,login5,62,495.71,578,1613.8,124,966,0m0.004s,0m24.716s,909
Jun16_2020-20,login5,61,497.47,577,1620.0,91,826,0m0.004s,0m26.289s,909
Jun16_2020-21,login5,61,496.89,575,25.0,49,755,0m0.004s,0m23.776s,909
Jun16_2020-22,login5,55,495.59,561,30.0,43,887,0m0.004s,0m23.824s,909
Jun16_2020-23,login5,57,496.19,568,176.2,30,767,0m0.004s,0m23.803s,908
Jun21_2020-00,login1,57,479.52,673,65.0,106,695,0m0.003s,0m23.748s,911
Jun21_2020-01,login1,56,478.17,667,47.8,107,790,0m0.005s,0m23.593s,911
Jun21_2020-02,login1,53,478.19,654,70.0,148,819,0m0.004s,0m23.957s,912
Jun21_2020-03,login1,52,478.06,676,23.8,126,810,0m0.004s,0m23.815s,913
Jun21_2020-04,login1,50,477.73,623,25.0,94,734,0m0.004s,0m23.761s,912
Jun21_2020-05,login1,47,476.89,610,30.0,90,704,0m0.004s,0m23.662s,912
Jun21_2020-06,login1,44,476.33,598,100.0,88,692,0m0.004s,0m23.855s,912
Jun21_2020-07,login1,44,476.3,599,40.0,88,675,0m0.004s,0m24.032s,913
Jun21_2020-08,login1,45,477.21,608,125.0,96,621,0m0.004s,0m23.805s,912
Jun21_2020-09,login1,45,477.27,594,30.0,97,616,0m0.004s,0m23.763s,911
Jun21_2020-10,login1,45,477.35,609,40.0,99,613,0m0.004s,0m23.833s,911
Jun21_2020-11,login1,44,477.07,594,55.0,101,590,0m0.004s,0m23.712s,912
Jun21_2020-12,login1,49,479.06,634,70.0,138,631,0m0.004s,0m23.777s,910
Jun21_2020-13,login1,51,489.59,683,809.4,160,704,0m0.004s,0m23.773s,910
Jun21_2020-14,login1,49,492.45,662,795.1,163,743,0m0.004s,0m23.819s,911
Jun21_2020-15,login1,50,495.21,671,781.0,136,722,0m0.004s,0m23.932s,912
Jun21_2020-16,login1,50,490.08,647,95.0,166,766,0m0.004s,0m23.874s,911
Jun21_2020-17,login1,52,490.54,655,40.0,146,696,0m0.004s,0m23.824s,911
Jun21_2020-18,login1,52,491.3,648,170.0,112,711,0m0.004s,0m23.824s,911
Jun21_2020-19,login1,54,495.38,653,115.0,104,622,0m0.004s,0m23.933s,912
Jun21_2020-20,login1,54,496.13,641,95.0,102,672,0m0.004s,0m23.849s,911
Jun21_2020-21,login1,61,497.85,686,114.4,113,677,0m0.004s,0m23.811s,911
Jun21_2020-22,login1,63,499.26,670,35.0,92,702,0m0.004s,0m23.750s,911
Jun21_2020-23,login1,59,499.56,670,30.0,86,681,0m0.003s,0m23.898s,911
Jun29_2020-00,login2,17,463.92,359,105.3,97,779,0m0.003s,0m23.764s,916
Jun29_2020-01,login2,17,464.01,357,35.0,57,743,0m0.003s,0m23.751s,916
Jun29_2020-02,login2,17,464.01,356,26.4,66,718,0m0.003s,0m23.749s,916
Jun29_2020-03,login2,17,464.04,356,58.0,73,687,0m0.003s,0m23.760s,916
Jun29_2020-04,login2,17,463.77,357,21.1,72,673,0m0.003s,0m23.942s,916
Jun29_2020-05,login2,17,463.81,357,21.1,143,751,0m0.003s,0m23.860s,916
Jun29_2020-06,login2,17,463.8,356,37.0,69,833,0m0.003s,0m23.811s,916
Jun29_2020-07,login2,18,463.84,358,31.6,87,709,0m0.003s,0m23.746s,915
Jun29_2020-08,login2,18,463.9,356,25.0,71,711,0m0.003s,0m23.724s,916
Jun29_2020-09,login2,17,463.56,354,31.6,73,806,0m0.003s,0m23.805s,916
Jun29_2020-10,login2,17,463.55,356,15.8,86,772,0m0.003s,0m23.773s,915
Jun29_2020-11,login2,20,464.14,368,20.0,106,767,0m0.003s,0m23.686s,916
Jun29_2020-12,login2,19,464.09,365,36.9,243,1166,0m0.003s,0m23.778s,914
Jun29_2020-13,login2,19,464.24,370,21.1,146,1273,0m0.003s,0m23.861s,916
Jun29_2020-14,login2,19,464.29,369,36.9,115,1136,0m0.003s,0m23.704s,916
Jun29_2020-15,login2,18,464.36,367,21.1,166,947,0m0.003s,0m23.745s,917
Jun29_2020-16,login2,17,464.21,366,31.6,214,1019,0m0.003s,0m23.753s,918
Jun29_2020-17,login2,17,464.22,364,21.1,130,1028,0m0.003s,0m23.749s,919
Jun29_2020-18,login2,17,464.26,365,26.3,86,880,0m0.003s,0m23.814s,919
Jun29_2020-19,login2,17,464.34,368,26.4,115,910,0m0.003s,0m23.734s,919
Jun29_2020-20,login2,17,464.38,369,63.2,101,839,0m0.003s,0m23.738s,918
Jun29_2020-21,login2,17,464.4,370,37.0,80,928,0m0.003s,0m23.757s,918
Jun29_2020-22,login2,17,464.39,363,63.3,100,947,0m0.003s,0m23.830s,917
Jun29_2020-23,login2,17,464.33,362,26.4,129,922,0m0.003s,0m23.873s,918
Jun07_2020-00,login4,16,447.24,242,27.8,122,690,0m0.003s,0m23.890s,904
Jun07_2020-01,login4,16,447.24,240,27.8,107,668,0m0.003s,0m23.921s,904
Jun07_2020-02,login4,16,447.25,240,21.1,88,638,0m0.003s,0m23.681s,905
Jun07_2020-03,login4,16,447.3,240,31.6,95,606,0m0.003s,0m23.855s,905
Jun07_2020-04,login4,16,447.27,240,15.8,99,604,0m0.003s,0m23.677s,905
Jun07_2020-05,login4,16,447.28,240,15.8,91,586,0m0.003s,0m23.787s,905
Jun07_2020-06,login4,16,447.29,240,15.8,93,597,0m0.003s,0m23.819s,906
Jun07_2020-07,login4,16,447.29,240,15.8,82,565,0m0.004s,0m23.700s,906
Jun07_2020-08,login4,17,448.25,267,10.5,99,570,0m0.003s,0m24.008s,905
Jun07_2020-09,login4,17,448.68,269,21.1,91,582,0m0.003s,0m23.758s,905
Jun07_2020-10,login4,17,448.89,270,21.1,87,590,0m0.003s,0m23.828s,905
Jun07_2020-11,login4,16,446.09,240,26.3,121,603,0m0.003s,0m23.861s,904
Jun07_2020-12,login4,16,446.09,240,21.1,113,608,0m0.003s,0m23.828s,904
Jun07_2020-13,login4,16,446.09,238,21.1,112,622,0m0.003s,0m23.812s,904
Jun07_2020-14,login4,16,446.1,239,10.5,131,640,0m0.003s,0m23.745s,903
Jun07_2020-15,login4,16,446.11,239,15.8,147,612,0m0.003s,0m23.693s,904
Jun07_2020-16,login4,16,446.13,240,15.8,112,606,0m0.003s,0m24.009s,904
Jun07_2020-17,login4,16,446.14,240,10.5,77,583,0m0.003s,0m24.150s,905
Jun07_2020-18,login4,16,446.14,239,10.5,66,521,0m0.003s,0m23.741s,905
Jun07_2020-19,login4,16,446.14,240,16.7,68,521,0m0.003s,0m25.564s,905
Jun07_2020-20,login4,16,446.15,240,15.8,63,533,0m0.003s,0m23.671s,904
Jun07_2020-21,login4,17,446.17,242,22.2,67,508,0m0.003s,0m23.762s,904
Jun07_2020-22,login4,17,446.22,243,21.1,64,533,0m0.003s,0m23.842s,904
Jun07_2020-23,login4,17,446.36,242,47.4,69,605,0m0.003s,0m23.853s,904
Jun25_2020-00,login5,72,399.68,824,157.3,159,1087,0m0.004s,0m24.585s,916
Jun25_2020-01,login5,65,397.54,793,123.8,160,1159,0m0.003s,0m23.705s,917
Jun25_2020-02,login5,58,396.16,765,219.2,123,1195,0m0.003s,0m23.773s,918
Jun25_2020-03,login5,54,395.12,714,23.8,217,1080,0m0.003s,0m23.754s,918
Jun25_2020-04,login5,54,395.86,714,20.0,181,1010,0m0.003s,0m23.745s,918
Jun25_2020-05,login5,52,396.08,711,123.8,77,918,0m0.003s,0m24.034s,918
Jun25_2020-06,login5,55,399.26,718,23.8,70,784,0m0.003s,0m23.705s,918
Jun25_2020-08,login5,57,400.39,745,204.9,67,732,0m0.004s,0m24.173s,918
Jun25_2020-08,login5,56,399.85,727,104.8,83,798,0m0.003s,2m11.566s,988
Jun25_2020-09,login5,62,401.46,755,138.1,144,1007,0m0.004s,0m23.747s,917
Jun25_2020-10,login5,66,406.22,799,257.2,277,1002,0m0.004s,0m26.272s,918
Jun25_2020-11,login5,72,406.93,774,138.1,186,1051,0m0.003s,0m24.763s,917
Jun25_2020-12,login5,84,413.02,814,128.6,88,967,0m0.004s,0m24.074s,917
Jun25_2020-13,login5,92,422.6,828,181.0,91,868,0m0.004s,0m24.573s,919
Jun25_2020-14,login5,83,409.2,751,114.4,13,889,0m0.004s,-,892
Jun25_2020-15,login5,84,412.79,734,28.6,2,688,0m0.003s,-,892
Jun25_2020-16,login5,89,417.01,791,128.6,20,808,0m0.003s,0m23.861s,920
Jun25_2020-17,login5,90,422.66,776,119.0,26,835,0m0.004s,0m23.827s,919
Jun25_2020-18,login5,85,422.57,741,28.6,36,1036,0m0.004s,0m23.697s,919
Jun25_2020-19,login5,84,423.2,745,95.2,35,1045,0m0.004s,0m23.707s,920
Jun25_2020-20,login5,80,423.46,725,61.8,33,1163,0m0.004s,0m23.805s,919
Jun25_2020-21,login5,81,424.16,712,19.0,54,1161,0m0.004s,0m23.759s,919
Jun25_2020-22,login5,82,425.27,744,119.0,76,1191,0m0.003s,0m23.606s,919
Jun25_2020-23,login5,71,423.49,694,33.4,86,1119,0m0.004s,0m23.746s,920
Jun22_2020-00,login4,44,497.62,394,31.6,70,660,0m0.003s,0m23.986s,914
Jun22_2020-01,login4,41,497.06,386,20.0,52,603,0m0.003s,0m23.795s,915
Jun22_2020-02,login4,39,496.74,386,21.1,29,574,0m0.003s,0m23.789s,915
Jun22_2020-03,login4,39,496.82,384,20.0,16,594,0m0.003s,0m23.718s,915
Jun22_2020-04,login4,39,497.31,388,21.1,15,556,0m0.003s,0m24.035s,915
Jun22_2020-05,login4,38,498.33,385,21.1,16,554,0m0.003s,0m23.652s,915
Jun22_2020-06,login4,38,499.21,386,50.0,16,557,0m0.003s,0m23.678s,915
Jun22_2020-07,login4,39,500.04,365,26.3,15,556,0m0.003s,0m23.732s,914
Jun22_2020-08,login4,38,501.23,390,36.9,15,609,0m0.003s,0m24.055s,914
Jun22_2020-09,login4,42,504.27,410,15.0,16,656,0m0.003s,0m23.817s,914
Jun22_2020-10,login4,44,502.6,424,215.0,16,727,0m0.003s,0m23.733s,914
Jun22_2020-11,login4,62,494.52,445,40.0,18,785,0m0.003s,0m23.732s,914
Jun22_2020-12,login4,69,503.64,469,31.6,17,800,0m0.003s,0m23.611s,919
Jun22_2020-13,login4,73,499.12,490,40.0,270,848,0m0.003s,0m23.706s,919
Jun22_2020-14,login4,78,499.57,523,240.0,172,890,0m0.003s,0m23.671s,921
Jun22_2020-15,login4,80,486.31,514,377.1,63,849,0m0.003s,0m23.875s,920
Jun22_2020-16,login4,80,489.7,523,635.0,63,784,0m0.003s,0m24.030s,920
Jun22_2020-17,login4,84,492.73,541,655.0,53,785,0m0.003s,0m24.407s,920
Jun22_2020-18,login4,85,497.48,517,430.0,60,785,0m0.003s,0m23.886s,921
Jun22_2020-19,login4,81,499.43,518,215.0,80,801,0m0.003s,0m23.860s,919
Jun22_2020-20,login4,83,506.11,523,285.0,97,830,0m0.003s,0m23.917s,920
Jun22_2020-21,login4,77,500.07,500,84.3,93,809,0m0.003s,0m23.725s,920
Jun22_2020-22,login4,72,503.12,491,194.8,86,831,0m0.003s,0m24.863s,920
Jun22_2020-23,login4,66,500.07,512,818.9,97,843,0m0.004s,0m23.989s,919
Jun16_2020-00,login4,23,468.89,241,16.7,61,523,0m0.003s,0m23.678s,902
Jun16_2020-01,login4,23,470.22,246,15.8,72,518,0m0.004s,0m23.818s,902
Jun16_2020-02,login4,25,471.39,254,21.1,74,546,0m0.004s,0m23.777s,903
Jun16_2020-03,login4,23,471.36,252,26.3,73,547,0m0.004s,0m23.853s,902
Jun16_2020-04,login4,21,470.89,240,15.8,70,530,0m0.004s,0m23.739s,902
Jun16_2020-05,login4,21,471.01,237,21.1,60,510,0m0.004s,0m23.760s,903
Jun16_2020-06,login4,19,470.64,232,15.8,70,510,0m0.004s,0m23.804s,903
Jun16_2020-07,login4,19,479.6,248,489.3,73,505,0m0.004s,0m23.767s,903
Jun16_2020-08,login4,23,472.73,251,121.1,73,495,0m0.004s,0m24.282s,903
Jun16_2020-09,login4,27,474.21,250,44.5,80,583,0m0.004s,0m23.712s,903
Jun16_2020-10,login4,33,475.49,268,16.7,81,595,0m0.004s,0m23.889s,902
Jun16_2020-11,login4,41,449.88,297,84.2,84,645,0m0.004s,0m23.856s,903
Jun16_2020-12,login4,50,454.0,321,21.1,85,746,0m0.004s,0m25.805s,903
Jun16_2020-13,login4,52,457.93,364,110.0,99,722,0m0.004s,0m24.033s,903
Jun16_2020-14,login4,54,462.72,366,231.7,92,762,0m0.004s,0m25.657s,904
Jun16_2020-15,login4,60,463.38,391,140.0,111,993,0m0.004s,0m23.807s,904
Jun16_2020-16,login4,67,483.13,423,215.0,110,888,0m0.004s,0m24.099s,904
Jun16_2020-17,login4,72,464.46,476,215.8,114,904,0m0.004s,0m24.518s,904
Jun16_2020-18,login4,67,475.8,448,315.0,120,897,0m0.004s,0m23.618s,905
Jun16_2020-19,login4,66,484.09,438,210.0,123,969,0m0.004s,0m23.832s,904
Jun16_2020-20,login4,62,486.5,385,90.0,87,820,0m0.004s,0m23.994s,904
Jun16_2020-21,login4,59,482.86,377,155.0,47,753,0m0.004s,0m23.834s,904
Jun16_2020-22,login4,51,465.01,399,142.3,42,885,0m0.004s,0m23.977s,904
Jun16_2020-23,login4,51,458.73,353,26.3,30,765,0m0.003s,0m23.959s,903
Jun25_2020-00,login3,73,469.93,900,27.3,159,1087,0m0.003s,0m23.753s,917
Jun25_2020-01,login3,68,469.31,882,23.8,160,1159,0m0.003s,0m23.725s,918
Jun25_2020-02,login3,64,468.77,872,28.6,123,1195,0m0.003s,0m23.810s,919
Jun25_2020-03,login3,60,468.55,864,27.3,217,1080,0m0.003s,0m23.833s,919
Jun25_2020-04,login3,58,468.2,856,28.6,181,1010,0m0.003s,0m23.840s,919
Jun25_2020-05,login3,56,467.92,850,28.6,77,918,0m0.003s,0m23.715s,919
Jun25_2020-06,login3,53,467.39,844,27.3,70,784,0m0.003s,0m23.779s,919
Jun25_2020-08,login3,60,469.3,870,85.8,67,732,0m0.005s,0m25.191s,918
Jun25_2020-08,login3,60,469.45,862,33.4,83,798,0m0.003s,2m11.300s,917
Jun25_2020-09,login3,66,467.66,881,52.5,144,1007,0m0.003s,0m23.894s,917
Jun25_2020-10,login3,68,470.09,890,33.4,277,1002,0m0.003s,0m23.868s,918
Jun25_2020-11,login3,68,471.7,881,138.2,186,1051,0m0.003s,0m24.049s,917
Jun25_2020-12,login3,66,471.66,878,128.6,88,967,0m0.003s,0m25.298s,917
Jun25_2020-13,login3,64,472.49,875,52.4,91,868,0m0.003s,0m23.827s,918
Jun25_2020-14,login3,72,480.31,879,42.8,13,889,0m0.003s,-,886
Jun25_2020-15,login3,63,507.21,856,19.0,2,688,0m0.003s,-,891
Jun25_2020-16,login3,63,493.8,866,47.7,20,808,0m0.003s,0m23.855s,914
