date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jan18_2021-05,login5,33,486.34,519,30.0,69,756,0m0.004s,0m2.357s,887
Jan18_2021-06,login5,35,486.94,525,21.1,74,803,0m0.004s,0m2.377s,887
Jan18_2021-07,login5,33,486.52,520,20.0,122,779,0m0.004s,0m2.377s,887
Jan18_2021-08,login5,32,487.4,518,30.0,140,754,0m0.004s,0m2.372s,888
Jan18_2021-09,login5,32,490.66,537,140.0,95,814,0m0.004s,0m2.493s,887
Jan18_2021-10,login5,36,486.24,567,165.0,152,883,0m0.004s,0m2.390s,888
Jan18_2021-11,login5,39,487.23,577,135.0,146,935,0m0.004s,0m2.376s,889
Jan18_2021-12,login5,41,495.9,582,220.0,142,1137,0m0.004s,0m2.473s,889
Jan18_2021-13,login5,43,488.13,594,222.6,154,915,0m0.004s,0m2.395s,888
Jan18_2021-14,login5,41,487.74,553,120.0,146,885,0m0.004s,0m2.420s,888
Jan18_2021-15,login5,41,488.92,563,35.0,111,840,0m0.004s,0m2.387s,889
Jan18_2021-16,login5,44,492.42,578,125.0,56,849,0m0.004s,0m2.352s,890
Jan18_2021-17,login5,41,491.77,559,136.9,48,775,0m0.004s,0m2.388s,889
Jan18_2021-18,login5,42,488.81,560,125.0,42,680,0m0.004s,0m2.368s,890
Jan18_2021-19,login5,43,504.61,565,85.0,43,715,0m0.004s,0m2.380s,889
Jan18_2021-20,login5,41,503.31,555,15.0,42,705,0m0.004s,0m2.381s,889
Jan18_2021-21,login5,42,503.69,562,31.6,49,688,0m0.004s,0m2.371s,888
Jan18_2021-22,login5,40,503.77,558,15.8,44,700,0m0.004s,0m2.363s,887
Jan18_2021-23,login5,39,503.75,551,20.0,42,708,0m0.004s,0m2.380s,888
Jan28_2021-00,login2,36,332.24,262,10.5,37,667,0m0.004s,0m2.369s,517
Jan28_2021-01,login2,39,332.63,265,22.2,30,654,0m0.004s,0m2.382s,518
Jan28_2021-02,login2,36,332.36,255,21.1,11,654,0m0.004s,0m2.391s,518
Jan28_2021-03,login2,38,332.63,268,94.7,12,629,0m0.004s,0m2.414s,518
Jan28_2021-04,login2,37,332.37,263,22.2,11,776,0m0.004s,0m2.373s,892
Jan28_2021-05,login2,38,336.63,263,10.5,17,780,0m0.004s,0m2.372s,893
Jan28_2021-06,login2,38,336.69,270,15.8,31,828,0m0.004s,0m2.419s,893
Jan28_2021-07,login2,39,353.77,275,131.6,40,813,0m0.004s,0m2.542s,894
Jan28_2021-08,login2,38,350.45,270,10.5,31,816,0m0.004s,0m2.469s,894
Jan28_2021-09,login2,36,350.15,260,10.5,36,767,0m0.004s,0m2.363s,893
Jan28_2021-10,login2,38,359.99,267,26.3,40,757,0m0.004s,0m2.354s,894
Jan28_2021-11,login2,46,363.12,299,115.8,48,849,0m0.004s,0m2.427s,893
Jan28_2021-12,login2,49,364.77,309,121.1,54,948,0m0.004s,0m2.485s,894
Jan28_2021-13,login2,57,368.31,360,981.8,69,919,0m0.005s,0m2.429s,894
Jan28_2021-14,login2,58,367.43,325,21.1,110,1028,0m0.004s,0m2.402s,893
Jan28_2021-15,login2,65,371.09,362,79.1,138,935,0m0.004s,0m2.418s,893
Jan28_2021-16,login2,63,374.73,359,230.0,135,966,0m0.004s,0m2.395s,893
Jan28_2021-17,login2,65,372.77,354,21.1,129,1022,0m0.004s,0m2.348s,894
Jan28_2021-18,login2,70,385.75,374,121.1,149,920,0m0.004s,0m2.399s,894
Jan28_2021-19,login2,68,386.04,375,126.4,117,849,0m0.004s,0m2.374s,894
Jan28_2021-20,login2,60,384.64,349,21.1,91,760,0m0.004s,0m2.391s,894
Jan28_2021-21,login2,61,385.07,356,15.8,180,786,0m0.004s,0m2.409s,894
Jan28_2021-22,login2,55,383.85,333,26.3,129,728,0m0.004s,0m2.382s,893
Jan28_2021-23,login2,54,383.39,324,21.1,105,651,0m0.004s,0m2.388s,894
Jan22_2021-14,login4,57,359.25,304,168.5,108,835,0m0.004s,0m2.411s,435
Jan22_2021-15,login4,56,375.18,293,342.2,105,829,0m0.004s,0m2.369s,435
Jan22_2021-16,login4,57,361.79,275,175.0,117,875,0m0.005s,0m2.374s,519
Jan22_2021-17,login4,57,362.05,265,21.1,99,892,0m0.004s,0m2.514s,519
Jan22_2021-18,login4,52,361.57,245,10.5,108,811,0m0.004s,0m2.462s,518
Jan22_2021-19,login4,50,361.37,248,21.1,89,774,0m0.004s,0m2.389s,518
Jan22_2021-20,login4,46,364.32,247,294.7,92,811,0m0.004s,0m2.404s,518
Jan22_2021-21,login4,42,360.25,218,15.8,71,776,0m0.004s,0m2.443s,519
Jan22_2021-22,login4,39,359.5,209,15.8,43,717,0m0.004s,0m2.380s,519
Jan22_2021-23,login4,37,359.45,205,15.8,43,678,0m0.004s,0m2.368s,519
Jan31_2021-00,login5,41,496.32,363,21.1,44,525,0m0.004s,0m2.364s,896
Jan31_2021-01,login5,40,496.1,359,52.7,42,531,0m0.004s,0m2.365s,897
Jan31_2021-02,login5,40,496.09,359,21.1,42,518,0m0.004s,0m2.362s,897
Jan31_2021-03,login5,39,497.64,358,21.1,35,575,0m0.004s,0m2.368s,897
Jan31_2021-04,login5,39,497.92,358,47.5,24,514,0m0.004s,0m2.365s,898
Jan31_2021-05,login5,40,497.87,359,10.5,24,494,0m0.004s,0m2.375s,898
Jan31_2021-06,login5,40,497.88,362,21.1,26,494,0m0.004s,0m2.376s,899
Jan31_2021-07,login5,39,497.74,361,21.1,35,502,0m0.004s,0m2.376s,899
Jan31_2021-08,login5,38,497.59,359,15.8,34,489,0m0.004s,0m2.380s,899
Jan31_2021-09,login5,41,407.3,366,47.4,30,494,0m0.004s,0m2.374s,898
Jan31_2021-10,login5,42,407.69,367,47.4,23,494,0m0.004s,0m2.374s,898
Jan31_2021-11,login5,46,408.83,377,57.9,18,487,0m0.004s,0m2.393s,898
Jan31_2021-12,login5,49,410.55,405,63.3,28,597,0m0.004s,0m2.367s,898
Jan31_2021-13,login5,50,410.78,408,20.0,30,606,0m0.004s,0m2.473s,899
Jan31_2021-14,login5,50,411.38,411,20.0,26,649,0m0.004s,0m2.686s,899
Jan31_2021-15,login5,51,411.82,418,75.0,35,610,0m0.004s,0m2.404s,898
Jan31_2021-16,login5,51,412.36,420,25.0,50,680,0m0.004s,0m2.691s,900
Jan31_2021-17,login5,54,413.62,448,121.1,57,695,0m0.004s,0m2.420s,900
Jan31_2021-18,login5,53,414.61,438,26.4,52,773,0m0.005s,0m2.361s,900
Jan31_2021-19,login5,53,414.84,461,142.9,52,760,0m0.005s,0m2.352s,900
Jan31_2021-20,login5,47,414.76,450,268.5,32,663,0m0.004s,0m2.361s,902
Jan31_2021-21,login5,44,400.83,503,1643.2,41,606,0m0.007s,0m2.844s,898
Jan31_2021-22,login5,43,397.01,404,21.1,51,738,0m0.004s,0m2.387s,897
Jan31_2021-23,login5,44,397.51,409,89.6,61,811,0m0.004s,0m2.430s,896
Jan19_2021-00,login1,66,487.32,954,1403.8,46,717,0m0.004s,0m4.837s,892
Jan19_2021-01,login1,64,485.17,811,133.4,62,730,0m0.004s,0m2.420s,893
Jan19_2021-02,login1,61,484.5,802,40.8,53,706,0m0.004s,0m2.410s,893
Jan19_2021-03,login1,59,485.54,792,66.6,51,673,0m0.004s,0m2.528s,894
Jan19_2021-04,login1,57,487.19,952,1063.3,46,648,0m0.004s,0m2.719s,894
Jan19_2021-05,login1,58,486.56,818,133.4,41,663,0m0.004s,0m2.653s,893
Jan19_2021-06,login1,58,486.42,817,38.1,28,639,0m0.004s,0m2.448s,894
Jan19_2021-07,login1,57,486.49,817,75.0,9,549,0m0.004s,0m2.442s,894
Jan10_2021-00,login5,37,472.41,295,26.3,69,612,0m0.006s,0m2.384s,881
Jan10_2021-01,login5,37,473.37,305,52.8,65,618,0m0.007s,0m2.363s,881
Jan10_2021-02,login5,35,472.8,295,26.3,90,633,0m0.005s,0m2.393s,883
Jan10_2021-03,login5,34,473.47,295,26.4,82,617,0m0.005s,0m2.347s,882
Jan10_2021-04,login5,33,473.32,296,22.2,53,601,0m0.005s,0m2.376s,882
Jan10_2021-05,login5,31,472.92,291,26.4,60,589,0m0.005s,1m4.512s,882
Jan10_2021-06,login5,29,472.16,274,26.3,67,546,0m0.005s,0m2.371s,883
Jan10_2021-07,login5,29,472.17,274,26.3,57,538,0m0.005s,0m2.351s,883
Jan10_2021-08,login5,29,472.15,274,10.5,56,508,0m0.007s,0m2.367s,882
Jan10_2021-09,login5,30,472.43,280,15.8,160,620,0m0.005s,0m2.416s,882
Jan10_2021-10,login5,30,472.5,279,15.8,57,599,0m0.006s,0m2.471s,882
Jan10_2021-11,login5,31,472.9,283,20.0,64,522,0m0.005s,0m2.343s,882
Jan10_2021-12,login5,33,473.24,289,10.0,69,536,0m0.005s,0m2.388s,882
Jan10_2021-13,login5,32,473.17,287,26.4,86,548,0m0.005s,0m2.343s,882
Jan10_2021-14,login5,31,473.09,290,79.0,88,542,0m0.005s,0m2.366s,882
Jan10_2021-15,login5,35,473.78,298,20.0,61,549,0m0.005s,0m2.364s,882
Jan10_2021-16,login5,38,474.9,304,26.4,65,526,0m0.005s,0m2.353s,882
Jan10_2021-17,login5,39,474.95,307,21.1,58,563,0m0.005s,0m2.356s,882
Jan10_2021-18,login5,36,474.71,305,10.5,42,550,0m0.005s,0m2.416s,882
Jan10_2021-19,login5,37,474.96,306,15.8,55,562,0m0.006s,0m2.410s,882
Jan10_2021-20,login5,38,474.85,311,21.1,58,556,0m0.005s,0m2.400s,880
Jan10_2021-21,login5,38,474.91,311,26.4,73,552,0m0.007s,0m2.366s,881
Jan10_2021-22,login5,38,474.93,312,20.0,72,612,0m0.005s,0m2.413s,881
Jan10_2021-23,login5,37,476.45,306,21.1,80,613,0m0.005s,0m2.419s,881
Jan11_2021-00,login1,58,480.99,722,25.0,80,597,0m0.005s,0m2.403s,884
Jan11_2021-01,login1,55,483.11,866,557.5,107,618,0m0.005s,0m2.372s,884
Jan11_2021-02,login1,52,484.39,773,109.6,105,622,0m0.005s,0m2.385s,885
Jan11_2021-03,login1,50,484.46,773,123.8,72,601,0m0.005s,0m2.371s,885
Jan11_2021-04,login1,49,484.31,711,119.0,75,575,0m0.005s,0m2.384s,884
Jan11_2021-05,login1,49,483.72,698,28.6,71,562,0m0.006s,0m2.381s,886
Jan11_2021-06,login1,50,484.12,701,38.2,63,531,0m0.005s,0m2.388s,886
Jan11_2021-07,login1,50,484.78,702,35.0,65,522,0m0.005s,0m2.402s,886
Jan11_2021-08,login1,51,485.61,707,71.5,62,536,0m0.005s,0m2.390s,886
Jan11_2021-09,login1,60,487.28,729,23.8,67,577,0m0.005s,0m2.405s,887
Jan11_2021-10,login1,64,489.48,807,90.0,94,602,0m0.005s,0m2.419s,887
Jan11_2021-11,login1,71,490.09,782,57.3,99,668,0m0.005s,0m2.414s,888
Jan11_2021-12,login1,81,494.5,809,128.6,111,716,0m0.005s,0m2.381s,887
Jan11_2021-13,login1,84,495.81,854,76.2,109,758,0m0.005s,0m2.424s,886
Jan11_2021-14,login1,86,496.99,858,85.8,111,715,0m0.005s,0m2.399s,887
Jan11_2021-15,login1,85,498.84,872,85.8,129,763,0m0.005s,0m2.428s,887
Jan11_2021-16,login1,89,448.69,939,1386.2,145,816,0m0.010s,0m2.728s,887
Jan11_2021-17,login1,93,460.33,985,1420.6,129,761,0m0.005s,0m2.551s,887
Jan11_2021-18,login1,85,454.99,887,90.5,115,710,0m0.005s,0m2.526s,887
Jan11_2021-19,login1,84,455.68,874,104.8,117,700,0m0.005s,0m2.538s,889
Jan11_2021-20,login1,79,456.73,886,809.7,103,653,0m0.005s,0m2.404s,888
Jan11_2021-21,login1,76,455.66,876,71.6,78,661,0m0.006s,0m2.484s,888
Jan11_2021-22,login1,77,457.03,876,290.6,100,637,0m0.005s,0m2.435s,888
Jan11_2021-23,login1,72,456.19,879,431.8,125,669,0m0.005s,0m2.469s,888
Jan03_2021-00,login3,33,439.48,415,21.1,73,828,0m0.004s,0m3.941s,877
Jan03_2021-01,login3,34,439.74,417,21.1,73,801,0m0.004s,0m3.875s,877
Jan03_2021-02,login3,33,439.58,416,21.1,60,785,0m0.004s,0m4.140s,877
Jan03_2021-03,login3,34,439.86,416,21.1,53,778,0m0.005s,0m4.141s,877
Jan03_2021-04,login3,35,440.53,416,15.8,60,765,0m0.004s,0m3.883s,879
Jan03_2021-05,login3,33,440.34,411,21.1,63,753,0m0.004s,0m3.866s,879
Jan03_2021-06,login3,32,440.1,415,21.1,58,722,0m0.004s,0m4.460s,878
Jan03_2021-07,login3,30,439.75,406,52.6,55,665,0m0.004s,0m4.569s,879
Jan03_2021-08,login3,30,439.76,407,21.1,51,642,0m0.004s,0m3.922s,879
Jan03_2021-09,login3,30,439.07,402,15.0,43,625,0m0.004s,0m3.943s,879
Jan03_2021-10,login3,33,439.63,412,55.0,34,642,0m0.004s,0m3.867s,878
Jan03_2021-11,login3,32,439.55,410,15.8,45,663,0m0.004s,0m4.023s,879
Jan03_2021-12,login3,35,440.24,423,20.0,72,790,0m0.004s,0m4.016s,880
Jan03_2021-13,login3,35,440.2,418,20.0,83,764,0m0.004s,0m3.932s,880
Jan03_2021-14,login3,34,440.05,413,15.8,87,730,0m0.004s,0m3.890s,879
Jan03_2021-15,login3,36,440.35,419,20.0,84,715,0m0.007s,0m4.023s,880
Jan03_2021-16,login3,38,441.44,423,20.0,69,689,0m0.004s,0m3.883s,880
Jan03_2021-17,login3,37,441.3,422,21.1,75,659,0m0.004s,0m3.907s,880
Jan03_2021-18,login3,36,442.63,418,21.1,64,638,0m0.004s,0m3.884s,880
Jan03_2021-19,login3,36,442.99,426,85.0,60,644,0m0.004s,0m3.955s,879
Jan03_2021-20,login3,31,441.77,403,15.8,55,638,0m0.004s,0m3.899s,880
Jan03_2021-21,login3,34,442.13,410,31.6,60,627,0m0.004s,0m3.859s,880
Jan03_2021-22,login3,35,442.31,423,36.9,71,798,0m0.004s,0m3.885s,880
Jan03_2021-23,login3,34,442.2,412,21.1,59,803,0m0.005s,0m3.891s,880
Jan13_2021-00,login2,55,505.78,561,90.0,135,639,0m0.007s,0m2.375s,888
Jan13_2021-01,login2,54,505.74,557,90.0,140,646,0m0.007s,0m2.371s,889
Jan13_2021-02,login2,52,505.49,547,95.0,117,640,0m0.006s,0m2.408s,889
Jan13_2021-03,login2,52,505.64,547,65.0,73,594,0m0.006s,0m2.361s,888
Jan13_2021-04,login2,52,506.05,562,115.0,63,640,0m0.006s,0m2.505s,888
Jan13_2021-05,login2,49,505.79,553,125.0,60,611,0m0.006s,0m3.293s,889
Jan13_2021-06,login2,51,505.34,543,90.0,56,573,0m0.006s,0m2.524s,889
Jan13_2021-07,login2,50,506.05,544,160.0,51,544,0m0.007s,0m2.519s,888
Jan13_2021-08,login2,51,508.73,554,85.0,48,510,0m0.007s,0m2.407s,888
Jan13_2021-09,login2,49,509.2,547,60.0,48,594,0m0.007s,0m2.612s,888
Jan13_2021-10,login2,55,499.26,563,185.0,61,678,0m0.007s,0m2.436s,889
Jan13_2021-11,login2,66,504.49,586,80.0,61,684,0m0.007s,0m2.389s,889
Jan13_2021-12,login2,75,509.3,703,1405.1,53,760,0m0.007s,0m2.456s,889
Jan13_2021-13,login2,79,514.79,643,166.8,41,697,0m0.006s,0m2.618s,889
Jan13_2021-14,login2,82,518.52,646,85.0,55,711,0m0.007s,0m3.633s,889
Jan13_2021-15,login2,88,521.34,662,124.1,63,832,0m0.009s,0m3.878s,800
Jan13_2021-16,login2,83,523.46,646,100.0,62,828,0m0.007s,0m2.555s,800
Jan13_2021-17,login2,76,517.66,629,80.0,65,783,0m0.007s,0m2.406s,800
Jan13_2021-18,login2,72,518.07,614,230.0,82,842,0m0.011s,0m2.634s,801
Jan13_2021-19,login2,71,521.68,607,190.6,92,852,0m0.007s,0m2.726s,800
Jan13_2021-20,login2,69,521.42,598,95.4,89,810,0m0.007s,0m2.393s,800
Jan13_2021-21,login2,67,516.29,603,147.8,59,755,0m0.009s,0m2.417s,801
Jan13_2021-22,login2,59,505.6,579,90.6,66,782,0m0.007s,0m2.465s,802
Jan13_2021-23,login2,54,505.35,589,160.0,61,789,0m0.007s,0m2.672s,803
Jan14_2021-00,login4,39,517.71,339,21.1,66,750,0m0.004s,0m2.428s,885
Jan14_2021-01,login4,37,517.48,331,21.1,54,767,0m0.004s,0m2.372s,886
Jan14_2021-02,login4,35,517.12,327,30.0,48,726,0m0.004s,0m2.381s,886
Jan14_2021-03,login4,34,517.02,326,47.4,68,808,0m0.004s,0m2.399s,886
Jan14_2021-04,login4,31,519.64,324,26.4,47,822,0m0.004s,0m2.524s,885
Jan14_2021-05,login4,31,520.95,325,21.1,42,708,0m0.004s,0m2.378s,886
Jan14_2021-06,login4,31,506.22,341,20.0,39,720,0m0.004s,0m2.388s,886
Jan14_2021-07,login4,30,507.46,353,315.8,52,676,0m0.004s,0m2.372s,886
Jan14_2021-08,login4,32,508.19,341,40.0,56,700,0m0.004s,0m2.608s,886
Jan14_2021-09,login4,30,508.34,316,21.1,76,915,0m0.004s,0m2.362s,885
Jan14_2021-10,login4,35,508.41,330,21.1,81,901,0m0.004s,0m2.367s,886
Jan14_2021-11,login4,44,513.29,358,120.0,138,975,0m0.004s,0m2.341s,886
Jan14_2021-12,login4,51,515.86,381,31.6,58,942,0m0.004s,0m2.381s,884
Jan14_2021-13,login4,54,516.88,382,26.3,43,894,0m0.004s,0m2.385s,884
Jan14_2021-14,login4,52,518.28,625,130.0,73,927,0m0.004s,0m2.361s,885
Jan14_2021-15,login4,54,520.3,641,70.0,78,943,0m0.004s,0m2.369s,885
Jan14_2021-16,login4,55,522.1,635,25.0,80,941,0m0.004s,0m2.372s,884
Jan14_2021-17,login4,58,521.77,646,45.0,83,955,0m0.004s,0m2.403s,885
Jan14_2021-18,login4,53,521.49,637,55.0,87,858,0m0.004s,0m2.396s,885
Jan14_2021-19,login4,52,517.58,629,40.0,84,803,0m0.004s,0m2.389s,885
Jan14_2021-20,login4,50,517.35,626,28.6,109,826,0m0.004s,0m2.369s,885
Jan14_2021-21,login4,48,517.85,618,23.8,141,828,0m0.004s,0m2.394s,885
Jan14_2021-22,login4,45,517.8,607,20.0,160,984,0m0.004s,0m2.547s,884
Jan14_2021-23,login4,42,519.25,604,55.0,133,925,0m0.004s,0m2.411s,885
Jan10_2021-00,login2,44,511.54,480,70.0,70,613,0m0.007s,0m2.398s,726
Jan10_2021-01,login2,44,518.22,467,110.0,65,620,0m0.007s,0m2.376s,726
Jan10_2021-02,login2,44,518.27,470,75.0,90,630,0m0.006s,0m2.413s,728
Jan10_2021-03,login2,43,511.23,473,85.0,83,620,0m0.007s,0m2.399s,727
Jan10_2021-04,login2,43,511.58,469,58.0,53,600,0m0.007s,0m2.413s,727
Jan10_2021-05,login2,44,511.63,470,75.0,58,590,0m0.006s,0m2.378s,727
Jan10_2021-06,login2,44,511.61,477,79.0,67,550,0m0.007s,0m2.396s,728
Jan10_2021-07,login2,44,511.51,484,80.0,60,536,0m0.006s,0m2.360s,728
Jan10_2021-08,login2,43,512.07,479,160.0,56,512,0m0.007s,0m2.386s,727
Jan10_2021-09,login2,44,512.61,480,78.9,159,620,0m0.006s,0m2.370s,727
Jan10_2021-10,login2,47,513.54,488,95.0,57,599,0m0.006s,0m2.414s,727
Jan10_2021-11,login2,50,514.08,491,75.0,66,522,0m0.006s,0m2.385s,727
Jan10_2021-12,login2,54,515.2,506,80.0,70,536,0m0.006s,0m2.394s,727
Jan10_2021-13,login2,52,515.35,502,70.0,87,548,0m0.006s,0m2.417s,727
Jan10_2021-14,login2,50,515.72,494,85.0,89,543,0m0.009s,0m2.411s,727
Jan10_2021-15,login2,51,515.93,494,110.0,65,549,0m0.007s,0m2.371s,727
Jan10_2021-16,login2,52,516.86,510,105.0,65,529,0m0.006s,0m2.427s,727
Jan10_2021-17,login2,53,518.93,508,75.0,57,561,0m0.006s,0m2.386s,727
Jan10_2021-18,login2,53,519.02,502,63.3,44,550,0m0.007s,0m2.365s,727
Jan10_2021-19,login2,56,518.69,511,70.0,54,563,0m0.006s,0m2.433s,727
Jan10_2021-20,login2,55,523.28,513,170.0,59,558,0m0.007s,0m2.456s,725
Jan10_2021-21,login2,55,520.27,525,190.0,72,552,0m0.007s,0m2.416s,726
Jan10_2021-22,login2,54,517.12,543,325.0,73,566,0m0.007s,0m2.522s,726
Jan10_2021-23,login2,53,516.84,514,80.0,81,611,0m0.007s,0m2.498s,726
Jan29_2021-00,login4,41,424.02,485,160.0,102,699,0m0.004s,0m2.751s,518
Jan29_2021-01,login4,41,424.2,488,70.0,88,687,0m0.004s,0m2.392s,519
Jan29_2021-02,login4,40,424.19,487,65.0,86,652,0m0.004s,0m2.379s,520
Jan29_2021-03,login4,39,424.52,484,65.0,79,657,0m0.004s,0m2.343s,520
Jan29_2021-04,login4,39,420.05,484,15.0,67,646,0m0.004s,0m2.366s,519
Jan29_2021-05,login4,38,419.78,483,15.0,78,630,0m0.004s,0m2.360s,520
Jan29_2021-06,login4,37,419.14,482,140.0,63,623,0m0.004s,0m2.813s,520
Jan29_2021-07,login4,37,419.26,482,135.0,63,595,0m0.004s,0m2.409s,520
Jan29_2021-08,login4,38,419.14,485,130.0,91,764,0m0.004s,0m2.372s,895
Jan29_2021-09,login4,40,424.25,495,185.0,115,913,0m0.005s,0m2.406s,895
Jan29_2021-10,login4,43,430.8,548,1326.6,144,1057,0m0.007s,0m3.053s,895
Jan29_2021-11,login4,44,433.95,512,145.0,72,1062,0m0.004s,0m2.420s,897
Jan29_2021-12,login4,50,437.58,567,1382.6,63,721,0m0.007s,0m2.962s,898
Jan29_2021-13,login4,56,438.98,547,25.0,64,783,0m0.004s,0m2.400s,897
Jan29_2021-14,login4,57,444.71,582,175.0,48,781,0m0.004s,0m2.367s,896
Jan29_2021-15,login4,68,449.58,590,76.2,50,791,0m0.005s,0m2.366s,731
Jan29_2021-16,login4,64,448.78,584,265.0,47,883,0m0.004s,0m2.395s,731
Jan29_2021-17,login4,63,448.88,585,80.0,68,896,0m0.004s,0m2.367s,730
Jan29_2021-18,login4,57,444.29,569,25.0,102,870,0m0.004s,0m2.367s,731
Jan29_2021-19,login4,54,459.89,568,71.4,110,823,0m0.004s,0m2.369s,732
Jan29_2021-20,login4,51,445.04,568,235.0,88,727,0m0.004s,0m2.391s,653
Jan29_2021-21,login4,51,444.51,558,125.0,66,628,0m0.004s,0m2.354s,653
Jan29_2021-22,login4,52,443.97,553,25.0,49,611,0m0.004s,0m2.384s,653
Jan29_2021-23,login4,47,443.23,543,25.0,43,548,0m0.004s,0m2.343s,654
Jan12_2021-00,login2,59,495.06,612,800.0,129,643,0m0.007s,0m2.605s,889
Jan12_2021-01,login2,57,497.39,556,75.0,94,630,0m0.006s,0m2.396s,890
Jan12_2021-02,login2,52,496.79,543,190.0,115,593,0m0.006s,0m2.427s,890
Jan12_2021-03,login2,50,497.8,534,65.0,111,558,0m0.006s,0m2.414s,804
Jan12_2021-04,login2,51,497.84,541,115.0,68,524,0m0.007s,0m2.360s,803
Jan12_2021-05,login2,50,498.35,537,80.0,63,471,0m0.006s,0m2.409s,804
Jan12_2021-06,login2,52,498.71,542,80.0,60,454,0m0.006s,0m2.405s,804
Jan12_2021-07,login2,51,498.41,541,70.0,57,444,0m0.006s,0m2.416s,804
Jan12_2021-08,login2,53,500.38,547,70.0,63,556,0m0.007s,0m2.381s,888
Jan12_2021-09,login2,55,502.64,544,135.0,62,941,0m0.006s,0m2.416s,889
Jan12_2021-10,login2,62,505.17,559,80.0,67,1189,0m0.007s,0m2.550s,889
Jan12_2021-11,login2,73,507.7,620,142.7,79,1415,0m0.006s,0m2.442s,889
Jan12_2021-12,login2,72,512.86,606,575.0,87,1408,0m0.007s,0m2.606s,889
Jan12_2021-13,login2,78,509.33,618,135.0,103,1067,0m0.007s,0m2.480s,889
Jan12_2021-14,login2,85,513.04,630,95.1,112,805,0m0.006s,0m2.402s,889
Jan12_2021-15,login2,86,515.31,658,671.2,173,798,0m0.011s,0m3.777s,890
Jan12_2021-16,login2,86,520.11,631,205.0,189,810,0m0.006s,0m2.419s,890
Jan12_2021-17,login2,78,524.07,618,485.5,163,747,0m0.006s,0m2.408s,892
Jan12_2021-18,login2,75,521.21,622,1320.0,178,790,0m0.007s,0m2.779s,892
Jan12_2021-19,login2,70,499.91,587,175.0,155,800,0m0.007s,0m2.465s,889
Jan12_2021-20,login2,68,504.1,588,200.0,129,758,0m0.007s,0m2.678s,889
Jan12_2021-21,login2,69,504.73,593,180.0,139,729,0m0.009s,0m2.433s,889
Jan12_2021-22,login2,65,508.32,599,715.0,146,686,0m0.007s,0m2.599s,889
Jan12_2021-23,login2,56,506.21,575,133.4,140,646,0m0.006s,0m2.360s,889
Jan03_2021-00,login4,21,470.72,232,27.8,73,828,0m0.005s,0m3.907s,877
Jan03_2021-01,login4,21,470.72,232,22.2,73,801,0m0.005s,0m3.911s,877
Jan03_2021-02,login4,21,470.72,232,16.7,60,785,0m0.005s,0m3.913s,877
Jan03_2021-03,login4,21,470.79,232,10.5,52,778,0m0.005s,0m3.908s,877
Jan03_2021-04,login4,21,471.07,232,15.8,59,765,0m0.005s,0m3.929s,878
Jan03_2021-05,login4,21,471.08,232,16.7,63,754,0m0.005s,0m3.888s,878
Jan03_2021-06,login4,21,471.08,232,10.5,58,722,0m0.005s,0m3.962s,877
Jan03_2021-07,login4,21,471.07,232,42.1,55,664,0m0.005s,0m3.956s,878
Jan03_2021-08,login4,21,471.09,233,22.2,51,642,0m0.005s,0m3.875s,878
Jan03_2021-09,login4,21,471.08,232,21.1,43,625,0m0.005s,0m3.864s,878
Jan03_2021-10,login4,21,471.1,233,21.1,35,642,0m0.005s,0m3.885s,877
Jan03_2021-11,login4,21,471.16,235,27.8,45,661,0m0.005s,0m3.852s,878
Jan03_2021-12,login4,21,471.2,233,21.1,73,791,0m0.005s,0m3.884s,879
Jan03_2021-13,login4,21,471.2,233,10.5,83,764,0m0.005s,0m3.880s,879
Jan03_2021-14,login4,21,471.2,233,21.1,87,729,0m0.005s,0m3.851s,878
Jan03_2021-15,login4,21,471.23,235,10.5,82,715,0m0.005s,0m3.852s,879
Jan03_2021-16,login4,21,471.23,235,31.6,67,685,0m0.005s,0m3.879s,879
Jan03_2021-17,login4,21,471.23,233,16.7,75,660,0m0.005s,0m3.855s,879
Jan03_2021-18,login4,22,471.26,236,26.3,65,638,0m0.005s,0m3.893s,879
Jan03_2021-19,login4,22,471.28,238,21.1,59,645,0m0.005s,0m3.842s,878
Jan03_2021-20,login4,21,471.25,233,22.2,55,638,0m0.005s,0m3.887s,879
Jan03_2021-21,login4,21,471.24,233,15.8,60,627,0m0.005s,0m3.921s,879
Jan03_2021-22,login4,21,471.25,233,16.7,71,798,0m0.005s,0m3.887s,879
Jan03_2021-23,login4,21,471.27,232,10.5,59,803,0m0.005s,0m3.862s,879
Jan17_2021-00,login3,41,493.44,535,20.0,93,701,0m0.004s,0m2.393s,728
Jan17_2021-01,login3,41,493.54,535,35.0,131,637,0m0.004s,0m2.613s,728
Jan17_2021-02,login3,41,493.48,539,15.0,98,659,0m0.004s,0m2.407s,728
Jan17_2021-03,login3,41,493.57,540,30.0,32,584,0m0.004s,0m2.530s,728
Jan17_2021-04,login3,41,493.51,535,28.6,39,547,0m0.004s,0m2.388s,729
Jan17_2021-05,login3,40,492.93,539,40.0,53,542,0m0.004s,0m2.796s,729
Jan17_2021-06,login3,40,493.05,531,60.0,59,563,0m0.004s,0m2.382s,729
Jan17_2021-07,login3,41,493.14,536,52.7,46,550,0m0.005s,0m2.423s,729
