date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Feb24_2020-04,login5,46,452.77,1196,140.9,33,473,0m0.004s,0m23.828s,902
Feb24_2020-05,login5,45,452.59,1183,163.6,19,465,0m0.004s,0m23.845s,902
Feb24_2020-06,login5,44,452.5,1180,38.2,14,427,0m0.004s,0m23.798s,902
Feb24_2020-07,login5,44,452.53,1186,172.5,23,422,0m0.004s,0m23.770s,902
Feb24_2020-08,login5,44,453.29,1187,181.2,25,426,0m0.004s,0m23.840s,901
Feb24_2020-09,login5,52,455.23,1225,125.6,25,639,0m0.004s,0m23.929s,901
Feb24_2020-10,login5,59,457.0,1240,104.2,28,553,0m0.004s,0m25.002s,901
Feb24_2020-11,login5,64,460.23,1291,745.3,44,612,0m0.004s,0m23.888s,902
Feb24_2020-12,login5,68,471.95,1273,177.0,64,601,0m0.004s,0m24.065s,900
Feb24_2020-13,login5,76,475.09,1318,212.8,86,831,0m0.004s,0m23.814s,900
Feb24_2020-14,login5,75,475.93,1344,195.2,81,781,0m0.004s,0m23.919s,900
Feb24_2020-15,login5,77,477.48,1347,182.2,83,776,0m0.004s,0m23.810s,900
Feb24_2020-16,login5,75,485.77,1398,377.8,43,677,0m0.004s,0m23.864s,902
Feb24_2020-17,login5,78,499.59,1561,1742.6,46,672,0m0.004s,0m24.282s,902
Feb24_2020-18,login5,74,413.01,1370,247.6,50,672,0m0.004s,0m23.897s,902
Feb24_2020-19,login5,71,411.78,1358,277.9,54,704,0m0.004s,0m23.868s,902
Feb24_2020-20,login5,67,410.44,1354,267.7,59,613,0m0.004s,0m23.817s,902
Feb24_2020-21,login5,68,410.76,1351,243.0,52,625,0m0.004s,0m23.766s,900
Feb24_2020-22,login5,62,410.44,1363,290.6,49,587,0m0.004s,0m23.767s,900
Feb24_2020-23,login5,60,410.5,1400,427.0,70,581,0m0.004s,0m23.817s,900
Feb15_2020-00,login3,60,326.76,600,30.0,29,587,0m0.003s,0m23.725s,900
Feb15_2020-01,login3,59,326.18,590,30.0,33,576,0m0.003s,0m23.747s,900
Feb15_2020-02,login3,57,326.08,589,25.0,46,556,0m0.003s,0m23.760s,900
Feb15_2020-03,login3,57,328.1,590,30.0,76,548,0m0.003s,0m23.877s,901
Feb15_2020-04,login3,58,328.7,585,20.0,108,527,0m0.003s,0m23.589s,900
Feb15_2020-05,login3,59,328.78,583,30.0,72,492,0m0.003s,0m23.749s,900
Feb15_2020-06,login3,57,328.62,579,30.0,25,442,0m0.004s,0m23.846s,901
Feb15_2020-07,login3,55,328.15,574,35.0,16,390,0m0.003s,0m23.740s,901
Feb15_2020-08,login3,55,328.94,598,30.0,36,380,0m0.003s,0m23.599s,900
Feb15_2020-09,login3,57,329.58,602,20.0,34,388,0m0.003s,0m23.765s,899
Feb15_2020-10,login3,57,341.79,618,130.0,34,462,0m0.003s,0m23.819s,903
Feb15_2020-11,login3,57,341.91,619,80.0,47,467,0m0.003s,0m23.972s,903
Feb15_2020-12,login3,57,340.06,595,20.0,52,537,0m0.003s,0m23.969s,902
Feb15_2020-13,login3,60,340.87,593,30.0,51,442,0m0.003s,0m23.763s,903
Feb15_2020-14,login3,61,341.32,599,20.0,50,472,0m0.003s,0m23.788s,903
Feb15_2020-15,login3,60,343.28,605,55.0,50,471,0m0.003s,0m23.893s,903
Feb15_2020-16,login3,59,343.47,594,15.0,43,450,0m0.003s,0m23.777s,904
Feb15_2020-17,login3,58,344.23,588,40.0,40,485,0m0.003s,0m23.853s,903
Feb15_2020-18,login3,59,344.61,597,15.0,42,458,0m0.003s,0m23.682s,904
Feb15_2020-19,login3,61,345.26,604,130.0,30,472,0m0.003s,0m23.787s,904
Feb15_2020-20,login3,61,345.28,601,35.0,17,455,0m0.003s,0m24.001s,904
Feb15_2020-21,login3,57,344.81,596,25.0,21,427,0m0.003s,0m23.776s,904
Feb15_2020-22,login3,57,344.85,594,75.0,20,430,0m0.003s,0m23.860s,904
Feb15_2020-23,login3,54,343.96,585,125.0,14,407,0m0.004s,0m23.853s,903
Feb02_2020-00,login1,32,203.32,177,1072.3,24,341,0m0.003s,0m24.040s,900
Feb02_2020-01,login1,32,191.45,139,61.1,37,332,0m0.003s,0m24.130s,897
Feb02_2020-02,login1,30,191.43,140,72.3,40,323,0m0.003s,0m23.803s,897
Feb02_2020-03,login1,30,191.8,154,61.1,27,307,0m0.003s,0m23.817s,897
Feb02_2020-04,login1,30,191.72,140,73.7,22,283,0m0.003s,0m23.713s,897
Feb02_2020-05,login1,27,191.03,130,83.4,18,275,0m0.004s,0m23.745s,897
Feb02_2020-06,login1,25,190.71,126,66.6,18,266,0m0.003s,0m23.871s,897
Feb02_2020-07,login1,26,190.5,128,15.8,16,271,0m0.003s,0m23.722s,899
Feb02_2020-08,login1,27,190.44,127,15.8,16,283,0m0.003s,0m23.792s,898
Feb02_2020-09,login1,24,190.71,122,16.7,12,264,0m0.003s,0m25.111s,898
Feb02_2020-10,login1,25,191.64,126,16.7,13,263,0m0.003s,0m23.854s,897
Feb02_2020-11,login1,25,191.52,124,16.7,7,265,0m0.003s,0m23.754s,897
Feb02_2020-12,login1,28,192.14,133,16.7,31,267,0m0.003s,0m23.757s,897
Feb02_2020-13,login1,28,192.59,133,16.7,40,305,0m0.003s,0m23.715s,897
Feb02_2020-14,login1,27,192.44,127,22.3,33,293,0m0.003s,0m23.720s,897
Feb02_2020-15,login1,28,193.5,132,15.8,35,293,0m0.003s,0m23.782s,897
Feb02_2020-16,login1,32,195.05,167,36.8,32,405,0m0.003s,0m24.004s,897
Feb02_2020-17,login1,34,195.55,169,16.7,47,407,0m0.003s,0m24.006s,898
Feb02_2020-18,login1,36,195.46,154,11.1,58,396,0m0.003s,0m24.030s,897
Feb02_2020-19,login1,37,196.16,161,15.8,51,392,0m0.003s,0m23.846s,898
Feb02_2020-20,login1,35,195.91,157,15.8,51,356,0m0.003s,0m23.788s,898
Feb02_2020-21,login1,34,196.07,147,15.8,40,335,0m0.003s,0m23.913s,898
Feb02_2020-22,login1,31,196.23,145,26.4,37,305,0m0.003s,0m23.747s,898
Feb02_2020-23,login1,31,197.51,143,16.7,36,291,0m0.003s,0m23.747s,898
Feb12_2020-00,login3,63,373.17,523,75.0,60,552,0m0.003s,0m23.799s,901
Feb12_2020-01,login3,62,373.22,523,80.0,57,552,0m0.003s,0m23.831s,901
Feb12_2020-02,login3,57,371.13,483,35.0,54,550,0m0.003s,0m23.612s,901
Feb12_2020-03,login3,55,370.66,474,20.0,55,524,0m0.003s,0m23.761s,901
Feb12_2020-04,login3,56,372.02,477,21.1,48,517,0m0.003s,0m23.831s,901
Feb12_2020-05,login3,56,372.28,479,30.0,35,495,0m0.003s,0m23.910s,901
Feb12_2020-06,login3,55,372.15,479,20.0,43,474,0m0.003s,0m23.818s,901
Feb12_2020-07,login3,55,371.75,478,36.9,36,463,0m0.003s,0m23.734s,901
Feb12_2020-08,login3,56,372.44,484,120.0,48,503,0m0.003s,0m23.769s,901
Feb12_2020-09,login3,57,372.96,486,30.0,53,498,0m0.003s,0m23.593s,903
Feb12_2020-10,login3,67,378.57,537,45.0,47,532,0m0.003s,0m23.731s,904
Feb12_2020-11,login3,71,381.29,560,95.0,77,546,0m0.003s,0m23.887s,904
Feb12_2020-12,login3,68,380.93,557,285.0,73,572,0m0.003s,0m24.145s,905
Feb12_2020-13,login3,68,380.91,534,25.0,67,632,0m0.003s,0m23.733s,905
Feb12_2020-14,login3,75,392.34,591,125.0,78,729,0m0.003s,0m23.831s,906
Feb12_2020-15,login3,78,379.02,597,25.0,88,724,0m0.003s,0m26.838s,904
Feb12_2020-16,login3,83,381.1,603,35.0,89,771,0m0.004s,0m25.270s,903
Feb12_2020-17,login3,77,382.82,585,110.0,68,689,0m0.003s,0m23.818s,903
Feb12_2020-18,login3,78,382.72,580,30.0,57,642,0m0.003s,0m23.836s,902
Feb12_2020-19,login3,73,387.98,609,799.8,51,628,0m0.004s,0m23.754s,902
Feb12_2020-20,login3,71,383.14,560,30.0,67,641,0m0.003s,0m23.970s,903
Feb12_2020-21,login3,66,387.24,565,1045.0,56,615,0m0.003s,0m24.229s,903
Feb12_2020-22,login3,68,387.46,576,120.0,49,625,0m0.003s,0m24.086s,904
Feb12_2020-23,login3,66,387.07,555,25.0,52,661,0m0.003s,0m23.718s,903
Feb02_2020-00,login5,26,214.27,170,79.0,23,339,0m0.003s,0m23.726s,894
Feb02_2020-01,login5,27,217.57,180,227.8,37,332,0m0.003s,0m23.961s,892
Feb02_2020-02,login5,26,214.51,179,16.7,39,322,0m0.003s,0m23.735s,892
Feb02_2020-03,login5,24,214.62,170,22.2,26,305,0m0.003s,0m23.736s,892
Feb02_2020-04,login5,22,214.17,167,77.8,22,282,0m0.003s,0m23.758s,892
Feb02_2020-05,login5,22,214.17,165,66.7,18,274,0m0.003s,0m25.315s,892
Feb02_2020-06,login5,24,214.52,166,52.6,17,266,0m0.003s,0m23.859s,892
Feb02_2020-07,login5,24,214.71,170,66.7,16,270,0m0.003s,0m24.097s,894
Feb02_2020-08,login5,24,214.95,169,88.9,16,283,0m0.003s,0m24.160s,893
Feb02_2020-09,login5,24,214.93,168,66.7,13,265,0m0.003s,0m23.740s,893
Feb02_2020-10,login5,22,215.02,164,89.5,14,265,0m0.003s,0m23.724s,892
Feb02_2020-11,login5,21,214.74,160,72.3,9,264,0m0.003s,0m23.788s,892
Feb02_2020-12,login5,23,215.16,165,61.1,30,266,0m0.003s,0m24.165s,892
Feb02_2020-13,login5,25,215.35,172,73.7,36,303,0m0.003s,0m24.012s,892
Feb02_2020-14,login5,28,215.99,179,68.4,33,290,0m0.003s,0m25.339s,892
Feb02_2020-15,login5,28,216.09,175,72.3,33,291,0m0.003s,0m23.968s,892
Feb02_2020-16,login5,28,216.44,177,57.9,34,398,0m0.003s,0m23.907s,892
Feb02_2020-17,login5,29,216.66,180,72.2,47,408,0m0.003s,0m23.848s,893
Feb02_2020-18,login5,27,217.43,210,766.7,56,395,0m0.004s,0m24.162s,892
Feb02_2020-19,login5,32,217.81,190,61.2,49,387,0m0.003s,0m23.990s,893
Feb02_2020-20,login5,30,218.29,190,55.6,48,356,0m0.003s,0m23.820s,893
Feb02_2020-21,login5,31,219.19,191,57.9,43,337,0m0.003s,0m27.966s,893
Feb02_2020-22,login5,28,219.41,187,66.7,36,304,0m0.003s,0m23.797s,893
Feb02_2020-23,login5,26,218.75,173,10.5,32,290,0m0.003s,0m23.726s,893
Feb03_2020-00,login1,30,198.22,140,16.7,32,285,0m0.003s,0m24.175s,898
Feb03_2020-01,login1,25,195.97,125,10.5,48,298,0m0.003s,0m23.600s,897
Feb03_2020-02,login1,23,195.63,121,11.1,33,286,0m0.003s,0m23.723s,898
Feb03_2020-03,login1,27,196.94,137,42.2,27,274,0m0.004s,0m23.700s,898
Feb03_2020-04,login1,26,197.37,147,150.0,21,270,0m0.003s,0m23.618s,898
Feb03_2020-05,login1,25,197.02,127,22.2,24,737,0m0.003s,0m23.712s,898
Feb03_2020-06,login1,25,197.03,132,116.7,19,257,0m0.003s,0m23.882s,898
Feb03_2020-07,login1,24,198.91,129,27.8,22,729,0m0.003s,0m23.797s,898
Feb03_2020-08,login1,24,198.94,130,22.2,61,492,0m0.003s,0m23.761s,899
Feb03_2020-09,login1,26,199.98,135,16.7,20,561,0m0.003s,0m23.723s,900
Feb03_2020-10,login1,34,204.02,157,11.1,44,849,0m0.003s,0m23.883s,900
Feb03_2020-11,login1,37,207.83,158,15.8,33,428,0m0.003s,0m26.210s,900
Feb03_2020-12,login1,40,210.23,174,115.8,35,562,0m0.003s,0m23.931s,900
Feb03_2020-13,login1,36,224.4,165,121.1,156,696,0m0.003s,0m23.840s,901
Feb03_2020-14,login1,37,223.14,167,36.9,134,1003,0m0.003s,0m24.328s,901
Feb03_2020-15,login1,39,227.8,200,131.6,182,1364,0m0.003s,0m25.269s,901
Feb03_2020-16,login1,39,233.26,207,821.1,80,959,0m0.005s,0m24.918s,902
Feb03_2020-17,login1,39,227.39,177,200.1,82,625,0m0.004s,0m24.396s,901
Feb03_2020-18,login1,39,227.73,186,111.2,82,587,0m0.003s,0m23.709s,901
Feb03_2020-19,login1,37,235.22,179,116.7,35,506,0m0.003s,0m24.156s,901
Feb03_2020-20,login1,39,229.19,183,94.7,47,487,0m0.003s,0m25.162s,901
Feb03_2020-21,login1,37,230.13,171,33.4,83,543,0m0.003s,0m24.662s,902
Feb03_2020-22,login1,34,230.29,163,26.3,68,540,0m0.003s,0m23.790s,901
Feb03_2020-23,login1,31,230.87,156,136.8,50,517,0m0.004s,0m24.064s,901
Feb08_2020-00,login3,42,336.64,307,10.5,38,578,0m0.003s,0m23.760s,900
Feb08_2020-01,login3,39,336.2,300,21.1,33,571,0m0.003s,0m23.786s,898
Feb08_2020-02,login3,39,336.26,304,26.4,39,554,0m0.003s,0m23.838s,898
Feb08_2020-03,login3,37,335.92,295,26.4,36,527,0m0.003s,0m23.731s,898
Feb08_2020-04,login3,37,335.97,292,21.1,29,518,0m0.003s,0m23.786s,896
Feb08_2020-05,login3,37,335.97,292,26.4,32,496,0m0.003s,0m23.924s,896
Feb08_2020-06,login3,36,335.77,290,21.1,25,487,0m0.003s,0m23.721s,896
Feb08_2020-07,login3,36,335.72,290,21.1,34,480,0m0.003s,0m23.786s,897
Feb08_2020-08,login3,35,335.55,290,26.4,36,468,0m0.003s,0m23.808s,897
Feb08_2020-09,login3,36,336.09,292,15.8,36,437,0m0.003s,0m23.784s,896
Feb08_2020-10,login3,35,335.98,289,26.3,37,429,0m0.003s,0m23.734s,896
Feb08_2020-11,login3,35,335.98,290,26.4,39,473,0m0.003s,0m23.662s,896
Feb08_2020-12,login3,38,336.51,297,21.1,37,472,0m0.003s,0m23.727s,896
Feb08_2020-13,login3,40,336.7,303,26.3,42,465,0m0.003s,0m23.651s,895
Feb08_2020-14,login3,40,336.73,305,31.7,31,470,0m0.003s,0m23.816s,894
Feb08_2020-15,login3,40,336.78,305,15.8,28,447,0m0.003s,0m23.729s,894
Feb08_2020-16,login3,45,337.81,324,21.1,28,439,0m0.003s,0m23.819s,894
Feb08_2020-17,login3,45,338.8,329,21.1,50,451,0m0.003s,0m23.815s,894
Feb08_2020-18,login3,47,339.67,332,121.1,38,436,0m0.003s,0m23.843s,894
Feb08_2020-19,login3,47,340.09,335,15.8,28,420,0m0.003s,0m23.847s,896
Feb08_2020-20,login3,49,342.05,347,110.6,41,406,0m0.003s,0m23.770s,895
Feb08_2020-21,login3,47,341.61,330,21.1,40,394,0m0.003s,0m23.800s,895
Feb08_2020-22,login3,45,342.58,329,121.1,35,397,0m0.003s,0m23.929s,896
Feb08_2020-23,login3,43,341.55,327,20.0,40,398,0m0.003s,0m23.898s,896
Feb24_2020-00,login1,38,427.46,1020,219.2,34,477,0m0.003s,0m24.068s,664
Feb24_2020-01,login1,37,425.39,1010,23.8,50,516,0m0.003s,0m23.872s,664
Feb24_2020-02,login1,37,428.66,1007,43.0,43,543,0m0.003s,0m23.783s,664
Feb24_2020-03,login1,38,429.25,1014,133.4,36,495,0m0.003s,0m24.085s,664
Feb24_2020-04,login1,40,429.57,999,33.4,29,460,0m0.003s,0m23.772s,664
Feb24_2020-05,login1,38,429.89,998,52.6,20,465,0m0.003s,0m23.794s,664
Feb24_2020-06,login1,38,430.3,995,43.0,15,428,0m0.003s,0m23.972s,664
Feb24_2020-07,login1,38,430.98,996,33.4,23,421,0m0.003s,0m23.744s,664
Feb24_2020-08,login1,42,441.9,1058,1391.3,25,427,0m0.003s,0m24.076s,664
Feb24_2020-09,login1,52,439.1,1044,123.9,30,630,0m0.003s,0m24.023s,664
Feb24_2020-10,login1,64,451.14,1105,486.1,29,544,0m0.003s,0m23.972s,664
Feb24_2020-11,login1,63,448.27,1095,309.9,45,597,0m0.003s,0m23.937s,899
Feb24_2020-12,login1,63,451.19,1078,68.1,64,602,0m0.003s,0m23.877s,899
Feb24_2020-13,login1,72,452.98,1101,38.1,77,762,0m0.003s,0m23.818s,899
Feb24_2020-14,login1,70,457.59,1087,62.1,77,799,0m0.003s,0m23.923s,899
Feb24_2020-15,login1,70,458.79,1105,328.6,85,769,0m0.003s,0m23.846s,900
Feb24_2020-16,login1,70,469.63,1107,349.8,46,696,0m0.003s,0m24.178s,900
Feb24_2020-17,login1,64,467.24,1077,327.3,49,677,0m0.003s,0m23.807s,900
Feb24_2020-18,login1,67,468.48,1097,414.6,52,678,0m0.003s,0m24.042s,900
Feb24_2020-19,login1,56,469.98,1078,562.2,55,707,0m0.003s,0m25.108s,900
Feb24_2020-20,login1,56,468.58,1068,466.9,59,614,0m0.003s,0m23.891s,900
Feb24_2020-21,login1,52,469.91,1059,185.8,52,624,0m0.003s,0m24.047s,898
Feb24_2020-22,login1,51,416.82,1088,1504.3,49,594,0m0.004s,0m24.531s,898
Feb24_2020-23,login1,49,412.61,1038,121.5,71,577,0m0.003s,0m23.864s,898
Feb11_2020-00,login3,60,327.64,430,73.7,41,481,0m0.003s,0m23.921s,895
Feb11_2020-01,login3,58,328.18,457,115.8,55,466,0m0.003s,0m23.891s,896
Feb11_2020-02,login3,57,327.61,458,100.0,55,481,0m0.003s,0m23.590s,896
Feb11_2020-03,login3,56,327.01,434,68.5,36,501,0m0.003s,0m23.811s,897
Feb11_2020-04,login3,56,332.42,513,1661.9,32,566,0m0.003s,0m27.336s,895
Feb11_2020-05,login3,55,329.93,429,84.2,29,434,0m0.003s,0m23.734s,896
Feb11_2020-06,login3,56,329.85,432,75.0,29,416,0m0.003s,0m23.749s,896
Feb11_2020-07,login3,57,330.74,444,184.3,29,417,0m0.003s,0m23.792s,897
Feb11_2020-08,login3,59,332.3,439,21.1,26,473,0m0.003s,0m23.975s,897
Feb11_2020-09,login3,65,333.9,465,120.0,53,859,0m0.003s,0m23.786s,898
Feb11_2020-10,login3,66,335.11,466,35.0,84,1686,0m0.003s,0m23.720s,897
Feb11_2020-11,login3,73,341.68,528,170.0,78,1717,0m0.003s,0m23.756s,897
Feb11_2020-12,login3,75,344.84,534,60.0,91,1744,0m0.003s,0m23.626s,897
Feb11_2020-13,login3,72,353.29,499,110.0,148,1899,0m0.003s,0m23.811s,900
Feb11_2020-14,login3,82,357.78,559,320.0,116,1082,0m0.003s,0m23.739s,900
Feb11_2020-15,login3,83,361.14,560,230.0,68,778,0m0.003s,0m23.853s,899
Feb11_2020-16,login3,74,368.41,544,130.0,45,727,0m0.003s,0m23.776s,901
Feb11_2020-17,login3,70,371.27,539,125.0,69,660,0m0.003s,0m23.943s,901
Feb11_2020-18,login3,69,371.44,515,20.0,55,745,0m0.003s,0m23.770s,902
Feb11_2020-19,login3,64,371.61,523,25.0,48,634,0m0.003s,0m23.734s,903
Feb11_2020-20,login3,62,371.31,528,84.3,51,590,0m0.003s,0m23.720s,903
Feb11_2020-21,login3,62,371.97,526,73.7,61,571,0m0.003s,0m24.026s,902
Feb11_2020-22,login3,64,371.95,505,25.0,62,598,0m0.003s,0m23.875s,901
Feb11_2020-23,login3,65,372.99,508,40.0,55,571,0m0.003s,0m23.834s,901
Feb18_2020-00,login5,43,455.58,615,35.0,42,385,0m0.004s,0m23.917s,658
Feb18_2020-01,login5,40,455.13,606,35.0,32,391,0m0.003s,0m23.886s,659
Feb18_2020-02,login5,41,455.33,608,25.0,31,396,0m0.004s,0m23.787s,659
Feb18_2020-03,login5,40,455.15,608,25.0,23,387,0m0.004s,0m23.832s,659
Feb18_2020-04,login5,44,455.9,615,25.0,18,337,0m0.003s,0m23.760s,659
Feb18_2020-05,login5,40,455.56,604,45.0,17,332,0m0.004s,0m23.758s,898
Feb18_2020-06,login5,40,455.93,616,30.0,16,328,0m0.004s,0m23.999s,898
Feb18_2020-07,login5,41,457.85,608,40.0,16,329,0m0.003s,0m23.773s,898
Feb18_2020-08,login5,45,465.94,625,28.6,22,337,0m0.004s,0m23.817s,899
Feb18_2020-09,login5,47,467.59,643,35.0,31,369,0m0.004s,0m23.705s,900
Feb18_2020-10,login5,52,468.7,655,30.0,27,424,0m0.004s,0m23.761s,899
Feb18_2020-11,login5,60,471.72,687,47.7,58,436,0m0.004s,0m23.760s,900
Feb18_2020-12,login5,58,466.82,678,20.0,68,472,0m0.004s,0m23.815s,900
Feb18_2020-13,login5,65,468.58,707,128.6,76,446,0m0.004s,0m23.929s,901
Feb18_2020-14,login5,69,469.72,713,42.9,77,574,0m0.004s,0m23.745s,901
Feb18_2020-15,login5,64,469.14,708,35.0,72,553,0m0.004s,0m23.748s,901
Feb18_2020-16,login5,69,473.35,726,81.1,86,599,0m0.004s,0m24.845s,901
Feb18_2020-17,login5,64,476.95,3811,65.5,78,553,0m0.004s,0m23.836s,902
Feb18_2020-18,login5,58,482.09,3738,165.4,63,491,0m0.004s,0m23.785s,901
Feb18_2020-19,login5,56,484.73,3731,72.2,62,505,0m0.004s,0m23.731s,901
Feb18_2020-20,login5,58,486.49,3769,178.6,44,490,0m0.004s,0m23.619s,901
Feb18_2020-21,login5,57,485.64,3756,75.7,52,564,0m0.004s,0m23.841s,902
Feb18_2020-22,login5,54,485.18,3749,67.8,42,501,0m0.004s,0m23.801s,902
Feb18_2020-23,login5,51,480.68,630,50.0,21,440,0m0.004s,0m23.795s,902
Feb26_2020-00,login3,60,461.26,707,142.9,60,532,0m0.003s,0m27.871s,682
Feb26_2020-01,login3,57,459.02,709,214.2,43,501,0m0.003s,0m23.884s,683
Feb26_2020-02,login3,56,457.63,691,35.0,44,468,0m0.004s,0m23.738s,683
Feb26_2020-03,login3,55,457.52,690,40.0,34,455,0m0.003s,0m23.685s,683
Feb26_2020-04,login3,55,458.49,694,145.0,24,434,0m0.004s,0m23.756s,683
Feb26_2020-05,login3,57,457.45,696,30.0,19,393,0m0.003s,0m23.776s,682
Feb26_2020-06,login3,57,458.55,705,38.2,10,369,0m0.004s,0m23.893s,681
Feb26_2020-07,login3,57,458.64,705,25.0,22,357,0m0.003s,0m23.857s,901
Feb26_2020-08,login3,61,459.07,716,25.0,26,365,0m0.003s,0m23.977s,901
Feb26_2020-09,login3,64,460.71,729,135.0,35,400,0m0.003s,0m23.763s,901
Feb26_2020-10,login3,66,460.51,729,65.0,49,428,0m0.003s,0m23.676s,901
Feb26_2020-11,login3,74,463.82,788,228.7,74,474,0m0.004s,0m23.738s,902
Feb26_2020-12,login3,78,477.4,834,238.1,104,1111,0m0.004s,0m23.896s,902
Feb26_2020-13,login3,82,435.5,861,252.6,94,597,0m0.004s,0m25.018s,902
Feb26_2020-14,login3,81,437.36,864,304.9,103,640,0m0.004s,0m24.009s,902
Feb26_2020-15,login3,81,442.82,919,1271.6,112,636,0m0.004s,0m23.809s,901
Feb26_2020-16,login3,77,445.35,880,233.4,93,661,0m0.004s,0m23.858s,902
Feb26_2020-17,login3,73,448.77,976,1732.5,86,728,0m0.004s,0m27.307s,903
Feb26_2020-18,login3,68,446.11,869,328.6,86,669,0m0.004s,0m24.009s,903
Feb26_2020-19,login3,65,446.95,868,233.4,69,649,0m0.003s,0m23.866s,903
Feb26_2020-20,login3,66,447.81,871,243.0,56,597,0m0.004s,0m23.847s,904
Feb26_2020-21,login3,63,447.49,871,238.2,58,607,0m0.003s,0m23.821s,903
Feb26_2020-22,login3,63,447.66,862,123.8,57,559,0m0.003s,0m23.788s,903
Feb26_2020-23,login3,65,448.24,876,238.1,56,586,0m0.004s,0m23.860s,903
Feb13_2020-00,login2,54,424.81,305,15.8,44,635,0m0.004s,0m27.178s,557
Feb13_2020-01,login2,51,423.86,297,21.1,34,608,0m0.004s,0m23.956s,557
Feb13_2020-02,login2,49,423.27,293,21.1,32,597,0m0.004s,0m23.913s,557
Feb13_2020-04,login2,46,423.03,289,15.8,25,578,0m0.004s,0m23.689s,558
Feb13_2020-05,login2,44,422.7,291,121.0,27,578,0m0.005s,0m23.714s,558
Feb13_2020-06,login2,43,422.39,277,21.1,20,576,0m0.004s,0m23.726s,558
Feb13_2020-07,login2,42,422.22,278,26.4,16,563,0m0.004s,0m23.814s,557
Feb13_2020-08,login2,43,422.03,278,15.8,0,554,0m0.004s,0m23.778s,557
Feb13_2020-09,login2,51,426.54,302,15.8,0,526,0m0.004s,0m23.722s,558
Feb13_2020-10,login2,53,429.73,332,305.0,46,555,0m0.004s,0m23.935s,558
Feb13_2020-11,login2,59,438.25,338,126.4,54,566,0m0.004s,0m24.000s,559
Feb13_2020-12,login2,58,420.54,340,221.1,69,597,0m0.005s,0m23.738s,552
Feb13_2020-13,login2,62,420.48,334,80.0,57,612,0m0.004s,0m23.717s,553
Feb13_2020-14,login2,61,422.43,343,505.3,67,667,0m0.004s,0m23.876s,553
Feb13_2020-15,login2,57,422.15,336,370.0,75,741,0m0.004s,0m23.778s,552
Feb13_2020-16,login2,54,425.8,331,410.5,74,722,0m0.004s,0m24.035s,552
Feb13_2020-17,login2,55,428.38,434,1025.0,58,674,0m0.004s,0m23.867s,550
Feb13_2020-18,login2,55,430.68,364,345.0,57,660,0m0.004s,0m24.062s,550
Feb13_2020-19,login2,55,430.39,375,1795.0,59,641,0m0.007s,0m24.427s,550
Feb13_2020-20,login2,53,422.78,359,1079.0,47,688,0m0.004s,0m24.199s,547
Feb13_2020-21,login2,54,427.39,354,230.0,38,706,0m0.004s,0m23.845s,549
Feb13_2020-22,login2,53,423.95,349,265.0,22,685,0m0.004s,0m23.919s,547
Feb13_2020-23,login2,52,424.11,346,170.0,25,626,0m0.004s,0m23.767s,546
Feb20_2020-00,login1,35,382.74,904,166.8,55,570,0m0.005s,0m23.949s,594
Feb20_2020-01,login1,37,383.27,913,190.0,50,558,0m0.004s,0m23.944s,594
Feb20_2020-02,login1,37,384.93,926,266.7,35,526,0m0.004s,0m24.096s,595
Feb20_2020-03,login1,37,387.68,922,376.4,22,505,0m0.004s,0m23.851s,595
Feb20_2020-04,login1,33,383.75,926,250.0,18,481,0m0.004s,0m23.930s,595
Feb20_2020-05,login1,32,383.16,910,147.6,11,471,0m0.005s,0m23.967s,596
Feb20_2020-06,login1,31,383.07,915,166.7,26,466,0m0.004s,0m23.906s,596
Feb20_2020-07,login1,31,382.93,913,152.4,28,460,0m0.004s,0m23.940s,596
Feb20_2020-08,login1,33,383.17,927,90.7,24,456,0m0.004s,0m24.445s,596
Feb20_2020-09,login1,35,383.84,928,47.7,26,479,0m0.004s,0m23.903s,596
Feb20_2020-10,login1,41,385.54,968,162.0,70,630,0m0.004s,0m23.807s,597
Feb20_2020-11,login1,44,386.91,972,176.4,82,670,0m0.004s,0m23.840s,597
Feb20_2020-12,login1,51,387.93,974,86.2,73,791,0m0.004s,0m25.019s,595
Feb20_2020-13,login1,55,389.52,1007,154.4,79,816,0m0.004s,0m23.939s,600
Feb20_2020-14,login1,54,389.56,1003,171.6,67,827,0m0.004s,0m23.927s,599
Feb20_2020-15,login1,51,391.26,999,331.7,56,807,0m0.004s,0m24.432s,599
Feb20_2020-16,login1,51,391.72,1014,376.6,51,753,0m0.004s,0m24.363s,599
Feb20_2020-17,login1,49,392.14,992,262.2,61,760,0m0.004s,0m23.985s,599
Feb20_2020-18,login1,45,391.46,979,243.0,61,653,0m0.004s,0m24.190s,600
Feb20_2020-19,login1,45,393.09,982,85.8,54,716,0m0.004s,0m23.938s,600
Feb20_2020-20,login1,41,396.53,1002,216.9,43,686,0m0.004s,0m24.204s,600
Feb20_2020-21,login1,43,401.27,1044,299.9,31,659,0m0.004s,0m24.021s,599
Feb20_2020-22,login1,41,400.7,1033,109.7,51,647,0m0.005s,0m24.374s,601
Feb20_2020-23,login1,38,400.22,1026,224.0,75,645,0m0.004s,0m23.902s,601
Feb11_2020-00,login1,41,353.04,372,420.0,41,481,0m0.004s,0m23.872s,819
