date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Aug26_2020-05,login4,42,494.77,445,84.3,84,713,0m0.003s,0m4.018s,862
Aug26_2020-06,login4,40,494.3,439,60.0,79,674,0m0.003s,0m3.886s,863
Aug26_2020-07,login4,39,494.6,439,36.9,78,663,0m0.003s,0m3.868s,863
Aug26_2020-08,login4,40,495.13,442,31.6,73,652,0m0.003s,0m3.913s,861
Aug26_2020-09,login4,44,497.62,450,25.0,84,664,0m0.003s,0m3.877s,862
Aug26_2020-10,login4,54,499.17,481,120.0,99,664,0m0.003s,0m3.854s,862
Aug26_2020-11,login4,57,500.63,528,142.2,131,735,0m0.003s,0m3.884s,863
Aug26_2020-12,login4,59,506.55,497,284.2,110,926,0m0.004s,0m3.925s,861
Aug26_2020-13,login4,61,503.47,522,42.1,194,999,0m0.003s,0m3.885s,863
Aug26_2020-14,login4,68,504.8,562,125.0,143,998,0m0.003s,0m3.902s,863
Aug26_2020-15,login4,70,494.8,532,35.0,224,1028,0m0.003s,0m4.007s,863
Aug26_2020-16,login4,69,492.67,527,125.0,127,1048,0m0.004s,0m4.015s,864
Aug26_2020-17,login4,73,499.28,526,25.0,95,886,0m0.003s,0m3.891s,865
Aug26_2020-18,login4,73,501.3,535,30.0,82,954,0m0.003s,0m3.928s,864
Aug26_2020-19,login4,73,502.19,553,60.0,72,912,0m0.003s,0m3.922s,863
Aug26_2020-20,login4,68,501.11,510,63.1,32,838,0m0.003s,0m3.869s,863
Aug26_2020-21,login4,66,498.27,539,830.0,10,782,0m0.004s,0m3.944s,863
Aug26_2020-22,login4,58,495.39,494,125.0,19,814,0m0.003s,0m3.845s,864
Aug26_2020-23,login4,62,496.3,503,120.0,54,819,0m0.003s,0m4.152s,863
Aug08_2020-00,login1,60,456.18,449,20.0,88,834,0m0.004s,0m3.862s,863
Aug08_2020-01,login1,58,456.47,445,155.0,88,817,0m0.004s,0m3.880s,864
Aug08_2020-02,login1,58,456.9,440,21.1,79,768,0m0.004s,0m3.842s,864
Aug08_2020-03,login1,54,456.15,430,21.1,79,753,0m0.004s,0m3.889s,864
Aug08_2020-04,login1,55,456.31,435,21.1,72,761,0m0.004s,0m3.928s,865
Aug08_2020-05,login1,54,456.08,445,120.0,62,713,0m0.004s,0m3.882s,864
Aug08_2020-06,login1,54,456.51,435,20.0,73,689,0m0.004s,0m3.882s,862
Aug08_2020-07,login1,53,455.98,431,25.0,67,676,0m0.004s,0m3.873s,862
Aug08_2020-08,login1,53,456.18,430,42.1,67,673,0m0.004s,0m3.868s,863
Aug08_2020-09,login1,52,456.01,428,20.0,81,738,0m0.004s,0m3.924s,863
Aug08_2020-10,login1,53,457.24,446,215.0,82,729,0m0.004s,0m3.904s,864
Aug08_2020-11,login1,57,461.95,446,25.0,87,758,0m0.004s,0m3.908s,863
Aug08_2020-12,login1,56,462.57,444,40.0,97,773,0m0.004s,0m4.068s,862
Aug08_2020-13,login1,60,463.31,452,15.0,99,757,0m0.004s,0m3.905s,862
Aug08_2020-14,login1,61,464.28,453,30.0,104,767,0m0.004s,0m3.884s,864
Aug08_2020-15,login1,63,473.3,463,15.0,98,738,0m0.004s,0m4.024s,864
Aug08_2020-16,login1,58,472.41,445,30.0,85,733,0m0.004s,0m3.907s,864
Aug08_2020-17,login1,60,472.74,453,30.0,83,708,0m0.004s,0m4.697s,863
Aug08_2020-18,login1,60,473.26,451,36.9,91,689,0m0.004s,0m3.899s,862
Aug08_2020-19,login1,59,473.47,451,120.0,95,672,0m0.004s,0m3.944s,861
Aug08_2020-20,login1,59,475.24,448,20.0,68,650,0m0.004s,0m3.961s,861
Aug08_2020-21,login1,58,475.68,465,120.0,68,678,0m0.004s,0m3.909s,861
Aug08_2020-22,login1,54,475.3,446,42.1,62,656,0m0.004s,0m3.904s,862
Aug08_2020-23,login1,54,475.53,444,21.1,56,642,0m0.004s,0m3.890s,862
Aug28_2020-00,login3,44,491.29,332,30.0,72,876,0m0.003s,0m3.895s,873
Aug28_2020-01,login3,43,491.36,331,21.1,50,825,0m0.003s,0m4.077s,790
Aug28_2020-02,login3,42,492.84,330,10.5,34,767,0m0.003s,0m3.975s,791
Aug28_2020-03,login3,40,493.54,327,110.5,88,755,0m0.003s,0m3.950s,791
Aug28_2020-04,login3,35,492.45,305,121.1,85,734,0m0.003s,0m3.889s,791
Aug28_2020-05,login3,36,492.44,307,21.1,86,717,0m0.003s,0m3.909s,791
Aug28_2020-06,login3,36,493.09,306,21.1,85,714,0m0.003s,0m3.893s,791
Aug28_2020-07,login3,34,493.54,300,121.1,80,703,0m0.003s,0m3.892s,791
Aug28_2020-08,login3,39,494.15,311,121.0,83,676,0m0.003s,0m3.914s,791
Aug28_2020-09,login3,40,498.11,333,215.0,83,683,0m0.003s,0m6.040s,874
Aug28_2020-10,login3,43,503.34,325,121.1,97,810,0m0.003s,0m3.882s,873
Aug28_2020-11,login3,46,491.51,346,325.0,116,888,0m0.003s,0m4.170s,874
Aug28_2020-12,login3,48,498.85,347,21.1,231,1092,0m0.003s,0m3.881s,874
Aug28_2020-13,login3,51,505.95,352,115.0,140,1125,0m0.003s,0m4.730s,874
Aug28_2020-14,login3,54,499.71,360,147.4,133,951,0m0.003s,0m3.931s,874
Aug28_2020-15,login3,58,498.72,372,60.0,121,1123,0m0.003s,0m3.925s,876
Aug28_2020-16,login3,57,504.78,416,650.0,124,1186,0m0.003s,0m3.904s,878
Aug28_2020-17,login3,53,498.55,394,463.2,125,1100,0m0.003s,0m3.949s,877
Aug28_2020-18,login3,52,503.78,372,15.8,114,1094,0m0.003s,0m4.069s,877
Aug28_2020-19,login3,50,503.36,363,15.8,98,1047,0m0.003s,0m3.860s,876
Aug28_2020-20,login3,46,502.55,354,26.4,89,961,0m0.003s,0m3.907s,876
Aug28_2020-21,login3,44,501.29,348,21.1,81,956,0m0.003s,0m3.898s,876
Aug28_2020-22,login3,41,500.83,344,20.0,54,914,0m0.003s,0m6.608s,876
Aug28_2020-23,login3,38,494.7,343,121.1,76,934,0m0.003s,0m3.885s,875
Aug14_2020-00,login5,59,446.42,390,31.6,97,912,0m0.004s,0m3.881s,867
Aug14_2020-01,login5,61,447.17,402,136.9,104,888,0m0.004s,0m3.933s,867
Aug14_2020-02,login5,58,456.12,374,21.1,99,853,0m0.004s,0m3.901s,867
Aug14_2020-03,login5,53,455.04,361,31.6,92,826,0m0.004s,0m3.896s,867
Aug14_2020-04,login5,52,456.03,345,47.5,85,779,0m0.004s,0m4.041s,868
Aug14_2020-05,login5,49,462.06,333,45.0,84,780,0m0.004s,0m3.847s,868
Aug14_2020-06,login5,47,461.55,329,10.5,77,720,0m0.004s,0m3.874s,867
Aug14_2020-07,login5,46,461.51,324,21.1,69,699,0m0.004s,0m3.861s,867
Aug14_2020-08,login5,49,462.12,336,25.0,67,698,0m0.004s,0m3.891s,868
Aug14_2020-09,login5,56,464.23,354,15.8,87,783,0m0.004s,0m3.910s,868
Aug14_2020-10,login5,60,470.65,380,21.1,95,813,0m0.004s,0m3.911s,868
Aug14_2020-11,login5,67,469.37,395,78.9,107,870,0m0.004s,0m3.887s,868
Aug14_2020-12,login5,75,441.99,438,160.0,114,874,0m0.004s,0m5.972s,868
Aug14_2020-13,login5,77,448.9,422,210.0,102,861,0m0.004s,0m3.903s,867
Aug14_2020-14,login5,78,450.07,430,26.3,97,857,0m0.004s,0m3.879s,857
Aug14_2020-15,login5,78,453.3,443,60.0,126,877,0m0.004s,0m3.929s,857
Aug14_2020-16,login5,83,459.27,469,35.0,130,964,0m0.004s,0m3.876s,857
Aug14_2020-17,login5,82,459.11,468,20.0,127,914,0m0.004s,0m3.899s,857
Aug14_2020-18,login5,78,459.15,457,140.0,108,863,0m0.004s,0m4.008s,856
Aug14_2020-19,login5,74,456.21,444,125.0,91,871,0m0.004s,0m3.988s,857
Aug14_2020-20,login5,70,459.07,429,55.0,90,802,0m0.004s,0m3.870s,857
Aug14_2020-21,login5,63,458.11,400,26.4,96,828,0m0.004s,0m3.930s,856
Aug14_2020-22,login5,63,458.17,405,21.1,97,766,0m0.004s,0m4.023s,855
Aug14_2020-23,login5,64,458.81,410,75.0,96,822,0m0.004s,0m3.888s,855
Aug09_2020-00,login2,32,453.14,289,21.1,48,626,0m0.004s,0m3.887s,780
Aug09_2020-01,login2,32,452.83,288,26.4,48,608,0m0.004s,0m3.895s,780
Aug09_2020-02,login2,32,452.76,284,10.5,47,581,0m0.004s,0m3.972s,780
Aug09_2020-03,login2,30,452.55,279,26.3,51,582,0m0.004s,0m4.021s,780
Aug09_2020-04,login2,31,453.03,281,57.9,52,577,0m0.004s,0m4.067s,780
Aug09_2020-05,login2,32,453.24,284,31.6,46,565,0m0.004s,0m3.908s,780
Aug09_2020-06,login2,30,453.06,273,26.3,44,539,0m0.004s,0m3.885s,780
Aug09_2020-07,login2,29,452.89,271,25.0,41,536,0m0.004s,0m3.883s,780
Aug09_2020-08,login2,29,452.94,272,22.3,53,632,0m0.004s,0m7.308s,780
Aug09_2020-09,login2,29,452.92,275,21.1,61,607,0m0.004s,0m3.978s,781
Aug09_2020-10,login2,29,452.99,277,26.3,68,616,0m0.004s,0m3.959s,780
Aug09_2020-11,login2,29,453.03,275,15.8,87,634,0m0.004s,0m3.971s,780
Aug09_2020-12,login2,29,453.04,275,21.1,89,620,0m0.004s,0m3.895s,780
Aug09_2020-13,login2,30,453.21,277,10.5,88,618,0m0.004s,0m3.900s,780
Aug09_2020-14,login2,30,453.25,280,35.0,92,662,0m0.004s,0m3.868s,780
Aug09_2020-15,login2,31,453.56,281,10.5,91,646,0m0.004s,0m3.881s,781
Aug09_2020-16,login2,34,446.86,300,110.5,92,725,0m0.004s,0m3.874s,782
Aug09_2020-17,login2,33,446.47,296,10.5,124,849,0m0.004s,0m4.202s,782
Aug09_2020-18,login2,32,446.28,292,21.1,76,734,0m0.005s,0m3.889s,781
Aug09_2020-19,login2,31,446.13,288,26.4,71,698,0m0.004s,0m3.919s,781
Aug09_2020-20,login2,29,445.79,284,21.1,79,686,0m0.004s,0m3.990s,780
Aug09_2020-21,login2,30,445.99,286,21.1,71,750,0m0.004s,0m4.419s,780
Aug09_2020-22,login2,30,446.44,294,21.1,59,765,0m0.004s,0m3.879s,780
Aug09_2020-23,login2,29,446.37,292,15.8,54,717,0m0.004s,0m3.887s,781
Aug30_2020-00,login1,55,489.33,323,21.1,23,731,0m0.003s,0m3.868s,857
Aug30_2020-01,login1,54,489.18,319,26.4,85,754,0m0.003s,0m3.875s,858
Aug30_2020-02,login1,52,489.27,318,26.4,40,745,0m0.003s,0m3.893s,858
Aug30_2020-03,login1,51,495.31,345,405.0,9,643,0m0.004s,0m4.074s,859
Aug30_2020-04,login1,50,489.1,310,50.0,67,671,0m0.003s,0m3.918s,859
Aug30_2020-05,login1,49,488.88,312,20.0,66,627,0m0.003s,0m3.954s,860
Aug30_2020-06,login1,48,488.71,311,21.1,66,624,0m0.003s,0m3.931s,860
Aug30_2020-07,login1,47,489.28,348,126.4,63,603,0m0.003s,0m4.097s,860
Aug30_2020-08,login1,45,488.39,307,21.1,63,596,0m0.003s,0m3.887s,861
Aug30_2020-09,login1,46,488.25,313,31.6,63,581,0m0.003s,0m3.892s,860
Aug30_2020-10,login1,47,488.67,322,26.4,62,588,0m0.003s,0m3.868s,860
Aug30_2020-11,login1,53,491.37,346,58.0,71,658,0m0.003s,0m3.880s,860
Aug30_2020-12,login1,55,494.24,351,21.1,70,706,0m0.003s,0m3.890s,860
Aug30_2020-13,login1,55,494.5,405,531.7,73,668,0m0.004s,0m3.910s,859
Aug30_2020-14,login1,53,493.77,384,140.0,72,652,0m0.003s,0m3.902s,859
Aug30_2020-15,login1,54,498.94,431,337.0,72,673,0m0.003s,0m4.019s,861
Aug30_2020-16,login1,52,494.31,419,242.2,75,718,0m0.003s,0m3.947s,861
Aug30_2020-17,login1,51,490.46,419,235.0,80,659,0m0.003s,0m4.035s,861
Aug30_2020-18,login1,51,491.1,385,260.0,64,674,0m0.003s,0m3.874s,860
Aug30_2020-19,login1,51,490.45,390,130.0,59,642,0m0.003s,0m3.928s,860
Aug30_2020-20,login1,48,489.92,370,121.1,64,618,0m0.003s,0m3.893s,860
Aug30_2020-21,login1,46,489.84,329,15.8,68,611,0m0.003s,0m3.865s,859
Aug30_2020-22,login1,45,491.68,334,126.4,67,679,0m0.003s,0m3.860s,860
Aug30_2020-23,login1,45,490.53,367,131.7,72,775,0m0.003s,0m3.892s,859
Aug31_2020-00,login2,21,492.22,345,26.4,74,736,0m0.003s,0m4.132s,858
Aug31_2020-01,login2,22,492.45,349,15.8,86,735,0m0.003s,0m3.904s,858
Aug31_2020-02,login2,22,492.51,348,26.4,69,723,0m0.003s,0m3.895s,858
Aug31_2020-03,login2,23,493.18,355,26.4,65,670,0m0.003s,0m3.869s,858
Aug31_2020-04,login2,23,492.82,353,15.8,56,659,0m0.003s,0m4.040s,858
Aug31_2020-05,login2,25,493.01,355,26.4,52,650,0m0.003s,0m3.884s,858
Aug31_2020-06,login2,26,493.59,358,21.1,49,618,0m0.003s,0m3.929s,859
Aug31_2020-07,login2,27,494.53,362,110.5,50,615,0m0.003s,0m3.875s,859
Aug31_2020-08,login2,31,495.93,374,45.0,55,612,0m0.003s,0m4.035s,858
Aug31_2020-09,login2,40,498.81,394,42.2,120,818,0m0.003s,0m4.052s,858
Aug31_2020-10,login2,41,506.19,441,1745.0,113,1063,0m0.004s,0m3.907s,859
Aug31_2020-11,login2,48,504.71,433,1475.0,73,848,0m0.007s,0m4.025s,860
Aug31_2020-12,login2,56,502.42,448,1165.0,95,1015,0m0.006s,0m3.967s,861
Aug31_2020-13,login2,62,504.66,470,60.0,200,1063,0m0.003s,0m3.917s,861
Aug31_2020-14,login2,66,502.58,491,419.0,98,1083,0m0.004s,0m4.211s,861
Aug31_2020-15,login2,71,500.9,508,136.9,113,1030,0m0.003s,0m3.907s,861
Aug31_2020-16,login2,71,507.58,553,1090.0,105,1138,0m0.004s,0m4.119s,862
Aug31_2020-17,login2,70,492.07,537,520.0,89,993,0m0.003s,0m3.931s,862
Aug31_2020-18,login2,64,496.57,500,360.0,41,952,0m0.003s,0m3.890s,780
Aug31_2020-19,login2,61,496.07,472,55.0,29,902,0m0.003s,0m3.875s,782
Aug31_2020-20,login2,67,500.16,496,130.0,24,902,0m0.003s,0m4.009s,869
Aug31_2020-21,login2,60,499.71,480,45.0,91,896,0m0.003s,0m3.926s,869
Aug31_2020-22,login2,56,508.3,462,20.0,92,889,0m0.003s,0m3.892s,868
Aug31_2020-23,login2,52,507.35,446,26.3,83,886,0m0.003s,0m3.919s,869
Aug05_2020-00,login1,51,501.14,375,225.0,46,967,0m0.004s,0m4.118s,870
Aug05_2020-01,login1,48,493.95,355,215.8,45,1046,0m0.004s,0m3.897s,869
Aug05_2020-02,login1,44,493.58,342,179.0,47,1032,0m0.004s,0m4.053s,869
Aug05_2020-03,login1,44,493.4,340,205.0,47,996,0m0.004s,0m3.887s,868
Aug05_2020-04,login1,41,493.14,331,121.1,92,954,0m0.004s,0m3.887s,868
Aug05_2020-05,login1,43,493.57,334,121.1,91,791,0m0.004s,0m3.879s,869
Aug05_2020-06,login1,45,493.93,341,110.0,82,780,0m0.004s,0m3.889s,869
Aug05_2020-07,login1,45,492.43,344,63.2,81,739,0m0.004s,0m3.881s,869
Aug05_2020-08,login1,47,494.24,357,78.9,85,768,0m0.004s,0m4.232s,868
Aug05_2020-09,login1,54,495.8,377,94.7,103,818,0m0.004s,0m4.987s,868
Aug05_2020-10,login1,65,385.24,401,68.4,101,879,0m0.004s,0m3.902s,868
Aug05_2020-11,login1,71,392.19,428,355.0,103,889,0m0.004s,0m4.266s,871
Aug05_2020-12,login1,72,396.71,470,1559.4,84,974,0m0.006s,0m4.460s,870
Aug05_2020-13,login1,77,400.97,436,55.0,63,1013,0m0.004s,0m4.062s,869
Aug05_2020-14,login1,79,413.46,439,30.0,61,1068,0m0.004s,0m3.866s,869
Aug05_2020-15,login1,78,434.22,468,575.0,112,1075,0m0.005s,0m3.898s,869
Aug05_2020-16,login1,82,458.88,496,870.0,145,961,0m0.004s,0m3.950s,868
Aug05_2020-17,login1,80,456.3,506,135.0,118,976,0m0.004s,0m3.875s,868
Aug05_2020-18,login1,75,455.17,428,121.1,114,939,0m0.004s,0m3.902s,868
Aug05_2020-19,login1,72,456.04,445,125.0,105,913,0m0.004s,0m3.892s,868
Aug05_2020-20,login1,68,455.71,407,21.1,109,879,0m0.004s,0m3.862s,867
Aug05_2020-21,login1,65,457.31,420,42.1,68,850,0m0.004s,0m3.885s,868
Aug05_2020-22,login1,63,457.39,436,131.7,51,802,0m0.004s,0m3.874s,869
Aug05_2020-23,login1,62,458.17,421,15.0,46,825,0m0.004s,0m4.684s,869
Aug09_2020-00,login1,53,475.25,444,35.0,49,625,0m0.004s,0m3.890s,861
Aug09_2020-01,login1,51,473.76,420,131.7,47,608,0m0.004s,0m3.916s,861
Aug09_2020-02,login1,50,473.69,419,25.0,46,580,0m0.004s,0m3.900s,861
Aug09_2020-03,login1,50,473.86,431,130.0,51,581,0m0.004s,0m4.135s,861
Aug09_2020-04,login1,50,473.98,414,25.0,49,577,0m0.004s,0m3.897s,861
Aug09_2020-05,login1,52,474.35,416,20.0,47,562,0m0.004s,0m3.904s,861
Aug09_2020-06,login1,52,474.31,417,26.4,45,540,0m0.004s,0m4.008s,861
Aug09_2020-07,login1,55,474.83,423,40.0,41,537,0m0.004s,0m3.850s,861
Aug09_2020-08,login1,55,475.03,426,26.4,53,631,0m0.004s,0m7.572s,861
Aug09_2020-09,login1,55,475.11,428,20.0,60,607,0m0.004s,0m3.894s,862
Aug09_2020-10,login1,57,473.22,437,20.0,70,619,0m0.004s,0m3.872s,861
Aug09_2020-11,login1,56,475.16,435,125.0,87,633,0m0.004s,0m3.899s,861
Aug09_2020-12,login1,59,475.81,442,15.0,91,618,0m0.004s,0m3.866s,861
Aug09_2020-13,login1,60,477.24,447,30.0,88,617,0m0.004s,0m3.879s,861
Aug09_2020-14,login1,64,478.76,462,21.1,92,663,0m0.004s,0m3.894s,861
Aug09_2020-15,login1,63,478.54,454,25.0,91,647,0m0.004s,0m3.889s,862
Aug09_2020-16,login1,60,478.11,451,25.0,92,725,0m0.004s,0m3.874s,863
Aug09_2020-17,login1,57,468.45,435,31.6,124,849,0m0.004s,0m3.924s,863
Aug09_2020-18,login1,58,469.39,440,80.0,76,733,0m0.004s,0m3.870s,862
Aug09_2020-19,login1,62,470.83,448,20.0,69,699,0m0.004s,0m4.008s,862
Aug09_2020-20,login1,63,471.0,452,220.0,79,685,0m0.004s,0m3.860s,861
Aug09_2020-21,login1,66,471.62,459,20.0,72,752,0m0.004s,0m3.877s,861
Aug09_2020-22,login1,63,471.2,447,20.0,59,765,0m0.004s,0m3.888s,861
Aug09_2020-23,login1,61,471.07,447,30.0,54,717,0m0.004s,0m3.874s,862
Aug08_2020-00,login3,30,486.13,225,77.8,89,864,0m0.004s,0m3.851s,862
Aug08_2020-01,login3,30,486.29,228,21.1,89,836,0m0.004s,0m4.043s,862
Aug08_2020-02,login3,30,486.29,226,26.4,87,817,0m0.004s,0m4.005s,863
Aug08_2020-03,login3,30,486.26,223,15.8,79,767,0m0.004s,0m3.872s,863
Aug08_2020-04,login3,30,486.26,223,15.8,79,753,0m0.004s,0m3.881s,863
Aug08_2020-05,login3,30,486.27,221,22.2,72,762,0m0.004s,0m3.861s,864
Aug08_2020-06,login3,30,486.27,221,21.1,60,711,0m0.004s,0m3.920s,863
Aug08_2020-07,login3,30,486.29,223,21.1,74,688,0m0.004s,0m3.866s,861
Aug08_2020-08,login3,28,486.07,218,138.9,67,676,0m0.004s,0m3.927s,861
Aug08_2020-09,login3,27,483.73,213,31.6,68,672,0m0.004s,0m3.957s,862
Aug08_2020-10,login3,27,483.75,216,15.8,81,738,0m0.004s,0m3.901s,862
Aug08_2020-11,login3,27,483.75,217,11.1,83,745,0m0.004s,0m3.886s,862
Aug08_2020-12,login3,28,485.81,219,21.1,88,759,0m0.004s,0m3.874s,862
Aug08_2020-13,login3,27,486.01,217,115.0,97,775,0m0.004s,0m3.874s,861
Aug08_2020-14,login3,27,485.81,212,10.5,103,759,0m0.004s,0m3.887s,861
Aug08_2020-15,login3,27,485.8,212,22.2,105,768,0m0.004s,0m3.913s,862
Aug08_2020-16,login3,27,485.86,214,84.3,99,738,0m0.004s,0m3.869s,862
Aug08_2020-17,login3,27,485.88,214,58.0,84,733,0m0.004s,0m3.885s,862
Aug08_2020-18,login3,27,485.94,217,21.1,83,707,0m0.004s,0m3.897s,861
Aug08_2020-19,login3,27,485.99,215,61.1,91,688,0m0.004s,0m3.902s,860
Aug08_2020-20,login3,27,486.01,215,21.1,95,672,0m0.004s,0m3.879s,859
Aug08_2020-21,login3,26,485.8,213,26.3,69,651,0m0.004s,0m4.543s,860
Aug08_2020-22,login3,26,485.85,213,21.1,68,677,0m0.004s,0m3.869s,860
Aug08_2020-23,login3,26,485.93,213,44.4,62,657,0m0.004s,0m3.887s,861
Aug05_2020-00,login2,40,429.41,289,21.1,46,966,0m0.004s,0m3.904s,784
Aug05_2020-01,login2,38,430.89,285,115.8,45,1046,0m0.004s,0m3.896s,783
Aug05_2020-02,login2,38,430.77,283,126.4,46,1032,0m0.004s,0m4.372s,783
Aug05_2020-03,login2,36,429.93,279,121.1,47,997,0m0.004s,0m3.876s,782
Aug05_2020-04,login2,35,429.69,278,21.1,92,954,0m0.004s,0m3.905s,782
Aug05_2020-05,login2,36,429.69,280,173.7,91,792,0m0.003s,0m3.882s,783
Aug05_2020-06,login2,36,429.4,278,68.4,82,780,0m0.004s,0m3.916s,783
Aug05_2020-07,login2,36,429.34,278,73.7,81,740,0m0.004s,0m3.889s,783
Aug05_2020-08,login2,36,429.39,276,68.5,85,770,0m0.004s,0m3.924s,863
Aug05_2020-09,login2,36,429.29,276,79.1,103,818,0m0.004s,0m4.795s,863
Aug05_2020-10,login2,35,431.88,275,121.1,100,877,0m0.004s,0m3.891s,863
Aug05_2020-11,login2,41,441.38,337,826.3,105,889,0m0.004s,0m3.954s,865
Aug05_2020-12,login2,52,441.71,328,60.0,81,975,0m0.004s,0m3.920s,865
Aug05_2020-13,login2,56,447.72,384,755.0,63,1015,0m0.004s,0m4.296s,865
Aug05_2020-14,login2,57,446.32,337,21.1,65,1066,0m0.004s,0m3.904s,864
Aug05_2020-15,login2,60,447.21,349,73.8,113,1074,0m0.004s,0m3.901s,863
Aug05_2020-16,login2,62,450.73,367,231.6,143,961,0m0.004s,0m4.146s,863
Aug05_2020-17,login2,63,457.86,358,21.1,120,978,0m0.004s,0m3.912s,863
Aug05_2020-18,login2,61,458.66,357,15.8,115,939,0m0.004s,0m3.899s,863
Aug05_2020-19,login2,52,456.92,332,121.0,108,910,0m0.004s,0m4.055s,863
Aug05_2020-20,login2,53,456.92,323,31.6,108,880,0m0.004s,0m4.241s,862
Aug05_2020-21,login2,47,465.15,310,26.3,69,851,0m0.004s,0m3.949s,862
Aug05_2020-22,login2,44,464.03,300,147.4,53,801,0m0.004s,0m3.963s,863
Aug05_2020-23,login2,44,464.6,304,242.2,46,826,0m0.004s,0m3.916s,863
Aug11_2020-00,login1,77,456.18,530,80.0,76,826,0m0.004s,0m3.896s,868
Aug11_2020-01,login1,73,456.21,520,75.0,71,824,0m0.004s,0m3.883s,868
Aug11_2020-02,login1,69,455.74,511,100.0,68,799,0m0.004s,0m3.880s,868
Aug11_2020-03,login1,68,456.64,521,175.0,64,767,0m0.004s,0m3.927s,868
Aug11_2020-04,login1,64,455.21,507,165.0,58,757,0m0.004s,0m4.414s,869
Aug11_2020-05,login1,65,455.04,492,75.0,57,729,0m0.004s,0m3.905s,870
Aug11_2020-06,login1,62,456.79,484,68.5,55,729,0m0.004s,0m3.922s,870
Aug11_2020-07,login1,63,456.52,488,20.0,56,715,0m0.004s,0m3.890s,869
Aug11_2020-08,login1,70,457.75,498,30.0,72,807,0m0.004s,0m3.901s,869
Aug11_2020-09,login1,73,458.59,515,35.0,80,836,0m0.004s,0m3.928s,870
Aug11_2020-10,login1,80,463.44,533,120.0,78,873,0m0.004s,0m3.886s,870
Aug11_2020-11,login1,90,465.89,558,20.0,64,949,0m0.004s,0m3.882s,870
Aug11_2020-12,login1,89,466.83,558,38.1,90,945,0m0.004s,0m3.890s,871
Aug11_2020-13,login1,95,479.57,663,1619.1,106,998,0m0.008s,0m4.347s,870
Aug11_2020-14,login1,96,485.02,593,128.5,139,1075,0m0.004s,0m3.882s,870
Aug11_2020-15,login1,100,454.63,596,23.8,122,1166,0m0.004s,0m4.695s,871
Aug11_2020-16,login1,102,463.82,617,442.7,100,1058,0m0.004s,0m3.905s,871
Aug11_2020-17,login1,104,466.04,596,20.0,100,976,0m0.004s,0m3.907s,870
Aug11_2020-18,login1,101,465.67,598,19.0,94,953,0m0.004s,0m3.882s,870
Aug11_2020-19,login1,95,464.99,588,23.8,113,909,0m0.004s,0m3.865s,871
Aug11_2020-20,login1,84,463.23,557,52.4,104,890,0m0.005s,0m3.931s,871
Aug11_2020-21,login1,77,462.21,541,25.0,94,863,0m0.004s,0m3.892s,872
Aug11_2020-22,login1,77,462.3,541,60.0,87,859,0m0.004s,0m5.227s,871
Aug11_2020-23,login1,74,462.19,536,120.0,110,897,0m0.004s,0m4.015s,872
Aug07_2020-00,login2,32,472.19,287,310.4,106,840,0m0.004s,0m3.928s,578
Aug07_2020-01,login2,36,471.97,289,115.8,100,750,0m0.004s,0m3.919s,575
Aug07_2020-02,login2,36,449.73,288,242.0,98,736,0m0.004s,0m3.953s,575
Aug07_2020-03,login2,34,449.57,282,221.1,92,731,0m0.004s,0m3.949s,575
Aug07_2020-04,login2,33,450.08,278,227.8,95,708,0m0.004s,0m3.905s,575
Aug07_2020-05,login2,31,441.14,268,215.8,84,673,0m0.006s,0m4.047s,575
Aug07_2020-06,login2,31,441.36,271,215.8,83,677,0m0.004s,0m3.988s,575
Aug07_2020-07,login2,31,441.9,273,268.4,82,653,0m0.004s,0m3.930s,576
Aug07_2020-08,login2,31,442.83,273,131.6,90,727,0m0.004s,0m3.983s,575
Aug07_2020-09,login2,31,443.84,271,463.2,110,798,0m0.005s,0m4.033s,575
Aug07_2020-10,login2,31,442.03,273,415.8,127,816,0m0.004s,0m3.934s,576
Aug07_2020-11,login2,34,442.46,288,395.0,137,883,0m0.006s,0m3.967s,575
Aug07_2020-12,login2,32,444.11,556,1740.0,111,855,0m0.004s,0m3.955s,576
Aug07_2020-13,login2,35,445.98,286,121.1,98,936,0m0.004s,0m3.947s,575
Aug07_2020-14,login2,37,448.49,299,221.1,100,793,0m0.004s,0m3.900s,576
Aug07_2020-15,login2,39,449.51,308,168.5,106,809,0m0.004s,0m3.914s,657
Aug07_2020-16,login2,38,451.75,295,136.8,85,928,0m0.004s,0m3.942s,657
Aug07_2020-17,login2,38,452.08,296,84.2,46,875,0m0.004s,0m7.030s,657
Aug07_2020-18,login2,37,456.85,293,126.3,44,820,0m0.005s,0m3.902s,656
Aug07_2020-19,login2,37,457.13,290,94.7,44,814,0m0.004s,0m3.996s,656
Aug07_2020-20,login2,35,451.19,284,21.1,58,841,0m0.004s,0m3.880s,657
Aug07_2020-21,login2,34,451.08,282,73.7,86,924,0m0.004s,0m3.895s,657
Aug07_2020-22,login2,34,450.85,284,10.5,89,900,0m0.004s,0m3.847s,657
Aug07_2020-23,login2,34,450.86,282,15.8,90,865,0m0.004s,0m3.913s,656
Aug14_2020-00,login2,37,498.4,371,15.8,105,887,0m0.003s,0m3.869s,868
