date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Sep02_2021-01,login4,45,488.59,399,21.1,145,968,0m0.003s,0m3.931s,924
Sep02_2021-02,login4,46,488.29,394,20.0,132,978,0m0.004s,0m3.908s,924
Sep02_2021-03,login4,45,488.21,387,21.1,129,910,0m0.004s,0m3.964s,922
Sep02_2021-04,login4,45,488.14,388,21.1,101,935,0m0.004s,0m3.956s,923
Sep02_2021-05,login4,42,486.24,377,15.8,114,1007,0m0.004s,0m3.954s,923
Sep02_2021-06,login4,41,485.42,370,21.1,110,757,0m0.003s,0m4.097s,923
Sep02_2021-07,login4,41,485.7,370,26.3,119,679,0m0.003s,0m3.986s,922
Sep02_2021-08,login4,46,487.14,391,131.6,122,642,0m0.004s,0m4.209s,922
Sep02_2021-09,login4,48,489.06,407,20.0,129,764,0m0.004s,0m3.974s,922
Sep02_2021-10,login4,54,490.59,447,30.0,149,1049,0m0.004s,0m3.942s,921
Sep02_2021-11,login4,60,495.78,550,1738.1,149,931,0m0.006s,0m4.158s,920
Sep02_2021-12,login4,66,488.18,523,135.0,125,924,0m0.004s,0m3.937s,921
Sep02_2021-13,login4,70,497.82,542,676.1,156,1098,0m0.004s,0m4.071s,923
Sep02_2021-14,login4,69,482.45,528,20.0,193,1232,0m0.003s,0m4.090s,923
Sep02_2021-15,login4,71,487.94,557,770.0,148,1240,0m0.004s,0m4.167s,922
Sep02_2021-16,login4,68,488.04,520,30.0,110,1199,0m0.003s,0m3.936s,923
Sep02_2021-17,login4,65,489.55,514,15.0,103,1058,0m0.004s,0m3.964s,923
Sep02_2021-18,login4,64,488.52,501,20.0,108,1047,0m0.003s,0m3.929s,923
Sep02_2021-19,login4,62,491.4,485,21.1,110,1127,0m0.003s,0m3.952s,922
Sep02_2021-20,login4,57,494.66,461,80.0,75,990,0m0.004s,0m3.961s,922
Sep02_2021-21,login4,56,499.0,481,425.0,77,962,0m0.003s,6m22.569s,923
Sep02_2021-22,login4,48,500.4,443,521.1,120,1028,0m0.004s,0m3.962s,923
Sep02_2021-23,login4,45,501.19,423,405.0,97,1104,0m0.003s,0m3.923s,923
Sep11_2021-00,login2,45,496.62,427,31.6,50,1344,0m0.004s,0m3.930s,916
Sep11_2021-01,login2,43,496.58,426,94.8,52,1333,0m0.004s,0m4.101s,915
Sep11_2021-02,login2,41,496.8,417,21.1,54,1330,0m0.004s,0m3.920s,915
Sep11_2021-03,login2,41,496.7,410,31.6,53,1317,0m0.006s,0m3.927s,916
Sep11_2021-04,login2,40,496.22,406,15.0,51,1317,0m0.004s,0m3.995s,917
Sep11_2021-05,login2,39,495.75,398,21.1,54,1325,0m0.004s,0m3.931s,917
Sep11_2021-06,login2,37,495.34,390,21.1,54,1336,0m0.004s,0m3.925s,916
Sep11_2021-07,login2,37,495.1,389,21.1,53,1370,0m0.004s,0m3.919s,916
Sep11_2021-08,login2,38,495.4,400,63.2,53,1366,0m0.004s,0m3.915s,916
Sep11_2021-09,login2,38,495.44,399,21.1,51,1399,0m0.004s,0m3.931s,916
Sep11_2021-10,login2,41,495.7,412,42.1,48,1417,0m0.004s,0m3.963s,915
Sep11_2021-11,login2,42,495.82,415,115.0,45,1422,0m0.004s,0m4.053s,915
Sep11_2021-12,login2,42,495.85,413,31.6,49,1486,0m0.004s,0m3.954s,914
Sep11_2021-13,login2,39,493.16,401,30.0,48,1441,0m0.004s,0m4.041s,913
Sep11_2021-14,login2,40,493.6,408,26.4,47,1444,0m0.004s,0m3.950s,914
Sep11_2021-15,login2,40,493.61,408,21.1,52,1439,0m0.004s,0m3.924s,914
Sep11_2021-16,login2,40,494.8,411,147.3,56,1432,0m0.004s,0m3.985s,914
Sep11_2021-17,login2,42,495.94,416,30.0,51,1423,0m0.004s,0m3.979s,914
Sep11_2021-18,login2,44,497.6,427,31.6,44,1425,0m0.004s,0m3.933s,912
Sep11_2021-19,login2,44,497.93,428,55.0,47,1412,0m0.004s,0m3.950s,913
Sep11_2021-20,login2,45,509.73,437,35.0,30,1403,0m0.004s,0m3.915s,913
Sep11_2021-21,login2,44,508.84,438,30.0,15,1409,0m0.004s,0m3.922s,913
Sep11_2021-22,login2,46,508.9,467,35.0,15,1398,0m0.004s,0m3.932s,913
Sep11_2021-23,login2,44,508.49,458,21.1,15,1396,0m0.004s,0m3.922s,912
Sep05_2021-00,login4,40,496.57,379,21.1,92,830,0m0.003s,0m4.037s,914
Sep05_2021-01,login4,40,496.63,380,21.1,88,790,0m0.003s,0m3.952s,914
Sep05_2021-02,login4,41,496.71,383,20.0,100,799,0m0.003s,0m3.911s,914
Sep05_2021-03,login4,44,497.3,393,15.8,91,746,0m0.003s,0m3.914s,914
Sep05_2021-04,login4,43,497.72,389,21.1,90,781,0m0.003s,0m3.939s,915
Sep05_2021-05,login4,43,497.76,389,21.1,83,733,0m0.004s,0m3.923s,914
Sep05_2021-06,login4,42,497.21,385,21.1,87,773,0m0.003s,0m3.955s,914
Sep05_2021-07,login4,40,497.51,396,21.1,98,784,0m0.004s,0m3.989s,915
Sep05_2021-08,login4,39,496.79,368,15.8,96,827,0m0.004s,0m3.958s,915
Sep05_2021-09,login4,42,505.72,380,15.8,83,754,0m0.003s,0m3.950s,915
Sep05_2021-10,login4,44,508.68,405,121.1,81,807,0m0.004s,0m3.936s,915
Sep05_2021-11,login4,43,503.89,390,15.8,98,792,0m0.004s,0m3.948s,916
Sep05_2021-12,login4,44,504.78,392,20.0,94,866,0m0.004s,0m3.952s,915
Sep05_2021-13,login4,44,505.0,396,25.0,94,780,0m0.003s,0m3.947s,915
Sep05_2021-14,login4,45,506.08,406,21.1,92,791,0m0.004s,0m4.051s,916
Sep05_2021-15,login4,44,504.85,393,21.1,56,713,0m0.003s,0m3.935s,916
Sep05_2021-16,login4,43,505.29,398,20.0,48,735,0m0.003s,0m3.919s,916
Sep05_2021-17,login4,43,503.78,398,20.0,58,726,0m0.004s,0m4.005s,917
Sep05_2021-18,login4,44,508.61,403,70.0,47,774,0m0.004s,0m3.955s,919
Sep05_2021-19,login4,45,507.29,405,21.1,57,776,0m0.003s,0m3.947s,919
Sep05_2021-20,login4,47,507.63,409,21.1,53,798,0m0.003s,0m3.951s,918
Sep05_2021-21,login4,45,507.22,403,21.1,91,760,0m0.003s,0m4.203s,918
Sep05_2021-22,login4,46,493.35,414,21.1,81,816,0m0.003s,0m3.933s,917
Sep05_2021-23,login4,45,493.05,407,31.6,70,837,0m0.003s,0m4.028s,917
Sep08_2021-00,login2,62,489.6,562,35.0,57,784,0m0.004s,0m4.183s,914
Sep08_2021-01,login2,59,489.2,548,25.0,63,855,0m0.004s,0m3.969s,914
Sep08_2021-02,login2,56,488.27,533,25.0,75,791,0m0.004s,0m3.960s,914
Sep08_2021-03,login2,54,488.33,536,115.0,78,755,0m0.004s,0m3.940s,914
Sep08_2021-04,login2,53,488.06,529,25.0,76,765,0m0.004s,0m3.966s,914
Sep08_2021-05,login2,47,486.92,499,131.6,80,754,0m0.004s,0m3.970s,914
Sep08_2021-06,login2,48,486.51,489,20.0,72,755,0m0.004s,0m3.928s,914
Sep08_2021-07,login2,47,486.27,485,42.1,82,770,0m0.004s,0m3.924s,914
Sep08_2021-08,login2,47,486.79,487,40.0,89,774,0m0.004s,0m4.052s,914
Sep08_2021-09,login2,55,490.91,526,1630.0,99,924,0m0.004s,0m4.180s,914
Sep08_2021-10,login2,65,495.11,582,90.5,116,1204,0m0.004s,0m3.994s,914
Sep08_2021-11,login2,74,497.83,625,100.1,172,1268,0m0.004s,0m3.985s,915
Sep08_2021-12,login2,80,493.45,671,50.0,180,1847,0m0.004s,0m4.010s,915
Sep08_2021-13,login2,78,496.0,645,70.0,195,2066,0m0.004s,0m4.038s,914
Sep08_2021-14,login2,72,495.48,617,70.0,212,2087,0m0.004s,0m3.951s,914
Sep08_2021-15,login2,69,497.21,608,130.0,110,1758,0m0.004s,0m3.939s,916
Sep08_2021-16,login2,65,501.64,650,1223.1,87,1429,0m0.004s,0m4.135s,917
Sep08_2021-17,login2,62,488.16,602,1661.9,51,1271,0m0.005s,0m4.237s,916
Sep08_2021-18,login2,62,492.76,595,330.0,30,1199,0m0.004s,0m4.009s,916
Sep08_2021-19,login2,54,488.8,555,309.5,55,1171,0m0.004s,0m3.967s,916
Sep08_2021-20,login2,51,484.4,513,25.0,82,1274,0m0.004s,0m3.945s,916
Sep08_2021-21,login2,48,485.03,515,225.0,77,1249,0m0.004s,0m3.949s,917
Sep08_2021-22,login2,48,486.34,506,125.0,49,1241,0m0.004s,0m3.921s,917
Sep08_2021-23,login2,51,487.87,515,125.0,49,1224,0m0.004s,0m3.982s,917
Sep07_2021-00,login2,51,499.82,581,120.0,92,861,0m0.004s,0m4.025s,912
Sep07_2021-01,login2,52,501.26,598,190.0,88,780,0m0.004s,0m3.959s,912
Sep07_2021-02,login2,50,499.91,537,35.0,86,847,0m0.004s,0m3.988s,912
Sep07_2021-03,login2,48,508.95,609,840.0,63,742,0m0.004s,0m3.963s,912
Sep07_2021-04,login2,45,491.6,591,375.0,63,749,0m0.004s,0m4.003s,912
Sep07_2021-05,login2,44,493.03,585,343.0,69,694,0m0.004s,0m4.061s,911
Sep07_2021-06,login2,44,493.97,585,381.1,70,722,0m0.004s,0m4.057s,911
Sep07_2021-07,login2,43,493.43,579,85.0,79,681,0m0.004s,0m3.998s,911
Sep07_2021-08,login2,45,495.69,588,60.0,76,822,0m0.004s,0m3.978s,911
Sep07_2021-09,login2,58,497.93,645,85.0,90,842,0m0.004s,0m3.952s,912
Sep07_2021-10,login2,61,493.9,659,165.0,83,944,0m0.004s,0m3.981s,911
Sep07_2021-11,login2,68,497.52,696,95.3,89,987,0m0.004s,0m3.993s,909
Sep07_2021-12,login2,64,494.23,556,30.0,96,1118,0m0.004s,0m3.988s,910
Sep07_2021-13,login2,72,496.75,586,130.0,129,1061,0m0.004s,0m3.974s,911
Sep07_2021-14,login2,78,499.38,691,42.8,136,1110,0m0.004s,0m3.945s,911
Sep07_2021-15,login2,79,508.84,644,42.8,119,1020,0m0.004s,0m3.933s,912
Sep07_2021-16,login2,84,506.31,690,576.0,86,1146,0m0.004s,0m3.950s,913
Sep07_2021-17,login2,78,503.63,683,147.6,70,991,0m0.004s,0m3.927s,913
Sep07_2021-18,login2,78,499.49,650,152.4,97,991,0m0.004s,0m3.949s,912
Sep07_2021-19,login2,74,488.24,616,157.1,95,988,0m0.004s,0m4.080s,912
Sep07_2021-20,login2,68,486.92,590,225.0,90,1000,0m0.004s,0m4.110s,913
Sep07_2021-21,login2,70,491.15,596,15.0,79,999,0m0.004s,0m3.912s,913
Sep07_2021-22,login2,69,491.07,595,90.0,57,1011,0m0.004s,0m4.137s,914
Sep07_2021-23,login2,62,489.77,566,21.1,61,843,0m0.004s,0m4.429s,914
Sep11_2021-00,login3,46,493.87,400,21.1,50,1345,0m0.004s,0m3.938s,914
Sep11_2021-01,login3,46,493.97,399,15.0,51,1334,0m0.004s,0m3.965s,913
Sep11_2021-02,login3,47,494.48,397,26.3,55,1330,0m0.004s,0m3.924s,913
Sep11_2021-03,login3,44,493.47,380,21.1,53,1320,0m0.004s,0m4.022s,914
Sep11_2021-04,login3,43,493.02,374,21.1,51,1317,0m0.004s,0m4.002s,915
Sep11_2021-05,login3,42,492.86,370,20.0,54,1326,0m0.004s,0m3.968s,915
Sep11_2021-06,login3,40,492.3,364,20.0,53,1336,0m0.004s,0m3.986s,914
Sep11_2021-07,login3,37,491.5,351,25.0,54,1371,0m0.004s,0m3.971s,914
Sep11_2021-08,login3,37,491.91,353,21.1,52,1366,0m0.004s,0m4.063s,914
Sep11_2021-09,login3,38,492.5,359,26.3,52,1397,0m0.004s,0m3.980s,914
Sep11_2021-10,login3,39,492.5,364,21.1,48,1418,0m0.004s,0m4.004s,914
Sep11_2021-11,login3,41,493.29,379,21.1,44,1424,0m0.004s,0m3.997s,914
Sep11_2021-12,login3,42,494.09,381,50.0,49,1416,0m0.004s,0m3.962s,913
Sep11_2021-13,login3,42,494.21,380,20.0,48,1486,0m0.004s,0m4.105s,912
Sep11_2021-14,login3,45,498.15,395,15.0,47,1442,0m0.004s,0m3.955s,913
Sep11_2021-15,login3,46,498.31,401,26.3,51,1437,0m0.004s,0m3.956s,913
Sep11_2021-16,login3,44,498.07,399,30.0,57,1432,0m0.004s,0m3.938s,913
Sep11_2021-17,login3,46,497.93,405,20.0,52,1422,0m0.004s,0m4.009s,913
Sep11_2021-18,login3,47,499.15,425,20.0,45,1427,0m0.004s,0m3.980s,911
Sep11_2021-19,login3,47,499.05,425,20.0,48,1414,0m0.004s,0m4.013s,911
Sep11_2021-20,login3,46,499.18,420,30.0,30,1403,0m0.004s,0m3.979s,911
Sep11_2021-21,login3,44,498.77,408,26.3,16,1409,0m0.003s,0m3.954s,911
Sep11_2021-22,login3,44,498.57,402,21.1,15,1399,0m0.004s,0m4.012s,911
Sep11_2021-23,login3,42,498.15,393,15.8,15,1397,0m0.004s,0m3.946s,910
Sep30_2021-00,login2,51,359.75,399,25.0,126,927,0m0.004s,0m4.111s,921
Sep30_2021-01,login2,45,359.24,449,663.2,119,862,0m0.004s,0m3.955s,922
Sep30_2021-02,login2,44,359.85,370,142.2,118,853,0m0.004s,0m3.932s,922
Sep30_2021-03,login2,46,360.71,401,150.0,107,854,0m0.004s,0m4.177s,922
Sep30_2021-04,login2,44,363.61,384,57.9,106,836,0m0.004s,0m4.001s,923
Sep30_2021-05,login2,44,374.4,383,126.3,105,809,0m0.004s,0m3.957s,926
Sep30_2021-06,login2,42,375.57,371,40.0,94,808,0m0.004s,0m4.001s,926
Sep30_2021-07,login2,41,375.36,438,445.0,96,800,0m0.007s,0m4.240s,926
Sep30_2021-08,login2,44,375.46,378,26.4,90,853,0m0.004s,0m3.955s,926
Sep30_2021-09,login2,44,371.84,393,473.8,105,876,0m0.004s,0m4.621s,923
Sep30_2021-10,login2,48,372.16,414,452.6,119,981,0m0.004s,0m4.412s,920
Sep30_2021-11,login2,48,374.24,410,500.0,141,951,0m0.004s,0m4.553s,921
Sep30_2021-12,login2,54,379.57,447,504.8,140,932,0m0.004s,0m4.306s,921
Sep30_2021-13,login2,55,384.83,452,50.0,146,1039,0m0.004s,0m3.945s,922
Sep30_2021-14,login2,58,389.38,466,120.0,154,1138,0m0.004s,0m3.927s,922
Sep30_2021-15,login2,55,387.72,451,30.0,164,1263,0m0.004s,0m3.941s,923
Sep30_2021-16,login2,57,390.24,463,35.0,157,1274,0m0.004s,0m3.921s,922
Sep30_2021-17,login2,55,399.03,458,25.0,167,1244,0m0.004s,0m4.157s,925
Sep30_2021-18,login2,56,407.6,452,26.4,157,1303,0m0.004s,0m3.972s,926
Sep30_2021-19,login2,54,418.39,457,125.0,136,1309,0m0.004s,0m3.945s,927
Sep30_2021-20,login2,54,415.39,449,20.0,135,1226,0m0.004s,0m3.925s,925
Sep30_2021-21,login2,55,415.01,446,26.3,130,1165,0m0.005s,0m4.043s,926
Sep30_2021-22,login2,51,414.22,416,21.1,136,1138,0m0.004s,0m4.042s,926
Sep30_2021-23,login2,50,413.81,411,30.0,147,1146,0m0.004s,0m3.936s,927
Sep02_2021-00,login3,44,495.76,416,552.5,152,1100,0m0.006s,0m4.133s,553
Sep02_2021-01,login3,42,494.0,352,36.9,150,989,0m0.004s,0m6.886s,554
Sep02_2021-02,login3,41,493.75,346,36.8,133,1003,0m0.004s,0m5.799s,554
Sep02_2021-03,login3,39,493.38,335,31.6,130,920,0m0.004s,0m4.003s,552
Sep02_2021-04,login3,39,493.5,336,31.6,103,952,0m0.003s,0m4.014s,553
Sep02_2021-05,login3,37,493.15,346,15.8,115,1021,0m0.004s,0m4.035s,553
Sep02_2021-06,login3,37,493.74,370,294.8,111,773,0m0.004s,0m3.975s,553
Sep02_2021-07,login3,38,492.87,333,131.6,116,682,0m0.004s,0m3.958s,552
Sep02_2021-08,login3,39,493.93,337,130.0,122,634,0m0.004s,0m4.015s,916
Sep02_2021-09,login3,39,495.04,377,184.3,130,762,0m0.004s,0m3.999s,916
Sep02_2021-10,login3,44,494.46,380,142.1,152,1072,0m0.003s,0m4.000s,914
Sep02_2021-11,login3,57,500.32,457,125.0,149,949,0m0.004s,0m4.066s,914
Sep02_2021-12,login3,67,501.73,566,950.0,129,937,0m0.006s,0m4.016s,915
Sep02_2021-13,login3,80,495.77,627,399.8,166,1047,0m0.006s,0m4.053s,916
Sep02_2021-14,login3,81,493.85,678,1156.1,207,1201,0m0.005s,0m4.767s,917
Sep02_2021-15,login3,79,491.98,552,345.0,147,1306,0m0.004s,0m3.977s,916
Sep02_2021-16,login3,74,487.33,535,390.0,96,1222,0m0.004s,0m4.039s,916
Sep02_2021-17,login3,67,492.11,496,409.4,98,1074,0m0.004s,0m4.000s,916
Sep02_2021-18,login3,64,491.19,479,195.0,99,1040,0m0.004s,0m4.035s,916
Sep02_2021-19,login3,62,492.2,471,110.0,103,1125,0m0.004s,0m3.991s,915
Sep02_2021-20,login3,62,494.54,629,109.7,72,1024,0m4.998s,0m3.994s,915
Sep02_2021-21,login3,59,493.52,513,740.8,75,972,0m0.004s,0m4.156s,915
Sep02_2021-22,login3,55,495.68,479,536.1,117,1013,0m0.004s,0m4.544s,915
Sep02_2021-23,login3,55,493.66,462,305.0,105,1139,0m0.004s,0m4.128s,916
Sep09_2021-00,login5,48,503.24,402,21.1,47,1200,0m0.004s,0m3.973s,918
Sep09_2021-01,login5,46,503.0,395,15.8,63,1200,0m0.004s,0m3.951s,918
Sep09_2021-02,login5,42,502.95,383,110.0,68,1198,0m0.004s,0m4.587s,918
Sep09_2021-03,login5,41,502.55,363,21.1,62,1176,0m0.004s,0m3.960s,918
Sep09_2021-04,login5,39,502.39,351,121.0,60,1141,0m0.004s,0m3.964s,918
Sep09_2021-05,login5,38,501.84,348,20.0,68,1140,0m0.004s,0m3.959s,919
Sep09_2021-06,login5,39,502.56,356,26.4,72,1318,0m0.004s,0m4.027s,919
Sep09_2021-07,login5,38,503.24,405,1200.0,87,1383,0m0.005s,0m3.973s,919
Sep09_2021-08,login5,40,504.48,366,100.2,100,1307,0m0.004s,0m3.944s,919
Sep09_2021-09,login5,52,507.04,415,200.0,114,1255,0m0.004s,0m3.953s,919
Sep09_2021-10,login5,55,496.14,440,50.0,132,1234,0m0.004s,0m5.362s,919
Sep09_2021-11,login5,61,501.07,456,25.0,137,1353,0m0.004s,0m3.976s,920
Sep09_2021-12,login5,68,503.83,496,40.0,185,1459,0m0.004s,0m3.983s,918
Sep09_2021-13,login5,64,500.66,495,57.1,146,1444,0m0.004s,0m3.953s,917
Sep09_2021-14,login5,63,498.59,479,80.0,73,1420,0m0.004s,0m3.977s,918
Sep09_2021-15,login5,62,498.41,483,125.0,65,1361,0m0.004s,0m3.992s,919
Sep09_2021-16,login5,64,497.66,506,185.0,71,1373,0m0.004s,0m3.994s,919
Sep09_2021-17,login5,65,498.79,500,35.0,81,1353,0m0.004s,0m3.976s,918
Sep09_2021-18,login5,65,499.76,496,40.0,101,1409,0m0.004s,0m3.994s,918
Sep09_2021-19,login5,59,499.79,471,57.9,101,1521,0m0.004s,0m3.961s,918
Sep09_2021-20,login5,57,499.33,457,84.2,93,1501,0m0.004s,0m3.966s,918
Sep09_2021-21,login5,51,497.66,431,15.8,103,1546,0m0.004s,0m3.911s,918
Sep09_2021-22,login5,50,497.56,421,35.0,103,1527,0m0.004s,0m3.917s,919
Sep09_2021-23,login5,46,496.18,398,15.8,99,1499,0m0.004s,0m3.917s,918
Sep19_2021-00,login3,41,278.51,417,1440.0,37,1554,0m0.004s,0m4.178s,907
Sep19_2021-01,login3,39,272.08,370,15.8,26,1539,0m0.004s,0m3.926s,907
Sep19_2021-02,login3,39,271.64,361,21.1,18,1551,0m0.004s,0m3.920s,908
Sep19_2021-03,login3,37,271.04,352,15.8,11,1543,0m0.004s,0m3.910s,908
Sep19_2021-04,login3,37,271.08,352,21.1,14,1533,0m0.004s,0m3.910s,908
Sep19_2021-05,login3,35,270.66,344,21.1,14,1529,0m0.004s,0m3.911s,908
Sep19_2021-06,login3,35,270.59,344,21.1,20,1532,0m0.004s,0m3.923s,908
Sep19_2021-07,login3,34,270.46,341,21.1,20,1528,0m0.004s,0m3.907s,908
Sep19_2021-08,login3,34,270.5,341,15.8,18,1531,0m0.004s,0m3.955s,908
Sep19_2021-09,login3,33,270.45,339,15.8,20,1531,0m0.004s,0m3.904s,908
Sep19_2021-10,login3,35,271.02,348,10.5,17,1532,0m0.004s,0m3.919s,909
Sep19_2021-11,login3,35,277.99,355,121.1,13,1532,0m0.004s,0m3.933s,909
Sep19_2021-12,login3,38,274.22,368,168.5,12,1549,0m0.004s,0m3.969s,909
Sep19_2021-13,login3,40,275.02,376,31.6,116,1558,0m0.004s,0m3.919s,909
Sep19_2021-14,login3,40,266.9,378,73.7,162,1581,0m0.004s,0m3.938s,909
Sep19_2021-15,login3,40,271.3,381,57.9,100,1275,0m0.004s,0m3.935s,908
Sep19_2021-16,login3,41,273.91,388,20.0,102,1130,0m0.004s,0m3.925s,908
Sep19_2021-17,login3,41,275.45,404,25.0,77,945,0m0.004s,0m3.936s,908
Sep19_2021-18,login3,40,275.88,385,15.8,42,811,0m0.004s,0m3.996s,908
Sep19_2021-19,login3,38,275.25,372,15.8,36,744,0m0.004s,0m3.928s,909
Sep19_2021-20,login3,39,276.13,378,126.5,34,760,0m0.004s,0m3.969s,910
Sep19_2021-21,login3,38,276.2,374,21.1,45,800,0m0.004s,0m3.939s,910
Sep19_2021-22,login3,38,275.67,369,21.1,39,817,0m0.004s,0m3.934s,910
Sep19_2021-23,login3,41,276.52,386,21.1,53,784,0m0.004s,0m3.939s,910
Sep11_2021-00,login4,47,497.22,482,20.0,50,1344,0m0.003s,0m4.072s,915
Sep11_2021-01,login4,45,496.88,474,30.0,52,1333,0m0.004s,0m3.939s,914
Sep11_2021-02,login4,46,496.94,478,21.1,55,1330,0m0.004s,0m3.924s,914
Sep11_2021-03,login4,44,496.26,468,21.1,53,1316,0m0.004s,0m3.928s,915
Sep11_2021-04,login4,44,496.29,468,25.0,50,1317,0m0.004s,0m3.918s,916
Sep11_2021-05,login4,44,496.32,468,31.6,54,1324,0m0.004s,0m3.913s,916
Sep11_2021-06,login4,44,496.37,468,30.0,53,1336,0m0.004s,0m3.925s,915
Sep11_2021-07,login4,44,496.28,468,21.1,54,1369,0m0.004s,0m4.100s,915
Sep11_2021-08,login4,45,496.56,471,31.6,53,1366,0m0.004s,0m3.964s,915
Sep11_2021-09,login4,45,496.74,476,30.0,50,1400,0m0.004s,0m3.936s,915
Sep11_2021-10,login4,43,496.42,471,31.6,47,1417,0m0.004s,0m3.939s,915
Sep11_2021-11,login4,42,496.32,466,30.0,45,1421,0m0.004s,0m3.964s,915
Sep11_2021-12,login4,44,497.03,478,60.0,49,1486,0m0.004s,0m3.950s,914
Sep11_2021-13,login4,45,498.28,478,36.9,48,1441,0m0.004s,0m3.955s,913
Sep11_2021-14,login4,45,498.47,487,40.0,47,1443,0m0.004s,0m3.965s,914
Sep11_2021-15,login4,46,509.08,492,60.0,52,1439,0m0.003s,0m3.955s,914
Sep11_2021-16,login4,43,492.48,477,40.0,55,1428,0m0.004s,0m4.084s,914
Sep11_2021-17,login4,42,491.63,472,31.6,51,1422,0m0.004s,0m3.947s,914
Sep11_2021-18,login4,41,489.78,466,57.9,44,1425,0m0.003s,0m3.957s,912
Sep11_2021-19,login4,44,490.62,480,40.0,47,1412,0m0.004s,0m4.106s,912
Sep11_2021-20,login4,44,490.6,480,52.7,31,1404,0m0.004s,0m3.963s,912
Sep11_2021-21,login4,43,491.54,476,50.0,15,1409,0m0.004s,0m3.908s,912
Sep11_2021-22,login4,44,491.71,480,60.0,15,1398,0m0.004s,0m3.946s,912
Sep11_2021-23,login4,43,491.21,473,30.0,14,1397,0m0.004s,0m3.916s,911
Sep10_2021-00,login4,54,496.65,469,15.8,116,1617,0m0.003s,0m3.938s,912
Sep10_2021-01,login4,53,496.08,457,25.0,92,1520,0m0.003s,0m3.929s,913
Sep10_2021-02,login4,52,495.34,454,25.0,78,1555,0m0.003s,0m3.921s,913
Sep10_2021-03,login4,49,494.73,441,20.0,82,1611,0m0.004s,0m3.915s,913
Sep10_2021-04,login4,46,494.16,429,20.0,78,1596,0m0.004s,0m3.927s,914
Sep10_2021-05,login4,45,494.07,425,30.0,82,1575,0m0.003s,0m4.034s,914
Sep10_2021-06,login4,45,494.12,425,31.6,95,1651,0m0.004s,0m3.932s,914
Sep10_2021-07,login4,46,494.26,437,25.0,81,1592,0m0.003s,0m3.962s,914
Sep10_2021-08,login4,53,496.89,465,15.0,73,1489,0m0.003s,0m3.935s,913
Sep10_2021-09,login4,61,500.69,512,25.0,86,1439,0m0.004s,0m3.972s,914
Sep10_2021-10,login4,65,502.21,551,120.0,75,1159,0m0.004s,3m32.551s,916
Sep10_2021-11,login4,64,503.32,544,15.0,64,1263,0m0.004s,4m28.065s,916
Sep10_2021-12,login4,72,503.84,559,35.0,80,1324,0m0.004s,0m3.942s,916
Sep10_2021-13,login4,79,520.82,609,161.9,67,1315,0m0.004s,0m4.039s,915
Sep10_2021-14,login4,69,511.19,569,315.0,68,1295,0m0.004s,0m4.009s,916
Sep10_2021-15,login4,77,501.96,604,25.0,61,1346,0m0.004s,0m4.062s,916
Sep10_2021-16,login4,75,493.3,597,25.0,64,1304,0m0.003s,0m3.921s,916
Sep10_2021-17,login4,74,494.82,594,23.8,79,1321,0m0.003s,0m4.059s,916
Sep10_2021-18,login4,72,494.67,596,30.0,72,1331,0m0.004s,0m3.957s,915
Sep10_2021-19,login4,69,494.45,577,90.0,64,1303,0m0.004s,0m3.954s,915
Sep10_2021-20,login4,63,494.62,544,25.0,66,1315,0m0.004s,0m3.975s,916
Sep10_2021-21,login4,56,494.48,511,35.0,61,1299,0m0.004s,0m3.934s,916
Sep10_2021-22,login4,56,501.38,561,1305.0,57,1293,0m0.004s,0m3.984s,916
Sep10_2021-23,login4,52,499.91,517,110.0,51,1284,0m0.004s,0m3.934s,916
Sep27_2021-08,login1,41,234.52,256,68.5,115,765,0m0.004s,0m4.416s,916
Sep27_2021-09,login1,48,237.54,313,242.0,134,879,0m0.004s,0m4.002s,916
Sep27_2021-10,login1,54,242.99,342,21.1,169,1334,0m0.004s,0m3.957s,916
Sep27_2021-11,login1,63,247.05,376,40.0,181,1660,0m0.004s,0m4.114s,915
Sep27_2021-12,login1,66,255.94,399,47.5,129,1238,0m0.004s,0m3.981s,917
Sep27_2021-13,login1,69,264.97,402,52.7,67,1090,0m0.004s,0m4.076s,919
Sep27_2021-14,login1,79,271.15,441,15.8,42,1116,0m0.004s,0m3.974s,919
Sep27_2021-15,login1,78,276.02,454,30.0,51,1103,0m0.004s,0m3.962s,920
Sep27_2021-16,login1,76,278.96,447,31.6,51,1156,0m0.004s,0m3.980s,921
Sep27_2021-17,login1,78,280.23,456,21.1,81,1148,0m0.004s,0m3.947s,921
Sep27_2021-18,login1,69,280.91,436,31.6,119,1084,0m0.005s,0m3.983s,921
Sep27_2021-19,login1,65,284.22,417,26.4,120,1050,0m0.004s,0m3.952s,921
Sep27_2021-20,login1,63,282.73,403,21.1,88,1032,0m0.004s,0m3.981s,921
Sep27_2021-21,login1,68,294.98,419,100.0,122,983,0m0.004s,0m3.988s,922
Sep27_2021-22,login1,69,297.76,479,75.0,135,952,0m0.004s,0m3.937s,922
Sep27_2021-23,login1,62,297.23,450,70.0,100,946,0m0.005s,0m3.972s,922
Sep06_2021-00,login5,51,503.47,402,36.9,74,767,0m0.004s,0m5.222s,918
Sep06_2021-01,login5,50,503.58,395,20.0,97,976,0m0.004s,0m4.076s,918
