date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
May07_2021-17,login2,58,472.45,758,33.3,73,794,0m0.004s,0m2.410s,892
May07_2021-18,login2,54,471.77,741,42.9,59,717,0m0.006s,0m2.455s,890
May07_2021-19,login2,53,471.55,739,23.8,66,687,0m0.005s,0m2.486s,890
May07_2021-20,login2,51,464.22,737,50.0,65,760,0m0.004s,0m2.374s,887
May07_2021-21,login2,50,465.31,734,35.0,65,758,0m0.004s,0m2.364s,890
May07_2021-22,login2,50,465.28,734,25.0,49,724,0m0.005s,0m2.386s,890
May07_2021-23,login2,50,465.27,732,23.8,45,667,0m0.006s,0m2.513s,891
May15_2021-00,login1,75,477.94,572,125.0,158,1635,0m0.005s,0m2.403s,901
May15_2021-01,login1,72,477.98,632,585.8,86,1595,0m0.006s,0m2.404s,901
May15_2021-02,login1,69,476.08,550,30.0,90,1619,0m0.006s,0m2.366s,902
May15_2021-03,login1,63,475.28,550,130.0,74,1558,0m0.006s,0m2.476s,902
May15_2021-04,login1,61,475.04,532,50.0,109,1552,0m0.006s,0m2.453s,902
May15_2021-05,login1,58,474.72,521,120.0,95,1521,0m0.006s,0m2.721s,903
May15_2021-06,login1,57,474.75,518,125.0,81,1506,0m0.005s,0m2.524s,903
May15_2021-07,login1,56,474.22,500,30.0,85,1478,0m0.008s,0m2.535s,904
May15_2021-08,login1,56,474.19,498,25.0,73,1440,0m0.005s,0m2.387s,904
May15_2021-09,login1,57,474.4,507,100.0,66,1439,0m0.006s,0m2.381s,903
May15_2021-10,login1,58,474.89,520,122.7,87,1564,0m0.006s,0m2.378s,903
May15_2021-11,login1,61,476.78,521,25.0,75,1528,0m0.007s,0m2.380s,903
May15_2021-12,login1,65,479.47,539,125.0,103,1486,0m0.005s,0m2.392s,903
May15_2021-13,login1,67,484.58,537,35.0,80,2399,0m0.005s,0m2.396s,902
May15_2021-14,login1,67,484.82,537,50.0,83,1415,0m0.007s,0m2.397s,901
May15_2021-15,login1,64,484.1,533,25.0,92,1409,0m0.006s,0m2.381s,901
May15_2021-16,login1,65,484.31,534,30.0,86,1391,0m0.005s,0m2.402s,901
May15_2021-17,login1,65,484.28,532,25.0,86,1442,0m0.005s,0m2.671s,902
May15_2021-18,login1,65,493.81,531,35.0,165,1504,0m0.006s,0m2.414s,900
May15_2021-19,login1,64,493.58,522,23.8,162,1447,0m0.007s,0m2.594s,901
May15_2021-20,login1,65,482.93,526,23.8,100,1434,0m0.006s,0m2.413s,898
May15_2021-21,login1,61,481.81,515,25.0,104,1388,0m0.005s,0m2.406s,898
May15_2021-22,login1,64,482.21,522,30.0,115,1394,0m0.005s,0m2.385s,898
May15_2021-23,login1,63,482.07,522,33.4,116,1377,0m0.006s,0m2.392s,898
May09_2021-00,login5,29,425.54,426,73.7,65,473,0m0.005s,0m2.392s,805
May09_2021-01,login5,28,425.62,425,70.0,65,417,0m0.005s,0m2.520s,806
May09_2021-02,login5,29,425.92,426,73.8,93,599,0m0.004s,0m2.391s,806
May09_2021-03,login5,28,425.73,422,73.7,73,534,0m0.004s,0m2.419s,806
May09_2021-04,login5,28,425.78,427,78.9,66,465,0m0.005s,0m2.392s,806
May09_2021-05,login5,26,425.7,422,80.0,61,435,0m0.005s,0m2.406s,806
May09_2021-06,login5,25,425.66,424,65.0,56,413,0m0.005s,0m2.430s,807
May09_2021-07,login5,26,425.89,434,70.0,55,451,0m0.005s,0m2.376s,807
May09_2021-08,login5,25,425.63,427,45.0,51,449,0m0.005s,0m2.381s,808
May09_2021-09,login5,26,425.82,430,70.0,50,431,0m0.004s,0m2.467s,806
May09_2021-10,login5,25,425.86,426,75.0,53,420,0m0.005s,0m2.356s,806
May09_2021-11,login5,26,426.08,426,75.0,63,478,0m0.004s,0m2.375s,807
May09_2021-12,login5,29,426.43,433,80.0,64,461,0m0.005s,0m2.371s,806
May09_2021-13,login5,28,426.33,430,80.0,64,447,0m0.005s,0m2.353s,806
May09_2021-14,login5,28,426.62,433,79.0,65,525,0m0.005s,0m2.473s,806
May09_2021-15,login5,29,430.34,437,47.6,72,542,0m0.005s,0m2.370s,806
May09_2021-16,login5,27,429.91,432,73.8,77,608,0m0.005s,0m2.602s,807
May09_2021-17,login5,27,431.36,434,75.0,74,626,0m0.005s,0m2.387s,807
May09_2021-18,login5,23,430.62,431,79.1,62,596,0m0.005s,0m2.371s,807
May09_2021-19,login5,24,427.74,443,165.0,107,642,0m0.005s,0m2.407s,805
May09_2021-20,login5,24,428.12,445,173.9,134,648,0m0.004s,0m2.358s,805
May09_2021-21,login5,26,429.54,448,170.0,90,639,0m0.005s,0m2.378s,805
May09_2021-22,login5,24,428.87,441,173.7,91,670,0m0.005s,0m2.389s,805
May09_2021-23,login5,24,430.77,441,168.5,135,677,0m0.005s,0m2.372s,805
May28_2021-00,login3,48,499.17,333,25.0,63,521,0m0.004s,0m2.367s,893
May28_2021-01,login3,44,497.96,320,163.2,71,475,0m0.004s,0m2.396s,893
May28_2021-02,login3,41,497.53,313,21.1,65,442,0m0.004s,0m2.476s,893
May28_2021-03,login3,40,497.38,310,26.3,59,429,0m0.004s,0m2.325s,894
May28_2021-04,login3,38,497.19,305,21.1,69,528,0m0.004s,0m2.377s,894
May28_2021-05,login3,38,497.17,303,15.8,70,525,0m0.004s,0m2.393s,894
May28_2021-06,login3,38,497.18,303,15.0,66,589,0m0.004s,0m2.387s,894
May28_2021-07,login3,39,498.48,313,26.3,56,485,0m0.004s,0m2.345s,894
May28_2021-08,login3,39,499.81,312,20.0,59,647,0m0.004s,0m2.370s,895
May28_2021-09,login3,40,499.85,314,26.4,40,525,0m0.004s,0m2.416s,893
May28_2021-10,login3,39,498.16,312,115.8,42,573,0m0.004s,0m2.366s,892
May28_2021-11,login3,46,503.04,332,21.1,101,644,0m0.004s,0m2.408s,893
May28_2021-12,login3,47,503.54,331,21.1,90,626,0m0.004s,0m2.396s,893
May28_2021-13,login3,48,506.45,367,710.0,130,1156,0m0.005s,0m2.416s,892
May28_2021-14,login3,51,504.71,341,15.0,97,969,0m0.004s,0m2.392s,892
May28_2021-15,login3,49,504.2,329,25.0,100,718,0m0.004s,0m2.426s,893
May28_2021-16,login3,48,504.47,327,20.0,91,595,0m0.004s,0m2.393s,893
May28_2021-17,login3,48,504.95,337,25.0,101,607,0m0.004s,0m2.402s,893
May28_2021-18,login3,49,503.71,337,30.0,114,616,0m0.004s,0m2.393s,892
May28_2021-19,login3,46,502.4,326,21.1,108,582,0m0.004s,0m2.388s,891
May28_2021-20,login3,43,502.27,319,21.1,84,568,0m0.004s,0m2.440s,891
May28_2021-21,login3,40,502.11,313,21.1,88,506,0m0.004s,0m2.381s,892
May28_2021-22,login3,40,502.24,306,20.0,82,508,0m0.004s,0m2.381s,892
May28_2021-23,login3,39,502.09,298,21.1,78,503,0m0.004s,0m2.393s,893
May09_2021-00,login2,48,465.81,724,33.4,64,476,0m0.004s,0m2.385s,889
May09_2021-01,login2,48,465.78,723,25.0,65,418,0m0.005s,0m2.445s,890
May09_2021-02,login2,48,465.8,722,30.0,93,599,0m0.005s,0m2.401s,890
May09_2021-03,login2,48,465.8,722,33.3,77,535,0m0.005s,0m2.372s,890
May09_2021-04,login2,48,465.81,722,45.0,66,470,0m0.005s,0m2.388s,890
May09_2021-05,login2,48,465.82,722,25.0,61,435,0m0.004s,0m2.348s,890
May09_2021-06,login2,48,465.82,722,33.3,56,415,0m0.004s,0m2.375s,891
May09_2021-07,login2,48,465.83,724,28.6,54,394,0m0.005s,0m2.579s,891
May09_2021-08,login2,48,465.82,722,40.0,52,451,0m0.006s,0m2.406s,892
May09_2021-09,login2,47,462.51,728,33.4,50,434,0m0.005s,0m3.063s,890
May09_2021-10,login2,49,463.19,735,25.0,55,420,0m0.005s,0m2.382s,890
May09_2021-11,login2,50,463.3,735,45.0,63,479,0m0.005s,0m2.378s,891
May09_2021-12,login2,50,463.17,738,33.3,62,458,0m0.004s,0m2.378s,890
May09_2021-13,login2,52,463.54,740,35.0,66,455,0m0.005s,0m2.588s,890
May09_2021-14,login2,54,471.9,756,138.2,66,528,0m0.005s,0m2.374s,892
May09_2021-15,login2,58,477.44,779,123.8,69,521,0m0.005s,0m2.578s,893
May09_2021-16,login2,60,478.6,781,133.3,75,631,0m0.005s,0m2.404s,894
May09_2021-17,login2,58,478.86,770,204.7,74,623,0m0.005s,0m2.403s,894
May09_2021-18,login2,57,479.81,774,123.8,58,597,0m0.005s,0m2.376s,895
May09_2021-19,login2,53,480.23,750,35.0,100,645,0m0.005s,0m2.508s,895
May09_2021-20,login2,56,479.26,759,52.3,132,648,0m0.005s,0m2.393s,894
May09_2021-21,login2,58,483.51,763,33.4,95,640,0m0.005s,0m2.400s,893
May09_2021-22,login2,56,496.5,763,152.3,90,681,0m0.005s,0m2.399s,809
May09_2021-23,login2,57,496.12,757,28.6,135,681,0m0.005s,0m2.509s,808
May20_2021-00,login4,51,469.26,601,1104.7,149,693,0m0.004s,0m2.414s,457
May20_2021-01,login4,48,468.85,593,1595.2,86,620,0m0.007s,0m2.403s,458
May20_2021-02,login4,47,475.11,593,1438.3,82,508,0m0.005s,0m3.001s,458
May20_2021-03,login4,44,473.96,585,220.0,57,481,0m0.004s,0m2.407s,458
May20_2021-04,login4,41,470.93,694,3108.7,116,579,0m0.007s,0m3.417s,457
May20_2021-05,login4,43,473.73,579,1395.0,95,494,0m0.004s,0m2.390s,457
May20_2021-06,login4,43,472.24,581,1628.5,24,493,0m0.006s,0m2.383s,457
May20_2021-07,login4,43,472.6,578,1560.4,22,470,0m0.007s,0m3.024s,458
May20_2021-08,login4,42,475.39,573,1324.3,20,482,0m0.004s,0m2.403s,738
May20_2021-09,login4,43,475.65,579,1452.1,57,522,0m0.007s,0m2.747s,737
May20_2021-10,login4,46,481.68,598,225.0,53,566,0m0.004s,0m3.429s,576
May20_2021-11,login4,45,492.52,601,123.8,58,594,0m0.004s,0m2.481s,907
May20_2021-12,login4,49,490.38,610,1209.4,88,588,0m0.005s,0m3.193s,653
May20_2021-13,login4,47,491.94,604,185.0,80,592,0m0.004s,0m2.468s,583
May20_2021-14,login4,50,493.04,632,723.7,102,800,0m0.004s,0m2.457s,668
May20_2021-15,login4,53,493.37,610,42.8,97,692,0m0.004s,0m2.555s,662
May20_2021-16,login4,60,486.4,495,2485.0,85,775,0m0.008s,0m2.431s,461
May20_2021-17,login4,57,488.45,478,714.4,50,763,0m0.007s,0m3.696s,461
May20_2021-18,login4,57,487.19,485,980.0,85,763,0m0.008s,0m3.092s,461
May20_2021-19,login4,52,489.27,400,20.0,164,1009,0m0.006s,0m2.424s,461
May20_2021-20,login4,50,484.87,394,150.0,152,1228,0m0.007s,0m2.494s,461
May20_2021-21,login4,49,486.29,393,20.0,87,685,0m0.004s,0m2.382s,461
May20_2021-22,login4,46,486.72,384,1389.3,115,623,0m0.006s,0m2.477s,461
May20_2021-23,login4,43,486.72,376,531.6,120,599,0m0.006s,0m2.366s,462
May24_2021-00,login5,29,432.49,521,75.0,55,681,0m0.005s,0m2.338s,897
May24_2021-01,login5,29,432.51,526,75.0,64,675,0m0.005s,0m2.348s,897
May24_2021-02,login5,29,432.49,521,50.0,73,681,0m0.005s,0m2.383s,897
May24_2021-03,login5,28,432.31,518,75.0,73,658,0m0.005s,0m2.341s,897
May24_2021-04,login5,28,432.33,519,75.0,85,617,0m0.005s,0m2.391s,898
May24_2021-05,login5,28,432.32,518,70.0,73,582,0m0.005s,0m2.344s,898
May24_2021-06,login5,28,432.3,516,75.0,67,543,0m0.005s,0m2.363s,898
May24_2021-07,login5,28,432.29,515,71.3,54,499,0m0.005s,0m2.356s,898
May24_2021-08,login5,29,432.74,521,70.0,33,485,0m0.005s,0m2.397s,898
May24_2021-09,login5,29,432.75,521,80.0,38,475,0m0.005s,0m2.396s,899
May24_2021-10,login5,29,432.83,525,71.3,34,690,0m0.005s,0m2.400s,897
May24_2021-11,login5,30,433.15,528,75.0,46,807,0m0.005s,0m2.392s,897
May24_2021-12,login5,29,432.18,512,75.0,55,932,0m0.006s,0m2.548s,897
May24_2021-13,login5,27,431.98,514,75.0,68,948,0m0.005s,0m2.389s,898
May24_2021-14,login5,28,431.96,517,85.0,113,1098,0m0.005s,0m2.453s,898
May24_2021-15,login5,26,431.87,516,110.0,210,1208,0m0.005s,0m2.507s,898
May24_2021-16,login5,25,431.68,512,85.0,167,1355,0m0.005s,0m3.223s,900
May24_2021-17,login5,25,431.69,511,70.0,107,1109,0m0.005s,0m2.369s,901
May24_2021-18,login5,25,431.8,509,75.0,78,1056,0m0.005s,0m2.380s,901
May24_2021-19,login5,25,431.82,507,71.3,155,980,0m0.005s,0m2.538s,901
May24_2021-20,login5,25,428.48,509,75.0,148,955,0m0.005s,0m2.381s,899
May24_2021-21,login5,25,428.47,509,75.0,133,983,0m0.005s,0m2.381s,900
May24_2021-22,login5,23,427.91,496,70.0,102,713,0m0.005s,0m2.442s,900
May24_2021-23,login5,23,427.9,496,80.0,93,726,0m0.005s,0m2.378s,900
May31_2021-00,login2,52,491.75,882,71.5,145,868,0m0.005s,0m2.710s,461
May31_2021-01,login2,51,491.53,884,109.5,137,777,0m0.005s,0m2.532s,461
May31_2021-02,login2,51,491.44,881,63.6,118,662,0m0.005s,0m2.394s,461
May31_2021-03,login2,51,495.91,892,300.0,55,594,0m0.004s,0m2.365s,546
May31_2021-04,login2,52,499.74,873,63.6,64,575,0m0.005s,0m2.947s,546
May31_2021-05,login2,51,500.2,872,77.2,116,565,0m0.004s,0m2.366s,546
May31_2021-06,login2,49,499.7,873,71.4,112,549,0m0.006s,0m2.524s,545
May31_2021-07,login2,47,500.77,871,85.8,102,469,0m0.004s,0m2.404s,911
May31_2021-08,login2,45,502.42,861,122.5,75,422,0m0.004s,0m2.412s,911
May31_2021-09,login2,50,503.35,875,95.4,56,384,0m0.004s,0m2.367s,909
May31_2021-10,login2,57,504.12,909,90.6,63,537,0m0.004s,0m2.400s,910
May31_2021-11,login2,58,492.33,923,108.8,82,561,0m0.004s,0m2.423s,910
May31_2021-12,login2,57,492.22,911,114.2,78,556,0m0.004s,0m2.544s,911
May31_2021-13,login2,54,493.32,913,185.7,62,601,0m0.004s,0m2.399s,911
May31_2021-14,login2,55,493.37,908,81.0,65,456,0m0.004s,0m2.368s,911
May31_2021-15,login2,58,494.15,915,77.3,119,540,0m0.004s,0m2.409s,911
May31_2021-16,login2,57,494.13,914,76.2,51,524,0m0.004s,0m2.367s,912
May31_2021-17,login2,61,495.94,926,80.9,63,479,0m0.004s,0m2.369s,912
May31_2021-18,login2,58,496.44,918,77.2,66,471,0m0.004s,0m2.391s,913
May31_2021-19,login2,61,497.22,922,133.4,56,464,0m0.005s,0m2.995s,913
May31_2021-20,login2,58,489.72,926,71.4,63,453,0m0.004s,0m2.494s,911
May31_2021-21,login2,60,490.22,931,68.2,60,466,0m0.004s,0m2.356s,910
May31_2021-22,login2,61,492.1,931,76.2,76,479,0m0.004s,0m2.344s,910
May31_2021-23,login2,64,494.59,955,177.3,62,518,0m0.005s,0m2.468s,909
May26_2021-00,login3,38,501.18,290,15.8,65,812,0m0.005s,0m2.375s,887
May26_2021-01,login3,38,501.22,286,20.0,64,505,0m0.005s,0m2.633s,887
May26_2021-02,login3,35,500.93,279,21.1,68,485,0m0.005s,0m2.373s,887
May26_2021-03,login3,36,501.03,281,15.8,39,466,0m0.005s,0m2.412s,887
May26_2021-04,login3,35,500.81,274,31.6,21,450,0m0.005s,0m2.330s,887
May26_2021-05,login3,34,500.75,277,21.1,29,431,0m0.005s,0m2.349s,888
May26_2021-06,login3,35,500.92,282,10.5,40,434,0m0.005s,0m2.349s,888
May26_2021-07,login3,35,501.27,285,79.0,35,427,0m0.005s,0m28.463s,888
May26_2021-08,login3,35,504.07,282,26.3,34,597,0m0.005s,0m2.428s,888
May26_2021-09,login3,37,503.66,315,147.4,47,589,0m0.005s,0m2.376s,888
May26_2021-10,login3,41,504.88,302,26.4,64,607,0m0.005s,0m2.478s,889
May26_2021-11,login3,42,505.96,308,21.1,121,787,0m0.005s,0m2.414s,889
May26_2021-12,login3,44,508.23,327,152.7,101,815,0m0.005s,0m2.404s,890
May26_2021-13,login3,44,508.29,317,10.5,96,591,0m0.005s,0m2.370s,890
May26_2021-14,login3,44,508.43,329,121.1,106,608,0m0.005s,0m2.381s,890
May26_2021-15,login3,50,506.34,331,20.0,101,612,0m0.005s,0m8.215s,889
May26_2021-16,login3,50,507.27,327,21.1,100,553,0m0.005s,0m2.340s,889
May26_2021-17,login3,52,509.28,440,2410.0,172,632,0m0.011s,0m2.771s,889
May26_2021-18,login3,53,504.67,399,1510.6,167,651,0m0.006s,0m2.596s,890
May26_2021-19,login3,53,500.37,338,26.3,87,638,0m0.005s,0m2.391s,890
May26_2021-20,login3,48,499.49,330,115.8,65,499,0m0.006s,0m2.339s,804
May26_2021-21,login3,45,498.52,320,21.1,40,459,0m0.005s,0m2.352s,804
May26_2021-22,login3,43,497.96,316,89.6,23,446,0m0.005s,0m2.367s,804
May26_2021-23,login3,38,498.05,294,121.0,20,465,0m0.005s,0m2.378s,804
May16_2021-00,login5,42,486.82,580,70.0,86,1323,0m0.005s,0m2.427s,656
May16_2021-01,login5,38,486.07,569,80.0,72,1261,0m0.005s,0m2.420s,656
May16_2021-02,login5,36,485.78,562,80.0,70,1204,0m0.005s,0m2.373s,661
May16_2021-03,login5,36,485.61,563,75.0,71,1186,0m0.005s,0m2.398s,661
May16_2021-04,login5,34,485.73,560,66.5,61,1176,0m0.005s,0m2.463s,661
May16_2021-05,login5,34,485.44,558,75.0,64,1144,0m0.005s,0m2.380s,661
May16_2021-06,login5,36,486.68,576,175.0,72,1135,0m0.005s,0m2.383s,661
May16_2021-07,login5,33,486.2,554,70.0,75,1093,0m0.005s,0m2.362s,660
May16_2021-08,login5,35,486.46,557,80.0,68,1148,0m0.005s,0m2.381s,660
May16_2021-09,login5,33,485.9,555,80.0,90,1258,0m0.005s,0m2.376s,660
May16_2021-10,login5,34,486.12,561,80.0,96,1223,0m0.005s,0m2.377s,661
May16_2021-11,login5,34,485.91,555,75.0,99,1210,0m0.005s,0m2.382s,661
May16_2021-12,login5,34,485.89,561,80.0,95,1177,0m0.005s,0m2.449s,661
May16_2021-13,login5,35,486.05,560,75.0,96,1154,0m0.005s,0m2.382s,660
May16_2021-14,login5,35,485.89,567,75.0,92,1124,0m0.005s,0m2.399s,660
May16_2021-15,login5,37,501.76,569,180.0,94,1141,0m0.005s,0m2.523s,660
May16_2021-16,login5,38,506.22,571,95.0,81,1144,0m0.005s,0m2.484s,660
May16_2021-17,login5,37,502.75,567,60.0,92,1111,0m0.005s,0m2.449s,896
May16_2021-18,login5,42,503.36,578,75.0,143,1096,0m0.005s,0m2.372s,897
May16_2021-19,login5,45,505.37,590,75.0,125,1110,0m0.005s,0m2.355s,896
May16_2021-20,login5,42,504.63,581,70.0,140,1136,0m0.005s,0m2.381s,894
May16_2021-21,login5,39,504.16,574,66.5,126,1062,0m0.005s,0m2.449s,896
May16_2021-22,login5,37,504.53,569,185.0,83,1041,0m0.005s,0m2.556s,896
May16_2021-23,login5,39,506.7,572,66.6,84,1002,0m0.005s,0m2.502s,897
May22_2021-00,login2,60,486.16,832,28.6,56,609,0m0.004s,0m2.868s,545
May22_2021-01,login2,57,486.37,825,20.0,76,608,0m0.004s,0m2.629s,545
May22_2021-02,login2,54,486.1,818,28.6,102,608,0m0.004s,0m2.360s,544
May22_2021-03,login2,54,487.87,827,138.2,136,583,0m0.004s,0m2.369s,545
May22_2021-04,login2,55,486.84,829,57.2,129,553,0m0.005s,0m2.482s,545
May22_2021-05,login2,54,489.89,817,19.0,68,529,0m0.004s,0m2.349s,545
May22_2021-06,login2,55,490.05,820,28.6,70,457,0m0.005s,0m2.335s,545
May22_2021-07,login2,54,494.85,818,25.0,73,438,0m0.004s,0m2.363s,625
May22_2021-08,login2,57,500.75,829,42.9,73,434,0m0.004s,0m2.598s,624
May22_2021-09,login2,58,500.93,828,33.3,70,423,0m0.004s,0m2.364s,624
May22_2021-10,login2,59,502.31,853,90.9,65,428,0m0.006s,0m2.384s,624
May22_2021-11,login2,60,495.21,847,128.6,75,535,0m0.004s,0m3.149s,625
May22_2021-12,login2,60,495.77,842,47.6,90,541,0m0.005s,0m2.368s,626
May22_2021-13,login2,58,495.91,832,19.0,97,546,0m0.004s,0m2.400s,626
May22_2021-14,login2,60,495.85,854,152.4,81,658,0m0.004s,0m3.001s,625
May22_2021-15,login2,60,496.24,855,490.5,81,650,0m0.004s,0m3.259s,625
May22_2021-16,login2,58,497.67,850,419.1,77,593,0m0.004s,0m2.800s,625
May22_2021-17,login2,61,499.29,852,122.7,124,624,0m0.004s,0m2.414s,624
May22_2021-18,login2,58,497.88,847,119.0,104,593,0m0.004s,0m2.379s,624
May22_2021-19,login2,60,500.18,844,33.4,94,608,0m0.004s,0m2.365s,624
May22_2021-20,login2,63,498.9,847,33.4,159,571,0m0.004s,0m2.501s,624
May22_2021-21,login2,58,498.5,832,42.9,104,540,0m0.004s,0m2.396s,623
May22_2021-22,login2,59,500.69,847,33.4,65,505,0m0.004s,0m3.232s,623
May22_2021-23,login2,60,501.66,841,28.6,62,436,0m0.004s,0m2.354s,623
May31_2021-00,login4,53,478.28,443,15.8,143,865,0m0.004s,0m2.406s,667
May31_2021-01,login4,53,478.91,451,125.0,134,754,0m0.004s,0m2.405s,667
May31_2021-02,login4,51,478.03,428,63.2,115,656,0m0.004s,0m2.428s,667
May31_2021-03,login4,50,479.65,449,545.0,55,592,0m0.006s,0m2.406s,668
May31_2021-04,login4,50,482.63,426,352.6,68,572,0m0.004s,0m2.395s,668
May31_2021-05,login4,50,483.75,433,321.1,119,569,0m0.005s,0m2.353s,669
May31_2021-06,login4,49,493.08,414,85.0,111,546,0m0.004s,0m2.384s,668
May31_2021-07,login4,50,492.77,419,31.6,102,467,0m0.004s,0m2.387s,669
May31_2021-08,login4,51,493.37,426,20.0,76,422,0m0.004s,0m2.374s,907
May31_2021-09,login4,52,494.04,457,273.7,55,383,0m0.004s,0m2.593s,905
May31_2021-10,login4,57,494.8,455,25.0,66,543,0m0.004s,0m2.415s,906
May31_2021-11,login4,65,496.7,471,25.0,76,563,0m0.004s,0m2.393s,906
May31_2021-12,login4,61,499.08,462,25.0,78,549,0m0.004s,0m2.416s,907
May31_2021-13,login4,59,499.18,460,58.0,64,603,0m0.004s,0m2.440s,908
May31_2021-14,login4,53,496.62,450,115.8,63,455,0m0.004s,0m2.518s,544
May31_2021-15,login4,54,506.14,527,1650.0,118,540,0m0.005s,0m2.813s,544
May31_2021-16,login4,55,459.89,461,220.0,50,526,0m0.004s,0m2.397s,460
May31_2021-17,login4,51,460.01,443,15.0,63,481,0m0.004s,0m2.401s,460
May31_2021-18,login4,52,460.23,447,21.1,67,470,0m0.004s,0m2.440s,460
May31_2021-19,login4,52,460.98,446,20.0,56,461,0m0.004s,0m2.385s,544
May31_2021-20,login4,53,452.82,446,50.0,62,470,0m0.004s,0m2.389s,541
May31_2021-21,login4,55,455.78,483,1490.6,58,463,0m0.007s,0m2.433s,540
May31_2021-22,login4,54,435.81,473,20.0,61,476,0m0.004s,0m2.391s,540
May31_2021-23,login4,52,436.33,468,31.6,61,501,0m0.004s,0m2.380s,539
May11_2021-00,login3,39,455.61,278,10.5,72,471,0m0.005s,0m2.363s,899
May11_2021-01,login3,38,455.39,275,21.1,71,597,0m0.005s,0m2.392s,896
May11_2021-02,login3,38,455.55,275,21.1,97,509,0m0.005s,0m2.421s,896
May11_2021-03,login3,38,455.59,276,73.7,57,436,0m0.005s,0m2.393s,897
May11_2021-04,login3,38,455.41,275,10.5,33,379,0m0.005s,0m2.400s,898
May11_2021-05,login3,37,455.07,273,10.5,28,371,0m0.005s,0m2.391s,898
May11_2021-06,login3,37,455.07,273,10.5,13,338,0m0.007s,0m2.861s,898
May11_2021-07,login3,37,455.07,273,10.5,1,294,0m0.005s,0m2.426s,898
May11_2021-08,login3,37,455.79,273,21.1,0,306,0m0.005s,0m2.398s,897
May11_2021-09,login3,37,455.79,273,26.3,0,338,0m0.005s,0m2.393s,897
May11_2021-10,login3,36,455.54,270,21.1,0,380,0m0.005s,0m2.380s,897
May11_2021-11,login3,34,455.32,261,10.5,0,407,0m0.005s,0m2.379s,898
May11_2021-12,login3,34,455.21,268,15.8,0,426,0m0.005s,0m2.381s,897
May11_2021-13,login3,39,465.05,285,31.6,0,449,0m0.005s,0m2.381s,897
May11_2021-14,login3,39,465.54,281,15.8,0,470,0m0.005s,0m2.391s,897
May11_2021-15,login3,39,465.55,283,10.5,0,592,0m0.005s,0m2.475s,897
May11_2021-16,login3,38,465.41,277,21.1,0,596,0m0.005s,0m2.376s,897
May11_2021-17,login3,41,465.79,287,21.1,0,662,0m0.005s,0m2.386s,896
May11_2021-18,login3,38,465.43,272,21.1,0,679,0m0.005s,0m2.432s,896
May11_2021-19,login3,38,465.4,270,42.1,0,695,0m0.005s,0m2.403s,897
May11_2021-20,login3,37,465.25,267,15.8,0,698,0m0.005s,0m2.426s,897
May11_2021-21,login3,34,466.08,260,10.5,0,702,0m0.005s,0m2.437s,898
May11_2021-22,login3,33,465.77,259,15.8,0,702,0m0.005s,0m2.404s,897
May11_2021-23,login3,32,465.55,256,15.8,0,706,0m0.005s,0m2.338s,897
May31_2021-00,login3,36,500.13,290,75.0,135,845,0m0.004s,0m2.360s,890
May31_2021-01,login3,36,500.53,290,73.7,130,815,0m0.004s,0m2.384s,890
May31_2021-02,login3,36,500.51,290,68.5,129,682,0m0.004s,0m2.396s,890
May31_2021-03,login3,35,500.54,288,63.3,68,613,0m0.006s,0m2.397s,890
May31_2021-04,login3,35,500.33,286,79.0,58,546,0m0.004s,0m2.360s,891
May31_2021-05,login3,33,499.73,283,73.7,117,570,0m0.004s,0m2.429s,892
May31_2021-06,login3,33,509.09,289,170.0,121,543,0m0.004s,0m2.396s,891
May31_2021-07,login3,33,497.29,283,68.4,109,508,0m0.004s,0m2.414s,891
May31_2021-08,login3,35,500.5,293,63.1,78,432,0m0.004s,0m2.486s,892
May31_2021-09,login3,34,498.28,290,89.6,53,381,0m0.004s,0m2.442s,892
May31_2021-10,login3,36,504.68,323,84.3,54,452,0m0.004s,0m2.424s,891
May31_2021-11,login3,37,502.9,319,79.0,67,511,0m0.004s,0m2.427s,891
May31_2021-12,login3,38,492.69,311,79.0,78,586,0m0.004s,0m2.382s,892
May31_2021-13,login3,37,493.87,322,68.6,67,514,0m0.004s,0m2.378s,892
May31_2021-14,login3,38,497.88,310,184.3,64,565,0m0.004s,0m2.431s,893
May31_2021-15,login3,38,503.8,345,1050.0,134,528,0m0.007s,0m3.231s,892
May31_2021-16,login3,38,500.9,302,21.1,55,550,0m0.004s,0m3.183s,893
May31_2021-17,login3,38,505.6,335,1770.0,46,466,0m0.006s,0m4.659s,893
May31_2021-18,login3,36,496.51,323,31.7,65,475,0m0.004s,0m2.803s,894
May31_2021-19,login3,34,496.74,313,15.8,59,471,0m0.004s,0m2.351s,895
May31_2021-20,login3,31,496.08,307,21.1,64,450,0m0.004s,0m2.371s,896
May31_2021-21,login3,33,496.6,312,21.1,60,466,0m0.004s,0m2.386s,894
May31_2021-22,login3,32,496.23,311,15.8,58,458,0m0.004s,0m2.385s,894
May31_2021-23,login3,33,497.04,312,47.4,62,478,0m0.004s,0m2.476s,894
May04_2021-00,login2,56,433.19,747,814.3,104,751,0m0.006s,0m2.403s,889
May04_2021-01,login2,55,434.89,701,119.0,70,718,0m0.005s,0m2.954s,889
May04_2021-02,login2,51,427.78,692,140.0,39,603,0m0.005s,0m2.393s,890
