date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jun30_2021-04,login2,40,390.49,463,68.5,104,1039,0m0.004s,0m24.004s,810
Jun30_2021-05,login2,42,390.82,468,121.2,100,1067,0m0.004s,0m24.342s,811
Jun30_2021-06,login2,43,391.11,475,115.0,107,1049,0m0.004s,0m24.151s,811
Jun30_2021-07,login2,44,391.76,479,131.7,108,1039,0m0.004s,0m23.830s,808
Jun30_2021-08,login2,46,391.87,482,60.0,114,1042,0m0.004s,0m23.833s,894
Jun30_2021-09,login2,56,399.58,510,275.0,61,1031,0m0.004s,0m24.174s,893
Jun30_2021-10,login2,56,403.6,526,170.0,60,994,0m0.004s,0m24.009s,894
Jun30_2021-11,login2,61,405.95,537,90.0,61,1012,0m0.004s,0m23.886s,894
Jun30_2021-12,login2,60,406.58,533,60.0,90,1074,0m0.005s,0m23.829s,726
Jun30_2021-13,login2,63,406.65,516,60.0,106,1069,0m0.004s,0m23.746s,726
Jun30_2021-14,login2,69,409.36,528,85.0,124,1099,0m0.004s,0m23.775s,727
Jun30_2021-15,login2,76,435.03,559,230.0,132,1095,0m0.004s,0m23.709s,727
Jun30_2021-16,login2,78,423.92,555,70.0,73,1109,0m0.004s,0m23.878s,727
Jun30_2021-17,login2,80,429.37,567,60.0,26,1182,0m0.004s,0m26.996s,727
Jun30_2021-18,login2,78,429.8,561,80.0,50,1149,0m0.004s,0m23.807s,727
Jun30_2021-19,login2,66,429.49,545,254.4,74,1173,0m0.004s,0m23.852s,727
Jun30_2021-20,login2,59,427.06,506,89.5,36,1126,0m0.004s,0m23.924s,728
Jun30_2021-21,login2,59,427.56,510,63.2,27,1117,0m0.005s,0m24.233s,727
Jun30_2021-22,login2,57,436.27,518,843.2,33,1235,0m0.005s,0m34.117s,726
Jun30_2021-23,login2,55,415.49,498,85.0,35,1350,0m0.004s,0m24.356s,726
Jun16_2021-00,login2,55,474.46,402,63.2,95,964,0m0.004s,0m23.885s,903
Jun16_2021-01,login2,51,473.65,399,20.0,94,952,0m0.004s,0m23.841s,903
Jun16_2021-02,login2,50,473.59,394,15.8,82,860,0m0.004s,0m23.705s,903
Jun16_2021-03,login2,49,473.6,382,20.0,82,783,0m0.004s,0m24.293s,902
Jun16_2021-04,login2,51,473.97,395,35.0,92,793,0m0.004s,0m23.767s,901
Jun16_2021-05,login2,49,473.93,377,50.0,92,737,0m0.004s,0m23.654s,902
Jun16_2021-06,login2,54,474.66,380,21.1,81,724,0m0.004s,0m23.767s,902
Jun16_2021-07,login2,55,474.42,385,21.1,88,680,0m0.004s,0m23.811s,902
Jun16_2021-08,login2,57,489.1,395,15.8,112,957,0m0.004s,0m24.128s,904
Jun16_2021-09,login2,64,484.34,425,135.0,98,957,0m0.004s,0m23.929s,905
Jun16_2021-10,login2,75,491.21,469,210.0,79,1014,0m0.004s,0m23.760s,904
Jun16_2021-11,login2,85,456.77,495,21.1,65,938,0m0.004s,0m23.745s,904
Jun16_2021-12,login2,91,471.89,1005,2097.7,72,1105,0m0.004s,0m26.498s,905
Jun16_2021-13,login2,90,465.24,538,325.0,71,1103,0m0.004s,0m23.771s,903
Jun16_2021-14,login2,84,463.39,471,31.6,45,1099,0m0.004s,0m23.665s,903
Jun16_2021-15,login2,85,465.07,496,20.0,84,1117,0m0.004s,0m23.871s,904
Jun16_2021-16,login2,84,471.59,525,920.0,103,2136,0m0.005s,0m23.803s,904
Jun16_2021-17,login2,79,469.5,603,40.0,115,2169,0m0.004s,0m24.091s,904
Jun16_2021-18,login2,76,470.06,466,35.0,135,2090,0m0.004s,0m24.833s,905
Jun16_2021-19,login2,71,469.2,450,25.0,147,2081,0m0.004s,0m23.976s,905
Jun16_2021-20,login2,71,471.07,501,270.0,143,1991,0m0.004s,0m23.890s,903
Jun16_2021-21,login2,67,469.44,495,225.0,142,2049,0m0.004s,0m23.906s,904
Jun16_2021-22,login2,65,471.07,466,152.7,136,2002,0m0.004s,0m23.763s,905
Jun16_2021-23,login2,59,470.71,406,25.0,166,2030,0m0.004s,0m24.039s,905
Jun29_2021-00,login3,45,381.47,216,44.5,79,981,0m0.004s,0m24.227s,892
Jun29_2021-01,login3,41,381.24,214,31.7,69,1000,0m0.004s,0m23.977s,892
Jun29_2021-02,login3,41,382.07,214,21.1,67,919,0m0.004s,0m23.844s,892
Jun29_2021-03,login3,37,381.28,196,31.6,50,958,0m0.004s,0m23.986s,892
Jun29_2021-04,login3,36,380.83,198,236.9,47,911,0m0.004s,0m26.289s,892
Jun29_2021-05,login3,36,388.11,193,121.1,42,884,0m0.004s,0m30.028s,892
Jun29_2021-06,login3,34,393.9,188,84.3,42,879,0m0.004s,0m27.240s,892
Jun29_2021-07,login3,35,394.18,192,138.9,54,881,0m0.004s,0m23.760s,892
Jun29_2021-08,login3,35,396.65,193,84.3,57,887,0m0.004s,0m24.363s,892
Jun29_2021-09,login3,42,409.13,266,1415.0,63,920,0m0.007s,0m23.911s,891
Jun29_2021-10,login3,44,410.42,239,94.8,71,925,0m0.004s,0m30.625s,892
Jun29_2021-11,login3,64,420.37,323,1041.4,103,1142,0m0.007s,0m24.669s,893
Jun29_2021-12,login3,57,441.98,329,863.3,99,1204,0m0.005s,0m26.619s,893
Jun29_2021-13,login3,55,441.53,294,2105.3,75,1084,0m0.006s,0m24.128s,724
Jun29_2021-14,login3,60,446.89,290,284.3,87,1044,0m0.004s,0m23.845s,724
Jun29_2021-15,login3,63,458.02,377,1564.0,129,1214,0m0.004s,0m24.517s,526
Jun29_2021-16,login3,70,454.89,414,1470.0,125,1199,0m0.005s,0m24.657s,526
Jun29_2021-17,login3,65,462.64,396,1650.0,141,1336,0m0.005s,0m24.632s,527
Jun29_2021-18,login3,62,465.3,383,1405.0,71,1208,0m0.005s,0m25.076s,527
Jun29_2021-19,login3,57,465.94,374,1375.0,64,1112,0m0.007s,0m24.969s,527
Jun29_2021-20,login3,50,459.33,317,52.9,61,1105,0m0.004s,0m23.754s,527
Jun29_2021-21,login3,47,458.41,312,73.6,67,1082,0m0.004s,0m23.849s,525
Jun29_2021-22,login3,41,457.81,295,73.8,65,1075,0m0.004s,0m24.921s,525
Jun29_2021-23,login3,40,457.86,288,131.6,67,1073,0m0.006s,0m24.228s,525
Jun17_2021-00,login1,42,443.61,385,20.0,170,1866,0m0.005s,0m23.734s,905
Jun17_2021-01,login1,41,443.73,382,26.3,166,1863,0m0.005s,0m23.702s,905
Jun17_2021-02,login1,42,443.89,385,57.9,125,1603,0m0.005s,0m23.802s,906
Jun17_2021-03,login1,37,443.44,445,147.8,75,1449,0m0.006s,0m27.241s,906
Jun17_2021-04,login1,35,442.74,378,168.5,69,1384,0m0.005s,0m24.062s,906
Jun17_2021-05,login1,35,443.09,381,120.0,59,1316,0m0.005s,0m23.927s,906
Jun17_2021-06,login1,34,443.86,376,125.0,27,1284,0m0.005s,0m23.771s,906
Jun17_2021-07,login1,32,441.62,369,26.3,33,1351,0m0.005s,0m25.245s,907
Jun17_2021-08,login1,34,442.31,362,20.0,112,1364,0m0.005s,0m25.903s,906
Jun17_2021-09,login1,35,441.98,362,21.1,119,1362,0m0.005s,0m23.752s,906
Jun17_2021-10,login1,41,443.48,377,21.1,132,1419,0m0.005s,0m24.017s,906
Jun17_2021-11,login1,44,438.56,387,21.1,135,1373,0m0.005s,0m23.802s,906
Jun17_2021-12,login1,48,455.43,399,236.9,140,1258,0m0.005s,0m25.733s,907
Jun17_2021-13,login1,47,457.2,394,20.0,107,1294,0m0.005s,0m23.741s,907
Jun17_2021-14,login1,58,461.89,475,690.0,93,1181,0m0.006s,0m24.927s,910
Jun17_2021-15,login1,60,465.28,443,15.8,91,1161,0m0.005s,0m23.751s,909
Jun17_2021-16,login1,60,470.66,459,420.0,86,1185,0m0.005s,0m24.248s,910
Jun17_2021-17,login1,54,470.5,469,426.3,52,1228,0m0.005s,0m23.937s,911
Jun17_2021-18,login1,54,473.39,444,84.2,39,1052,0m0.005s,0m23.635s,910
Jun17_2021-19,login1,50,472.66,429,90.0,47,1063,0m0.005s,0m23.720s,910
Jun17_2021-20,login1,44,470.01,394,94.8,38,1056,0m0.005s,0m26.669s,910
Jun17_2021-21,login1,42,470.06,389,89.5,47,1083,0m0.005s,0m23.762s,910
Jun17_2021-22,login1,39,469.66,383,121.1,48,1076,0m0.005s,0m24.113s,909
Jun17_2021-23,login1,38,469.26,379,89.5,52,1168,0m0.005s,0m24.025s,907
Jun04_2021-08,login1,11,71.02,52,116.7,52,535,0m0.003s,0m23.762s,891
Jun04_2021-09,login1,13,83.36,85,273.7,65,550,0m0.004s,0m23.826s,892
Jun04_2021-10,login1,15,94.74,67,22.2,61,554,0m0.003s,0m23.721s,892
Jun04_2021-11,login1,28,100.52,141,15.8,46,583,0m0.003s,0m23.507s,891
Jun04_2021-12,login1,36,103.99,145,21.1,41,631,0m0.004s,11m10.317s,935
Jun04_2021-13,login1,40,109.99,169,649.9,35,687,0m0.006s,0m24.399s,893
Jun04_2021-14,login1,45,113.22,151,11.1,39,743,0m0.004s,0m24.023s,893
Jun04_2021-15,login1,44,115.57,151,16.7,90,864,0m0.004s,0m26.715s,893
Jun04_2021-16,login1,49,118.79,174,27.8,112,930,0m0.003s,0m23.710s,892
Jun04_2021-17,login1,52,123.08,172,116.7,117,985,0m0.004s,0m23.582s,892
Jun04_2021-18,login1,46,122.96,152,116.7,88,931,0m0.004s,0m23.726s,893
Jun04_2021-19,login1,43,122.95,145,111.1,67,741,0m0.004s,0m23.890s,894
Jun04_2021-20,login1,37,122.36,126,127.8,54,746,0m0.004s,0m23.749s,894
Jun04_2021-21,login1,39,124.03,133,63.2,33,737,0m0.004s,0m24.367s,894
Jun04_2021-22,login1,34,124.07,120,83.4,68,726,0m0.004s,0m23.813s,893
Jun04_2021-23,login1,37,124.96,125,61.1,50,786,0m0.004s,0m23.934s,893
Jun18_2021-00,login2,70,451.64,459,170.0,79,5160,0m0.004s,0m23.886s,909
Jun18_2021-01,login2,69,451.17,434,31.6,118,2097,0m0.005s,0m23.796s,909
Jun18_2021-02,login2,66,450.77,432,25.0,145,2085,0m0.004s,0m23.725s,910
Jun18_2021-03,login2,62,450.07,393,21.1,160,2048,0m0.004s,0m23.854s,910
Jun18_2021-04,login2,61,449.45,386,26.3,182,1983,0m0.004s,0m23.817s,910
Jun18_2021-05,login2,58,449.77,404,347.5,226,1915,0m0.004s,0m24.226s,911
Jun18_2021-06,login2,56,451.98,394,168.5,238,1829,0m0.004s,0m23.981s,911
Jun18_2021-07,login2,58,451.4,366,26.4,248,1841,0m0.005s,0m23.833s,911
Jun18_2021-08,login2,67,452.98,389,36.8,255,1684,0m0.004s,0m23.859s,911
Jun18_2021-09,login2,72,458.11,405,52.7,305,1780,0m0.004s,0m24.070s,910
Jun18_2021-10,login2,72,458.62,435,225.0,259,1749,0m0.004s,0m24.177s,911
Jun18_2021-11,login2,76,462.66,420,40.0,173,1321,0m0.004s,0m23.701s,911
Jun18_2021-12,login2,83,479.97,452,115.0,152,1104,0m0.005s,0m24.402s,911
Jun18_2021-13,login2,84,482.68,461,135.0,161,1068,0m0.004s,0m24.035s,911
Jun18_2021-14,login2,85,483.03,452,25.0,153,1017,0m0.004s,0m23.985s,825
Jun18_2021-15,login2,83,492.48,447,140.0,121,985,0m0.004s,0m24.028s,825
Jun18_2021-16,login2,79,475.3,469,45.0,115,906,0m0.004s,0m23.911s,825
Jun18_2021-17,login2,78,494.07,504,825.0,95,843,0m0.005s,0m23.637s,826
Jun18_2021-18,login2,72,486.97,435,115.0,52,759,0m0.004s,0m24.474s,827
Jun18_2021-19,login2,71,487.08,427,35.0,57,836,0m0.004s,0m23.775s,826
Jun18_2021-20,login2,65,485.43,407,26.4,68,814,0m0.004s,0m23.551s,826
Jun18_2021-21,login2,61,486.59,403,63.2,54,769,0m0.004s,0m23.803s,827
Jun18_2021-22,login2,58,487.64,390,121.1,44,789,0m0.004s,0m23.672s,826
Jun18_2021-23,login2,58,491.57,391,31.6,40,848,0m0.004s,0m23.858s,826
Jun20_2021-00,login5,40,492.32,263,21.1,79,825,0m0.005s,0m23.954s,900
Jun20_2021-01,login5,41,492.47,265,21.1,48,894,0m0.005s,0m23.679s,900
Jun20_2021-02,login5,38,491.98,260,21.1,30,887,0m0.005s,0m23.730s,900
Jun20_2021-03,login5,36,491.76,256,22.2,25,865,0m0.005s,0m23.711s,900
Jun20_2021-04,login5,35,491.55,255,26.3,25,878,0m0.005s,0m23.815s,900
Jun20_2021-05,login5,36,491.67,254,31.6,31,890,0m0.005s,0m23.940s,900
Jun20_2021-06,login5,36,491.68,255,21.1,41,905,0m0.005s,0m23.808s,900
Jun20_2021-07,login5,37,491.81,256,22.2,41,896,0m0.005s,0m23.674s,901
Jun20_2021-08,login5,39,492.63,262,21.1,52,903,0m0.005s,0m23.798s,901
Jun20_2021-09,login5,41,492.98,268,26.3,57,885,0m0.005s,0m23.678s,901
Jun20_2021-10,login5,42,493.37,273,21.1,61,892,0m0.005s,0m23.658s,900
Jun20_2021-11,login5,43,495.81,329,26.3,71,890,0m0.005s,0m23.703s,900
Jun20_2021-12,login5,44,495.95,331,31.7,95,899,0m0.005s,0m23.740s,900
Jun20_2021-13,login5,48,497.74,346,30.0,108,854,0m0.005s,0m23.888s,901
Jun20_2021-14,login5,47,499.69,387,179.1,122,876,0m0.005s,0m23.951s,901
Jun20_2021-15,login5,48,498.73,288,21.1,114,824,0m0.005s,0m23.764s,901
Jun20_2021-16,login5,48,500.58,337,179.0,108,773,0m0.005s,0m23.731s,901
Jun20_2021-17,login5,49,500.44,309,21.1,86,708,0m0.005s,0m23.717s,901
Jun20_2021-18,login5,52,500.99,315,35.0,45,683,0m0.005s,0m23.733s,901
Jun20_2021-19,login5,50,500.58,308,31.6,52,652,0m0.005s,0m24.053s,901
Jun20_2021-20,login5,48,500.46,303,63.2,41,638,0m0.005s,0m23.851s,900
Jun20_2021-21,login5,45,501.19,300,136.9,69,650,0m0.005s,0m24.199s,900
Jun20_2021-22,login5,47,502.29,302,21.1,83,699,0m0.005s,0m23.779s,901
Jun20_2021-23,login5,45,502.14,300,21.1,56,687,0m0.005s,0m23.730s,901
Jun25_2021-00,login1,39,231.32,184,31.6,185,980,0m0.004s,0m24.941s,730
Jun25_2021-01,login1,37,230.84,164,16.7,68,1033,0m0.004s,0m24.204s,730
Jun25_2021-02,login1,36,231.1,163,47.4,43,928,0m0.004s,0m23.775s,730
Jun25_2021-03,login1,33,231.56,165,77.8,126,954,0m0.004s,0m23.718s,730
Jun25_2021-04,login1,31,231.69,161,138.9,151,1016,0m0.004s,0m25.452s,730
Jun25_2021-05,login1,31,233.62,160,116.7,144,1003,0m0.004s,0m23.745s,730
Jun25_2021-06,login1,32,233.78,166,122.3,147,955,0m0.004s,0m23.765s,730
Jun25_2021-07,login1,32,232.91,167,116.7,153,1008,0m0.004s,0m24.114s,730
Jun25_2021-08,login1,31,233.19,165,131.6,155,966,0m0.004s,0m23.821s,889
Jun25_2021-09,login1,31,231.22,175,142.1,174,1030,0m0.004s,0m23.877s,890
Jun25_2021-10,login1,35,233.82,182,57.9,186,1047,0m0.004s,0m24.282s,889
Jun25_2021-11,login1,39,235.1,184,21.1,201,1209,0m0.004s,0m23.756s,889
Jun25_2021-12,login1,42,238.72,257,494.8,164,1180,0m0.005s,0m23.985s,889
Jun25_2021-13,login1,46,241.34,202,10.5,163,1367,0m0.004s,0m24.351s,889
Jun25_2021-14,login1,56,244.38,233,52.7,182,1202,0m0.004s,0m24.499s,889
Jun25_2021-15,login1,60,236.12,256,463.2,104,1156,0m0.004s,1m50.234s,889
Jun25_2021-16,login1,57,235.81,245,94.8,81,1201,0m0.004s,0m24.182s,889
Jun25_2021-17,login1,51,236.16,232,158.0,74,1027,0m0.004s,0m23.765s,889
Jun25_2021-18,login1,46,235.28,203,15.8,66,1009,0m0.004s,0m23.859s,890
Jun25_2021-19,login1,48,239.4,201,26.4,44,960,0m0.004s,0m23.749s,891
Jun25_2021-20,login1,40,238.07,184,26.4,20,904,0m0.004s,0m23.964s,891
Jun25_2021-21,login1,39,238.45,183,36.9,30,895,0m0.004s,0m23.752s,891
Jun25_2021-22,login1,36,238.05,173,31.5,40,889,0m0.004s,0m23.936s,890
Jun25_2021-23,login1,35,237.82,169,37.0,43,886,0m0.004s,0m23.819s,890
Jun09_2021-00,login2,42,352.65,231,79.0,33,805,0m0.004s,0m23.821s,899
Jun09_2021-01,login2,39,352.21,220,68.4,22,755,0m0.004s,0m23.772s,898
Jun09_2021-02,login2,38,352.07,220,89.6,46,751,0m0.004s,0m23.901s,898
Jun09_2021-03,login2,36,351.99,220,83.4,55,746,0m0.004s,0m23.902s,899
Jun09_2021-04,login2,33,351.68,211,63.1,62,760,0m0.004s,0m23.892s,899
Jun09_2021-05,login2,33,349.85,208,22.3,58,725,0m0.005s,0m23.782s,900
Jun09_2021-06,login2,35,350.04,212,10.5,45,727,0m0.004s,0m23.774s,899
Jun09_2021-07,login2,35,351.87,217,121.1,41,678,0m0.004s,0m25.146s,899
Jun09_2021-08,login2,34,355.29,220,173.7,47,674,0m0.004s,0m23.793s,901
Jun09_2021-09,login2,38,356.29,239,139.0,49,679,0m0.004s,0m24.082s,901
Jun09_2021-10,login2,38,369.25,237,110.5,58,710,0m0.004s,0m23.845s,901
Jun09_2021-11,login2,44,373.79,253,116.6,69,713,0m0.004s,0m23.977s,900
Jun09_2021-12,login2,54,375.5,276,136.9,74,927,0m0.004s,0m24.658s,900
Jun09_2021-13,login2,56,377.06,284,136.9,67,841,0m0.004s,0m24.337s,900
Jun09_2021-14,login2,59,378.31,297,126.4,82,946,0m0.004s,0m24.738s,899
Jun09_2021-15,login2,57,384.64,299,126.4,95,892,0m0.004s,0m23.881s,900
Jun09_2021-16,login2,59,386.65,309,247.4,113,995,0m0.004s,0m24.847s,899
Jun09_2021-17,login2,57,387.06,313,220.0,113,1133,0m0.004s,0m24.573s,899
Jun09_2021-18,login2,55,385.62,281,89.6,133,1046,0m0.004s,0m24.162s,900
Jun09_2021-19,login2,50,385.3,269,68.5,101,1006,0m0.004s,0m23.833s,901
Jun09_2021-20,login2,52,399.49,274,73.8,75,990,0m0.004s,0m24.296s,900
Jun09_2021-21,login2,53,400.42,275,31.6,80,961,0m0.004s,0m24.185s,900
Jun09_2021-22,login2,50,401.94,270,26.3,152,1418,0m0.004s,0m24.023s,900
Jun09_2021-23,login2,45,400.81,248,10.5,184,1420,0m0.004s,0m23.695s,900
Jun06_2021-00,login2,25,176.02,153,33.4,57,760,0m0.004s,0m23.853s,892
Jun06_2021-01,login2,28,178.57,164,77.8,65,729,0m0.004s,0m24.995s,892
Jun06_2021-02,login2,27,193.37,166,189.4,61,692,0m0.004s,0m24.579s,892
Jun06_2021-03,login2,24,202.08,152,26.4,58,648,0m0.004s,0m25.158s,892
Jun06_2021-04,login2,24,208.82,149,22.3,53,633,0m0.004s,0m25.526s,892
Jun06_2021-05,login2,24,214.43,148,26.3,58,595,0m0.004s,0m25.422s,892
Jun06_2021-06,login2,24,219.91,148,16.7,57,583,0m0.004s,0m26.045s,891
Jun06_2021-07,login2,24,222.32,145,16.7,49,535,0m0.004s,0m23.766s,891
Jun06_2021-08,login2,25,222.46,146,27.8,42,541,0m0.004s,0m23.679s,892
Jun06_2021-09,login2,30,223.32,167,26.3,33,561,0m0.004s,0m24.685s,893
Jun06_2021-10,login2,34,224.93,176,15.8,19,602,0m0.004s,0m23.761s,893
Jun06_2021-11,login2,34,225.36,185,26.3,34,618,0m0.004s,0m24.055s,893
Jun06_2021-12,login2,31,225.12,174,15.8,184,1696,0m0.004s,0m23.734s,893
Jun06_2021-13,login2,32,225.64,179,21.1,274,1617,0m0.004s,0m23.765s,891
Jun06_2021-14,login2,29,226.39,174,72.2,212,1535,0m0.004s,0m24.217s,892
Jun06_2021-15,login2,32,225.85,174,26.3,231,1440,0m0.004s,0m23.699s,891
Jun06_2021-16,login2,34,226.17,179,10.5,236,1365,0m0.004s,0m23.786s,892
Jun06_2021-17,login2,29,225.43,169,21.1,276,1230,0m0.004s,0m24.150s,892
Jun06_2021-18,login2,31,225.46,176,16.7,277,1092,0m0.004s,0m23.737s,891
Jun06_2021-19,login2,30,225.79,175,11.1,223,933,0m0.004s,0m23.720s,891
Jun06_2021-20,login2,30,235.61,180,15.8,101,731,0m0.004s,0m25.803s,892
Jun06_2021-21,login2,31,235.49,179,21.1,53,620,0m0.004s,0m23.801s,892
Jun06_2021-22,login2,32,235.83,178,11.1,55,759,0m0.004s,0m23.720s,892
Jun06_2021-23,login2,33,236.51,181,16.7,31,675,0m0.004s,0m26.140s,892
Jun20_2021-00,login2,58,484.83,440,940.0,80,831,0m0.005s,0m24.144s,537
Jun20_2021-01,login2,57,476.1,397,152.7,48,895,0m0.004s,0m24.144s,537
Jun20_2021-02,login2,56,476.98,393,137.0,30,887,0m0.004s,0m23.642s,537
Jun20_2021-03,login2,53,461.55,382,45.0,25,853,0m0.004s,0m24.126s,537
Jun20_2021-04,login2,52,462.21,378,47.5,25,879,0m0.004s,0m23.958s,537
Jun20_2021-05,login2,52,464.35,378,35.0,31,890,0m0.004s,0m24.117s,537
Jun20_2021-06,login2,52,465.98,377,25.0,41,906,0m0.004s,0m23.897s,537
Jun20_2021-07,login2,52,464.06,377,26.4,41,896,0m0.004s,0m23.819s,538
Jun20_2021-08,login2,51,464.2,375,26.3,52,899,0m0.004s,0m23.981s,538
Jun20_2021-09,login2,53,464.53,378,26.3,57,884,0m0.004s,0m23.711s,538
Jun20_2021-10,login2,56,466.8,424,25.0,62,890,0m0.004s,0m24.093s,537
Jun20_2021-11,login2,56,466.02,388,15.8,68,889,0m0.004s,0m23.916s,537
Jun20_2021-12,login2,61,466.94,398,26.3,95,900,0m0.004s,0m23.633s,537
Jun20_2021-13,login2,60,467.11,400,25.0,104,855,0m0.004s,0m23.931s,538
Jun20_2021-14,login2,62,481.34,415,147.5,122,879,0m0.004s,0m23.690s,538
Jun20_2021-15,login2,61,476.15,417,155.0,118,823,0m0.004s,0m23.872s,538
Jun20_2021-16,login2,58,475.33,408,35.0,108,776,0m0.004s,0m23.600s,538
Jun20_2021-17,login2,60,474.22,408,30.0,89,715,0m0.004s,0m23.977s,538
Jun20_2021-18,login2,63,474.74,418,63.3,46,685,0m0.004s,0m27.439s,538
Jun20_2021-19,login2,61,475.19,408,26.4,46,650,0m0.004s,0m24.030s,538
Jun20_2021-20,login2,58,475.88,404,25.0,40,642,0m0.004s,0m23.757s,537
Jun20_2021-21,login2,56,476.5,399,25.0,68,652,0m0.004s,0m23.832s,537
Jun20_2021-22,login2,57,477.44,409,52.7,83,701,0m0.004s,0m24.316s,538
Jun20_2021-23,login2,57,478.7,411,26.4,58,688,0m0.004s,0m23.778s,538
Jun05_2021-00,login1,37,124.7,135,83.3,86,733,0m0.004s,0m23.742s,892
Jun05_2021-01,login1,34,124.57,125,72.3,102,1702,0m0.004s,0m23.796s,892
Jun05_2021-02,login1,34,124.77,125,68.5,152,1663,0m0.004s,0m23.651s,892
Jun05_2021-03,login1,32,125.06,130,183.4,183,1614,0m0.004s,0m23.991s,726
Jun05_2021-04,login1,31,124.94,126,161.1,171,1547,0m0.004s,0m24.238s,726
Jun05_2021-05,login1,30,121.9,191,316.3,210,1516,0m0.004s,0m24.267s,727
Jun05_2021-06,login1,28,121.09,106,111.1,251,1437,0m0.004s,0m23.730s,728
Jun05_2021-07,login1,28,121.07,92,16.7,177,1378,0m0.004s,0m23.846s,728
Jun05_2021-08,login1,30,121.55,99,15.8,104,1207,0m0.004s,0m23.729s,729
Jun05_2021-09,login1,32,122.73,101,16.7,36,1108,0m0.004s,0m23.700s,729
Jun05_2021-10,login1,33,122.99,106,122.2,62,1050,0m0.004s,0m23.777s,728
Jun05_2021-11,login1,31,123.44,105,11.1,87,1025,0m0.004s,0m23.988s,728
Jun05_2021-12,login1,31,123.65,106,16.7,101,1018,0m0.004s,0m23.810s,726
Jun05_2021-13,login1,36,124.64,123,26.4,108,993,0m0.004s,0m23.847s,727
Jun05_2021-14,login1,36,125.06,121,11.1,113,961,0m0.004s,0m23.807s,728
Jun05_2021-15,login1,39,137.78,153,762.9,114,943,0m0.004s,0m23.833s,727
Jun05_2021-16,login1,38,131.75,123,16.7,134,852,0m0.004s,0m23.717s,726
Jun05_2021-17,login1,40,134.96,262,150.1,138,804,0m0.004s,0m23.834s,726
Jun05_2021-18,login1,40,137.19,130,15.8,129,846,0m0.004s,0m23.767s,726
Jun05_2021-19,login1,42,140.84,146,116.7,73,780,0m0.004s,0m25.564s,725
Jun05_2021-20,login1,45,141.62,148,15.8,90,694,0m0.004s,0m23.767s,725
Jun05_2021-21,login1,42,141.44,142,16.7,58,625,0m0.004s,0m23.985s,725
Jun05_2021-22,login1,41,142.78,139,16.7,60,592,0m0.004s,0m23.781s,726
Jun05_2021-23,login1,38,142.02,133,50.0,65,682,0m0.004s,0m23.971s,727
Jun20_2021-00,login3,31,490.63,252,15.8,79,829,0m0.005s,0m23.852s,526
Jun20_2021-01,login3,31,490.64,251,21.1,48,894,0m0.005s,0m23.829s,526
Jun20_2021-02,login3,32,490.79,253,15.8,30,887,0m0.005s,0m23.899s,526
Jun20_2021-03,login3,30,490.6,245,15.8,25,854,0m0.005s,0m23.830s,526
Jun20_2021-04,login3,27,490.28,239,16.7,25,879,0m0.005s,0m23.794s,526
Jun20_2021-05,login3,26,490.13,237,20.0,31,890,0m0.005s,0m24.008s,526
Jun20_2021-06,login3,26,490.13,237,10.5,41,906,0m0.005s,0m23.779s,526
Jun20_2021-07,login3,26,490.11,237,16.7,41,896,0m0.005s,0m23.748s,527
Jun20_2021-08,login3,27,490.63,241,21.1,52,901,0m0.005s,0m23.786s,527
Jun20_2021-09,login3,28,490.84,242,11.1,57,884,0m0.005s,0m23.687s,527
Jun20_2021-10,login3,28,490.84,242,26.3,61,890,0m0.005s,0m24.697s,526
Jun20_2021-11,login3,29,491.05,245,21.1,68,889,0m0.005s,0m24.064s,526
Jun20_2021-12,login3,28,490.87,242,27.8,95,901,0m0.005s,0m23.568s,526
Jun20_2021-13,login3,28,491.73,244,36.9,108,854,0m0.005s,0m24.122s,527
Jun20_2021-14,login3,28,487.35,244,21.1,122,877,0m0.005s,0m23.577s,527
Jun20_2021-15,login3,27,485.12,242,33.3,118,824,0m0.005s,0m24.148s,527
Jun20_2021-16,login3,27,494.85,243,126.3,105,775,0m0.005s,0m23.992s,527
Jun20_2021-17,login3,27,494.17,241,21.1,87,713,0m0.005s,0m23.777s,527
Jun20_2021-18,login3,27,495.24,242,105.2,46,682,0m0.005s,0m23.736s,527
Jun20_2021-19,login3,30,495.1,247,47.4,46,650,0m0.005s,0m23.686s,527
Jun20_2021-20,login3,30,495.13,249,78.9,40,640,0m0.005s,0m23.837s,526
Jun20_2021-21,login3,29,495.14,245,15.8,68,650,0m0.005s,0m23.748s,526
Jun20_2021-22,login3,27,494.87,242,10.5,83,700,0m0.005s,0m23.761s,527
Jun20_2021-23,login3,27,494.78,238,16.7,59,688,0m0.005s,0m23.838s,527
Jun15_2021-00,login5,54,466.46,286,21.1,53,721,0m0.005s,0m23.864s,895
Jun15_2021-01,login5,50,466.2,277,15.8,48,716,0m0.005s,0m23.714s,895
Jun15_2021-02,login5,47,466.05,272,15.8,41,699,0m0.005s,0m23.608s,895
Jun15_2021-03,login5,44,466.14,268,15.8,41,753,0m0.005s,0m23.867s,895
Jun15_2021-04,login5,45,467.7,273,42.2,38,749,0m0.004s,0m24.264s,895
Jun15_2021-05,login5,47,469.15,291,47.5,40,755,0m0.005s,0m23.725s,895
