date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Dec18_2021-00,login5,28,154.89,196,21.1,85,1397,0m0.003s,0m3.951s,941
Dec18_2021-01,login5,30,155.84,206,22.3,82,1329,0m0.003s,0m4.016s,941
Dec18_2021-02,login5,31,156.68,212,94.5,77,1315,0m0.003s,0m3.971s,941
Dec18_2021-03,login5,30,160.76,198,11.1,73,1235,0m0.003s,0m3.991s,941
Dec18_2021-04,login5,28,160.43,190,22.2,68,1212,0m0.003s,0m3.908s,942
Dec18_2021-05,login5,28,163.85,189,16.7,77,1188,0m0.003s,0m3.920s,941
Dec18_2021-06,login5,26,163.48,182,16.7,61,1183,0m0.003s,0m3.909s,941
Dec18_2021-07,login5,27,163.78,188,21.1,61,1158,0m0.003s,0m3.953s,942
Dec18_2021-08,login5,28,165.63,199,136.9,59,1161,0m0.003s,0m4.086s,942
Dec18_2021-09,login5,27,171.25,203,115.9,62,1145,0m0.003s,0m3.959s,942
Dec18_2021-10,login5,27,170.92,194,11.1,60,1125,0m0.003s,0m3.910s,942
Dec18_2021-11,login5,30,171.78,208,55.6,63,1356,0m0.003s,0m3.950s,940
Dec18_2021-12,login5,31,171.91,216,16.7,60,1369,0m0.002s,0m3.966s,941
Dec18_2021-13,login5,29,171.52,212,44.5,63,1367,0m0.003s,0m3.965s,942
Dec18_2021-14,login5,29,171.56,214,16.7,64,1355,0m0.003s,0m3.960s,942
Dec18_2021-15,login5,31,184.63,225,16.7,76,1351,0m0.003s,0m4.038s,942
Dec18_2021-16,login5,31,184.6,223,26.3,89,1358,0m0.003s,0m4.067s,941
Dec18_2021-17,login5,32,185.15,229,15.8,106,1327,0m0.003s,0m3.956s,941
Dec18_2021-18,login5,31,184.81,222,26.3,103,1325,0m0.003s,0m4.090s,941
Dec18_2021-19,login5,30,184.46,211,38.9,101,1307,0m0.003s,0m3.967s,941
Dec18_2021-20,login5,31,184.67,217,16.7,119,1308,0m0.003s,0m3.944s,940
Dec18_2021-21,login5,30,184.49,213,15.8,71,1428,0m0.003s,0m3.985s,940
Dec18_2021-22,login5,33,185.3,224,10.5,67,1225,0m0.003s,0m3.957s,941
Dec18_2021-23,login5,34,186.59,231,21.1,64,1230,0m0.003s,0m3.949s,941
Dec16_2021-00,login1,30,124.05,183,27.8,79,1236,0m0.002s,0m3.973s,938
Dec16_2021-01,login1,27,123.36,172,15.8,70,1143,0m0.003s,0m3.974s,938
Dec16_2021-02,login1,24,122.96,160,11.1,75,1127,0m0.002s,0m3.958s,938
Dec16_2021-03,login1,24,122.97,161,15.8,70,1098,0m0.003s,0m3.942s,938
Dec16_2021-04,login1,23,122.58,150,10.5,71,1072,0m0.003s,0m3.939s,938
Dec16_2021-05,login1,25,123.01,159,16.7,66,1027,0m0.003s,0m3.960s,938
Dec16_2021-06,login1,29,123.96,177,38.9,60,1001,0m0.003s,0m3.946s,939
Dec16_2021-07,login1,30,139.86,201,110.5,59,1029,0m0.003s,0m3.997s,939
Dec16_2021-08,login1,27,140.86,189,122.2,59,1129,0m0.003s,0m3.952s,939
Dec16_2021-09,login1,27,144.1,190,94.5,65,1149,0m0.002s,0m3.969s,939
Dec16_2021-10,login1,26,143.95,187,121.0,63,1171,0m0.003s,0m4.000s,939
Dec16_2021-11,login1,26,145.23,188,122.2,63,1169,0m0.003s,0m4.002s,939
Dec16_2021-12,login1,31,147.64,210,121.0,64,1179,0m0.003s,0m4.023s,939
Dec16_2021-13,login1,32,148.79,223,111.1,65,1258,0m0.003s,0m3.953s,939
Dec16_2021-14,login1,31,149.21,209,116.7,86,1244,0m0.003s,0m3.950s,940
Dec16_2021-15,login1,36,153.37,232,22.2,94,1331,0m0.003s,0m3.979s,940
Dec16_2021-16,login1,38,154.34,233,110.5,95,1355,0m0.003s,0m3.961s,940
Dec16_2021-17,login1,38,156.81,234,110.5,109,1302,0m0.003s,0m4.119s,939
Dec16_2021-18,login1,39,157.65,227,22.2,132,1385,0m0.003s,0m3.962s,939
Dec16_2021-19,login1,36,158.36,228,22.2,104,1319,0m0.003s,0m3.944s,939
Dec16_2021-20,login1,37,160.12,228,21.1,118,1318,0m0.003s,0m3.982s,939
Dec16_2021-21,login1,35,161.95,212,16.7,147,1330,0m0.003s,0m3.950s,940
Dec16_2021-22,login1,34,163.01,208,26.3,142,1425,0m0.002s,0m3.928s,941
Dec16_2021-23,login1,34,164.42,208,15.8,102,1329,0m0.002s,0m3.953s,940
Dec11_2021-00,login4,32,492.86,399,21.1,60,954,0m0.003s,0m3.949s,956
Dec11_2021-01,login4,32,493.11,403,21.1,60,957,0m0.003s,0m3.940s,956
Dec11_2021-02,login4,29,492.47,391,21.1,60,981,0m0.003s,0m3.936s,956
Dec11_2021-03,login4,27,491.38,379,20.0,57,970,0m0.003s,0m3.965s,956
Dec11_2021-04,login4,25,490.86,370,21.1,58,934,0m0.003s,0m3.926s,956
Dec11_2021-05,login4,23,490.57,361,21.1,56,971,0m0.003s,0m4.014s,956
Dec11_2021-06,login4,23,490.58,361,21.1,52,930,0m0.003s,0m3.992s,956
Dec11_2021-07,login4,24,490.58,364,20.0,54,937,0m0.003s,0m3.971s,956
Dec11_2021-08,login4,24,490.61,363,15.8,50,946,0m0.003s,0m3.953s,956
Dec11_2021-09,login4,24,490.67,363,26.4,41,917,0m0.003s,0m3.912s,957
Dec11_2021-10,login4,26,491.2,372,36.9,59,905,0m0.003s,0m4.100s,959
Dec11_2021-11,login4,24,490.58,364,155.0,62,910,0m0.003s,0m4.199s,958
Dec11_2021-12,login4,26,490.82,369,15.8,66,904,0m0.003s,0m3.955s,958
Dec11_2021-13,login4,27,491.18,372,21.1,60,892,0m0.003s,0m3.931s,958
Dec11_2021-14,login4,28,491.56,382,15.8,59,897,0m0.003s,0m3.938s,958
Dec11_2021-15,login4,27,491.38,374,20.0,62,1081,0m0.003s,0m3.951s,958
Dec11_2021-16,login4,26,494.35,371,121.1,30,937,0m0.003s,0m3.975s,958
Dec11_2021-17,login4,26,492.14,370,21.1,28,907,0m0.003s,0m3.943s,956
Dec11_2021-18,login4,26,492.31,374,26.4,65,1063,0m0.003s,0m3.933s,957
Dec11_2021-19,login4,26,492.32,372,21.1,69,1155,0m0.003s,0m3.915s,955
Dec11_2021-20,login4,28,494.62,389,115.8,96,1128,0m0.003s,0m4.044s,955
Dec11_2021-21,login4,29,495.59,390,21.1,59,1195,0m0.003s,0m3.923s,955
Dec11_2021-22,login4,31,496.7,406,126.3,71,1168,0m0.003s,0m3.910s,955
Dec11_2021-23,login4,33,497.51,406,30.0,58,1167,0m0.003s,0m3.930s,955
Dec30_2021-00,login4,24,86.27,123,15.8,65,1520,0m0.003s,0m3.930s,586
Dec30_2021-01,login4,20,91.34,113,16.7,67,1457,0m0.003s,0m3.935s,586
Dec30_2021-02,login4,17,92.23,101,16.7,59,1512,0m0.003s,0m3.951s,586
Dec30_2021-03,login4,15,89.53,86,16.7,74,1628,0m0.003s,0m3.974s,586
Dec30_2021-04,login4,15,90.0,85,17.6,51,1505,0m0.003s,0m3.911s,587
Dec30_2021-05,login4,14,89.67,84,116.7,54,1432,0m0.003s,0m3.914s,588
Dec30_2021-06,login4,14,89.63,80,5.6,50,1400,0m0.003s,0m3.898s,588
Dec30_2021-07,login4,14,90.0,80,16.7,52,1412,0m0.003s,0m3.950s,588
Dec30_2021-08,login4,16,90.63,89,11.1,55,1412,0m0.003s,0m3.916s,945
Dec30_2021-09,login4,21,92.14,120,16.7,61,1404,0m0.003s,0m3.915s,945
Dec30_2021-10,login4,24,101.46,146,21.1,70,1501,0m0.003s,0m3.955s,945
Dec30_2021-11,login4,24,102.39,142,16.7,80,1560,0m0.003s,0m3.944s,945
Dec30_2021-12,login4,28,102.98,164,11.1,85,1662,0m0.003s,0m3.971s,945
Dec30_2021-13,login4,32,110.51,201,255.6,110,1710,0m0.003s,0m3.979s,944
Dec30_2021-14,login4,27,106.49,172,38.9,97,1699,0m0.003s,0m3.894s,944
Dec30_2021-15,login4,28,106.48,166,33.5,95,1622,0m0.003s,0m3.907s,944
Dec30_2021-16,login4,24,106.26,149,15.8,87,1672,0m0.003s,0m3.913s,945
Dec30_2021-17,login4,23,106.39,145,27.8,92,1653,0m0.003s,0m3.928s,945
Dec30_2021-18,login4,27,108.35,171,105.3,72,1580,0m0.003s,0m4.006s,945
Dec30_2021-19,login4,25,111.76,158,22.3,65,1585,0m0.003s,0m3.929s,945
Dec30_2021-20,login4,23,111.34,143,22.3,56,1531,0m0.003s,0m3.923s,946
Dec30_2021-21,login4,19,106.02,119,16.7,50,1483,0m0.003s,0m3.978s,946
Dec30_2021-22,login4,20,106.78,130,21.1,47,1540,0m0.003s,0m3.918s,946
Dec30_2021-23,login4,20,109.38,165,111.1,55,1537,0m0.003s,0m3.972s,945
Dec03_2021-00,login3,53,490.75,445,30.0,34,1230,0m0.003s,0m3.955s,939
Dec03_2021-01,login3,52,490.84,445,30.0,45,1292,0m0.003s,0m3.985s,939
Dec03_2021-02,login3,50,490.05,442,20.0,44,1291,0m0.003s,0m3.935s,939
Dec03_2021-03,login3,53,491.04,461,21.1,29,1232,0m0.003s,0m3.937s,939
Dec03_2021-04,login3,53,495.22,457,30.0,26,1233,0m0.003s,0m4.070s,939
Dec03_2021-05,login3,51,494.78,443,26.3,22,1220,0m0.002s,0m3.967s,939
Dec03_2021-06,login3,50,494.48,437,20.0,25,1238,0m0.002s,0m3.940s,939
Dec03_2021-07,login3,50,494.5,435,21.1,28,1354,0m0.003s,0m3.938s,942
Dec03_2021-08,login3,56,497.77,466,26.3,45,1325,0m0.003s,0m3.947s,942
Dec03_2021-09,login3,65,498.95,503,26.3,61,1492,0m0.002s,0m3.967s,942
Dec03_2021-10,login3,68,492.14,535,180.9,78,1606,0m0.002s,0m3.959s,941
Dec03_2021-11,login3,71,495.6,548,28.6,84,1524,0m0.002s,0m4.032s,942
Dec03_2021-12,login3,75,509.11,594,1270.0,57,1429,0m0.003s,0m4.008s,943
Dec03_2021-13,login3,78,497.92,586,1447.5,58,1385,0m0.004s,0m4.134s,942
Dec03_2021-14,login3,78,495.97,586,135.0,63,1474,0m0.003s,0m3.936s,942
Dec03_2021-15,login3,76,493.26,595,600.0,45,1588,0m0.003s,0m4.258s,941
Dec03_2021-16,login3,72,496.89,545,60.0,47,1406,0m0.003s,0m3.963s,941
Dec03_2021-17,login3,70,495.76,522,90.0,41,1395,0m0.003s,0m3.978s,943
Dec03_2021-18,login3,62,493.65,480,150.0,44,1461,0m0.003s,0m4.026s,943
Dec03_2021-19,login3,58,492.87,462,165.0,38,1444,0m0.003s,0m4.004s,943
Dec03_2021-20,login3,56,492.17,452,131.6,37,1484,0m0.002s,0m3.993s,942
Dec03_2021-21,login3,53,486.71,436,115.0,40,1464,0m0.002s,0m4.079s,942
Dec03_2021-22,login3,53,485.91,435,20.0,60,1464,0m0.003s,0m3.941s,942
Dec03_2021-23,login3,53,486.39,433,21.1,42,1379,0m0.003s,0m3.943s,941
Dec17_2021-00,login5,26,135.65,243,161.1,97,1330,0m0.003s,0m3.920s,941
Dec17_2021-01,login5,24,134.36,226,68.5,84,1226,0m0.003s,0m3.972s,939
Dec17_2021-02,login5,25,134.39,228,77.8,83,1164,0m0.003s,0m3.930s,939
Dec17_2021-03,login5,25,134.61,231,72.2,78,1143,0m0.003s,0m4.180s,940
Dec17_2021-04,login5,24,134.6,225,183.4,77,1119,0m0.003s,0m3.947s,940
Dec17_2021-05,login5,24,134.65,222,83.4,81,1204,0m0.003s,0m3.999s,939
Dec17_2021-06,login5,24,134.53,217,83.4,117,1206,0m0.003s,0m3.985s,938
Dec17_2021-07,login5,23,134.41,212,72.3,136,1308,0m0.003s,0m3.954s,940
Dec17_2021-08,login5,25,134.73,221,83.4,63,1182,0m0.003s,0m3.957s,940
Dec17_2021-09,login5,25,133.09,181,16.7,66,1010,0m0.003s,0m3.952s,940
Dec17_2021-10,login5,30,136.59,217,26.3,82,1172,0m0.003s,0m4.162s,940
Dec17_2021-11,login5,34,143.21,235,15.8,96,1253,0m0.003s,0m3.985s,939
Dec17_2021-12,login5,37,149.54,250,15.8,122,1380,0m0.003s,0m3.983s,939
Dec17_2021-13,login5,42,156.24,283,205.6,156,1509,0m0.003s,0m4.139s,940
Dec17_2021-14,login5,42,161.96,281,21.1,101,1541,0m0.003s,0m3.973s,940
Dec17_2021-15,login5,39,161.77,277,21.0,51,1599,0m0.003s,0m3.925s,940
Dec17_2021-16,login5,35,155.06,230,31.6,101,1438,0m0.003s,0m3.920s,940
Dec17_2021-17,login5,36,155.37,239,16.7,90,1579,0m0.003s,0m3.965s,940
Dec17_2021-18,login5,37,156.14,245,22.2,55,1388,0m0.003s,0m3.944s,940
Dec17_2021-19,login5,34,155.79,234,16.7,55,1368,0m0.003s,0m4.016s,940
Dec17_2021-20,login5,31,154.74,212,16.7,83,1439,0m0.003s,0m3.937s,941
Dec17_2021-21,login5,33,155.2,220,15.8,80,1422,0m0.003s,0m4.163s,942
Dec17_2021-22,login5,29,155.45,200,21.1,90,1429,0m0.003s,0m3.924s,942
Dec17_2021-23,login5,29,155.49,207,22.3,81,1399,0m0.003s,0m4.070s,941
Dec13_2021-00,login2,52,492.32,438,25.0,83,946,0m0.003s,0m4.042s,1047
Dec13_2021-01,login2,50,492.77,430,31.7,80,911,0m0.003s,0m3.933s,1047
Dec13_2021-02,login2,47,491.8,412,42.1,88,869,0m0.003s,0m4.168s,1047
Dec13_2021-03,login2,45,491.7,417,126.4,46,786,0m0.003s,0m3.931s,1047
Dec13_2021-04,login2,45,491.93,418,142.2,72,783,0m0.003s,0m3.963s,1047
Dec13_2021-05,login2,43,492.03,410,90.0,47,843,0m0.003s,0m3.925s,1047
Dec13_2021-06,login2,43,492.21,511,928.6,106,782,0m0.005s,0m4.155s,1047
Dec13_2021-07,login2,43,490.96,396,21.1,73,804,0m0.003s,0m3.970s,1048
Dec13_2021-08,login2,44,491.45,398,52.7,83,961,0m0.003s,0m3.931s,1048
Dec13_2021-09,login2,49,493.04,421,20.0,98,1107,0m0.003s,0m3.951s,1048
Dec13_2021-10,login2,55,494.24,448,40.0,75,1193,0m0.003s,0m3.956s,1048
Dec13_2021-11,login2,62,492.62,484,31.6,31,1272,0m0.003s,0m3.961s,1047
Dec13_2021-12,login2,65,497.79,517,20.0,52,1163,0m0.003s,0m6.073s,1048
Dec13_2021-13,login2,66,498.54,556,175.0,78,1183,0m0.003s,0m3.987s,1049
Dec13_2021-14,login2,64,499.65,552,125.0,83,1207,0m0.003s,0m3.985s,1049
Dec13_2021-15,login2,62,483.93,546,135.0,98,1273,0m0.003s,0m3.939s,1050
Dec13_2021-16,login2,60,471.61,544,135.0,103,1234,0m0.003s,0m3.973s,1050
Dec13_2021-17,login2,58,470.31,526,115.0,106,1300,0m0.003s,0m4.015s,1051
Dec13_2021-18,login2,50,470.84,481,80.9,93,1273,0m0.003s,0m4.000s,1050
Dec13_2021-19,login2,49,471.84,482,75.0,68,1189,0m0.003s,0m3.966s,1050
Dec13_2021-20,login2,46,471.87,464,90.0,75,1310,0m0.003s,0m4.241s,1050
Dec13_2021-21,login2,46,477.95,471,70.0,126,1321,0m0.003s,0m3.983s,1050
Dec13_2021-22,login2,44,477.57,456,115.8,94,1309,0m0.003s,0m3.929s,1050
Dec13_2021-23,login2,43,479.34,460,115.0,112,1353,0m0.003s,0m3.984s,1050
Dec29_2021-00,login2,36,311.09,268,21.1,93,1388,0m0.003s,0m3.927s,949
Dec29_2021-01,login2,30,309.9,246,27.8,93,1385,0m0.003s,0m3.944s,949
Dec29_2021-02,login2,29,309.55,232,52.6,88,1347,0m0.003s,0m4.176s,949
Dec29_2021-03,login2,29,309.65,233,110.5,64,1286,0m0.003s,0m3.966s,949
Dec29_2021-04,login2,28,310.23,228,125.0,62,1261,0m0.003s,0m3.940s,949
Dec29_2021-05,login2,27,309.06,224,136.8,64,1284,0m0.003s,0m3.918s,949
Dec29_2021-06,login2,27,309.16,223,122.3,56,1244,0m0.003s,0m3.964s,949
Dec29_2021-07,login2,27,309.63,224,133.4,56,1265,0m0.003s,0m3.956s,949
Dec29_2021-08,login2,26,309.77,213,21.1,44,1279,0m0.003s,0m3.941s,950
Dec29_2021-09,login2,27,310.3,228,142.1,38,1288,0m0.003s,0m4.057s,950
Dec29_2021-10,login2,30,310.09,228,26.4,45,1512,0m0.003s,0m3.939s,951
Dec29_2021-11,login2,34,311.03,254,21.1,54,1479,0m0.003s,0m3.975s,951
Dec29_2021-12,login2,35,311.47,259,15.8,87,1536,0m0.003s,0m3.936s,951
Dec29_2021-13,login2,36,313.72,288,838.3,84,1545,0m0.003s,0m4.003s,951
Dec29_2021-14,login2,35,326.5,311,1586.4,70,1420,0m0.003s,0m4.398s,951
Dec29_2021-15,login2,33,326.07,294,1481.0,53,1344,0m0.006s,0m4.400s,953
Dec29_2021-16,login2,34,323.68,247,26.4,57,1470,0m0.005s,0m3.981s,951
Dec29_2021-17,login2,35,326.62,248,21.1,61,1410,0m0.003s,0m3.942s,950
Dec29_2021-18,login2,31,326.94,234,21.1,60,1478,0m0.003s,0m4.123s,950
Dec29_2021-19,login2,29,323.64,229,26.4,55,1449,0m0.003s,0m3.945s,950
Dec29_2021-20,login2,28,323.44,233,16.7,54,1400,0m0.003s,0m3.942s,950
Dec29_2021-21,login2,26,322.77,231,26.3,57,1387,0m0.003s,0m3.932s,950
Dec29_2021-22,login2,27,323.77,229,33.4,59,1414,0m0.003s,0m3.935s,950
Dec29_2021-23,login2,29,325.77,234,21.1,55,1447,0m0.003s,0m3.976s,950
Dec22_2021-00,login4,31,258.14,242,55.5,112,1736,0m0.003s,0m4.101s,944
Dec22_2021-01,login4,32,254.41,246,68.5,94,1673,0m0.003s,0m3.921s,942
Dec22_2021-02,login4,32,253.28,243,22.3,90,1628,0m0.002s,0m3.926s,942
Dec22_2021-03,login4,30,251.66,200,26.3,77,1619,0m0.003s,0m3.959s,942
Dec22_2021-04,login4,29,251.33,196,27.8,81,1482,0m0.002s,0m3.912s,942
Dec22_2021-05,login4,30,251.55,202,21.1,87,1523,0m0.003s,0m3.911s,942
Dec22_2021-06,login4,30,251.74,202,55.5,86,1493,0m0.003s,0m3.961s,942
Dec22_2021-07,login4,30,251.74,200,16.7,60,1536,0m0.003s,0m3.935s,943
Dec22_2021-08,login4,30,256.99,243,1215.8,34,1552,0m0.004s,0m4.068s,943
Dec22_2021-09,login4,31,255.78,204,26.3,38,1555,0m0.002s,0m4.046s,943
Dec22_2021-10,login4,33,258.05,217,44.5,47,1602,0m0.002s,0m3.917s,943
Dec22_2021-11,login4,41,260.1,252,36.9,60,1623,0m0.003s,0m3.942s,944
Dec22_2021-12,login4,44,262.84,274,33.3,72,1651,0m0.003s,0m3.977s,943
Dec22_2021-13,login4,42,262.63,267,36.9,71,1704,0m0.003s,0m3.917s,942
Dec22_2021-14,login4,45,265.12,279,42.1,72,1723,0m0.003s,0m4.008s,942
Dec22_2021-15,login4,53,271.57,325,579.0,68,1836,0m0.003s,0m3.964s,943
Dec22_2021-16,login4,51,273.91,309,142.1,64,1707,0m0.003s,0m3.922s,943
Dec22_2021-17,login4,49,280.72,299,121.1,73,1724,0m0.003s,0m4.609s,946
Dec22_2021-18,login4,45,281.38,275,10.5,66,1729,0m0.003s,0m3.987s,946
Dec22_2021-19,login4,41,284.27,256,16.7,72,1671,0m0.003s,0m3.962s,946
Dec22_2021-20,login4,39,284.2,248,16.7,72,1650,0m0.003s,0m3.953s,947
Dec22_2021-21,login4,34,283.56,225,15.8,76,1563,0m0.003s,0m3.923s,947
Dec22_2021-22,login4,35,283.3,231,16.7,70,1616,0m0.003s,0m3.934s,947
Dec22_2021-23,login4,35,283.32,228,44.5,68,1641,0m0.003s,0m3.992s,947
Dec02_2021-00,login3,49,505.36,435,40.0,73,1423,0m0.003s,0m3.976s,940
Dec02_2021-01,login3,46,504.33,422,136.9,71,1440,0m0.003s,0m3.949s,940
Dec02_2021-02,login3,46,504.44,423,15.8,87,1518,0m0.003s,0m3.935s,940
Dec02_2021-03,login3,46,504.65,424,60.0,82,1423,0m0.003s,0m3.958s,941
Dec02_2021-04,login3,49,505.14,427,21.1,87,1331,0m0.003s,0m3.958s,942
Dec02_2021-05,login3,50,505.25,429,31.6,106,1365,0m0.002s,0m3.948s,942
Dec02_2021-06,login3,49,505.06,423,20.0,83,1370,0m0.002s,0m3.943s,944
Dec02_2021-07,login3,50,506.13,427,21.1,55,1368,0m0.003s,0m3.931s,944
Dec02_2021-08,login3,56,496.05,464,26.3,57,1267,0m0.003s,0m3.951s,943
Dec02_2021-09,login3,61,497.6,478,20.0,28,1322,0m0.003s,0m3.985s,943
Dec02_2021-10,login3,62,494.23,489,25.0,15,1248,0m0.003s,0m3.929s,943
Dec02_2021-11,login3,68,504.91,548,610.0,47,1327,0m0.003s,0m3.971s,943
Dec02_2021-12,login3,68,504.68,550,262.0,50,1422,0m0.003s,0m3.983s,944
Dec02_2021-13,login3,73,500.4,570,365.0,91,1429,0m0.003s,0m5.144s,943
Dec02_2021-14,login3,71,500.63,557,30.0,104,1356,0m0.003s,0m3.964s,944
Dec02_2021-15,login3,65,499.5,527,75.0,106,1309,0m0.003s,0m4.087s,944
Dec02_2021-16,login3,63,494.2,538,1700.0,90,1405,0m0.003s,0m4.634s,943
Dec02_2021-17,login3,64,491.6,511,115.0,102,1357,0m0.003s,0m3.947s,942
Dec02_2021-18,login3,63,493.22,511,40.0,108,1511,0m0.003s,0m3.964s,942
Dec02_2021-19,login3,62,491.88,497,66.7,97,1421,0m0.003s,0m3.950s,942
Dec02_2021-20,login3,57,490.48,470,95.0,93,1333,0m0.003s,0m4.110s,942
Dec02_2021-21,login3,56,490.19,469,142.3,82,1329,0m0.003s,0m3.958s,943
Dec02_2021-22,login3,56,495.62,521,1070.0,76,1381,0m0.003s,0m3.981s,943
Dec02_2021-23,login3,56,492.85,482,1771.4,31,1301,0m0.003s,0m4.263s,943
Dec06_2021-00,login3,53,489.04,468,25.0,65,1199,0m0.003s,0m3.945s,942
Dec06_2021-01,login3,50,489.77,458,25.0,35,1152,0m0.003s,0m3.926s,942
Dec06_2021-02,login3,49,489.27,452,55.0,35,1100,0m0.003s,0m3.978s,942
Dec06_2021-03,login3,49,489.37,445,55.0,35,1127,0m0.003s,0m4.064s,943
Dec06_2021-04,login3,49,488.4,442,26.3,34,1130,0m0.003s,0m3.997s,942
Dec06_2021-05,login3,51,489.84,453,47.4,34,1133,0m0.003s,0m3.975s,942
Dec06_2021-06,login3,52,491.21,461,26.3,38,1146,0m0.003s,0m3.974s,943
Dec06_2021-07,login3,52,491.12,456,26.3,44,1213,0m0.003s,0m3.956s,943
Dec06_2021-08,login3,54,491.97,468,15.0,46,1216,0m0.003s,0m3.934s,943
Dec06_2021-09,login3,56,494.49,481,25.0,50,1404,0m0.003s,0m3.991s,943
Dec06_2021-10,login3,63,498.52,506,25.0,78,1318,0m0.003s,0m3.962s,943
Dec06_2021-11,login3,68,505.88,521,65.0,54,1356,0m0.003s,0m3.969s,942
Dec06_2021-12,login3,71,507.22,531,35.0,89,1269,0m0.003s,0m4.259s,943
Dec06_2021-13,login3,75,505.4,586,266.7,89,1658,0m0.003s,0m4.025s,942
Dec06_2021-14,login3,69,499.96,541,155.0,79,1464,0m0.003s,0m4.014s,942
Dec06_2021-15,login3,70,498.84,533,30.0,92,1437,0m0.003s,0m3.936s,943
Dec06_2021-16,login3,69,508.53,578,1630.0,77,1582,0m0.004s,0m4.281s,944
Dec06_2021-17,login3,64,497.79,509,21.1,58,1619,0m0.003s,0m3.958s,942
Dec06_2021-18,login3,64,499.83,515,25.0,67,1423,0m0.003s,0m4.159s,941
Dec06_2021-19,login3,58,503.83,517,925.0,74,1476,0m0.003s,0m4.044s,941
Dec06_2021-20,login3,55,500.71,480,30.0,73,1446,0m0.003s,0m3.936s,942
Dec06_2021-21,login3,56,505.66,508,830.0,72,1412,0m0.003s,0m4.472s,942
Dec06_2021-22,login3,54,501.89,473,31.6,73,1455,0m0.003s,0m3.967s,942
Dec06_2021-23,login3,52,502.5,463,21.1,56,1438,0m0.003s,0m3.960s,942
Dec17_2021-00,login4,31,117.67,208,36.9,98,1328,0m0.003s,0m3.944s,941
Dec17_2021-01,login4,29,116.59,198,22.2,83,1227,0m0.003s,0m3.934s,939
Dec17_2021-02,login4,29,116.83,199,21.1,83,1165,0m0.002s,0m3.985s,939
Dec17_2021-03,login4,28,116.25,188,27.8,81,1146,0m0.002s,0m3.958s,940
Dec17_2021-04,login4,26,115.84,184,15.8,75,1121,0m0.003s,0m3.916s,940
Dec17_2021-05,login4,26,116.95,187,16.7,81,1205,0m0.003s,0m3.945s,939
Dec17_2021-06,login4,30,122.19,200,22.3,114,1208,0m0.003s,0m3.933s,938
Dec17_2021-07,login4,30,124.08,212,152.6,143,1307,0m0.003s,0m4.011s,940
Dec17_2021-08,login4,31,127.43,210,26.3,64,1191,0m0.003s,0m3.953s,940
Dec17_2021-09,login4,32,128.25,209,63.1,66,1004,0m0.003s,0m3.940s,940
Dec17_2021-10,login4,34,129.84,218,11.1,83,1173,0m0.003s,0m3.951s,940
Dec17_2021-11,login4,35,137.09,218,15.8,96,1225,0m0.003s,0m3.935s,939
Dec17_2021-12,login4,39,139.79,242,57.9,121,1370,0m0.003s,0m3.938s,939
Dec17_2021-13,login4,47,143.7,298,137.0,143,1514,0m0.003s,0m4.027s,940
Dec17_2021-14,login4,49,144.33,292,16.7,110,1541,0m0.003s,0m3.953s,940
Dec17_2021-15,login4,49,145.4,276,11.1,56,1611,0m0.003s,0m3.927s,940
Dec17_2021-16,login4,55,147.49,309,26.3,100,1440,0m0.003s,0m3.935s,940
Dec17_2021-17,login4,51,148.31,291,10.5,97,1583,0m0.002s,0m4.022s,940
Dec17_2021-18,login4,47,147.26,272,10.5,51,1403,0m0.003s,0m3.899s,940
Dec17_2021-19,login4,40,144.52,232,22.2,54,1369,0m0.003s,0m3.904s,940
Dec17_2021-20,login4,38,144.66,224,21.1,84,1441,0m0.003s,0m3.984s,941
Dec17_2021-21,login4,37,144.4,218,16.7,84,1416,0m0.003s,0m3.903s,942
Dec17_2021-22,login4,36,143.79,213,27.8,89,1437,0m0.003s,0m3.908s,942
Dec17_2021-23,login4,36,143.94,217,21.1,80,1394,0m0.003s,0m3.914s,941
Dec20_2021-00,login5,33,207.73,247,15.8,72,1263,0m0.003s,0m3.926s,941
Dec20_2021-01,login5,31,207.59,236,21.1,72,1367,0m0.003s,0m3.960s,940
Dec20_2021-02,login5,31,199.05,226,36.8,102,1370,0m0.003s,0m3.999s,940
Dec20_2021-03,login5,31,199.07,218,26.3,84,1285,0m0.003s,0m4.119s,940
Dec20_2021-04,login5,31,199.51,225,22.2,86,1317,0m0.003s,0m4.014s,940
Dec20_2021-05,login5,32,200.25,237,31.6,85,1298,0m0.003s,0m3.963s,941
Dec20_2021-06,login5,31,201.16,233,50.0,103,1304,0m0.003s,0m3.942s,941
Dec20_2021-07,login5,34,202.56,245,15.8,86,1272,0m0.003s,0m3.932s,942
Dec20_2021-08,login5,32,202.38,238,26.3,97,1290,0m0.003s,0m3.966s,942
Dec20_2021-09,login5,34,204.63,242,21.1,85,1219,0m0.003s,0m3.954s,942
Dec20_2021-10,login5,35,206.0,259,31.6,60,1283,0m0.003s,0m3.935s,942
Dec20_2021-11,login5,42,211.01,309,79.1,101,1340,0m0.003s,0m4.308s,943
Dec20_2021-12,login5,44,224.79,341,515.8,87,1317,0m0.003s,0m3.971s,946
Dec20_2021-13,login5,43,225.41,325,26.4,87,1429,0m0.003s,0m4.042s,946
