date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jul19_2021-08,login3,36,440.73,347,80.0,35,619,0m0.005s,1m31.189s,907
Jul19_2021-09,login3,34,441.04,342,73.6,81,742,0m0.005s,0m24.780s,908
Jul19_2021-10,login3,38,445.92,374,268.5,109,1054,0m0.005s,0m25.693s,908
Jul19_2021-11,login3,38,446.63,353,79.0,130,1268,0m0.005s,0m23.853s,909
Jul19_2021-12,login3,38,452.06,358,160.0,121,1250,0m0.005s,0m24.711s,910
Jul19_2021-13,login3,38,453.26,391,225.0,156,1405,0m0.005s,0m25.169s,911
Jul19_2021-14,login3,39,452.8,337,73.7,160,1469,0m0.005s,0m39.920s,910
Jul19_2021-15,login3,52,457.1,370,84.1,61,1242,0m0.005s,0m23.771s,910
Jul19_2021-16,login3,55,459.38,384,78.8,74,1230,0m0.007s,0m23.812s,910
Jul19_2021-17,login3,57,476.1,382,90.0,61,1219,0m0.005s,0m24.077s,911
Jul19_2021-18,login3,61,481.19,398,75.0,69,1286,0m0.005s,0m24.018s,911
Jul19_2021-19,login3,51,480.44,385,180.0,58,1231,0m0.005s,0m23.819s,911
Jul19_2021-20,login3,51,485.08,405,640.0,56,1157,0m0.005s,0m23.949s,912
Jul19_2021-21,login3,46,490.98,380,550.0,54,1194,0m0.005s,0m23.751s,912
Jul19_2021-22,login3,42,490.19,379,510.6,70,1151,0m0.006s,0m24.083s,912
Jul19_2021-23,login3,43,482.86,346,60.0,70,1122,0m0.005s,0m23.861s,911
Jul13_2021-00,login5,41,385.52,303,80.0,77,775,0m0.004s,0m23.974s,735
Jul13_2021-01,login5,41,385.4,296,84.3,80,776,0m0.005s,0m23.756s,735
Jul13_2021-02,login5,41,380.35,300,36.9,80,750,0m0.004s,0m23.791s,735
Jul13_2021-03,login5,38,379.42,289,31.6,72,735,0m0.004s,0m23.932s,735
Jul13_2021-04,login5,38,379.53,291,47.4,71,717,0m0.005s,0m23.828s,735
Jul13_2021-05,login5,38,379.4,293,52.6,66,730,0m0.005s,0m23.842s,735
Jul13_2021-06,login5,36,379.05,285,26.3,54,688,0m0.004s,0m23.832s,736
Jul13_2021-07,login5,36,379.11,285,36.9,46,649,0m0.005s,0m24.134s,736
Jul13_2021-08,login5,37,383.15,288,85.0,46,668,0m0.005s,0m23.765s,736
Jul13_2021-09,login5,37,384.77,289,83.3,55,701,0m0.004s,0m23.944s,901
Jul13_2021-10,login5,43,386.26,308,100.0,64,716,0m0.005s,0m24.393s,901
Jul13_2021-11,login5,50,389.37,332,158.0,91,756,0m0.005s,0m24.242s,900
Jul13_2021-12,login5,53,443.86,355,15.8,92,804,0m0.004s,0m24.083s,900
Jul13_2021-13,login5,57,449.72,365,55.0,96,795,0m0.005s,0m23.914s,902
Jul13_2021-14,login5,57,452.36,371,50.0,88,914,0m0.005s,0m24.075s,902
Jul13_2021-15,login5,59,462.77,373,185.0,98,885,0m0.005s,0m23.837s,902
Jul13_2021-16,login5,61,463.11,361,135.0,103,980,0m0.005s,0m24.146s,900
Jul13_2021-17,login5,61,464.35,357,115.0,105,989,0m0.005s,0m23.969s,902
Jul13_2021-18,login5,64,466.41,375,52.8,90,1010,0m0.006s,0m23.926s,902
Jul13_2021-19,login5,64,469.92,371,30.0,84,1029,0m0.005s,0m23.829s,903
Jul13_2021-20,login5,58,470.85,343,42.2,99,1069,0m0.005s,0m23.942s,903
Jul13_2021-21,login5,52,469.34,335,21.1,86,944,0m0.004s,0m23.993s,903
Jul13_2021-22,login5,44,468.23,307,21.1,78,898,0m0.004s,0m23.827s,902
Jul13_2021-23,login5,46,468.64,312,15.8,86,1007,0m0.004s,0m23.838s,902
Jul15_2021-00,login2,61,430.47,558,155.0,70,1132,0m0.005s,0m23.750s,903
Jul15_2021-01,login2,61,430.48,558,84.2,75,1081,0m0.005s,0m23.781s,903
Jul15_2021-02,login2,61,429.66,555,20.0,56,1039,0m0.005s,0m23.841s,904
Jul15_2021-03,login2,57,429.33,544,21.1,52,949,0m0.005s,0m23.750s,904
Jul15_2021-04,login2,56,436.05,570,805.0,50,887,0m0.005s,0m24.035s,905
Jul15_2021-05,login2,52,428.98,527,20.0,53,848,0m0.004s,0m23.863s,904
Jul15_2021-06,login2,52,428.91,529,35.0,50,839,0m0.005s,0m23.789s,902
Jul15_2021-07,login2,52,428.88,511,55.0,50,825,0m0.005s,0m23.722s,902
Jul15_2021-08,login2,53,431.05,518,35.0,50,808,0m0.005s,0m24.274s,903
Jul15_2021-09,login2,56,431.77,529,55.0,63,1090,0m0.004s,0m24.160s,903
Jul15_2021-10,login2,68,434.66,571,80.0,70,1129,0m0.005s,0m23.829s,904
Jul15_2021-11,login2,74,447.56,581,325.0,102,1341,0m0.005s,0m24.012s,737
Jul15_2021-12,login2,82,451.47,631,1494.9,98,1494,0m0.009s,0m25.067s,738
Jul15_2021-13,login2,87,450.22,608,25.0,105,1226,0m0.005s,0m23.769s,738
Jul15_2021-14,login2,82,449.79,607,75.0,93,1238,0m0.005s,0m24.156s,739
Jul15_2021-15,login2,81,456.04,610,247.6,86,1099,0m0.005s,0m25.336s,660
Jul15_2021-16,login2,79,444.56,648,1530.2,125,1181,0m0.005s,0m25.691s,605
Jul15_2021-17,login2,77,444.75,644,1766.2,139,1244,0m0.009s,0m25.191s,605
Jul15_2021-18,login2,70,437.03,560,15.0,111,1250,0m0.005s,0m23.587s,605
Jul15_2021-19,login2,70,438.38,558,35.0,108,1219,0m0.005s,0m23.978s,607
Jul15_2021-20,login2,68,437.78,561,30.0,85,1176,0m0.005s,0m23.985s,607
Jul15_2021-21,login2,71,437.83,566,30.0,100,1115,0m0.005s,0m24.345s,606
Jul15_2021-22,login2,67,444.48,625,1246.2,106,1106,0m0.009s,0m24.640s,606
Jul15_2021-23,login2,66,448.54,555,50.0,102,1086,0m0.004s,0m24.296s,606
Jul31_2021-00,login1,24,338.48,115,77.8,120,1018,0m0.004s,0m24.590s,901
Jul31_2021-01,login1,25,339.1,119,33.3,110,1167,0m0.004s,0m23.751s,901
Jul31_2021-02,login1,26,339.14,117,5.3,109,1114,0m0.004s,0m23.749s,901
Jul31_2021-03,login1,24,338.86,125,111.2,98,1159,0m0.004s,0m23.847s,901
Jul31_2021-04,login1,24,338.91,128,116.7,80,1174,0m0.004s,0m24.099s,902
Jul31_2021-05,login1,24,339.11,172,489.6,66,1140,0m0.007s,0m25.080s,904
Jul31_2021-06,login1,24,339.06,125,155.6,79,1054,0m0.004s,0m24.399s,904
Jul31_2021-07,login1,24,336.61,109,26.3,78,1074,0m0.004s,0m23.750s,904
Jul31_2021-08,login1,25,336.85,112,44.5,71,1161,0m0.004s,0m23.852s,905
Jul31_2021-09,login1,28,337.56,116,16.7,67,1097,0m0.004s,0m23.845s,904
Jul31_2021-10,login1,30,338.78,129,31.6,51,1076,0m0.004s,0m23.743s,904
Jul31_2021-11,login1,30,343.76,138,126.2,36,976,0m0.004s,0m24.036s,904
Jul31_2021-12,login1,29,341.97,126,110.5,16,655,0m0.004s,0m23.939s,904
Jul31_2021-13,login1,30,341.27,126,27.8,8,608,0m0.004s,0m23.744s,903
Jul31_2021-14,login1,29,341.27,126,36.9,11,607,0m0.004s,0m24.221s,903
Jul31_2021-15,login1,31,341.92,133,15.8,65,913,0m0.004s,0m23.754s,903
Jul31_2021-16,login1,31,342.15,136,133.4,73,1254,0m0.004s,0m26.486s,900
Jul31_2021-17,login1,37,344.46,153,22.2,64,1236,0m0.004s,0m23.868s,901
Jul31_2021-18,login1,38,344.52,156,44.5,63,1255,0m0.004s,0m23.772s,901
Jul31_2021-19,login1,37,344.32,154,42.1,76,1266,0m0.004s,0m23.727s,901
Jul31_2021-20,login1,37,344.65,157,52.7,66,1337,0m0.004s,0m24.122s,901
Jul31_2021-21,login1,36,344.43,150,57.9,79,1314,0m0.004s,0m24.381s,902
Jul31_2021-22,login1,35,345.72,184,526.4,59,1068,0m0.005s,0m23.960s,901
Jul31_2021-23,login1,34,344.55,145,73.7,24,824,0m0.004s,0m23.995s,900
Jul14_2021-00,login2,68,440.39,577,120.0,78,1156,0m0.005s,0m24.364s,902
Jul14_2021-01,login2,67,437.84,572,35.0,69,1033,0m0.005s,0m23.867s,903
Jul14_2021-02,login2,67,437.83,571,25.0,83,914,0m0.005s,0m23.856s,903
Jul14_2021-03,login2,64,433.29,558,50.0,78,919,0m0.004s,0m24.237s,903
Jul14_2021-04,login2,64,433.31,555,145.0,82,886,0m0.004s,0m23.776s,903
Jul14_2021-05,login2,62,432.61,544,55.0,86,886,0m0.005s,0m23.886s,903
Jul14_2021-06,login2,61,432.52,541,35.0,76,873,0m0.005s,0m23.952s,902
Jul14_2021-07,login2,63,432.46,545,26.3,78,849,0m0.005s,0m23.822s,903
Jul14_2021-08,login2,66,433.95,556,21.1,90,858,0m0.005s,0m23.958s,900
Jul14_2021-09,login2,66,440.61,560,120.0,114,974,0m0.005s,0m23.768s,901
Jul14_2021-10,login2,71,443.48,566,130.0,116,1085,0m0.004s,0m23.614s,901
Jul14_2021-11,login2,74,445.82,582,125.0,136,1064,0m0.005s,0m23.994s,901
Jul14_2021-12,login2,76,456.68,636,925.0,192,1381,0m0.007s,0m24.050s,903
Jul14_2021-13,login2,76,455.9,585,75.0,160,1559,0m0.005s,0m23.865s,902
Jul14_2021-14,login2,77,458.09,628,300.0,205,1932,0m0.005s,0m23.905s,903
Jul14_2021-15,login2,80,459.26,669,570.0,144,1653,0m0.005s,0m24.173s,903
Jul14_2021-16,login2,82,461.25,621,76.2,132,1343,0m0.005s,0m27.068s,903
Jul14_2021-17,login2,79,478.59,714,1021.3,139,1207,0m0.011s,0m28.801s,903
Jul14_2021-18,login2,76,437.78,646,719.0,84,1265,0m0.005s,0m23.670s,904
Jul14_2021-19,login2,71,437.68,595,150.0,58,1088,0m0.005s,0m23.917s,903
Jul14_2021-20,login2,72,436.26,589,15.0,49,1142,0m0.005s,0m23.811s,903
Jul14_2021-21,login2,71,436.45,592,135.0,56,1013,0m0.004s,0m23.745s,903
Jul14_2021-22,login2,73,436.8,587,225.0,60,1188,0m0.005s,0m24.051s,903
Jul14_2021-23,login2,66,435.74,565,140.0,66,1136,0m0.004s,0m24.027s,903
Jul04_2021-00,login4,35,386.7,192,42.2,45,1023,0m0.004s,0m23.760s,893
Jul04_2021-01,login4,34,386.56,188,10.5,45,1038,0m0.004s,0m23.819s,893
Jul04_2021-02,login4,33,386.37,183,21.1,61,1041,0m0.004s,0m23.838s,893
Jul04_2021-03,login4,33,386.53,182,16.7,68,1041,0m0.004s,0m23.868s,894
Jul04_2021-04,login4,32,386.28,180,36.8,76,1047,0m0.004s,0m23.776s,894
Jul04_2021-05,login4,30,386.52,169,26.3,74,1164,0m0.005s,0m23.768s,895
Jul04_2021-06,login4,30,386.55,169,10.5,41,1053,0m0.004s,0m24.143s,895
Jul04_2021-07,login4,30,386.48,171,22.2,62,1021,0m0.004s,0m23.750s,897
Jul04_2021-08,login4,32,386.92,176,27.8,84,1010,0m0.004s,0m23.892s,897
Jul04_2021-09,login4,34,388.1,180,15.8,89,1003,0m0.004s,0m23.822s,897
Jul04_2021-10,login4,34,388.5,178,21.1,103,1016,0m0.004s,0m23.846s,897
Jul04_2021-11,login4,34,389.13,179,15.8,64,921,0m0.004s,0m23.869s,896
Jul04_2021-12,login4,36,390.18,184,22.2,49,895,0m0.004s,0m23.864s,896
Jul04_2021-13,login4,37,390.32,186,26.3,56,896,0m0.004s,0m23.788s,896
Jul04_2021-14,login4,36,390.28,185,21.1,60,895,0m0.004s,0m23.766s,896
Jul04_2021-15,login4,37,390.52,191,58.0,61,888,0m0.004s,0m23.617s,896
Jul04_2021-16,login4,36,390.91,185,15.8,61,880,0m0.004s,0m23.909s,897
Jul04_2021-17,login4,37,391.3,191,44.4,80,988,0m0.004s,0m23.856s,896
Jul04_2021-18,login4,41,392.11,200,21.1,109,963,0m0.004s,0m23.784s,895
Jul04_2021-19,login4,39,394.71,198,52.7,102,1003,0m0.004s,0m23.823s,895
Jul04_2021-20,login4,38,394.77,200,121.0,50,1022,0m0.005s,0m24.476s,895
Jul04_2021-21,login4,35,394.46,192,10.5,58,999,0m0.004s,0m23.784s,897
Jul04_2021-22,login4,33,394.13,189,121.1,74,995,0m0.004s,0m24.192s,897
Jul04_2021-23,login4,33,394.36,186,136.8,111,1043,0m0.004s,0m26.180s,897
Jul22_2021-00,login5,60,467.21,437,30.0,141,2174,0m0.004s,0m23.996s,753
Jul22_2021-01,login5,54,464.59,429,119.1,147,2130,0m0.004s,0m23.776s,753
Jul22_2021-02,login5,51,483.11,460,742.1,219,2260,0m0.004s,0m23.861s,753
Jul22_2021-03,login5,47,476.86,406,31.7,248,2341,0m0.004s,0m23.885s,752
Jul22_2021-04,login5,46,476.53,392,25.0,108,2246,0m0.004s,0m23.901s,751
Jul22_2021-05,login5,47,476.78,396,165.0,46,2008,0m0.005s,0m24.001s,748
Jul22_2021-06,login5,47,476.67,398,21.1,106,1944,0m0.004s,0m23.949s,749
Jul22_2021-07,login5,47,476.88,399,25.0,133,2085,0m0.004s,0m24.084s,749
Jul22_2021-08,login5,45,476.19,389,37.0,146,1952,0m0.004s,0m23.753s,749
Jul22_2021-09,login5,49,479.5,407,45.0,135,1980,0m0.004s,0m24.000s,748
Jul22_2021-10,login5,53,484.81,419,47.5,184,1991,0m0.004s,0m25.135s,915
Jul22_2021-11,login5,56,489.42,425,55.0,227,2035,0m0.004s,0m24.002s,915
Jul22_2021-12,login5,68,493.69,522,815.0,192,1937,0m0.005s,0m25.968s,915
Jul22_2021-13,login5,71,500.48,488,130.0,118,1863,0m0.004s,0m23.856s,916
Jul22_2021-14,login5,71,502.13,504,935.0,121,1729,0m0.004s,0m24.502s,916
Jul22_2021-15,login5,72,437.8,521,1228.5,115,1712,0m0.004s,0m26.205s,917
Jul22_2021-16,login5,75,440.69,501,980.0,129,1844,0m0.004s,0m24.023s,916
Jul22_2021-17,login5,77,445.81,518,915.0,138,1786,0m0.005s,0m24.379s,918
Jul22_2021-18,login5,75,449.88,520,180.0,110,1769,0m0.004s,0m28.957s,917
Jul22_2021-19,login5,70,449.81,494,75.0,100,1807,0m0.005s,0m24.738s,917
Jul22_2021-20,login5,62,448.47,464,80.0,83,1752,0m0.006s,0m28.367s,918
Jul22_2021-21,login5,58,447.48,451,52.8,88,1816,0m0.004s,0m41.001s,915
Jul22_2021-22,login5,57,447.13,438,100.0,83,1698,0m0.004s,0m23.922s,916
Jul22_2021-23,login5,54,446.94,433,63.2,90,1644,0m0.004s,0m24.006s,917
Jul09_2021-00,login2,64,478.74,578,145.0,154,974,0m0.005s,0m23.871s,997
Jul09_2021-01,login2,62,477.99,551,160.0,161,993,0m0.005s,0m24.581s,997
Jul09_2021-02,login2,63,464.19,621,790.0,167,961,0m0.005s,0m24.258s,997
Jul09_2021-03,login2,60,474.3,587,165.0,132,1009,0m0.005s,0m24.400s,916
Jul09_2021-04,login2,61,475.9,533,26.4,101,969,0m0.005s,0m24.301s,937
Jul09_2021-05,login2,61,476.41,545,30.0,74,960,0m0.005s,0m23.876s,937
Jul09_2021-06,login2,59,476.0,525,50.0,83,928,0m0.005s,0m23.735s,936
Jul09_2021-07,login2,62,477.32,575,185.0,103,932,0m0.005s,0m24.349s,935
Jul09_2021-08,login2,65,482.73,544,115.0,136,943,0m0.005s,0m23.789s,1176
Jul09_2021-09,login2,72,484.4,583,135.0,136,1002,0m0.005s,0m24.038s,1176
Jul09_2021-10,login2,76,486.1,628,255.0,151,1088,0m0.005s,0m23.798s,1177
Jul09_2021-11,login2,78,493.03,612,150.0,133,1054,0m0.005s,0m23.966s,1178
Jul09_2021-12,login2,91,499.5,672,342.7,141,1137,0m0.005s,0m23.926s,1178
Jul09_2021-13,login2,92,502.52,626,140.0,119,1122,0m0.005s,0m23.891s,1178
Jul09_2021-14,login2,101,443.82,689,445.0,137,1156,0m0.005s,0m23.864s,1178
Jul09_2021-15,login2,98,451.83,693,814.3,141,1169,0m0.006s,0m27.003s,1177
Jul09_2021-16,login2,94,451.21,629,195.4,124,1168,0m0.005s,0m24.142s,1178
Jul09_2021-17,login2,91,455.29,610,80.0,127,1201,0m0.004s,0m23.861s,1178
Jul09_2021-18,login2,86,456.57,620,290.0,138,1155,0m0.005s,0m24.086s,1178
Jul09_2021-19,login2,80,460.37,593,185.7,139,1131,0m0.005s,0m23.960s,1179
Jul09_2021-20,login2,78,458.2,571,40.0,135,1102,0m0.005s,0m23.822s,1179
Jul09_2021-21,login2,75,459.2,601,270.0,109,1107,0m0.005s,0m24.089s,1178
Jul09_2021-22,login2,69,458.29,622,225.0,68,1051,0m0.005s,0m26.368s,1177
Jul09_2021-23,login2,67,458.37,717,125.0,78,992,0m0.005s,0m24.004s,729
Jul03_2021-00,login5,32,367.11,232,21.1,14,1092,0m0.004s,0,849
Jul03_2021-01,login5,31,367.94,230,27.8,44,1072,0m0.004s,0m24.023s,893
Jul03_2021-02,login5,29,367.58,223,27.8,41,1056,0m0.004s,0m24.045s,893
Jul03_2021-03,login5,29,367.62,222,27.8,70,1095,0m0.004s,0m23.813s,894
Jul03_2021-04,login5,29,367.47,222,15.8,58,1076,0m0.004s,0m26.669s,895
Jul03_2021-05,login5,29,367.48,222,10.5,42,885,0m0.004s,0m23.757s,895
Jul03_2021-06,login5,29,367.49,222,11.1,28,813,0m0.004s,0m23.791s,894
Jul03_2021-07,login5,30,367.84,224,15.8,27,814,0m0.004s,0m23.754s,894
Jul03_2021-08,login5,30,367.84,224,21.1,26,797,0m0.004s,0m23.683s,895
Jul03_2021-09,login5,30,367.85,224,11.1,25,785,0m0.004s,0m24.193s,895
Jul03_2021-10,login5,30,367.85,224,26.3,26,858,0m0.004s,0m23.822s,895
Jul03_2021-11,login5,29,367.67,222,26.3,25,872,0m0.004s,0m23.920s,896
Jul03_2021-12,login5,29,367.7,222,21.1,21,927,0m0.004s,0m23.906s,896
Jul03_2021-13,login5,29,367.65,220,10.5,21,901,0m0.004s,0m23.862s,896
Jul03_2021-14,login5,29,367.65,220,16.7,21,904,0m0.004s,0m23.881s,896
Jul03_2021-15,login5,28,367.21,218,16.7,22,924,0m0.004s,0m23.987s,895
Jul03_2021-16,login5,27,367.07,216,15.8,23,914,0m0.004s,0m23.694s,895
Jul03_2021-17,login5,27,367.08,216,16.7,24,1022,0m0.004s,0m23.569s,893
Jul03_2021-18,login5,26,366.91,214,21.1,24,1018,0m0.004s,0m23.730s,893
Jul03_2021-19,login5,26,366.91,214,21.1,26,1026,0m0.004s,0m23.732s,892
Jul03_2021-20,login5,26,366.91,214,15.8,41,1027,0m0.004s,0m24.017s,893
Jul03_2021-21,login5,26,366.92,214,15.8,40,1042,0m0.004s,0m23.851s,893
Jul03_2021-22,login5,26,366.91,214,15.8,40,1048,0m0.004s,0m23.822s,894
Jul03_2021-23,login5,26,366.83,208,15.8,39,1041,0m0.004s,0m23.785s,894
Jul29_2021-00,login2,24,151.07,139,27.9,127,1254,0m0.004s,0m24.142s,902
Jul29_2021-01,login2,23,150.69,136,11.1,126,1262,0m0.004s,0m24.000s,902
Jul29_2021-02,login2,26,151.13,147,22.3,136,1224,0m0.004s,0m24.436s,901
Jul29_2021-03,login2,28,152.31,147,42.0,133,1189,0m0.004s,0m24.284s,902
Jul29_2021-04,login2,28,155.93,148,1794.4,130,1171,0m0.004s,0m26.441s,902
Jul29_2021-05,login2,28,163.68,148,155.7,135,1164,0m0.004s,0m23.851s,902
Jul29_2021-06,login2,28,160.08,148,15.8,136,1139,0m0.004s,0m23.991s,902
Jul29_2021-07,login2,27,159.54,143,26.3,126,1126,0m0.004s,0m23.876s,902
Jul29_2021-08,login2,30,177.38,153,138.9,136,1116,0m0.004s,0m23.873s,901
Jul29_2021-09,login2,26,178.2,147,138.9,120,1100,0m0.004s,0m23.811s,902
Jul29_2021-10,login2,27,183.05,156,233.3,79,1134,0m0.004s,0m23.971s,903
Jul29_2021-11,login2,31,183.45,154,116.7,93,1131,0m0.004s,0m23.947s,903
Jul29_2021-12,login2,33,185.83,178,136.9,98,1155,0m0.004s,0m24.127s,903
Jul29_2021-13,login2,34,191.67,181,244.5,98,1164,0m0.004s,0m24.898s,904
Jul29_2021-14,login2,37,186.35,180,16.7,101,1268,0m0.004s,0m23.880s,903
Jul29_2021-15,login2,42,185.19,203,57.9,101,1310,0m0.004s,0m23.897s,903
Jul29_2021-16,login2,40,189.69,192,1989.8,88,1237,0m0.004s,0m24.635s,903
Jul29_2021-17,login2,40,191.29,187,1810.2,140,1233,0m0.004s,0m24.736s,904
Jul29_2021-18,login2,42,208.19,203,252.6,135,1241,0m0.004s,0m24.047s,902
Jul29_2021-19,login2,37,206.73,167,242.2,148,1277,0m0.004s,0m24.140s,903
Jul29_2021-20,login2,32,201.92,155,142.2,165,1223,0m0.004s,0m23.967s,903
Jul29_2021-21,login2,31,201.79,151,173.7,188,1209,0m0.004s,0m23.898s,904
Jul29_2021-22,login2,29,201.91,144,15.8,161,1073,0m0.004s,0m26.565s,903
Jul29_2021-23,login2,31,203.33,153,52.8,144,979,0m0.004s,0m24.146s,903
Jul08_2021-00,login4,45,455.29,269,190.0,85,793,0m0.004s,0m24.410s,898
Jul08_2021-01,login4,38,454.03,250,63.2,82,745,0m0.004s,0m23.788s,898
Jul08_2021-02,login4,36,455.32,247,79.0,80,895,0m0.004s,0m23.949s,898
Jul08_2021-03,login4,35,455.01,243,58.0,59,799,0m0.004s,0m24.083s,899
Jul08_2021-04,login4,34,454.55,238,84.3,55,784,0m0.004s,0m24.357s,899
Jul08_2021-05,login4,33,453.85,231,78.9,56,770,0m0.004s,0m24.339s,900
Jul08_2021-06,login4,33,453.39,230,21.1,54,744,0m0.004s,0m24.091s,900
Jul08_2021-07,login4,32,450.88,227,36.8,53,749,0m0.004s,0m24.473s,899
Jul08_2021-08,login4,32,449.62,231,26.4,71,818,0m0.004s,0m24.174s,900
Jul08_2021-09,login4,33,449.52,235,36.9,110,834,0m0.004s,0m24.126s,900
Jul08_2021-10,login4,38,450.49,247,21.1,131,910,0m0.004s,0m24.174s,900
Jul08_2021-11,login4,38,451.58,280,1095.5,158,1025,0m0.006s,0m38.276s,902
Jul08_2021-12,login4,41,456.29,260,126.3,154,1169,0m0.004s,0m23.632s,900
Jul08_2021-13,login4,46,459.25,284,120.0,150,1172,0m0.004s,0m24.163s,900
Jul08_2021-14,login4,54,477.0,308,538.0,166,1105,0m0.004s,0m55.097s,901
Jul08_2021-15,login4,61,483.72,357,1199.9,173,1114,0m0.006s,0m40.605s,901
Jul08_2021-16,login4,63,484.18,314,21.1,180,1089,0m0.004s,0m23.851s,901
Jul08_2021-17,login4,66,494.42,332,20.0,147,1047,0m0.004s,0m23.917s,900
Jul08_2021-18,login4,63,501.69,422,1225.0,132,1061,0m0.004s,0m24.040s,901
Jul08_2021-19,login4,58,440.73,307,65.0,91,995,0m0.004s,0m24.172s,903
Jul08_2021-20,login4,50,461.62,366,2565.0,54,917,0m0.005s,0m24.409s,903
Jul08_2021-21,login4,49,457.0,297,231.6,62,857,0m0.004s,0m23.834s,902
Jul08_2021-22,login4,52,471.6,386,2623.0,114,984,0m0.004s,0m24.186s,902
Jul08_2021-23,login4,48,468.47,310,520.0,138,977,0m0.004s,0m23.769s,902
Jul19_2021-00,login5,45,472.79,333,21.1,100,867,0m0.004s,0m23.883s,909
Jul19_2021-01,login5,45,473.39,336,37.0,124,834,0m0.004s,0m24.448s,909
Jul19_2021-02,login5,43,472.93,331,45.0,106,795,0m0.004s,0m23.809s,909
Jul19_2021-03,login5,44,473.03,339,21.1,102,723,0m0.004s,0m23.898s,909
Jul19_2021-04,login5,42,472.87,328,47.4,101,729,0m0.006s,0m23.881s,909
Jul19_2021-05,login5,40,472.52,319,26.4,84,744,0m0.004s,0m23.771s,909
Jul19_2021-06,login5,42,472.82,325,47.4,83,728,0m0.005s,0m23.974s,909
Jul19_2021-07,login5,41,473.15,319,68.5,59,740,0m0.005s,0m24.054s,909
Jul19_2021-08,login5,44,473.31,328,21.1,39,638,0m0.004s,0m23.726s,909
Jul19_2021-09,login5,45,459.05,332,35.0,34,621,0m0.004s,0m23.941s,910
Jul19_2021-10,login5,50,467.94,354,89.5,105,966,0m0.005s,0m26.590s,910
Jul19_2021-11,login5,54,475.02,368,131.7,111,1263,0m0.005s,0m23.892s,911
Jul19_2021-12,login5,59,477.47,384,221.1,124,1325,0m0.005s,0m24.182s,911
Jul19_2021-13,login5,62,481.01,405,126.4,182,1336,0m0.005s,0m26.049s,912
Jul19_2021-14,login5,65,481.01,402,185.0,152,1421,0m0.005s,0m24.140s,912
Jul19_2021-15,login5,67,488.43,409,321.1,65,1337,0m0.005s,0m23.924s,911
Jul19_2021-16,login5,70,482.6,453,279.1,66,1112,0m0.006s,0m23.813s,911
Jul19_2021-17,login5,68,490.69,467,520.0,64,1236,0m0.005s,0m23.872s,912
Jul19_2021-18,login5,62,490.6,408,410.0,65,1201,0m0.006s,0m23.964s,912
Jul19_2021-19,login5,58,489.73,401,135.0,57,1295,0m0.005s,0m25.947s,912
Jul19_2021-20,login5,55,489.18,401,425.0,54,1161,0m0.005s,0m23.920s,912
Jul19_2021-21,login5,53,489.04,411,773.7,58,1212,0m0.005s,0m24.032s,913
Jul19_2021-22,login5,46,487.95,385,368.5,56,1155,0m0.005s,0m23.891s,913
Jul19_2021-23,login5,43,480.52,372,380.0,71,1135,0m0.009s,0m24.233s,914
Jul19_2021-00,login1,47,464.7,429,60.0,97,855,0m0.004s,0m24.222s,659
Jul19_2021-01,login1,46,464.65,406,68.6,94,802,0m0.004s,0m24.317s,659
Jul19_2021-02,login1,46,465.38,392,65.0,101,725,0m0.004s,0m24.052s,660
Jul19_2021-03,login1,46,465.49,353,68.6,93,714,0m0.004s,0m23.776s,659
Jul19_2021-04,login1,43,463.99,370,70.0,90,759,0m0.004s,0m23.793s,659
Jul19_2021-05,login1,42,464.6,373,100.1,86,734,0m0.004s,0m23.854s,659
Jul19_2021-06,login1,42,464.89,302,105.0,78,755,0m0.004s,0m23.888s,659
Jul19_2021-07,login1,46,467.01,305,79.1,50,663,0m0.004s,0m23.762s,659
Jul19_2021-08,login1,47,457.2,292,26.4,36,620,0m0.003s,0,854
Jul19_2021-09,login1,52,469.02,340,360.0,80,742,0m0.004s,0m23.975s,903
Jul19_2021-10,login1,64,486.51,362,47.4,110,1055,0m0.004s,0m23.938s,903
Jul19_2021-11,login1,67,481.48,394,160.0,126,1260,0m0.004s,0m23.923s,904
Jul19_2021-12,login1,77,482.94,408,85.0,124,1251,0m0.004s,0m23.869s,661
Jul19_2021-13,login1,76,486.35,410,35.0,156,1417,0m0.004s,0m23.865s,663
Jul19_2021-14,login1,77,450.77,434,170.0,159,1480,0m0.004s,2m28.474s,667
Jul19_2021-15,login1,79,453.79,427,405.3,60,1239,0m0.004s,0m23.899s,666
Jul19_2021-16,login1,75,457.64,410,220.0,77,1233,0m0.004s,0m24.339s,668
Jul19_2021-17,login1,71,478.74,438,900.0,63,1218,0m0.004s,0m23.821s,670
Jul19_2021-18,login1,76,471.65,394,25.0,69,1289,0m0.004s,0m23.964s,670
Jul19_2021-19,login1,71,481.92,398,145.0,60,1279,0m0.004s,0m23.760s,670
Jul19_2021-20,login1,74,489.09,440,30.0,55,1159,0m0.004s,0m23.900s,671
Jul19_2021-21,login1,77,489.35,408,125.0,52,1197,0m0.004s,0m23.913s,671
Jul19_2021-22,login1,74,489.62,406,140.0,70,1152,0m0.004s,0m23.996s,671
Jul19_2021-23,login1,66,488.27,387,130.0,71,1123,0m0.004s,0m23.992s,670
Jul21_2021-00,login5,53,441.72,403,25.0,146,1085,0m0.006s,0m23.769s,918
