date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jan27_2020-18,login1,95,480.22,1112,1595.4,94,613,0m0.004s,0m23.874s,906
Jan27_2020-19,login1,87,487.91,1082,95.5,70,619,0m0.004s,0m23.943s,906
Jan27_2020-20,login1,87,479.32,1075,77.2,73,560,0m0.004s,0m23.758s,906
Jan27_2020-21,login1,88,484.21,1077,125.9,92,523,0m0.004s,0m23.796s,906
Jan27_2020-22,login1,84,484.28,1060,99.9,93,529,0m0.004s,0m23.944s,906
Jan27_2020-23,login1,84,484.32,1055,127.2,86,605,0m0.004s,0m23.960s,906
Jan09_2020-00,login3,12,416.92,411,20.0,49,300,0m0.003s,0m23.726s,532
Jan09_2020-01,login3,12,416.94,413,47.5,42,272,0m0.003s,0m23.724s,532
Jan09_2020-02,login3,12,416.94,410,30.0,41,257,0m0.003s,0m23.723s,532
Jan09_2020-03,login3,12,417.15,411,25.0,38,249,0m0.003s,0m23.733s,532
Jan09_2020-04,login3,11,416.93,408,21.1,34,252,0m0.003s,0m23.846s,532
Jan09_2020-05,login3,11,416.93,408,21.1,30,242,0m0.003s,0m23.891s,531
Jan09_2020-06,login3,11,416.93,408,21.1,83,480,0m0.003s,0m23.715s,530
Jan09_2020-07,login3,11,416.94,408,21.1,39,278,0m0.003s,0m23.726s,531
Jan09_2020-08,login3,11,416.93,408,20.0,73,292,0m0.003s,0m23.820s,531
Jan09_2020-09,login3,11,416.93,408,26.3,96,374,0m0.003s,0m23.762s,532
Jan09_2020-10,login3,11,416.93,408,21.1,50,506,0m0.003s,0m23.726s,532
Jan09_2020-11,login3,11,416.9,408,15.8,70,349,0m0.003s,0m23.762s,531
Jan09_2020-12,login3,11,417.39,408,26.3,61,411,0m0.003s,0m24.069s,531
Jan09_2020-13,login3,13,417.97,414,21.1,52,424,0m0.003s,0m23.815s,531
Jan09_2020-14,login3,14,418.61,415,26.3,59,454,0m0.003s,0m23.723s,536
Jan09_2020-15,login3,14,418.65,416,25.0,71,444,0m0.003s,0m27.230s,536
Jan09_2020-16,login3,14,418.64,415,20.0,56,549,0m0.003s,0m23.939s,536
Jan09_2020-17,login3,13,418.45,412,20.0,62,456,0m0.003s,0m23.912s,536
Jan09_2020-18,login3,13,418.44,412,26.4,43,398,0m0.003s,0m24.331s,537
Jan09_2020-19,login3,13,418.44,412,30.0,46,320,0m0.003s,0m26.017s,537
Jan09_2020-20,login3,13,418.45,412,26.3,46,357,0m0.003s,0m23.761s,535
Jan09_2020-21,login3,13,418.45,412,15.8,32,320,0m0.003s,0m23.757s,535
Jan09_2020-22,login3,13,418.39,413,20.0,22,295,0m0.003s,0m23.820s,535
Jan09_2020-23,login3,13,418.33,414,20.0,43,278,0m0.003s,0m23.818s,535
Jan30_2020-00,login4,7,70.88,74,5.9,0,362,0m0.003s,-,409
Jan30_2020-01,login4,7,70.89,74,11.1,0,362,0m0.003s,-,407
Jan30_2020-02,login4,7,70.88,74,11.1,0,361,0m0.003s,-,407
Jan30_2020-03,login4,7,70.91,74,11.8,0,361,0m0.003s,-,407
Jan30_2020-04,login4,7,70.88,74,5.6,0,361,0m0.003s,-,407
Jan30_2020-05,login4,7,70.89,74,11.1,0,361,0m0.003s,-,406
Jan30_2020-06,login4,7,70.89,74,11.8,0,361,0m0.003s,-,406
Jan30_2020-07,login4,7,70.88,74,11.1,0,361,0m0.003s,-,406
Jan30_2020-08,login4,7,70.88,74,5.6,0,361,0m0.003s,-,406
Jan30_2020-09,login4,7,70.88,74,22.2,0,361,0m0.003s,-,406
Jan30_2020-10,login4,7,70.89,74,11.1,0,361,0m0.003s,-,406
Jan30_2020-11,login4,7,71.65,74,22.2,0,361,0m0.003s,0m24.647s,434
Jan30_2020-14,login4,25,48.53,84,111.1,37,529,0m0.003s,0m23.711s,531
Jan30_2020-15,login4,34,51.36,110,122.3,49,628,0m0.003s,0m23.797s,531
Jan30_2020-16,login4,32,54.06,120,122.3,63,639,0m0.003s,0m23.959s,531
Jan30_2020-17,login4,27,54.13,103,122.3,75,742,0m0.003s,0m24.091s,533
Jan30_2020-18,login4,29,55.37,102,111.1,100,676,0m0.003s,0m23.785s,533
Jan30_2020-19,login4,24,56.91,89,72.3,158,627,0m0.003s,0m23.727s,533
Jan30_2020-20,login4,22,57.43,82,77.9,147,607,0m0.003s,0m24.447s,533
Jan30_2020-21,login4,22,59.12,89,85.0,148,595,0m0.003s,0m23.641s,533
Jan30_2020-22,login4,18,59.46,79,61.1,133,641,0m0.003s,0m23.702s,533
Jan30_2020-23,login4,18,59.6,84,66.7,78,523,0m0.003s,0m23.763s,534
Jan02_2020-00,login1,51,444.28,664,90.0,54,309,0m0.003s,0m23.652s,805
Jan02_2020-01,login1,49,443.94,659,100.3,50,326,0m0.003s,0m23.749s,804
Jan02_2020-02,login1,49,445.28,696,233.4,29,287,0m0.003s,0m23.885s,805
Jan02_2020-03,login1,49,445.62,708,295.3,35,267,0m0.003s,0m24.374s,805
Jan02_2020-04,login1,49,446.18,705,323.8,29,250,0m0.003s,0m23.759s,805
Jan02_2020-05,login1,49,446.1,691,205.0,37,288,0m0.003s,0m24.011s,805
Jan02_2020-06,login1,52,446.41,667,162.0,56,324,0m0.003s,0m23.745s,805
Jan02_2020-07,login1,52,445.84,668,152.4,58,311,0m0.003s,0m23.864s,807
Jan02_2020-08,login1,52,445.93,669,119.0,32,234,0m0.003s,0m23.720s,807
Jan02_2020-09,login1,53,446.16,675,85.7,30,206,0m0.003s,0m24.007s,807
Jan02_2020-10,login1,55,448.62,675,71.4,25,201,0m0.003s,0m23.813s,804
Jan02_2020-11,login1,62,458.67,709,214.4,37,234,0m0.003s,0m24.033s,802
Jan02_2020-12,login1,62,465.23,707,500.2,35,275,0m0.003s,0m23.825s,800
Jan02_2020-13,login1,65,465.61,708,133.4,43,264,0m0.003s,0m23.911s,801
Jan02_2020-14,login1,67,467.37,732,228.7,35,218,0m0.003s,0m23.741s,801
Jan02_2020-15,login1,70,469.36,773,463.5,56,274,0m0.004s,0m23.765s,801
Jan02_2020-16,login1,69,469.69,795,436.5,48,292,0m0.003s,0m26.350s,801
Jan02_2020-17,login1,66,469.35,786,461.8,50,281,0m0.003s,0m23.912s,801
Jan02_2020-18,login1,62,468.82,774,176.4,72,275,0m0.003s,0m23.943s,802
Jan02_2020-19,login1,59,467.97,759,109.6,49,249,0m0.004s,0m25.019s,802
Jan02_2020-20,login1,56,468.51,731,104.8,39,208,0m0.003s,0m23.803s,801
Jan02_2020-21,login1,55,470.5,759,414.4,35,180,0m0.004s,0m24.104s,801
Jan02_2020-22,login1,54,469.1,754,300.0,35,209,0m0.004s,0m31.380s,801
Jan02_2020-23,login1,52,468.68,753,209.7,34,214,0m0.003s,0m23.789s,801
Jan19_2020-00,login4,39,459.46,952,86.2,47,458,0m0.004s,0m24.330s,899
Jan19_2020-01,login4,38,466.48,954,219.1,48,434,0m0.004s,0m24.710s,899
Jan19_2020-02,login4,38,466.4,954,181.8,48,431,0m0.005s,0m23.801s,899
Jan19_2020-03,login4,38,459.34,951,85.9,38,421,0m0.004s,0m24.011s,898
Jan19_2020-04,login4,38,459.62,951,66.7,30,405,0m0.003s,0m24.191s,898
Jan19_2020-05,login4,39,467.01,958,228.6,34,381,0m0.004s,0m24.108s,898
Jan19_2020-06,login4,39,466.73,957,186.0,34,383,0m0.003s,0m23.815s,899
Jan19_2020-07,login4,39,459.52,953,95.2,30,365,0m0.003s,0m24.106s,899
Jan19_2020-08,login4,41,460.13,960,85.8,40,376,0m0.003s,0m23.939s,899
Jan19_2020-09,login4,42,460.03,965,81.0,38,380,0m0.003s,0m24.397s,898
Jan19_2020-10,login4,42,461.01,962,90.8,29,375,0m0.003s,0m24.425s,898
Jan19_2020-11,login4,42,460.59,957,86.3,26,363,0m0.003s,0m24.070s,898
Jan19_2020-12,login4,40,460.11,957,95.4,25,358,0m0.003s,0m23.896s,899
Jan19_2020-13,login4,42,461.14,955,100.1,51,416,0m0.004s,0m23.893s,899
Jan19_2020-14,login4,42,461.32,956,81.1,56,399,0m0.003s,0m24.153s,899
Jan19_2020-15,login4,44,462.96,968,990.8,48,406,0m0.003s,0m24.914s,900
Jan19_2020-16,login4,43,462.29,958,85.8,43,396,0m0.004s,0m24.035s,900
Jan19_2020-17,login4,44,469.92,966,218.0,50,409,0m0.003s,0m25.152s,900
Jan19_2020-18,login4,42,469.33,960,217.9,51,382,0m0.003s,0m25.898s,900
Jan19_2020-19,login4,41,468.7,958,214.5,47,380,0m0.004s,0m23.984s,900
Jan19_2020-20,login4,40,468.53,956,209.7,35,359,0m0.004s,0m24.110s,900
Jan19_2020-21,login4,39,473.65,972,609.0,28,367,0m0.004s,0m25.265s,900
Jan19_2020-22,login4,40,471.05,958,224.2,57,388,0m0.003s,0m24.442s,901
Jan19_2020-23,login4,40,463.8,933,100.4,64,390,0m0.003s,0m24.045s,901
Jan27_2020-00,login2,51,485.19,1184,131.8,41,342,0m0.004s,0m23.782s,638
Jan27_2020-01,login2,50,485.5,1179,131.8,35,345,0m0.004s,0m23.794s,638
Jan27_2020-02,login2,53,486.09,1188,86.9,57,336,0m0.004s,0m23.768s,638
Jan27_2020-03,login2,53,486.22,1187,86.3,57,342,0m0.004s,0m23.748s,638
Jan27_2020-04,login2,54,486.66,1188,78.2,56,327,0m0.004s,0m23.727s,638
Jan27_2020-05,login2,53,486.73,1185,86.3,72,421,0m0.004s,0m23.802s,638
Jan27_2020-06,login2,54,487.88,1189,90.8,62,313,0m0.004s,0m23.749s,637
Jan27_2020-07,login2,53,491.77,1201,190.8,62,295,0m0.004s,0m23.976s,638
Jan27_2020-08,login2,55,483.29,1197,86.3,129,416,0m0.004s,0m23.799s,907
Jan27_2020-09,login2,60,488.27,1211,160.6,44,663,0m0.004s,0m23.903s,907
Jan27_2020-10,login2,66,479.59,1296,1534.8,51,530,0m0.004s,0m23.763s,545
Jan27_2020-11,login2,72,485.15,1257,126.1,57,482,0m0.004s,0m23.947s,608
Jan27_2020-12,login2,80,481.72,1276,47.8,46,524,0m0.004s,0m27.002s,608
Jan27_2020-13,login2,77,489.99,1303,1018.1,41,594,0m0.006s,0m23.879s,908
Jan27_2020-14,login2,83,495.08,1296,252.1,39,608,0m0.004s,0m24.217s,909
Jan27_2020-15,login2,88,498.16,1299,217.5,35,599,0m0.004s,0m23.735s,909
Jan27_2020-16,login2,81,503.07,1273,350.0,77,726,0m0.004s,0m23.802s,909
Jan27_2020-17,login2,80,491.94,1504,1443.4,107,742,0m0.004s,0m26.373s,910
Jan27_2020-18,login2,78,487.21,1265,40.8,96,613,0m0.004s,0m23.823s,910
Jan27_2020-19,login2,78,492.91,1274,63.6,68,617,0m0.004s,0m23.747s,910
Jan27_2020-20,login2,75,493.12,1272,86.8,77,559,0m0.004s,0m23.932s,910
Jan27_2020-21,login2,70,491.77,1266,68.1,92,523,0m0.004s,0m23.813s,910
Jan27_2020-22,login2,68,492.24,1248,31.8,92,527,0m0.004s,0m23.920s,910
Jan27_2020-23,login2,69,494.01,1267,117.4,87,606,0m0.004s,0m23.910s,910
Jan17_2020-00,login2,63,460.67,990,27.3,68,613,0m0.004s,0m23.910s,828
Jan17_2020-01,login2,58,459.83,976,28.6,59,656,0m0.004s,0m23.854s,826
Jan17_2020-02,login2,56,459.51,971,36.3,49,619,0m0.004s,0m23.792s,826
Jan17_2020-03,login2,55,459.41,968,27.3,48,636,0m0.004s,0m23.803s,827
Jan17_2020-04,login2,55,459.4,973,33.3,84,599,0m0.004s,0m23.787s,827
Jan17_2020-05,login2,55,459.46,970,28.6,48,619,0m0.004s,0m23.838s,827
Jan17_2020-06,login2,56,459.93,972,38.1,45,593,0m0.004s,0m23.896s,827
Jan17_2020-07,login2,56,459.89,972,36.4,45,580,0m0.004s,0m23.835s,827
Jan17_2020-08,login2,57,459.91,971,42.9,38,588,0m0.004s,0m23.869s,827
Jan17_2020-09,login2,59,460.44,985,138.1,40,552,0m0.004s,0m25.273s,827
Jan17_2020-10,login2,64,462.96,1005,123.8,55,651,0m0.004s,0m23.840s,826
Jan17_2020-11,login2,69,468.76,1017,22.7,59,646,0m0.004s,0m23.806s,826
Jan17_2020-12,login2,69,467.17,1024,31.8,48,653,0m0.004s,0m23.792s,906
Jan17_2020-13,login2,74,466.32,1042,40.9,71,599,0m0.004s,0m23.730s,906
Jan17_2020-14,login2,72,471.5,1061,413.2,89,679,0m0.004s,0m24.586s,905
Jan17_2020-15,login2,75,497.58,1121,1591.6,87,666,0m0.004s,0m24.008s,907
Jan17_2020-16,login2,80,477.95,1075,27.3,86,713,0m0.004s,0m23.837s,906
Jan17_2020-17,login2,76,486.36,1078,131.8,104,649,0m0.004s,0m23.633s,906
Jan17_2020-18,login2,75,486.85,1060,40.9,96,692,0m0.004s,0m23.855s,906
Jan17_2020-19,login2,69,483.01,1041,27.3,107,660,0m0.004s,0m23.841s,908
Jan17_2020-20,login2,63,481.25,1020,40.8,99,631,0m0.004s,0m23.775s,908
Jan17_2020-21,login2,60,479.0,1005,31.8,72,580,0m0.004s,0m23.860s,908
Jan17_2020-22,login2,56,484.07,1004,109.1,68,693,0m0.004s,0m23.791s,907
Jan17_2020-23,login2,52,483.2,987,28.6,54,565,0m0.004s,0m23.801s,907
Jan15_2020-00,login3,8,410.35,398,21.1,48,511,0m0.003s,0m23.776s,537
Jan15_2020-01,login3,8,410.35,398,15.8,43,490,0m0.003s,0m23.899s,537
Jan15_2020-02,login3,8,410.35,398,21.1,58,478,0m0.003s,0m24.114s,537
Jan15_2020-03,login3,8,410.48,398,21.1,41,457,0m0.003s,0m23.749s,537
Jan15_2020-04,login3,8,410.35,398,31.6,37,425,0m0.003s,0m23.692s,537
Jan15_2020-05,login3,8,410.35,398,26.3,40,453,0m0.003s,0m23.779s,537
Jan15_2020-06,login3,8,410.34,398,20.0,46,452,0m0.003s,0m23.822s,537
Jan15_2020-07,login3,8,410.34,398,20.0,40,453,0m0.003s,0m23.754s,537
Jan15_2020-08,login3,8,410.36,398,20.0,57,451,0m0.003s,0m23.738s,537
Jan15_2020-09,login3,8,410.36,398,30.0,63,500,0m0.003s,0m23.703s,538
Jan15_2020-10,login3,8,410.35,398,21.1,73,499,0m0.003s,0m23.793s,539
Jan15_2020-11,login3,8,410.36,398,31.6,90,573,0m0.003s,0m23.539s,538
Jan15_2020-12,login3,8,410.35,398,15.8,89,529,0m0.003s,0m23.755s,535
Jan15_2020-13,login3,8,410.32,397,10.5,78,529,0m0.003s,0m23.726s,536
Jan15_2020-14,login3,8,410.31,398,26.3,77,525,0m0.003s,0m23.770s,536
Jan15_2020-15,login3,8,410.3,397,20.0,83,633,0m0.003s,0m23.740s,537
Jan15_2020-16,login3,8,410.31,397,20.0,90,569,0m0.003s,0m25.065s,536
Jan15_2020-17,login3,8,410.31,397,21.1,80,676,0m0.003s,0m23.737s,536
Jan15_2020-18,login3,8,410.31,397,21.1,85,561,0m0.003s,0m23.590s,536
Jan15_2020-19,login3,8,410.3,397,20.0,89,554,0m0.003s,0m23.761s,537
Jan15_2020-20,login3,8,410.3,397,20.0,80,585,0m0.003s,0m23.856s,537
Jan15_2020-21,login3,8,410.3,397,31.6,61,506,0m0.003s,0m23.768s,537
Jan15_2020-22,login3,8,410.3,397,15.8,58,479,0m0.003s,0m24.139s,536
Jan15_2020-23,login3,8,410.3,397,21.1,65,528,0m0.003s,0m23.973s,536
Jan03_2020-00,login5,54,443.26,474,20.0,36,159,0m0.003s,0m23.747s,613
Jan03_2020-01,login5,53,443.55,471,15.8,26,159,0m0.003s,0m26.454s,614
Jan03_2020-02,login5,54,449.7,477,30.0,22,144,0m0.004s,0m23.742s,614
Jan03_2020-03,login5,53,449.78,478,20.0,28,144,0m0.003s,0m23.843s,614
Jan03_2020-04,login5,50,449.13,466,30.0,27,148,0m0.004s,0m23.874s,614
Jan03_2020-05,login5,51,449.28,470,30.0,24,146,0m0.003s,0m23.761s,613
Jan03_2020-06,login5,51,449.27,470,25.0,29,218,0m0.003s,0m23.746s,613
Jan03_2020-07,login5,51,447.88,466,25.0,20,143,0m0.003s,0m23.759s,614
Jan03_2020-08,login5,52,448.08,470,36.9,18,136,0m0.003s,0m23.809s,614
Jan03_2020-09,login5,52,449.55,472,40.0,32,157,0m0.003s,0m26.300s,614
Jan03_2020-10,login5,52,450.35,473,30.0,31,257,0m0.003s,0m25.290s,614
Jan03_2020-11,login5,56,451.36,488,38.2,38,284,0m0.003s,0m23.727s,614
Jan03_2020-12,login5,55,451.4,480,55.0,35,282,0m0.003s,0m23.723s,613
Jan03_2020-13,login5,66,468.89,516,40.0,42,279,0m0.004s,0m26.929s,614
Jan03_2020-14,login5,67,454.83,532,70.0,55,293,0m0.004s,0m23.732s,615
Jan03_2020-15,login5,69,457.1,534,23.8,56,286,0m0.004s,0m23.776s,616
Jan03_2020-16,login5,65,457.38,516,30.0,39,278,0m0.006s,0m23.758s,616
Jan03_2020-17,login5,60,458.8,503,25.0,36,337,0m0.004s,0m25.012s,616
Jan03_2020-18,login5,59,459.07,495,40.0,31,275,0m0.004s,0m23.765s,617
Jan03_2020-19,login5,52,459.63,488,140.0,24,304,0m0.004s,0m23.776s,616
Jan03_2020-20,login5,46,458.43,469,45.0,21,238,0m0.003s,0m24.212s,615
Jan03_2020-21,login5,44,458.33,461,55.0,21,226,0m0.004s,0m23.700s,615
Jan03_2020-22,login5,44,458.34,461,31.6,19,224,0m0.003s,0m23.810s,615
Jan03_2020-23,login5,44,458.33,461,30.0,17,229,0m0.004s,0m23.711s,616
Jan18_2020-00,login2,51,482.98,982,38.1,39,555,0m0.004s,0m25.176s,905
Jan18_2020-01,login2,51,490.33,985,36.3,27,535,0m0.004s,0m23.751s,906
Jan18_2020-02,login2,50,495.13,980,33.4,20,523,0m0.004s,0m23.915s,906
Jan18_2020-03,login2,49,495.01,978,28.6,27,507,0m0.004s,0m24.055s,906
Jan18_2020-04,login2,49,495.01,978,36.3,45,505,0m0.004s,0m23.710s,906
Jan18_2020-05,login2,49,495.44,978,42.9,43,495,0m0.004s,0m24.016s,905
Jan18_2020-06,login2,48,495.43,976,31.8,40,492,0m0.004s,0m23.770s,905
Jan18_2020-07,login2,49,508.82,988,122.8,42,471,0m0.004s,0m23.637s,905
Jan18_2020-08,login2,51,508.5,984,45.4,43,475,0m0.004s,0m23.904s,906
Jan18_2020-09,login2,49,508.47,980,27.3,49,479,0m0.004s,0m23.892s,905
Jan18_2020-10,login2,49,508.84,980,27.3,51,568,0m0.004s,0m23.768s,907
Jan18_2020-11,login2,56,457.96,994,36.3,65,534,0m0.004s,0m23.846s,907
Jan18_2020-12,login2,56,458.53,998,123.8,73,563,0m0.004s,0m23.948s,907
Jan18_2020-13,login2,56,462.06,995,23.8,64,529,0m0.004s,0m23.814s,906
Jan18_2020-14,login2,54,461.97,992,38.1,41,508,0m0.004s,0m23.833s,906
Jan18_2020-15,login2,52,461.29,987,1882.3,37,499,0m0.004s,0m23.879s,905
Jan18_2020-16,login2,54,461.14,989,27.3,36,491,0m0.004s,0m23.863s,905
Jan18_2020-17,login2,52,460.62,985,27.3,32,472,0m0.004s,0m23.770s,906
Jan18_2020-18,login2,51,461.26,988,23.8,26,472,0m0.004s,0m23.870s,906
Jan18_2020-19,login2,55,461.86,993,27.2,31,479,0m0.004s,0m23.811s,906
Jan18_2020-20,login2,53,461.68,990,27.2,29,490,0m0.004s,0m23.853s,906
Jan18_2020-21,login2,50,460.43,980,27.3,21,505,0m0.004s,0m23.815s,907
Jan18_2020-22,login2,49,460.24,975,36.3,63,588,0m0.004s,0m23.907s,906
Jan18_2020-23,login2,51,460.68,978,27.3,57,608,0m0.004s,0m23.727s,906
Jan03_2020-00,login1,50,468.23,746,324.0,37,158,0m0.004s,0m24.116s,801
Jan03_2020-01,login1,51,468.76,739,328.9,27,160,0m0.004s,0m23.728s,802
Jan03_2020-02,login1,50,468.85,738,265.0,22,143,0m0.003s,0m23.778s,802
Jan03_2020-03,login1,50,468.54,705,252.5,27,143,0m0.004s,0m23.940s,802
Jan03_2020-04,login1,49,468.39,701,252.6,24,146,0m0.003s,0m23.927s,802
Jan03_2020-05,login1,50,469.58,694,162.0,25,146,0m0.003s,0m23.809s,802
Jan03_2020-06,login1,50,470.62,720,219.2,32,218,0m0.004s,0m23.907s,802
Jan03_2020-07,login1,50,468.81,669,140.0,18,144,0m0.003s,0m23.730s,801
Jan03_2020-08,login1,51,468.65,718,143.1,17,136,0m0.003s,0m23.751s,802
Jan03_2020-09,login1,58,470.38,724,140.0,30,153,0m0.003s,0m23.624s,802
Jan03_2020-10,login1,60,489.43,869,1203.8,31,255,0m0.004s,0m26.004s,802
Jan03_2020-11,login1,69,492.11,754,95.3,36,278,0m0.004s,0m23.835s,733
Jan03_2020-12,login1,73,495.58,867,885.5,33,281,0m0.007s,0m26.301s,732
Jan03_2020-13,login1,73,500.4,959,1966.3,43,277,0m0.008s,0m26.378s,734
Jan03_2020-14,login1,72,499.93,905,1418.7,50,289,0m0.004s,0m24.856s,735
Jan03_2020-15,login1,73,504.96,923,1641.0,54,287,0m0.004s,0m27.733s,894
Jan03_2020-16,login1,74,504.27,793,1850.2,38,275,0m0.006s,0m28.284s,893
Jan03_2020-17,login1,72,426.73,683,71.4,35,328,0m0.003s,0m23.713s,893
Jan03_2020-18,login1,69,426.36,677,76.3,31,277,0m0.003s,0m23.685s,894
Jan03_2020-19,login1,63,425.94,673,170.0,24,307,0m0.003s,0m23.598s,893
Jan03_2020-20,login1,62,425.69,662,80.0,20,236,0m0.003s,0m23.755s,892
Jan03_2020-21,login1,59,426.52,656,75.0,21,227,0m0.003s,0m23.824s,892
Jan03_2020-22,login1,59,425.67,652,80.0,19,225,0m0.003s,0m23.663s,892
Jan03_2020-23,login1,58,426.02,647,95.0,17,229,0m0.003s,0m23.567s,893
Jan13_2020-00,login4,36,457.05,976,76.4,54,222,0m0.004s,0m23.976s,686
Jan13_2020-01,login4,36,456.97,975,45.2,26,197,0m0.004s,0m24.784s,686
Jan13_2020-02,login4,36,457.26,977,49.9,35,179,0m0.004s,0m23.938s,686
Jan13_2020-03,login4,36,457.57,974,181.7,41,191,0m0.005s,0m24.416s,687
Jan13_2020-04,login4,36,457.33,975,118.0,52,250,0m0.004s,0m24.155s,686
Jan13_2020-05,login4,36,457.19,975,190.6,44,198,0m0.004s,0m23.882s,686
Jan13_2020-06,login4,35,456.8,971,181.5,48,343,0m0.004s,0m24.537s,687
Jan13_2020-07,login4,35,456.96,971,100.0,29,177,0m0.004s,0m24.171s,687
Jan13_2020-08,login4,35,456.96,973,176.9,48,238,0m0.004s,0m24.259s,687
Jan13_2020-09,login4,40,457.75,983,77.2,49,344,0m0.004s,0m24.715s,687
Jan13_2020-10,login4,46,461.63,1009,214.4,33,375,0m0.004s,0m24.212s,687
Jan13_2020-11,login4,42,463.9,989,304.5,54,355,0m0.004s,0m24.362s,687
Jan13_2020-12,login4,53,470.5,1021,238.2,61,376,0m0.004s,4m56.804s,687
Jan13_2020-13,login4,57,473.64,1035,213.6,36,460,0m0.004s,0m24.991s,687
Jan13_2020-14,login4,61,476.12,1045,45.4,64,445,0m0.004s,0m24.248s,683
Jan13_2020-15,login4,61,486.01,1068,318.0,53,462,0m0.004s,0m23.968s,683
Jan13_2020-16,login4,61,486.41,1061,372.5,40,459,0m0.004s,0m24.095s,683
Jan13_2020-17,login4,57,485.4,1050,281.1,56,541,0m0.004s,0m24.122s,683
Jan13_2020-18,login4,55,490.97,2192,140.0,58,523,0m0.004s,0m24.006s,683
Jan13_2020-19,login4,54,460.74,2223,619.3,78,563,0m0.004s,0m24.131s,686
Jan13_2020-20,login4,49,447.66,2191,196.0,66,528,0m0.004s,0m23.990s,688
Jan13_2020-21,login4,49,448.28,2186,196.0,66,618,0m0.004s,0m24.021s,688
Jan13_2020-22,login4,48,482.79,2191,408.0,64,450,0m0.004s,0m23.904s,686
Jan13_2020-23,login4,46,482.72,2185,376.0,66,456,0m0.004s,0m24.589s,687
Jan30_2020-00,login5,8,61.99,48,17.6,0,362,0m0.003s,-,409
Jan30_2020-01,login5,8,61.98,48,16.7,0,362,0m0.003s,-,407
Jan30_2020-02,login5,8,61.99,48,16.7,0,361,0m0.003s,-,407
Jan30_2020-03,login5,8,62.13,48,11.1,0,361,0m0.003s,-,407
Jan30_2020-04,login5,8,61.99,48,11.8,0,361,0m0.003s,-,407
Jan30_2020-05,login5,8,62.0,48,22.2,0,361,0m0.003s,-,406
Jan30_2020-06,login5,8,62.0,48,11.8,0,361,0m0.003s,-,406
Jan30_2020-07,login5,8,62.0,48,11.1,0,361,0m0.003s,-,406
Jan30_2020-08,login5,8,61.99,48,11.8,0,361,0m0.003s,-,406
Jan30_2020-09,login5,8,62.0,48,11.8,0,361,0m0.003s,-,406
Jan30_2020-10,login5,8,62.0,48,11.1,0,361,0m0.003s,-,406
Jan30_2020-11,login5,8,59.14,48,5.6,0,361,0m0.003s,0m24.762s,434
Jan30_2020-14,login5,21,47.08,64,5.6,46,530,0m0.003s,0m23.704s,521
Jan30_2020-15,login5,24,66.58,81,105.9,48,627,0m0.003s,0m23.846s,610
Jan30_2020-16,login5,30,69.51,91,16.7,62,637,0m0.003s,0m23.948s,610
Jan30_2020-17,login5,30,78.05,115,316.7,74,739,0m0.003s,0m24.291s,612
Jan30_2020-18,login5,28,75.0,87,11.1,100,674,0m0.003s,0m23.669s,612
Jan30_2020-19,login5,31,75.76,108,16.7,157,628,0m0.003s,0m23.887s,612
Jan30_2020-20,login5,32,77.41,104,16.7,146,604,0m0.003s,0m23.828s,612
Jan30_2020-21,login5,34,81.35,116,33.3,151,598,0m0.003s,0m24.482s,893
Jan30_2020-22,login5,27,82.77,99,21.1,135,643,0m0.003s,0m23.782s,893
Jan30_2020-23,login5,25,85.22,91,16.7,74,522,0m0.003s,0m23.536s,894
Jan14_2020-00,login4,45,482.69,2188,1248.0,73,503,0m0.005s,0m24.371s,685
Jan14_2020-01,login4,42,478.13,1001,408.9,64,428,0m0.004s,0m24.575s,684
Jan14_2020-02,login4,41,477.34,999,185.8,55,428,0m0.004s,0m24.197s,685
Jan14_2020-03,login4,41,477.62,999,190.6,53,392,0m0.004s,0m24.113s,685
Jan14_2020-04,login4,41,477.62,999,167.9,59,396,0m0.004s,0m24.126s,685
Jan14_2020-05,login4,41,477.7,999,236.4,58,409,0m0.004s,0m24.334s,685
Jan14_2020-06,login4,41,477.57,998,77.2,53,408,0m0.004s,0m24.060s,685
Jan14_2020-07,login4,43,477.7,1005,99.9,36,391,0m0.005s,0m24.195s,685
Jan14_2020-08,login4,41,443.66,987,177.0,48,425,0m0.004s,0m24.304s,899
Jan14_2020-09,login4,45,443.67,993,118.1,50,440,0m0.004s,0m23.992s,900
Jan14_2020-10,login4,53,446.84,1016,45.2,51,533,0m0.004s,0m24.088s,900
Jan14_2020-11,login4,56,457.59,1067,800.2,66,512,0m0.004s,0m25.550s,901
Jan14_2020-12,login4,59,456.01,1027,81.7,52,512,0m0.004s,0m23.973s,899
Jan14_2020-13,login4,59,456.72,1036,95.5,125,637,0m0.004s,0m24.200s,899
Jan14_2020-14,login4,65,458.51,1049,162.2,64,650,0m0.004s,0m24.183s,899
Jan14_2020-15,login4,71,462.74,1089,508.0,64,635,0m0.004s,0m24.348s,899
Jan14_2020-16,login4,70,463.84,1070,95.4,74,591,0m0.004s,0m24.329s,899
Jan14_2020-17,login4,62,463.09,1069,190.6,84,655,0m0.004s,0m24.110s,899
Jan14_2020-18,login4,60,463.14,1047,124.1,88,630,0m0.004s,0m24.551s,900
Jan14_2020-19,login4,50,461.24,1016,199.9,79,603,0m0.004s,0m24.181s,901
