date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Nov17_2020-00,login1,15,488.18,364,20.0,91,908,0m0.004s,0m3.872s,883
Nov17_2020-01,login1,15,488.47,364,21.1,50,1056,0m0.005s,0m3.889s,884
Nov17_2020-02,login1,16,488.56,366,21.1,67,984,0m0.005s,0m3.837s,884
Nov17_2020-03,login1,16,490.0,377,142.2,80,1003,0m0.005s,0m3.878s,884
Nov17_2020-04,login1,15,488.99,376,45.0,95,987,0m0.005s,0m3.980s,884
Nov17_2020-05,login1,15,488.83,377,120.0,129,985,0m0.005s,0m4.124s,884
Nov17_2020-06,login1,15,490.15,376,131.6,122,965,0m0.005s,0m3.958s,884
Nov17_2020-07,login1,16,489.69,379,120.0,60,978,0m0.005s,0m3.879s,884
Nov17_2020-08,login1,17,489.83,383,21.1,72,1079,0m0.005s,0m4.645s,885
Nov17_2020-09,login1,19,491.32,374,31.6,92,1033,0m0.005s,0m3.905s,885
Nov17_2020-10,login1,21,493.68,376,21.1,75,1036,0m0.004s,0m3.867s,886
Nov17_2020-11,login1,27,497.17,423,595.0,83,1016,0m0.008s,0m4.009s,885
Nov17_2020-12,login1,30,498.55,405,20.0,81,1067,0m0.005s,0m3.897s,708
Nov17_2020-13,login1,33,504.59,417,21.1,63,1243,0m0.005s,0m3.969s,709
Nov17_2020-14,login1,37,505.11,424,31.6,176,1325,0m0.005s,0m3.902s,708
Nov17_2020-15,login1,35,501.27,421,120.0,176,1153,0m0.005s,0m4.015s,708
Nov17_2020-16,login1,38,494.07,425,21.1,124,1639,0m0.005s,0m3.867s,707
Nov17_2020-17,login1,39,494.55,425,31.6,91,1555,0m0.005s,0m3.873s,707
Nov17_2020-18,login1,43,496.35,436,20.0,171,1433,0m0.005s,0m3.902s,709
Nov17_2020-19,login1,44,502.52,452,120.0,68,1271,0m0.005s,0m3.903s,709
Nov17_2020-20,login1,39,501.98,433,121.1,54,1121,0m0.005s,0m3.895s,708
Nov17_2020-21,login1,33,497.31,417,25.0,62,1091,0m0.005s,0m3.859s,708
Nov17_2020-22,login1,33,497.2,412,21.1,64,1062,0m0.005s,0m3.866s,707
Nov17_2020-23,login1,29,495.95,403,35.0,65,1061,0m0.005s,0m3.843s,707
Nov22_2020-00,login4,59,457.57,700,61.9,91,720,0m0.006s,0m4.376s,635
Nov22_2020-01,login4,60,457.39,703,31.8,161,770,0m0.006s,0m4.330s,636
Nov22_2020-02,login4,58,457.04,701,75.0,84,757,0m0.006s,0m4.231s,637
Nov22_2020-03,login4,55,458.54,690,23.8,124,674,0m0.006s,0m4.056s,636
Nov22_2020-04,login4,52,457.81,678,25.0,102,661,0m0.006s,0m3.928s,637
Nov22_2020-05,login4,51,458.47,676,66.6,62,601,0m0.006s,0m3.975s,638
Nov22_2020-06,login4,51,458.59,676,81.0,60,536,0m0.007s,0m4.757s,638
Nov22_2020-07,login4,51,458.43,676,90.0,59,509,0m0.008s,0m4.284s,638
Nov22_2020-08,login4,52,458.56,679,80.0,54,484,0m0.006s,0m4.695s,638
Nov22_2020-09,login4,52,458.37,674,65.0,50,553,0m0.006s,0m3.980s,638
Nov22_2020-10,login4,56,458.95,689,38.1,40,643,0m0.006s,0m4.117s,638
Nov22_2020-11,login4,58,459.62,691,75.0,108,606,0m0.006s,0m4.435s,637
Nov22_2020-12,login4,58,459.73,697,50.0,47,570,0m0.006s,0m4.059s,638
Nov22_2020-13,login4,67,462.15,726,66.6,61,551,0m0.006s,0m4.368s,639
Nov22_2020-14,login4,67,464.38,758,847.8,51,545,0m0.007s,0m4.689s,639
Nov22_2020-15,login4,69,464.85,731,90.6,59,631,0m0.006s,0m3.995s,639
Nov22_2020-16,login4,72,465.68,750,65.0,45,568,0m0.006s,0m3.940s,638
Nov22_2020-17,login4,69,464.94,738,66.6,56,589,0m0.006s,0m3.986s,637
Nov22_2020-18,login4,70,465.63,744,145.0,40,740,0m0.006s,0m3.969s,637
Nov22_2020-19,login4,71,467.23,749,120.0,37,591,0m0.006s,0m3.910s,885
Nov22_2020-20,login4,74,467.92,752,113.6,47,711,0m0.006s,0m4.077s,885
Nov22_2020-21,login4,69,469.87,1026,1396.9,63,724,0m0.006s,0m4.418s,885
Nov22_2020-22,login4,68,467.79,732,38.1,59,735,0m0.006s,0m4.026s,886
Nov22_2020-23,login4,65,477.03,787,485.4,61,698,0m0.006s,0m4.153s,885
Nov01_2020-00,login3,42,480.99,366,231.7,82,658,0m0.005s,0m3.895s,877
Nov01_2020-01,login3,40,479.32,319,60.0,66,647,0m0.005s,0m3.986s,878
Nov01_2020-01,login3,40,478.44,316,15.8,55,608,0m0.006s,0m3.864s,878
Nov01_2020-02,login3,38,477.98,310,21.1,53,664,0m0.007s,0m4.086s,878
Nov01_2020-03,login3,37,477.81,301,26.4,47,662,0m0.005s,0m4.458s,878
Nov01_2020-04,login3,37,478.43,302,21.1,37,613,0m0.005s,0m3.940s,878
Nov01_2020-05,login3,33,477.87,287,10.5,42,614,0m0.005s,0m3.895s,878
Nov01_2020-06,login3,33,477.88,288,30.0,45,603,0m0.005s,0m3.874s,878
Nov01_2020-07,login3,34,478.52,292,157.9,42,636,0m0.006s,0m3.963s,879
Nov01_2020-08,login3,35,478.65,293,70.0,43,631,0m0.006s,0m3.907s,877
Nov01_2020-09,login3,36,478.76,295,31.6,52,830,0m0.005s,0m4.033s,878
Nov01_2020-10,login3,35,478.59,294,22.2,50,716,0m0.005s,0m4.249s,878
Nov01_2020-11,login3,37,478.84,296,21.1,40,676,0m0.005s,0m4.857s,878
Nov01_2020-12,login3,39,480.25,312,21.1,54,657,0m0.005s,0m4.439s,878
Nov01_2020-13,login3,36,480.63,297,63.1,51,681,0m0.005s,0m3.915s,877
Nov01_2020-14,login3,38,481.84,349,304.8,46,698,0m0.005s,0m5.158s,876
Nov01_2020-15,login3,42,481.89,310,26.3,48,685,0m0.005s,0m3.992s,877
Nov01_2020-16,login3,43,484.94,323,21.1,48,608,0m0.005s,0m3.926s,877
Nov01_2020-17,login3,44,482.65,333,30.0,50,666,0m0.005s,0m3.910s,876
Nov01_2020-18,login3,42,488.87,325,30.0,56,716,0m0.005s,0m3.909s,876
Nov01_2020-19,login3,41,489.71,326,635.0,60,613,0m0.006s,0m4.721s,876
Nov01_2020-20,login3,41,494.45,325,670.0,54,606,0m0.005s,0m5.380s,876
Nov01_2020-21,login3,40,493.12,322,595.0,41,591,0m0.006s,0m3.989s,875
Nov01_2020-22,login3,39,493.68,321,605.3,32,557,0m0.005s,0m4.409s,877
Nov01_2020-23,login3,39,498.98,322,221.1,25,518,0m0.005s,0m4.025s,877
Nov06_2020-00,login3,52,469.77,408,131.7,94,892,0m0.005s,0m3.894s,648
Nov06_2020-01,login3,51,470.24,404,26.4,95,875,0m0.005s,0m3.868s,649
Nov06_2020-02,login3,52,470.45,402,21.1,72,846,0m0.005s,0m3.846s,649
Nov06_2020-03,login3,49,470.18,395,26.3,49,869,0m0.005s,0m3.843s,649
Nov06_2020-04,login3,48,470.69,417,121.1,59,832,0m0.005s,0m3.880s,648
Nov06_2020-05,login3,49,472.02,418,15.0,60,834,0m0.005s,0m3.938s,648
Nov06_2020-06,login3,51,473.85,479,26.4,61,825,0m0.005s,0m3.882s,644
Nov06_2020-07,login3,48,472.99,474,21.1,59,802,0m0.005s,0m3.909s,644
Nov06_2020-08,login3,50,473.59,485,25.0,60,977,0m0.005s,0m3.903s,876
Nov06_2020-09,login3,54,474.23,497,136.9,69,1003,0m0.005s,0m3.939s,876
Nov06_2020-10,login3,66,476.23,539,40.0,74,1028,0m0.005s,0m3.916s,876
Nov06_2020-11,login3,74,492.12,555,75.0,80,1155,0m0.005s,0m3.967s,876
Nov06_2020-12,login3,74,492.06,549,175.0,69,1038,0m0.005s,0m6.203s,876
Nov06_2020-13,login3,85,506.62,601,40.0,87,989,0m0.005s,0m3.938s,877
Nov06_2020-14,login3,84,395.44,599,75.0,83,1020,0m0.005s,0m4.077s,876
Nov06_2020-15,login3,84,398.48,610,114.2,72,1038,0m0.005s,0m3.887s,875
Nov06_2020-16,login3,80,402.77,652,1018.9,96,1123,0m0.006s,0m4.173s,875
Nov06_2020-17,login3,79,402.71,609,135.0,115,1225,0m0.005s,0m4.008s,875
Nov06_2020-18,login3,73,398.0,577,230.0,95,1106,0m0.005s,0m3.896s,876
Nov06_2020-19,login3,68,398.1,550,100.0,90,1000,0m0.006s,0m3.942s,876
Nov06_2020-20,login3,69,403.67,542,75.0,84,1060,0m0.005s,0m3.940s,876
Nov06_2020-21,login3,67,398.98,534,50.0,95,1080,0m0.005s,0m4.011s,875
Nov06_2020-22,login3,64,398.51,529,63.3,91,1062,0m0.005s,0m4.120s,875
Nov06_2020-23,login3,60,397.12,520,110.0,92,1015,0m0.005s,0m4.098s,875
Nov17_2020-00,login4,64,451.81,495,120.0,91,908,0m0.006s,0m4.058s,503
Nov17_2020-01,login4,59,451.31,507,180.9,50,1056,0m0.007s,0m5.040s,504
Nov17_2020-02,login4,57,450.98,503,280.0,67,984,0m0.006s,0m4.184s,504
Nov17_2020-03,login4,54,450.0,478,285.0,80,1003,0m0.006s,0m4.042s,504
Nov17_2020-04,login4,55,450.1,474,165.0,95,987,0m0.006s,0m3.918s,504
Nov17_2020-05,login4,53,449.48,471,121.1,130,985,0m0.006s,0m4.681s,504
Nov17_2020-06,login4,52,448.47,462,121.2,122,965,0m0.006s,0m4.020s,504
Nov17_2020-07,login4,57,450.4,477,130.0,60,978,0m0.006s,0m3.953s,505
Nov17_2020-08,login4,60,451.34,483,130.0,72,1079,0m0.006s,0m4.200s,886
Nov17_2020-09,login4,62,452.5,493,135.0,92,1033,0m0.006s,0m3.991s,886
Nov17_2020-10,login4,69,454.99,528,160.0,75,1036,0m0.006s,0m4.377s,887
Nov17_2020-11,login4,76,463.51,539,255.0,84,1016,0m0.006s,0m4.505s,885
Nov17_2020-12,login4,77,463.79,560,790.0,81,1066,0m0.007s,0m4.090s,885
Nov17_2020-13,login4,85,472.19,564,135.0,63,1243,0m0.006s,0m4.136s,886
Nov17_2020-14,login4,87,473.76,568,95.0,176,1325,0m0.006s,0m4.101s,885
Nov17_2020-15,login4,86,487.48,553,371.5,176,1153,0m0.006s,0m3.934s,885
Nov17_2020-16,login4,84,481.77,563,365.0,124,1639,0m0.006s,0m4.116s,884
Nov17_2020-17,login4,83,480.68,541,25.0,92,1555,0m0.006s,0m3.885s,504
Nov17_2020-18,login4,71,486.56,511,170.0,171,1433,0m0.006s,0m3.926s,506
Nov17_2020-19,login4,71,485.77,507,385.8,69,1271,0m0.006s,0m3.888s,573
Nov17_2020-20,login4,68,487.36,485,65.0,54,1121,0m0.006s,0m4.141s,572
Nov17_2020-21,login4,69,482.88,485,65.0,62,1091,0m0.006s,0m3.938s,572
Nov17_2020-22,login4,68,482.73,481,65.0,64,1061,0m0.006s,0m3.908s,571
Nov17_2020-23,login4,70,483.56,496,80.0,65,1061,0m0.007s,0m3.906s,571
Nov09_2020-00,login2,51,424.25,376,873.7,44,544,0m0.006s,0m3.930s,877
Nov09_2020-01,login2,52,422.33,358,21.1,43,923,0m0.005s,0m3.862s,877
Nov09_2020-02,login2,49,420.95,317,26.3,79,915,0m0.005s,0m3.909s,878
Nov09_2020-03,login2,48,421.1,317,10.5,94,900,0m0.005s,0m3.873s,878
Nov09_2020-04,login2,48,421.22,316,20.0,93,884,0m0.005s,0m3.858s,878
Nov09_2020-05,login2,48,421.74,316,26.4,76,898,0m0.006s,0m3.852s,878
Nov09_2020-06,login2,46,421.28,311,15.8,98,840,0m0.006s,0m3.872s,878
Nov09_2020-07,login2,48,421.85,319,105.2,130,841,0m0.005s,0m3.845s,878
Nov09_2020-08,login2,55,423.52,352,31.7,137,844,0m0.005s,0m3.894s,878
Nov09_2020-09,login2,64,426.51,384,210.0,150,1015,0m0.005s,0m3.875s,878
Nov09_2020-10,login2,67,436.93,391,136.9,152,1073,0m0.006s,0m3.862s,878
Nov09_2020-11,login2,67,453.88,391,131.6,110,911,0m0.006s,0m3.877s,878
Nov09_2020-12,login2,75,460.83,423,220.0,98,813,0m0.006s,0m3.918s,879
Nov09_2020-13,login2,76,460.86,414,315.0,110,1073,0m0.005s,0m4.690s,879
Nov09_2020-14,login2,77,461.89,419,245.0,119,1029,0m0.006s,0m3.929s,880
Nov09_2020-15,login2,76,465.36,423,420.0,122,1131,0m0.007s,0m4.413s,881
Nov09_2020-16,login2,75,463.93,404,125.0,182,1193,0m0.006s,0m3.897s,882
Nov09_2020-17,login2,79,468.58,434,335.0,164,1152,0m0.006s,0m3.904s,882
Nov09_2020-18,login2,81,466.0,438,120.0,187,1066,0m0.005s,0m4.103s,883
Nov09_2020-19,login2,80,465.45,424,45.0,96,1080,0m0.005s,0m3.891s,883
Nov09_2020-20,login2,74,470.58,401,15.8,92,1332,0m0.006s,0m3.875s,882
Nov09_2020-21,login2,68,469.44,388,20.0,128,1297,0m0.005s,0m3.971s,882
Nov09_2020-22,login2,66,470.66,378,120.0,174,1331,0m0.006s,0m3.915s,882
Nov09_2020-23,login2,63,464.1,363,115.8,207,1325,0m0.006s,0m3.899s,882
Nov26_2020-00,login5,24,125.48,105,126.3,125,757,0m0.004s,0m3.879s,883
Nov26_2020-01,login5,23,125.51,100,21.1,110,825,0m0.004s,0m3.845s,884
Nov26_2020-02,login5,22,126.22,95,16.7,115,767,0m0.004s,0m3.882s,883
Nov26_2020-03,login5,22,126.31,94,16.7,101,778,0m0.004s,0m3.849s,884
Nov26_2020-04,login5,24,129.54,100,116.7,119,874,0m0.004s,0m3.859s,884
Nov26_2020-05,login5,22,128.45,104,116.7,123,849,0m0.004s,0m3.878s,884
Nov26_2020-06,login5,21,136.64,94,138.9,91,826,0m0.005s,0m3.876s,707
Nov26_2020-07,login5,21,143.74,95,33.4,78,783,0m0.004s,0m3.847s,707
Nov26_2020-08,login5,22,131.76,94,16.7,83,782,0m0.004s,0m3.889s,708
Nov26_2020-09,login5,25,135.95,100,33.3,119,799,0m0.004s,0m3.888s,707
Nov26_2020-10,login5,28,137.45,115,133.4,109,938,0m0.004s,0m3.925s,708
Nov26_2020-11,login5,26,138.89,107,63.2,145,984,0m0.004s,0m3.896s,708
Nov26_2020-12,login5,27,139.31,109,44.5,143,888,0m0.004s,0m3.886s,708
Nov26_2020-13,login5,28,140.7,117,16.7,136,911,0m0.004s,0m3.882s,708
Nov26_2020-14,login5,27,142.68,122,111.1,134,1049,0m0.004s,0m4.636s,707
Nov26_2020-15,login5,28,141.91,129,16.7,132,1003,0m0.004s,0m3.879s,708
Nov26_2020-16,login5,25,141.46,118,44.4,150,1031,0m0.004s,0m3.859s,708
Nov26_2020-17,login5,21,141.11,106,15.8,192,1030,0m0.004s,0m3.906s,707
Nov26_2020-18,login5,19,145.93,94,5.3,191,1018,0m0.004s,0m3.889s,707
Nov26_2020-19,login5,19,145.7,95,16.7,108,965,0m0.004s,0m3.972s,704
Nov26_2020-20,login5,20,146.31,98,15.8,145,904,0m0.004s,0m3.858s,708
Nov26_2020-21,login5,20,145.92,96,22.3,176,955,0m0.004s,0m3.840s,708
Nov26_2020-22,login5,21,146.2,99,22.3,133,957,0m0.004s,0m3.926s,707
Nov26_2020-23,login5,21,147.76,101,900.0,162,959,0m0.004s,0m4.042s,706
Nov03_2020-00,login2,62,403.48,325,21.1,107,890,0m0.005s,0m3.884s,878
Nov03_2020-01,login2,57,401.43,302,57.9,89,862,0m0.005s,0m3.890s,878
Nov03_2020-02,login2,54,401.05,294,136.9,81,839,0m0.005s,0m4.026s,878
Nov03_2020-03,login2,53,401.17,290,121.1,66,796,0m0.005s,0m4.058s,878
Nov03_2020-04,login2,53,400.07,275,21.1,61,800,0m0.005s,0m3.892s,878
Nov03_2020-05,login2,55,400.47,279,15.8,56,788,0m0.005s,0m3.891s,878
Nov03_2020-06,login2,55,400.96,289,21.1,38,777,0m0.005s,0m3.887s,877
Nov03_2020-07,login2,59,406.73,309,179.0,45,753,0m0.005s,0m3.854s,877
Nov03_2020-08,login2,63,405.85,337,42.1,44,720,0m0.005s,66m22.845s,877
Nov03_2020-09,login2,66,409.7,318,42.2,29,819,0m0.005s,0m9.463s,877
Nov03_2020-10,login2,74,407.06,399,1595.0,19,940,0m0.006s,0m3.865s,878
Nov03_2020-11,login2,81,424.15,380,235.0,20,1009,0m0.005s,0m4.392s,879
Nov03_2020-12,login2,85,433.29,409,860.0,101,1070,0m0.006s,0m3.964s,881
Nov03_2020-13,login2,93,434.69,418,852.7,102,1126,0m0.006s,0m3.888s,881
Nov03_2020-14,login2,88,445.24,390,121.1,98,1084,0m0.005s,0m3.914s,881
Nov03_2020-15,login2,86,443.55,388,25.0,89,1105,0m0.005s,0m3.896s,881
Nov03_2020-16,login2,82,438.31,381,115.8,85,1064,0m0.005s,0m3.874s,878
Nov03_2020-17,login2,82,445.15,388,31.6,94,1006,0m0.005s,0m3.910s,878
Nov03_2020-18,login2,83,445.43,402,165.0,111,957,0m0.007s,0m4.303s,878
Nov03_2020-19,login2,79,469.26,385,90.0,90,882,0m0.006s,0m4.595s,878
Nov03_2020-20,login2,75,470.52,373,415.8,90,831,0m0.006s,0m3.889s,880
Nov03_2020-21,login2,75,455.98,364,35.0,94,866,0m0.006s,0m5.100s,878
Nov03_2020-22,login2,73,456.85,354,21.1,92,855,0m0.005s,0m4.267s,878
Nov03_2020-23,login2,72,460.7,385,780.0,89,844,0m0.005s,0m5.783s,879
Nov18_2020-00,login5,70,489.51,471,21.1,74,1055,0m0.006s,0m3.873s,498
Nov18_2020-01,login5,70,490.05,472,15.0,89,1055,0m0.006s,0m3.997s,499
Nov18_2020-02,login5,63,486.86,458,26.3,95,978,0m0.005s,0m3.892s,499
Nov18_2020-03,login5,63,487.54,449,20.0,103,977,0m0.005s,0m3.887s,499
Nov18_2020-04,login5,58,486.52,436,15.0,104,944,0m0.006s,0m3.883s,499
Nov18_2020-05,login5,59,486.8,435,21.1,104,941,0m0.005s,0m3.888s,499
Nov18_2020-06,login5,60,486.98,440,20.0,103,929,0m0.005s,0m4.091s,499
Nov18_2020-07,login5,60,499.36,441,20.0,121,1006,0m0.006s,0m3.889s,884
Nov18_2020-08,login5,61,503.79,444,21.1,111,1084,0m0.006s,0m3.918s,884
Nov18_2020-09,login5,59,504.35,443,26.4,162,1477,0m0.006s,0m3.908s,500
Nov18_2020-10,login5,66,501.87,460,115.0,158,1446,0m0.005s,0m4.146s,500
Nov18_2020-11,login5,77,504.07,500,115.8,115,1200,0m0.006s,0m3.895s,500
Nov18_2020-12,login5,77,504.95,502,220.0,133,1063,0m0.005s,0m3.878s,506
Nov18_2020-13,login5,84,504.58,509,30.0,135,1103,0m0.006s,0m3.912s,506
Nov18_2020-14,login5,86,438.74,588,1409.2,135,961,0m0.011s,0m4.060s,506
Nov18_2020-15,login5,83,449.6,513,75.0,118,988,0m0.005s,0m3.960s,500
Nov18_2020-16,login5,74,456.2,496,120.0,104,1086,0m0.005s,0m3.921s,502
Nov18_2020-17,login5,74,456.27,500,121.1,76,1072,0m0.005s,0m3.881s,419
Nov18_2020-18,login5,74,462.18,498,135.0,114,1091,0m0.006s,0m3.910s,417
Nov18_2020-19,login5,71,445.34,482,30.0,111,943,0m0.005s,0m3.899s,417
Nov18_2020-20,login5,68,445.1,468,21.1,101,927,0m0.006s,0m3.979s,418
Nov18_2020-21,login5,68,445.34,478,78.9,95,932,0m0.006s,0m3.915s,501
Nov18_2020-22,login5,64,448.51,466,225.0,171,1012,0m0.006s,0m4.822s,501
Nov18_2020-23,login5,65,452.07,480,195.0,193,1005,0m0.005s,0m3.869s,502
Nov15_2020-00,login2,64,488.73,438,26.4,42,579,0m0.006s,0m3.897s,582
Nov15_2020-01,login2,61,488.41,430,15.0,36,586,0m0.006s,0m3.930s,583
Nov15_2020-02,login2,58,487.78,425,240.0,72,589,0m0.006s,0m3.913s,583
Nov15_2020-03,login2,58,487.77,413,226.3,40,603,0m0.007s,0m3.894s,583
Nov15_2020-04,login2,57,487.76,411,221.1,35,592,0m0.006s,0m3.942s,584
Nov15_2020-05,login2,55,487.24,405,221.0,37,584,0m0.006s,0m3.905s,585
Nov15_2020-06,login2,55,487.24,400,80.0,53,585,0m0.006s,0m3.917s,585
Nov15_2020-07,login2,54,486.93,401,60.0,49,551,0m0.006s,0m3.867s,585
Nov15_2020-08,login2,55,487.13,400,80.0,45,542,0m0.006s,0m3.909s,585
Nov15_2020-09,login2,54,486.95,395,80.0,37,522,0m0.006s,0m3.903s,585
Nov15_2020-10,login2,58,487.44,404,75.0,34,573,0m0.006s,0m3.906s,585
Nov15_2020-11,login2,60,487.85,411,70.0,37,549,0m0.007s,0m3.888s,585
Nov15_2020-12,login2,63,488.96,428,115.0,37,548,0m0.006s,0m5.246s,586
Nov15_2020-13,login2,64,488.97,428,80.0,41,559,0m0.005s,0m3.882s,586
Nov15_2020-14,login2,65,489.56,444,115.0,106,674,0m0.006s,0m3.914s,586
Nov15_2020-15,login2,66,489.35,442,35.0,153,666,0m0.005s,0m3.894s,668
Nov15_2020-16,login2,69,490.62,450,36.9,106,739,0m0.005s,0m3.916s,668
Nov15_2020-17,login2,69,488.7,492,990.7,57,632,0m0.008s,0m4.154s,668
Nov15_2020-18,login2,65,490.13,454,30.0,71,577,0m0.006s,0m3.867s,668
Nov15_2020-19,login2,65,491.94,447,35.0,66,573,0m0.005s,0m3.956s,667
Nov15_2020-20,login2,62,486.67,435,30.0,33,552,0m0.006s,0m3.963s,666
Nov15_2020-21,login2,68,494.86,499,1190.2,46,617,0m0.006s,0m4.258s,666
Nov15_2020-22,login2,66,504.76,452,142.2,48,652,0m0.006s,0m3.900s,593
Nov15_2020-23,login2,64,503.49,447,30.0,54,654,0m0.006s,0m3.897s,593
Nov01_2020-00,login2,53,465.14,255,15.8,81,657,0m0.005s,0m3.927s,876
Nov01_2020-01,login2,55,471.63,266,15.8,67,647,0m0.005s,0m3.889s,877
Nov01_2020-01,login2,50,465.98,250,42.2,55,609,0m0.005s,0m3.863s,877
Nov01_2020-02,login2,49,465.87,247,16.7,52,664,0m0.005s,0m3.860s,877
Nov01_2020-03,login2,48,465.73,243,26.3,48,669,0m0.005s,0m3.862s,877
Nov01_2020-04,login2,46,465.3,237,47.4,37,612,0m0.005s,0m3.864s,877
Nov01_2020-05,login2,44,464.93,230,21.1,41,613,0m0.005s,0m3.894s,877
Nov01_2020-06,login2,44,465.02,232,26.3,45,602,0m0.005s,0m3.896s,877
Nov01_2020-07,login2,45,475.01,355,1585.0,44,634,0m0.005s,0m4.220s,879
Nov01_2020-08,login2,44,468.41,234,21.1,42,631,0m0.005s,0m3.866s,877
Nov01_2020-09,login2,46,469.37,233,26.3,53,831,0m0.005s,0m3.927s,878
Nov01_2020-10,login2,46,469.59,235,10.5,51,717,0m0.005s,0m3.866s,878
Nov01_2020-11,login2,47,470.45,237,21.1,43,678,0m0.005s,0m3.905s,878
Nov01_2020-12,login2,50,471.59,253,15.8,54,656,0m0.005s,0m3.881s,878
Nov01_2020-13,login2,51,472.04,259,21.1,52,683,0m0.005s,0m3.868s,877
Nov01_2020-14,login2,47,470.62,241,15.8,47,699,0m0.005s,0m3.855s,876
Nov01_2020-15,login2,47,470.69,242,26.3,48,685,0m0.005s,0m3.873s,877
Nov01_2020-16,login2,50,470.96,253,21.1,50,609,0m0.005s,0m3.861s,877
Nov01_2020-17,login2,58,472.26,264,21.1,50,667,0m0.005s,0m3.858s,876
Nov01_2020-18,login2,57,472.09,265,10.5,56,717,0m0.005s,0m4.283s,876
Nov01_2020-19,login2,53,472.22,262,121.1,61,612,0m0.005s,0m3.855s,876
Nov01_2020-20,login2,49,480.08,260,326.4,55,608,0m0.005s,0m3.885s,876
Nov01_2020-21,login2,48,470.72,243,121.1,40,591,0m0.005s,0m3.899s,875
Nov01_2020-22,login2,50,469.96,245,21.1,32,553,0m0.005s,0m3.875s,877
Nov01_2020-23,login2,49,469.45,240,15.8,25,519,0m0.005s,0m3.879s,877
Nov14_2020-00,login1,16,497.92,368,15.8,130,873,0m0.005s,0m3.875s,881
Nov14_2020-01,login1,16,498.38,371,131.6,45,892,0m0.004s,0m3.909s,881
Nov14_2020-02,login1,15,498.2,368,21.1,43,783,0m0.005s,0m4.269s,881
Nov14_2020-03,login1,14,499.65,376,136.8,41,769,0m0.005s,0m3.919s,881
Nov14_2020-04,login1,13,497.9,373,126.3,36,652,0m0.005s,0m3.914s,882
Nov14_2020-05,login1,13,497.95,376,126.4,40,664,0m0.005s,0m3.937s,883
Nov14_2020-06,login1,12,497.87,370,121.1,42,662,0m0.005s,0m3.885s,883
Nov14_2020-07,login1,11,497.49,355,21.1,39,667,0m0.005s,0m3.901s,883
Nov14_2020-08,login1,11,497.46,355,20.0,36,640,0m0.005s,0m3.865s,880
Nov14_2020-09,login1,11,497.83,352,21.1,35,626,0m0.005s,0m3.856s,881
Nov14_2020-10,login1,11,497.85,355,36.9,37,623,0m0.005s,0m3.851s,881
Nov14_2020-11,login1,11,497.85,355,21.1,42,621,0m0.005s,0m3.870s,881
Nov14_2020-12,login1,11,497.85,355,25.0,43,613,0m0.005s,0m3.866s,880
Nov14_2020-13,login1,11,497.86,355,26.4,53,703,0m0.005s,0m3.932s,880
Nov14_2020-14,login1,11,497.87,355,21.1,132,697,0m0.005s,0m3.982s,880
Nov14_2020-15,login1,11,497.86,355,26.4,126,725,0m0.005s,0m3.869s,879
Nov14_2020-16,login1,11,497.87,355,31.6,55,667,0m0.004s,0m3.881s,879
Nov14_2020-17,login1,11,497.87,355,21.1,136,681,0m0.005s,0m3.881s,879
Nov14_2020-18,login1,11,497.87,355,26.4,68,687,0m0.005s,0m3.862s,879
Nov14_2020-19,login1,11,498.02,353,21.1,46,607,0m0.005s,0m3.882s,880
Nov14_2020-20,login1,11,498.04,355,21.1,46,588,0m0.005s,0m3.874s,880
Nov14_2020-21,login1,11,498.08,355,25.0,45,587,0m0.006s,0m3.888s,879
Nov14_2020-22,login1,11,498.08,354,31.6,45,585,0m0.005s,0m3.985s,880
Nov14_2020-23,login1,11,498.08,352,15.8,49,591,0m0.005s,0m3.890s,880
Nov01_2020-00,login4,42,450.62,283,26.3,81,658,0m0.005s,0m3.889s,502
Nov01_2020-01,login4,37,449.8,271,10.5,68,647,0m0.005s,0m3.859s,503
Nov01_2020-01,login4,36,449.69,269,10.5,55,608,0m0.005s,0m3.894s,503
Nov01_2020-02,login4,34,448.94,261,16.7,54,666,0m0.005s,0m3.894s,503
Nov01_2020-03,login4,34,449.02,258,26.3,47,662,0m0.005s,0m3.877s,503
Nov01_2020-04,login4,33,448.72,256,15.8,36,613,0m0.005s,0m3.878s,503
Nov01_2020-05,login4,32,448.7,253,10.5,42,614,0m0.005s,0m4.083s,503
Nov01_2020-06,login4,30,448.43,249,26.3,44,600,0m0.005s,0m4.048s,503
Nov01_2020-07,login4,31,449.03,252,27.8,44,638,0m0.005s,0m3.890s,504
Nov01_2020-08,login4,32,449.92,254,15.8,43,630,0m0.005s,0m3.928s,502
Nov01_2020-09,login4,32,449.89,253,21.1,54,832,0m0.005s,0m3.994s,503
Nov01_2020-10,login4,33,450.1,257,21.1,50,718,0m0.005s,0m3.900s,503
Nov01_2020-11,login4,37,450.59,275,10.5,42,677,0m0.005s,0m3.893s,503
Nov01_2020-12,login4,39,451.74,275,26.4,54,659,0m0.005s,0m3.960s,503
Nov01_2020-13,login4,41,452.02,279,10.5,51,682,0m0.005s,0m3.848s,502
Nov01_2020-14,login4,41,452.08,275,15.8,47,697,0m0.005s,0m3.845s,501
Nov01_2020-15,login4,38,452.72,304,610.0,48,685,0m0.005s,0m3.887s,419
