date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Mar30_2020-07,login3,19,135.91,105,16.7,52,344,0m0.003s,0m23.797s,812
Mar30_2020-08,login3,20,136.35,110,27.8,42,362,0m0.003s,0m23.844s,811
Mar30_2020-09,login3,30,138.23,138,16.7,37,446,0m0.003s,0m23.668s,813
Mar30_2020-10,login3,38,148.2,187,116.7,44,566,0m0.003s,0m24.381s,813
Mar30_2020-11,login3,46,150.37,203,10.5,45,587,0m0.003s,0m24.268s,812
Mar30_2020-12,login3,53,161.74,217,136.8,70,550,0m0.003s,0m23.790s,812
Mar30_2020-13,login3,57,178.99,221,26.3,95,571,0m0.003s,0m27.450s,813
Mar30_2020-14,login3,61,184.21,235,31.6,149,650,0m0.003s,0m24.253s,812
Mar30_2020-15,login3,63,196.13,292,921.1,157,715,0m0.004s,0m24.113s,812
Mar30_2020-16,login3,57,191.29,233,21.1,84,594,0m0.003s,0m23.835s,816
Mar30_2020-17,login3,65,197.7,253,268.5,188,727,0m0.003s,0m24.008s,816
Mar30_2020-18,login3,68,199.3,267,226.4,182,836,0m0.003s,0m23.909s,817
Mar30_2020-19,login3,61,201.91,272,310.5,155,725,0m0.003s,0m23.785s,817
Mar30_2020-20,login3,60,201.29,238,226.3,162,719,0m0.003s,0m23.881s,817
Mar30_2020-21,login3,50,200.11,214,68.4,78,633,0m0.003s,0m23.829s,818
Mar30_2020-22,login3,47,200.86,209,68.5,68,571,0m0.003s,0m23.844s,818
Mar30_2020-23,login3,46,201.17,207,68.4,86,836,0m0.004s,0m23.698s,818
Mar01_2020-00,login2,57,462.11,505,230.0,15,426,0m0.003s,0m24.037s,840
Mar01_2020-01,login2,57,459.52,489,40.0,6,428,0m0.003s,0m23.728s,840
Mar01_2020-02,login2,54,463.92,482,30.0,32,382,0m0.003s,0m23.836s,842
Mar01_2020-03,login2,54,463.67,479,35.0,27,366,0m0.003s,0m23.837s,842
Mar01_2020-04,login2,55,463.8,486,31.6,26,355,0m0.003s,0m23.769s,842
Mar01_2020-05,login2,54,464.18,479,47.6,23,341,0m0.003s,0m23.825s,842
Mar01_2020-06,login2,53,464.7,478,20.0,18,324,0m0.003s,0m26.207s,843
Mar01_2020-07,login2,52,464.8,476,36.9,20,321,0m0.003s,0m32.984s,843
Mar01_2020-08,login2,52,464.91,476,30.0,21,326,0m0.003s,0m23.942s,843
Mar01_2020-09,login2,53,465.12,486,50.0,20,319,0m0.003s,0m23.753s,843
Mar01_2020-10,login2,54,465.81,486,30.0,21,348,0m0.003s,0m23.872s,844
Mar01_2020-11,login2,56,465.24,496,35.0,31,350,0m0.003s,0m23.752s,844
Mar01_2020-12,login2,58,467.88,505,55.0,31,348,0m0.004s,0m23.943s,844
Mar01_2020-14,login2,58,466.88,500,25.0,27,407,0m0.004s,0m23.732s,844
Mar01_2020-15,login2,59,466.91,497,35.0,22,386,0m0.003s,0m23.726s,843
Mar01_2020-16,login2,64,470.0,527,330.0,24,368,0m0.003s,0m23.763s,845
Mar01_2020-17,login2,64,471.45,520,65.0,34,422,0m0.003s,0m24.018s,844
Mar01_2020-18,login2,63,471.93,511,30.0,31,387,0m0.003s,0m23.846s,844
Mar01_2020-19,login2,61,471.58,509,25.0,34,387,0m0.003s,0m23.664s,844
Mar01_2020-20,login2,62,471.67,513,30.0,27,409,0m0.003s,0m23.743s,844
Mar01_2020-21,login2,65,472.31,525,40.0,23,400,0m0.003s,0m23.730s,844
Mar01_2020-22,login2,65,472.2,517,25.0,32,460,0m0.003s,0m23.818s,845
Mar01_2020-23,login2,62,472.2,518,40.0,36,446,0m0.003s,0m23.765s,845
Mar30_2020-00,login1,27,153.13,337,45.0,47,571,0m0.003s,0m23.983s,613
Mar30_2020-01,login1,25,152.87,341,47.4,66,554,0m0.003s,0m23.828s,610
Mar30_2020-02,login1,24,153.22,326,58.1,82,589,0m0.003s,0m23.705s,611
Mar30_2020-03,login1,22,158.4,347,105.3,137,622,0m0.003s,0m24.109s,898
Mar30_2020-04,login1,20,158.01,332,90.0,107,563,0m0.003s,0m23.913s,898
Mar30_2020-05,login1,20,157.48,312,47.6,49,437,0m0.003s,0m23.769s,898
Mar30_2020-06,login1,20,157.63,330,73.9,55,359,0m0.004s,0m23.790s,897
Mar30_2020-07,login1,21,158.58,329,63.3,52,346,0m0.003s,0m23.912s,898
Mar30_2020-08,login1,22,158.84,344,110.0,42,363,0m0.003s,0m23.791s,897
Mar30_2020-09,login1,22,162.12,326,73.8,42,443,0m0.003s,0m23.993s,899
Mar30_2020-10,login1,24,162.87,333,80.0,46,571,0m0.004s,0m23.943s,899
Mar30_2020-11,login1,33,165.66,374,68.5,45,590,0m0.003s,0m24.044s,898
Mar30_2020-12,login1,38,169.27,372,21.1,72,549,0m0.003s,0m23.960s,898
Mar30_2020-13,login1,41,172.29,381,215.0,96,573,0m0.003s,0m24.056s,899
Mar30_2020-14,login1,45,174.22,392,20.0,155,648,0m0.003s,0m23.897s,898
Mar30_2020-15,login1,45,177.25,395,85.0,154,739,0m0.003s,0m24.233s,898
Mar30_2020-16,login1,44,180.54,442,355.0,89,595,0m0.005s,0m24.222s,898
Mar30_2020-17,login1,43,178.87,404,65.0,187,728,0m0.003s,0m23.924s,898
Mar30_2020-18,login1,47,191.84,487,750.0,180,838,0m0.003s,0m24.207s,899
Mar30_2020-19,login1,43,188.61,420,84.3,150,726,0m0.003s,0m23.800s,899
Mar30_2020-20,login1,45,192.13,424,120.0,163,719,0m0.003s,0m23.808s,899
Mar30_2020-21,login1,41,192.78,393,75.0,78,635,0m0.003s,0m23.882s,900
Mar30_2020-22,login1,39,192.72,398,50.0,68,571,0m0.003s,0m23.800s,900
Mar30_2020-23,login1,39,193.39,394,79.0,86,836,0m0.003s,0m23.788s,900
Mar08_2020-00,login4,22,437.54,759,80.0,43,517,0m0.003s,0m24.232s,678
Mar08_2020-01,login4,22,437.55,759,85.0,53,540,0m0.003s,0m23.735s,679
Mar08_2020-03,login4,22,437.52,757,85.0,47,494,0m0.003s,0m23.936s,679
Mar08_2020-04,login4,22,437.57,757,81.0,27,504,0m0.003s,0m23.780s,679
Mar08_2020-05,login4,21,437.52,754,76.2,21,458,0m0.004s,0m23.757s,679
Mar08_2020-06,login4,21,437.19,748,45.0,7,423,0m0.003s,0m23.919s,679
Mar08_2020-07,login4,21,437.18,748,40.0,12,408,0m0.003s,0m23.864s,679
Mar08_2020-08,login4,21,437.19,750,33.4,36,413,0m0.003s,0m23.804s,677
Mar08_2020-09,login4,21,437.18,748,35.0,37,409,0m0.003s,0m23.707s,677
Mar08_2020-10,login4,21,437.19,748,23.8,36,426,0m0.003s,0m23.919s,677
Mar08_2020-11,login4,21,437.2,747,55.0,35,416,0m0.003s,0m23.742s,676
Mar08_2020-12,login4,21,437.03,747,19.0,43,424,0m0.003s,0m24.066s,676
Mar08_2020-13,login4,21,437.0,751,47.8,49,501,0m0.004s,0m23.752s,677
Mar08_2020-14,login4,21,437.02,747,28.6,48,456,0m0.003s,0m23.758s,677
Mar08_2020-15,login4,21,437.02,747,23.8,43,478,0m0.003s,0m23.796s,677
Mar08_2020-16,login4,22,438.01,758,25.0,50,467,0m0.003s,0m23.737s,677
Mar08_2020-18,login4,24,439.42,795,33.4,46,471,0m0.003s,0m23.584s,677
Mar08_2020-19,login4,25,439.31,814,33.4,45,455,0m0.003s,0m24.148s,677
Mar08_2020-20,login4,24,439.41,836,43.0,42,442,0m0.003s,0m23.775s,679
Mar08_2020-21,login4,24,439.39,836,30.0,97,530,0m0.003s,0m23.653s,678
Mar08_2020-22,login4,24,439.75,876,23.8,58,515,0m0.003s,0m23.742s,678
Mar08_2020-23,login4,23,439.78,874,28.6,50,456,0m0.003s,0m23.819s,678
Mar22_2020-00,login2,64,431.82,845,43.0,83,488,0m0.004s,0m24.064s,612
Mar22_2020-01,login2,63,432.12,839,1662.2,77,442,0m0.003s,0m24.891s,612
Mar22_2020-02,login2,63,433.27,848,104.9,71,421,0m0.003s,0m23.921s,613
Mar22_2020-03,login2,62,433.67,867,133.3,87,409,0m0.003s,0m23.877s,613
Mar22_2020-04,login2,62,433.72,867,147.8,76,395,0m0.003s,0m23.816s,613
Mar22_2020-05,login2,60,432.93,848,81.1,87,383,0m0.003s,0m23.815s,613
Mar22_2020-06,login2,58,432.3,836,40.0,67,361,0m0.003s,0m23.790s,613
Mar22_2020-07,login2,57,432.3,839,65.0,75,319,0m0.003s,0m24.069s,612
Mar22_2020-08,login2,60,433.95,857,285.9,86,407,0m0.003s,0m24.521s,612
Mar22_2020-09,login2,62,445.17,850,28.6,90,412,0m0.003s,0m23.800s,612
Mar22_2020-10,login2,64,446.26,856,1482.0,78,381,0m0.003s,0m25.408s,612
Mar22_2020-11,login2,68,447.71,908,147.8,95,427,0m0.003s,0m23.777s,612
Mar22_2020-12,login2,67,454.83,899,147.8,95,414,0m0.003s,0m23.868s,612
Mar22_2020-13,login2,69,465.93,935,963.3,156,465,0m0.004s,0m23.977s,612
Mar22_2020-14,login2,68,479.72,887,140.8,168,475,0m0.003s,0m24.734s,612
Mar22_2020-15,login2,70,490.21,892,140.8,98,478,0m0.003s,0m23.854s,612
Mar22_2020-16,login2,69,469.59,884,33.4,100,429,0m0.003s,0m23.811s,612
Mar22_2020-17,login2,71,473.34,887,33.4,177,512,0m0.003s,0m23.787s,612
Mar22_2020-18,login2,71,473.22,882,76.4,170,508,0m0.003s,0m23.903s,611
Mar22_2020-19,login2,73,473.5,885,43.0,84,505,0m0.003s,0m23.927s,611
Mar22_2020-21,login2,70,479.37,975,1372.3,77,430,0m0.003s,0m24.031s,611
Mar22_2020-22,login2,66,477.83,970,1359.0,162,516,0m0.006s,0m24.040s,612
Mar22_2020-23,login2,69,474.65,899,76.3,177,501,0m0.003s,0m23.768s,612
Mar26_2020-00,login4,57,504.39,741,40.0,42,548,0m0.003s,0m23.759s,692
Mar26_2020-01,login4,55,505.9,728,71.4,91,515,0m0.003s,0m23.835s,683
Mar26_2020-02,login4,54,506.4,729,47.7,118,492,0m0.003s,0m23.834s,683
Mar26_2020-03,login4,53,486.06,724,28.6,54,447,0m0.003s,0m23.763s,683
Mar26_2020-04,login4,51,486.72,716,65.0,54,402,0m0.003s,0m23.848s,683
Mar26_2020-05,login4,50,487.58,712,71.6,55,360,0m0.003s,0m23.772s,683
Mar26_2020-06,login4,48,488.94,720,133.4,55,336,0m0.003s,0m23.834s,683
Mar26_2020-07,login4,51,489.83,725,30.0,55,318,0m0.003s,0m23.848s,683
Mar26_2020-08,login4,51,490.86,754,47.7,55,327,0m0.003s,0m23.626s,683
Mar26_2020-09,login4,57,492.1,757,52.5,144,425,0m0.003s,0m23.767s,684
Mar26_2020-10,login4,69,484.24,786,50.0,127,459,0m0.003s,0m23.834s,682
Mar26_2020-11,login4,72,485.9,799,33.4,183,598,0m0.003s,0m23.838s,682
Mar26_2020-12,login4,80,491.0,843,290.5,186,601,0m0.004s,0m24.989s,682
Mar26_2020-13,login4,80,505.05,871,166.8,98,633,0m0.003s,0m23.828s,682
Mar26_2020-14,login4,76,486.52,949,236.3,192,685,0m0.003s,0m23.713s,588
Mar26_2020-15,login4,82,491.18,851,47.8,225,722,0m0.003s,0m23.766s,681
Mar26_2020-16,login4,79,496.71,850,162.0,111,816,0m0.003s,0m24.836s,682
Mar26_2020-17,login4,75,498.83,856,322.6,179,605,0m0.003s,0m23.993s,682
Mar26_2020-18,login4,67,489.96,862,300.0,104,569,0m0.003s,0m24.417s,682
Mar26_2020-19,login4,65,498.09,908,1727.2,80,496,0m0.005s,0m35.890s,589
Mar26_2020-20,login4,59,501.76,795,100.1,66,435,0m0.003s,0m23.998s,464
Mar26_2020-21,login4,59,502.75,801,149.7,60,434,0m0.004s,0m24.012s,558
Mar26_2020-22,login4,53,502.34,785,66.8,47,426,0m0.003s,0m24.251s,558
Mar26_2020-23,login4,53,503.08,782,45.0,38,405,0m0.003s,0m23.899s,558
Mar17_2020-16,login3,23,199.91,228,31.7,170,994,0m0.003s,0m23.774s,606
Mar17_2020-17,login3,21,199.77,221,15.8,202,942,0m0.003s,0m23.574s,605
Mar17_2020-18,login3,21,199.8,218,21.1,134,870,0m0.003s,0m23.875s,605
Mar17_2020-19,login3,21,199.79,218,21.1,234,834,0m0.003s,0m23.755s,605
Mar17_2020-20,login3,19,199.46,213,21.1,245,786,0m0.003s,0m23.828s,605
Mar17_2020-21,login3,21,199.86,218,26.4,187,787,0m0.003s,0m23.731s,605
Mar17_2020-22,login3,18,199.69,214,26.4,277,786,0m0.003s,0m23.832s,605
Mar17_2020-23,login3,18,199.69,214,21.1,284,781,0m0.003s,0m23.713s,607
Mar23_2020-00,login2,69,474.23,898,36.3,166,587,0m0.003s,0m23.904s,612
Mar23_2020-01,login2,66,473.64,876,57.3,160,469,0m0.003s,0m23.797s,611
Mar23_2020-02,login2,68,475.48,892,704.3,68,469,0m0.003s,0m24.857s,610
Mar23_2020-03,login2,62,475.25,866,62.0,56,347,0m0.003s,0m23.784s,611
Mar23_2020-04,login2,62,475.59,866,62.0,60,361,0m0.003s,0m24.456s,611
Mar23_2020-05,login2,59,475.06,858,52.6,50,310,0m0.003s,0m23.994s,611
Mar23_2020-06,login2,62,476.19,864,43.0,54,298,0m0.003s,0m23.873s,611
Mar23_2020-07,login2,61,476.92,865,54.3,51,290,0m0.003s,0m23.777s,611
Mar23_2020-08,login2,65,478.3,886,81.6,41,327,0m0.003s,0m24.866s,674
Mar23_2020-09,login2,69,486.67,933,822.9,29,422,0m0.004s,0m23.906s,676
Mar23_2020-10,login2,75,480.16,921,85.9,56,450,0m0.003s,0m24.193s,676
Mar23_2020-11,login2,82,481.8,983,677.1,63,543,0m0.003s,0m23.909s,677
Mar23_2020-12,login2,88,341.21,1161,47.6,106,589,0m0.003s,0m24.019s,676
Mar23_2020-13,login2,93,341.23,993,159.0,125,623,0m0.003s,0m24.626s,676
Mar23_2020-14,login2,91,352.73,978,76.2,197,865,0m0.003s,0m23.787s,676
Mar23_2020-15,login2,99,348.0,1032,247.7,172,838,0m0.003s,0m23.876s,677
Mar23_2020-16,login2,94,348.87,1026,254.4,169,790,0m0.003s,0m24.029s,677
Mar23_2020-17,login2,90,350.96,1014,290.8,181,813,0m0.003s,0m23.798s,677
Mar23_2020-18,login2,79,359.58,979,158.9,176,766,0m0.003s,0m23.971s,677
Mar23_2020-19,login2,78,357.71,960,43.0,182,680,0m0.003s,0m23.826s,677
Mar23_2020-20,login2,79,357.14,968,149.9,258,634,0m0.003s,0m23.980s,677
Mar23_2020-21,login2,77,369.32,958,47.8,257,729,0m0.003s,0m23.746s,677
Mar23_2020-22,login2,73,369.75,946,43.0,235,1010,0m0.003s,0m24.886s,678
Mar23_2020-23,login2,65,368.02,912,38.1,262,612,0m0.003s,0m23.917s,678
Mar10_2020-00,login5,53,452.28,1700,80.3,49,723,0m0.004s,0m23.795s,905
Mar10_2020-01,login5,54,454.32,1697,60.0,60,704,0m0.004s,0m23.831s,905
Mar10_2020-02,login5,53,455.7,1696,1673.5,43,599,0m0.004s,0m23.983s,905
Mar10_2020-03,login5,53,458.08,1692,158.4,23,576,0m0.004s,0m23.915s,905
Mar10_2020-04,login5,52,459.57,1686,166.9,34,573,0m0.004s,0m23.779s,905
Mar10_2020-05,login5,54,461.98,1688,66.8,20,558,0m0.004s,0m23.898s,905
Mar10_2020-06,login5,54,461.93,1680,66.9,17,547,0m0.004s,0m23.817s,905
Mar10_2020-07,login5,53,461.84,1679,54.3,11,537,0m0.004s,0m23.920s,905
Mar21_2020-00,login2,67,413.04,832,43.0,94,639,0m0.003s,0m24.034s,605
Mar21_2020-01,login2,60,412.24,828,52.5,74,540,0m0.003s,0m23.760s,606
Mar21_2020-02,login2,59,412.51,811,55.0,58,504,0m0.003s,0m23.809s,606
Mar21_2020-03,login2,57,411.97,802,35.0,59,482,0m0.003s,0m23.770s,606
Mar21_2020-04,login2,57,411.97,802,23.8,59,475,0m0.003s,0m23.881s,607
Mar21_2020-05,login2,55,411.69,795,52.6,59,453,0m0.003s,0m23.949s,607
Mar21_2020-06,login2,53,411.3,788,61.9,59,438,0m0.003s,0m23.857s,607
Mar21_2020-07,login2,54,411.46,789,50.0,56,403,0m0.003s,0m23.793s,607
Mar21_2020-08,login2,56,411.69,793,81.0,58,412,0m0.003s,0m23.862s,607
Mar21_2020-09,login2,56,411.31,796,30.0,63,423,0m0.003s,0m23.840s,606
Mar21_2020-10,login2,60,427.76,1311,1557.0,81,458,0m0.003s,0m29.698s,606
Mar21_2020-11,login2,62,429.8,1281,118.1,126,509,0m0.003s,0m26.759s,606
Mar21_2020-12,login2,64,434.52,1317,1590.9,78,525,0m0.003s,0m23.861s,512
Mar21_2020-13,login2,65,420.39,850,257.4,83,466,0m0.003s,0m23.884s,606
Mar21_2020-14,login2,65,422.0,879,214.4,80,440,0m0.003s,0m23.904s,607
Mar21_2020-15,login2,67,423.17,883,238.2,66,409,0m0.003s,0m23.986s,607
Mar21_2020-16,login2,70,424.23,851,104.8,147,509,0m0.003s,0m23.943s,611
Mar21_2020-17,login2,69,424.45,855,143.0,171,531,0m0.003s,0m23.959s,611
Mar21_2020-18,login2,73,425.58,895,181.1,104,652,0m0.003s,0m24.025s,612
Mar21_2020-19,login2,74,426.75,891,195.5,61,557,0m0.003s,0m24.172s,611
Mar21_2020-20,login2,78,427.68,874,38.2,23,540,0m0.003s,0m23.965s,612
Mar21_2020-21,login2,75,430.4,872,124.3,10,498,0m0.003s,0m24.125s,612
Mar21_2020-22,login2,74,433.28,867,43.0,75,489,0m0.003s,0m24.227s,613
Mar21_2020-23,login2,67,432.27,851,38.2,114,497,0m0.003s,0m23.958s,613
Mar18_2020-00,login5,51,299.07,442,30.0,203,795,0m0.003s,0m23.741s,814
Mar18_2020-01,login5,47,297.11,422,25.0,225,744,0m0.003s,0m23.976s,812
Mar18_2020-02,login5,46,296.96,418,58.1,215,728,0m0.003s,0m23.881s,811
Mar18_2020-03,login5,45,298.16,414,15.0,204,699,0m0.002s,0m23.746s,813
Mar18_2020-04,login5,43,297.68,409,47.4,193,644,0m0.003s,0m23.776s,813
Mar18_2020-05,login5,40,296.97,403,15.8,182,602,0m0.003s,0m23.838s,813
Mar18_2020-06,login5,40,296.69,403,25.0,180,578,0m0.003s,0m23.658s,813
Mar18_2020-07,login5,40,296.56,408,30.0,245,625,0m0.003s,0m23.777s,813
Mar18_2020-08,login5,39,296.42,406,21.1,160,598,0m0.003s,0m23.808s,814
Mar18_2020-09,login5,41,297.76,447,815.0,161,504,0m0.003s,0m23.785s,814
Mar18_2020-10,login5,40,297.4,409,40.0,197,707,0m0.003s,0m23.904s,815
Mar18_2020-11,login5,39,307.09,412,15.0,234,743,0m0.003s,0m23.867s,814
Mar18_2020-12,login5,40,307.21,415,21.1,277,835,0m0.003s,0m23.922s,813
Mar18_2020-13,login5,40,307.21,414,21.1,213,835,0m0.003s,0m23.782s,813
Mar18_2020-14,login5,37,306.78,404,21.1,148,869,0m0.003s,0m23.843s,814
Mar18_2020-15,login5,39,306.97,413,21.1,204,671,0m0.003s,0m23.824s,814
Mar18_2020-16,login5,38,306.9,411,21.1,174,877,0m0.003s,0m23.745s,813
Mar18_2020-17,login5,35,307.27,417,426.4,162,939,0m0.003s,0m23.733s,813
Mar18_2020-18,login5,40,327.83,543,1404.3,110,907,0m0.005s,0m25.426s,813
Mar18_2020-19,login5,43,327.65,435,125.0,152,742,0m0.003s,0m26.953s,812
Mar18_2020-20,login5,43,328.67,423,35.0,165,677,0m0.003s,0m23.751s,813
Mar18_2020-21,login5,36,327.46,407,21.1,129,680,0m0.003s,0m23.900s,813
Mar18_2020-22,login5,34,327.03,400,26.4,77,700,0m0.003s,0m23.757s,814
Mar18_2020-23,login5,34,327.09,396,21.1,60,689,0m0.003s,0m23.764s,814
Mar23_2020-00,login1,54,404.14,411,30.0,158,467,0m0.003s,0m23.849s,897
Mar23_2020-01,login1,50,404.18,401,40.0,69,469,0m0.003s,0m26.154s,896
Mar23_2020-02,login1,48,404.26,460,15.8,57,347,0m0.003s,0m23.754s,897
Mar23_2020-03,login1,46,405.34,477,170.0,57,362,0m0.004s,0m24.096s,897
Mar23_2020-04,login1,44,405.7,458,25.0,51,321,0m0.003s,0m23.865s,897
Mar23_2020-05,login1,42,405.61,448,30.0,54,299,0m0.003s,0m25.871s,897
Mar23_2020-06,login1,43,406.05,450,63.3,49,286,0m0.003s,0m26.522s,897
Mar23_2020-08,login1,47,407.43,462,25.0,43,325,0m0.003s,0m23.733s,896
Mar23_2020-09,login1,51,408.74,463,35.0,30,403,0m0.003s,0m23.812s,897
Mar23_2020-10,login1,63,411.17,501,65.0,53,409,0m0.003s,0m23.746s,897
Mar23_2020-11,login1,71,414.12,530,125.0,63,540,0m0.003s,0m23.835s,898
Mar23_2020-12,login1,77,429.69,557,52.4,85,577,0m0.003s,0m23.899s,898
Mar23_2020-13,login1,84,435.23,595,775.0,122,623,0m0.003s,0m28.199s,897
Mar23_2020-14,login1,91,439.62,594,38.1,202,859,0m0.004s,0m23.822s,897
Mar23_2020-15,login1,95,450.75,593,130.0,191,862,0m0.003s,0m23.771s,819
Mar23_2020-16,login1,91,455.6,632,1004.5,176,828,0m0.003s,0m23.843s,899
Mar23_2020-17,login1,89,451.71,588,181.3,166,736,0m0.004s,0m24.518s,899
Mar23_2020-18,login1,89,473.23,664,1227.6,177,788,0m0.005s,0m25.245s,901
Mar23_2020-19,login1,83,471.3,614,414.4,179,687,0m0.005s,0m26.015s,900
Mar23_2020-20,login1,78,472.49,669,1538.4,265,631,0m0.004s,0m25.066s,900
Mar23_2020-21,login1,78,472.67,644,1381.8,256,739,0m0.003s,0m24.337s,900
Mar23_2020-22,login1,75,470.92,541,120.0,84,875,0m0.003s,0m23.729s,899
Mar23_2020-23,login1,67,471.16,519,45.0,258,608,0m0.003s,0m23.838s,900
Mar29_2020-01,login1,28,108.12,289,26.3,39,485,0m0.003s,0m23.976s,609
Mar29_2020-02,login1,27,108.42,287,26.3,26,492,0m0.003s,0m23.899s,610
Mar29_2020-03,login1,25,108.74,281,26.4,21,457,0m0.003s,0m23.823s,610
Mar29_2020-04,login1,23,108.58,285,15.8,21,462,0m0.003s,0m23.815s,610
Mar29_2020-05,login1,23,108.7,278,47.5,27,449,0m0.003s,0m23.912s,610
Mar29_2020-06,login1,23,109.59,278,79.0,16,445,0m0.003s,0m23.874s,611
Mar29_2020-07,login1,23,109.91,285,47.4,17,432,0m0.004s,0m24.078s,611
Mar29_2020-08,login1,21,109.83,291,89.6,67,439,0m0.003s,0m23.891s,611
Mar29_2020-09,login1,22,110.17,304,94.9,61,441,0m0.003s,0m23.815s,611
Mar29_2020-10,login1,22,109.77,301,42.1,76,428,0m0.003s,0m23.817s,612
Mar29_2020-11,login1,25,110.51,302,79.1,78,432,0m0.003s,0m23.982s,613
Mar29_2020-12,login1,27,111.26,314,73.8,56,521,0m0.003s,0m23.978s,612
Mar29_2020-13,login1,28,111.52,322,36.9,70,529,0m0.003s,0m23.889s,613
Mar29_2020-14,login1,28,112.08,328,142.2,61,432,0m0.003s,0m23.989s,612
Mar29_2020-15,login1,27,115.37,334,258.1,58,853,0m0.003s,0m24.109s,611
Mar29_2020-16,login1,27,128.66,332,342.2,61,649,0m0.003s,0m23.791s,611
Mar29_2020-17,login1,27,139.37,337,431.6,52,442,0m0.003s,0m23.856s,612
Mar29_2020-18,login1,26,145.86,319,58.1,51,634,0m0.003s,0m23.900s,612
Mar29_2020-19,login1,25,149.4,345,252.8,79,602,0m0.003s,0m23.915s,612
Mar29_2020-20,login1,25,155.28,342,242.2,107,519,0m0.003s,0m23.797s,612
Mar29_2020-21,login1,24,150.97,327,47.4,142,635,0m0.003s,0m24.003s,612
Mar29_2020-22,login1,28,151.49,341,63.2,90,525,0m0.003s,0m23.925s,612
Mar29_2020-23,login1,27,152.21,355,42.2,60,536,0m0.003s,0m23.845s,611
Mar09_2020-00,login1,50,454.0,1253,31.7,43,471,0m0.004s,0m23.753s,552
Mar09_2020-01,login1,50,454.24,1251,54.3,45,469,0m0.004s,0m23.812s,552
Mar09_2020-02,login1,46,454.59,1241,140.8,37,461,0m0.004s,0m23.856s,552
Mar09_2020-03,login1,44,454.62,1251,271.5,36,423,0m0.004s,0m27.239s,552
Mar09_2020-04,login1,44,454.9,1248,156.4,34,418,0m0.004s,0m23.828s,552
Mar09_2020-05,login1,44,454.54,1231,81.0,28,406,0m0.004s,0m23.847s,552
Mar09_2020-06,login1,42,454.05,1224,68.1,21,398,0m0.004s,0m23.914s,552
Mar09_2020-07,login1,42,454.08,1224,72.7,21,394,0m0.004s,0m23.801s,552
Mar09_2020-08,login1,43,454.7,1228,100.2,11,387,0m0.004s,0m23.862s,552
Mar09_2020-09,login1,46,455.16,1236,54.4,6,396,0m0.004s,0m51.889s,552
Mar09_2020-10,login1,52,456.08,1246,54.4,66,506,0m0.004s,0m23.894s,616
Mar09_2020-11,login1,60,462.82,1270,131.7,73,520,0m0.004s,0m23.940s,909
Mar09_2020-12,login1,67,470.07,1294,108.8,58,530,0m0.004s,0m23.862s,910
Mar09_2020-13,login1,70,472.15,1305,149.8,52,610,0m0.004s,0m23.859s,910
Mar09_2020-14,login1,72,476.22,1337,367.9,72,630,0m0.004s,0m24.607s,908
Mar09_2020-15,login1,68,464.37,1314,313.0,113,701,0m0.004s,0m25.184s,908
Mar09_2020-16,login1,70,466.92,1339,304.2,75,710,0m0.004s,0m24.088s,907
Mar09_2020-17,login1,67,473.35,1369,256.2,78,680,0m0.004s,0m23.703s,908
Mar09_2020-18,login1,60,476.09,1157,162.1,67,615,0m0.004s,0m24.272s,449
Mar09_2020-19,login1,59,476.16,1135,38.2,65,647,0m0.004s,0m23.776s,449
Mar09_2020-20,login1,62,490.27,1144,42.9,69,691,0m0.004s,0m23.790s,908
Mar09_2020-21,login1,60,489.62,1128,76.5,68,704,0m0.004s,0m23.785s,908
Mar09_2020-22,login1,57,489.49,1130,40.8,62,697,0m0.004s,0m23.813s,907
Mar09_2020-23,login1,59,491.06,1148,886.3,49,719,0m0.004s,0m23.905s,908
Mar06_2020-00,login3,44,299.94,867,45.0,45,661,0m0.003s,0m23.892s,905
Mar06_2020-01,login3,38,298.96,846,38.2,46,608,0m0.003s,0m23.749s,905
Mar06_2020-02,login3,37,298.78,845,45.0,42,549,0m0.003s,0m23.798s,905
Mar06_2020-03,login3,38,299.1,846,43.0,36,541,0m0.003s,0m23.896s,905
Mar06_2020-04,login3,39,299.88,857,138.2,36,521,0m0.003s,0m23.771s,905
Mar06_2020-05,login3,41,299.41,857,19.0,33,507,0m0.003s,0m23.775s,905
Mar06_2020-06,login3,37,298.96,845,33.4,33,500,0m0.003s,0m23.778s,905
Mar06_2020-07,login3,39,306.52,851,43.0,35,499,0m0.003s,0m23.755s,905
Mar06_2020-08,login3,41,308.11,855,40.0,35,501,0m0.003s,0m24.363s,906
Mar06_2020-09,login3,45,309.8,882,138.2,38,552,0m0.003s,0m23.818s,906
Mar06_2020-10,login3,55,316.45,932,1163.7,47,533,0m0.004s,0m23.876s,906
Mar06_2020-11,login3,60,321.02,925,57.4,54,622,0m0.003s,0m24.114s,906
Mar06_2020-12,login3,75,337.84,970,152.6,41,660,0m0.003s,0m23.779s,906
Mar06_2020-13,login3,73,339.09,962,28.6,21,621,0m0.003s,0m23.956s,907
Mar06_2020-14,login3,81,342.5,1012,276.5,44,803,0m0.003s,0m23.728s,908
Mar06_2020-15,login3,73,339.18,986,138.3,57,851,0m0.003s,0m24.985s,905
Mar06_2020-16,login3,72,344.94,988,66.9,77,943,0m0.003s,0m23.843s,904
