date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Mar29_2021-14,login3,65,420.29,395,20.0,14,818,0m0.004s,0m2.373s,895
Mar29_2021-15,login3,69,423.3,429,335.0,76,925,0m0.004s,0m2.426s,894
Mar29_2021-16,login3,73,428.94,419,31.6,90,1059,0m0.004s,0m2.410s,894
Mar29_2021-17,login3,75,456.62,448,350.0,67,1136,0m0.005s,0m2.403s,894
Mar29_2021-18,login3,74,455.68,434,95.0,106,1189,0m0.004s,0m2.352s,893
Mar29_2021-19,login3,70,455.62,420,50.0,110,1096,0m0.005s,0m2.391s,893
Mar29_2021-20,login3,69,455.36,418,105.0,126,1108,0m0.005s,0m2.579s,893
Mar29_2021-21,login3,65,455.5,395,155.0,123,1027,0m0.005s,0m2.394s,893
Mar29_2021-22,login3,63,455.7,404,121.1,120,1024,0m0.005s,0m2.421s,893
Mar29_2021-23,login3,58,455.14,388,31.6,167,1082,0m0.004s,0m2.375s,894
Mar09_2021-00,login3,37,484.68,537,125.0,146,985,0m0.005s,0m2.413s,904
Mar09_2021-01,login3,36,484.51,540,145.0,125,897,0m0.004s,0m2.461s,904
Mar09_2021-02,login3,36,485.44,543,226.4,85,840,0m0.004s,0m2.366s,904
Mar09_2021-03,login3,33,484.15,525,71.4,131,781,0m0.004s,0m2.460s,904
Mar09_2021-04,login3,33,484.19,529,40.0,136,713,0m0.004s,0m2.388s,904
Mar09_2021-05,login3,33,484.17,523,90.0,80,680,0m0.004s,0m2.398s,904
Mar09_2021-06,login3,33,484.2,531,30.0,86,623,0m0.004s,0m2.402s,905
Mar09_2021-07,login3,33,484.21,529,80.0,113,615,0m0.004s,0m2.429s,904
Mar09_2021-08,login3,36,487.17,533,35.0,178,664,0m0.005s,0m2.384s,904
Mar09_2021-09,login3,38,487.91,533,25.0,151,791,0m0.005s,0m2.373s,903
Mar09_2021-10,login3,39,489.01,541,80.0,120,654,0m0.004s,0m2.548s,904
Mar09_2021-11,login3,39,494.53,538,40.0,97,788,0m0.004s,0m2.517s,904
Mar09_2021-12,login3,41,495.14,554,60.0,116,741,0m0.004s,0m2.426s,904
Mar09_2021-13,login3,48,510.01,583,205.0,103,812,0m0.004s,0m2.397s,903
Mar09_2021-14,login3,53,508.05,588,242.9,92,819,0m0.004s,0m2.508s,902
Mar09_2021-15,login3,55,494.27,587,42.9,132,1021,0m0.004s,0m2.413s,902
Mar09_2021-16,login3,55,502.09,627,310.0,156,1054,0m0.005s,0m2.679s,904
Mar09_2021-17,login3,51,504.75,580,120.0,208,1118,0m0.004s,0m2.507s,904
Mar09_2021-18,login3,49,504.43,569,175.0,163,1297,0m0.004s,0m2.531s,903
Mar09_2021-19,login3,46,501.87,565,50.0,124,1160,0m0.004s,0m2.405s,902
Mar09_2021-20,login3,44,505.56,559,70.0,110,1102,0m0.004s,0m2.405s,904
Mar09_2021-21,login3,44,505.79,567,85.8,74,1084,0m0.004s,0m2.402s,903
Mar09_2021-22,login3,44,503.54,565,135.0,96,987,0m0.004s,0m2.421s,903
Mar09_2021-23,login3,39,503.0,559,130.0,118,966,0m0.004s,0m2.531s,902
Mar15_2021-00,login1,53,490.51,542,165.0,89,767,0m0.004s,0m2.372s,606
Mar15_2021-01,login1,51,486.87,541,275.0,86,727,0m0.004s,0m2.384s,606
Mar15_2021-02,login1,48,488.27,616,204.7,133,716,0m0.004s,0m2.456s,608
Mar15_2021-03,login1,48,489.07,621,75.0,105,731,0m0.004s,0m2.403s,608
Mar15_2021-04,login1,50,489.18,614,123.8,93,665,0m0.004s,0m2.399s,607
Mar15_2021-05,login1,49,495.72,557,80.0,89,588,0m0.004s,0m2.379s,607
Mar15_2021-06,login1,47,494.64,554,95.0,90,568,0m0.005s,0m2.618s,609
Mar15_2021-07,login1,46,487.87,620,100.0,92,597,0m0.004s,0m2.469s,609
Mar15_2021-08,login1,50,489.81,655,76.1,118,614,0m0.005s,0m2.417s,910
Mar15_2021-09,login1,53,489.45,550,52.5,51,631,0m0.004s,0m2.448s,911
Mar15_2021-10,login1,56,489.65,561,76.2,66,610,0m0.004s,0m2.449s,911
Mar15_2021-11,login1,68,493.64,671,104.8,105,845,0m0.005s,0m2.518s,912
Mar15_2021-12,login1,85,499.28,661,590.5,144,1106,0m0.005s,0m2.403s,912
Mar15_2021-13,login1,84,504.79,653,160.0,120,875,0m0.005s,0m2.435s,912
Mar15_2021-14,login1,82,505.0,728,181.0,131,852,0m0.006s,0m2.434s,912
Mar15_2021-15,login1,89,506.03,711,114.1,140,806,0m0.005s,0m2.725s,913
Mar15_2021-16,login1,94,500.87,691,114.3,128,945,0m0.004s,0m2.450s,913
Mar15_2021-17,login1,90,502.37,779,442.1,150,822,0m0.005s,0m2.427s,914
Mar15_2021-18,login1,92,495.16,701,90.4,103,749,0m0.005s,0m2.426s,913
Mar15_2021-19,login1,92,497.83,741,109.5,118,778,0m0.005s,0m2.395s,913
Mar15_2021-20,login1,83,500.12,648,90.0,138,981,0m0.004s,0m2.369s,915
Mar15_2021-21,login1,83,507.5,715,1362.1,49,819,0m0.005s,0m2.976s,916
Mar15_2021-22,login1,78,488.03,625,76.3,40,753,0m0.004s,0m2.370s,910
Mar15_2021-23,login1,74,487.93,721,66.6,44,659,0m0.004s,0m2.415s,909
Mar31_2021-00,login3,56,461.51,463,65.0,55,972,0m0.005s,0m2.374s,893
Mar31_2021-01,login3,56,462.31,456,35.0,48,969,0m0.005s,0m2.520s,893
Mar31_2021-02,login3,53,462.11,457,40.0,45,949,0m0.005s,0m2.412s,893
Mar31_2021-03,login3,46,460.62,450,175.0,49,946,0m0.005s,0m2.368s,893
Mar31_2021-04,login3,44,459.92,439,150.0,62,938,0m0.005s,0m2.395s,893
Mar31_2021-05,login3,47,459.39,397,20.0,66,943,0m0.005s,0m2.439s,893
Mar31_2021-06,login3,47,459.58,393,68.5,69,917,0m0.005s,0m3.564s,893
Mar31_2021-07,login3,47,459.71,399,40.0,83,882,0m0.005s,0m2.375s,892
Mar31_2021-08,login3,50,460.35,407,40.0,76,924,0m0.005s,0m2.629s,891
Mar31_2021-09,login3,52,460.93,408,35.0,84,910,0m0.006s,0m2.360s,892
Mar31_2021-10,login3,53,460.99,412,31.6,108,987,0m0.005s,0m4.664s,892
Mar31_2021-11,login3,61,461.29,394,20.0,112,1046,0m0.005s,0m2.374s,891
Mar31_2021-12,login3,63,444.19,418,245.0,126,1098,0m0.005s,0m2.391s,891
Mar31_2021-13,login3,69,449.12,430,140.0,110,1157,0m0.005s,0m2.426s,892
Mar31_2021-14,login3,77,454.88,525,840.0,79,1132,0m0.005s,0m2.473s,893
Mar31_2021-15,login3,80,455.57,472,120.0,44,1083,0m0.005s,0m2.427s,892
Mar31_2021-16,login3,78,457.69,459,126.4,65,1118,0m0.005s,0m2.433s,891
Mar31_2021-17,login3,76,459.2,458,126.3,75,1147,0m0.005s,0m2.398s,892
Mar31_2021-18,login3,75,458.64,451,90.0,96,1152,0m0.005s,0m2.357s,894
Mar31_2021-19,login3,71,458.37,436,21.1,103,1213,0m0.005s,0m2.362s,894
Mar31_2021-20,login3,72,471.18,435,55.0,137,1230,0m0.005s,0m2.387s,894
Mar31_2021-21,login3,70,490.39,454,252.7,133,1205,0m0.005s,0m2.382s,894
Mar31_2021-22,login3,69,465.25,434,90.0,89,1202,0m0.004s,0m4.655s,894
Mar31_2021-23,login3,62,464.38,411,31.7,121,1134,0m0.004s,0m2.386s,895
Mar07_2021-00,login1,41,499.54,446,175.0,71,914,0m0.004s,0m2.386s,910
Mar07_2021-01,login1,41,502.16,479,820.0,111,864,0m0.004s,0m2.457s,910
Mar07_2021-02,login1,41,499.93,449,120.0,87,855,0m0.004s,0m2.676s,910
Mar07_2021-03,login1,41,494.21,448,115.0,55,886,0m0.004s,0m2.403s,910
Mar07_2021-04,login1,40,494.04,448,115.0,98,834,0m0.004s,0m2.403s,910
Mar07_2021-05,login1,38,493.48,437,100.0,81,823,0m0.004s,0m2.406s,910
Mar07_2021-06,login1,38,493.73,490,766.5,86,833,0m0.005s,0m2.781s,910
Mar07_2021-07,login1,38,495.39,436,130.0,97,815,0m0.005s,0m2.410s,911
Mar07_2021-08,login1,39,496.49,439,121.1,81,822,0m0.004s,0m2.450s,910
Mar07_2021-09,login1,39,494.87,441,60.0,51,800,0m0.004s,0m2.577s,909
Mar07_2021-10,login1,40,495.27,427,21.1,63,783,0m0.004s,0m2.452s,909
Mar07_2021-11,login1,41,495.56,449,470.0,49,892,0m0.004s,0m2.523s,910
Mar07_2021-12,login1,41,495.66,448,540.0,178,966,0m0.004s,0m2.595s,910
Mar07_2021-13,login1,41,497.49,441,79.0,161,1027,0m0.004s,0m2.393s,910
Mar07_2021-14,login1,43,498.18,451,70.0,148,1067,0m0.004s,0m2.389s,910
Mar07_2021-15,login1,44,498.92,453,20.0,101,919,0m0.004s,0m2.419s,909
Mar07_2021-16,login1,46,500.01,463,42.2,96,945,0m0.004s,0m2.385s,909
Mar07_2021-17,login1,44,501.5,459,90.5,90,894,0m0.004s,0m2.396s,909
Mar07_2021-18,login1,45,501.31,452,30.0,57,888,0m0.004s,0m2.360s,909
Mar07_2021-19,login1,44,501.42,454,15.0,98,884,0m0.004s,0m2.409s,909
Mar07_2021-20,login1,49,498.14,467,40.0,129,861,0m0.004s,0m2.493s,909
Mar07_2021-21,login1,49,507.93,522,1137.8,134,831,0m0.005s,0m2.478s,908
Mar07_2021-22,login1,49,504.04,484,425.0,83,861,0m0.005s,0m2.368s,910
Mar07_2021-23,login1,47,496.5,485,440.0,73,808,0m0.004s,0m2.558s,910
Mar13_2021-00,login1,53,498.28,638,1090.0,110,691,0m0.004s,0m2.506s,527
Mar13_2021-01,login1,51,497.8,560,115.0,108,646,0m0.004s,0m2.388s,527
Mar13_2021-02,login1,50,498.18,563,128.4,95,651,0m0.004s,0m2.416s,528
Mar13_2021-03,login1,50,499.45,575,190.4,96,583,0m0.004s,0m2.455s,527
Mar13_2021-04,login1,48,500.0,567,220.0,85,576,0m0.005s,0m2.384s,527
Mar13_2021-05,login1,47,498.77,566,200.0,79,557,0m0.004s,0m2.449s,528
Mar13_2021-06,login1,46,498.73,564,185.0,83,553,0m0.004s,0m2.541s,528
Mar13_2021-07,login1,46,498.73,549,95.0,88,618,0m0.004s,0m2.508s,528
Mar13_2021-08,login1,49,498.83,557,85.0,78,583,0m0.006s,0m2.393s,529
Mar13_2021-09,login1,49,499.07,557,120.0,86,563,0m0.004s,0m2.514s,528
Mar13_2021-10,login1,53,502.49,588,495.0,84,637,0m0.004s,0m2.571s,528
Mar13_2021-11,login1,55,502.39,579,80.0,85,658,0m0.004s,0m2.393s,528
Mar13_2021-12,login1,57,501.29,596,110.0,88,650,0m0.004s,0m2.421s,613
Mar13_2021-13,login1,61,502.2,598,76.1,78,639,0m0.004s,0m2.437s,613
Mar13_2021-14,login1,62,502.63,595,85.0,106,735,0m0.004s,0m4.850s,612
Mar13_2021-15,login1,62,502.92,586,90.0,72,765,0m0.004s,0m2.391s,613
Mar13_2021-16,login1,59,502.77,580,90.4,58,699,0m0.004s,0m2.410s,613
Mar13_2021-17,login1,61,503.72,587,104.7,47,624,0m0.004s,0m2.443s,613
Mar13_2021-18,login1,60,504.0,596,90.0,101,646,0m0.004s,0m2.412s,612
Mar13_2021-19,login1,64,504.53,604,180.8,112,834,0m0.004s,0m2.415s,612
Mar13_2021-20,login1,63,505.35,598,90.0,96,811,0m0.004s,0m2.412s,613
Mar13_2021-21,login1,61,503.99,600,290.3,78,758,0m0.004s,0m2.441s,612
Mar13_2021-22,login1,58,503.42,583,180.8,106,743,0m0.004s,0m2.581s,612
Mar13_2021-23,login1,56,503.57,576,176.1,112,812,0m0.005s,0m2.495s,611
Mar13_2021-00,login3,38,494.16,581,125.0,117,699,0m0.005s,0m2.788s,903
Mar13_2021-01,login3,41,494.76,585,65.0,106,659,0m0.004s,0m2.399s,904
Mar13_2021-02,login3,38,498.93,582,140.0,99,638,0m0.004s,0m2.385s,904
Mar13_2021-03,login3,38,500.28,593,104.9,97,591,0m0.004s,0m2.466s,903
Mar13_2021-04,login3,37,500.71,580,35.0,83,565,0m0.004s,0m2.359s,904
Mar13_2021-05,login3,36,501.1,576,1828.1,83,564,0m0.004s,0m2.784s,905
Mar13_2021-06,login3,34,502.33,571,76.2,90,591,0m0.004s,0m2.374s,905
Mar13_2021-07,login3,34,501.25,572,35.0,83,613,0m0.004s,0m2.377s,905
Mar13_2021-08,login3,34,499.87,574,35.0,86,585,0m0.004s,0m2.389s,906
Mar13_2021-09,login3,35,508.76,580,138.2,85,566,0m0.004s,0m2.396s,905
Mar13_2021-10,login3,35,508.77,583,140.0,85,666,0m0.004s,0m2.391s,905
Mar13_2021-11,login3,34,507.33,574,157.2,88,663,0m0.004s,0m2.346s,905
Mar13_2021-12,login3,33,507.2,583,147.8,83,634,0m0.004s,0m2.405s,905
Mar13_2021-13,login3,33,505.13,575,133.4,76,629,0m0.004s,0m2.731s,905
Mar13_2021-14,login3,32,504.92,573,135.0,96,724,0m0.004s,0m2.390s,904
Mar13_2021-15,login3,31,504.4,572,210.0,71,749,0m0.004s,0m2.362s,905
Mar13_2021-16,login3,32,503.38,594,135.0,48,662,0m0.004s,0m2.338s,905
Mar13_2021-17,login3,32,503.31,594,175.0,49,620,0m0.004s,0m2.424s,905
Mar13_2021-18,login3,34,504.74,583,140.0,111,848,0m0.004s,0m2.358s,904
Mar13_2021-19,login3,34,505.02,589,175.0,109,835,0m0.004s,0m2.349s,905
Mar13_2021-20,login3,35,503.24,584,135.0,82,807,0m0.004s,0m2.388s,905
Mar13_2021-21,login3,37,504.49,606,319.1,99,742,0m0.004s,0m2.424s,904
Mar13_2021-22,login3,35,502.89,604,171.3,106,729,0m0.004s,0m2.365s,904
Mar13_2021-23,login3,37,503.0,591,155.0,105,840,0m0.004s,0m2.376s,834
Mar09_2021-00,login4,62,482.88,703,130.0,147,985,0m0.004s,0m2.384s,656
Mar09_2021-01,login4,58,487.92,695,209.4,125,897,0m0.004s,0m2.409s,656
Mar09_2021-02,login4,57,494.04,690,123.8,85,840,0m0.004s,0m2.367s,656
Mar09_2021-03,login4,55,493.67,687,195.1,131,781,0m0.004s,0m2.424s,656
Mar09_2021-04,login4,53,489.02,678,23.8,136,713,0m0.004s,0m2.392s,656
Mar09_2021-05,login4,54,489.07,678,23.8,80,680,0m0.004s,0m2.405s,656
Mar09_2021-06,login4,52,488.69,672,25.0,86,623,0m0.004s,0m2.624s,657
Mar09_2021-07,login4,52,488.74,677,23.8,113,615,0m0.004s,0m2.393s,656
Mar09_2021-08,login4,54,492.01,685,40.0,179,664,0m0.004s,0m2.408s,901
Mar09_2021-09,login4,53,492.06,684,33.4,151,791,0m0.004s,0m2.365s,900
Mar09_2021-10,login4,61,494.72,715,135.0,120,654,0m0.004s,0m2.393s,901
Mar09_2021-11,login4,71,499.03,733,33.4,97,788,0m0.004s,0m2.447s,901
Mar09_2021-12,login4,70,499.46,734,28.6,116,741,0m0.004s,0m2.367s,901
Mar09_2021-13,login4,67,506.71,746,128.6,103,812,0m0.004s,0m2.712s,900
Mar09_2021-14,login4,65,502.11,726,209.6,92,820,0m0.004s,0m2.427s,899
Mar09_2021-15,login4,68,498.38,768,1300.0,132,1021,0m0.007s,0m2.446s,899
Mar09_2021-16,login4,72,493.36,744,23.8,159,1053,0m0.004s,0m2.401s,901
Mar09_2021-17,login4,77,495.59,773,219.1,207,1118,0m0.004s,0m2.395s,901
Mar09_2021-18,login4,71,499.72,760,28.6,163,1297,0m0.004s,0m2.401s,900
Mar09_2021-19,login4,70,501.51,748,47.6,123,1161,0m0.004s,0m2.481s,899
Mar09_2021-20,login4,68,501.62,749,128.5,110,1102,0m0.004s,0m2.368s,901
Mar09_2021-21,login4,64,503.78,738,152.3,74,1084,0m0.004s,0m2.397s,900
Mar09_2021-22,login4,63,502.81,725,52.4,96,987,0m0.004s,0m2.377s,900
Mar09_2021-23,login4,61,504.23,724,45.0,118,966,0m0.004s,0m2.419s,899
Mar17_2021-09,login3,29,96.96,133,79.1,135,857,0m0.003s,0m2.426s,890
Mar17_2021-10,login3,36,101.71,183,83.4,128,755,0m0.003s,0m2.446s,890
Mar17_2021-11,login3,37,103.96,202,116.7,134,889,0m0.003s,0m2.434s,888
Mar17_2021-12,login3,45,109.48,245,88.9,197,986,0m0.004s,0m2.589s,890
Mar17_2021-13,login3,51,112.64,323,1131.6,187,1079,0m0.006s,0m2.481s,891
Mar17_2021-14,login3,52,114.1,290,121.1,144,1163,0m0.004s,0m2.560s,891
Mar17_2021-15,login3,54,117.98,287,21.1,215,1264,0m0.004s,0m2.343s,892
Mar17_2021-16,login3,58,137.95,305,125.0,222,1584,0m0.004s,0m2.385s,893
Mar17_2021-17,login3,58,144.97,278,195.0,356,2083,0m0.004s,0m2.483s,895
Mar17_2021-18,login3,58,147.49,256,88.9,147,1275,0m0.004s,0m2.429s,895
Mar17_2021-19,login3,54,157.47,235,27.8,129,954,0m0.004s,0m2.363s,895
Mar17_2021-20,login3,48,157.73,218,57.9,148,1056,0m0.004s,0m2.380s,895
Mar17_2021-21,login3,44,157.49,223,10.5,271,1179,0m0.004s,0m2.363s,895
Mar17_2021-22,login3,40,159.09,216,50.0,116,1077,0m0.004s,0m2.507s,895
Mar17_2021-23,login3,38,160.2,209,27.8,131,933,0m0.004s,0m2.349s,895
Mar24_2021-00,login1,41,391.36,563,75.0,152,819,0m0.005s,0m2.402s,596
Mar24_2021-01,login1,41,390.35,549,47.4,103,756,0m0.004s,0m2.414s,597
Mar24_2021-02,login1,43,398.12,637,745.0,96,648,0m0.006s,0m2.383s,597
Mar24_2021-03,login1,42,395.72,569,210.0,82,583,0m0.005s,0m2.574s,597
Mar24_2021-04,login1,39,398.67,565,170.0,50,552,0m0.005s,0m2.485s,597
Mar24_2021-05,login1,39,391.31,562,120.0,29,521,0m0.005s,0m2.549s,598
Mar24_2021-06,login1,39,391.35,549,20.0,51,491,0m0.005s,0m2.420s,597
Mar24_2021-07,login1,39,391.35,554,45.0,49,475,0m0.005s,0m2.391s,597
Mar24_2021-08,login1,42,391.94,558,25.0,32,472,0m0.005s,0m2.378s,897
Mar24_2021-09,login1,47,395.78,580,125.0,42,553,0m0.005s,0m3.414s,897
Mar24_2021-10,login1,49,399.48,665,940.0,73,604,0m0.008s,0m2.716s,896
Mar24_2021-11,login1,54,407.98,615,23.8,112,779,0m0.005s,0m2.415s,901
Mar24_2021-12,login1,71,414.15,655,25.0,193,939,0m0.005s,0m2.417s,902
Mar24_2021-13,login1,76,415.35,669,28.6,144,760,0m0.005s,0m2.410s,902
Mar24_2021-14,login1,77,417.44,685,119.0,74,848,0m0.005s,0m2.421s,730
Mar24_2021-15,login1,74,422.55,684,430.0,64,839,0m0.007s,0m2.468s,730
Mar24_2021-16,login1,76,420.85,684,280.9,56,917,0m0.005s,0m2.396s,812
Mar24_2021-17,login1,79,439.6,724,980.7,58,906,0m0.005s,0m2.448s,683
Mar24_2021-18,login1,71,435.23,690,215.0,63,989,0m0.006s,0m2.368s,517
Mar24_2021-19,login1,68,435.68,670,135.0,144,979,0m0.005s,0m2.403s,601
Mar24_2021-20,login1,66,441.66,666,155.0,129,965,0m0.005s,0m2.381s,600
Mar24_2021-21,login1,63,441.02,653,125.0,67,940,0m0.005s,0m2.370s,600
Mar24_2021-22,login1,57,441.1,626,125.0,66,959,0m0.006s,0m2.391s,600
Mar24_2021-23,login1,54,440.81,621,230.0,60,933,0m0.005s,0m2.398s,599
Mar10_2021-00,login2,70,494.03,661,190.0,99,947,0m0.006s,0m2.405s,919
Mar10_2021-01,login2,65,493.88,646,90.5,168,1111,0m0.006s,0m2.368s,919
Mar10_2021-02,login2,61,492.77,633,70.0,181,1085,0m0.006s,0m2.384s,918
Mar10_2021-03,login2,58,492.14,621,70.0,143,998,0m0.006s,0m2.383s,919
Mar10_2021-04,login2,59,491.65,618,90.0,95,891,0m0.006s,0m2.393s,919
Mar10_2021-05,login2,61,493.39,630,100.0,88,865,0m0.006s,0m2.402s,919
Mar10_2021-06,login2,58,493.67,631,85.0,107,860,0m0.006s,0m2.361s,918
Mar10_2021-07,login2,58,493.59,629,85.0,130,866,0m0.006s,0m2.394s,918
Mar10_2021-08,login2,61,495.65,638,71.4,209,1048,0m0.007s,0m2.421s,918
Mar10_2021-09,login2,69,498.76,674,85.7,224,1040,0m0.006s,0m2.881s,919
Mar10_2021-10,login2,78,495.87,693,80.9,98,1027,0m0.006s,0m2.406s,919
Mar10_2021-11,login2,82,499.24,703,23.8,75,1019,0m0.006s,0m2.361s,920
Mar10_2021-12,login2,87,499.37,729,45.0,53,1020,0m0.006s,0m2.387s,920
Mar10_2021-13,login2,95,499.67,786,247.6,109,963,0m0.006s,0m2.446s,919
Mar10_2021-14,login2,99,502.96,762,171.4,123,954,0m0.006s,0m2.482s,922
Mar10_2021-15,login2,96,499.1,761,457.1,83,933,0m0.005s,0m3.473s,923
Mar10_2021-16,login2,95,508.77,771,276.1,97,987,0m0.006s,0m2.775s,924
Mar10_2021-17,login2,97,502.48,780,585.8,86,972,0m0.006s,0m2.557s,924
Mar10_2021-18,login2,94,498.33,749,328.5,104,1189,0m0.006s,0m2.506s,925
Mar10_2021-19,login2,89,498.89,719,76.2,141,1220,0m0.005s,0m2.339s,926
Mar10_2021-20,login2,82,498.71,704,175.0,172,1376,0m0.005s,0m2.360s,926
Mar10_2021-21,login2,81,506.88,705,275.0,185,1534,0m0.005s,0m2.422s,926
Mar10_2021-22,login2,81,503.15,719,180.9,163,1197,0m0.006s,0m2.393s,926
Mar10_2021-23,login2,77,502.04,695,66.6,178,1019,0m0.005s,0m2.421s,926
Mar20_2021-00,login4,40,342.22,350,21.1,81,829,0m0.004s,0m2.363s,896
Mar20_2021-01,login4,40,354.23,360,121.1,90,919,0m0.004s,0m2.368s,896
Mar20_2021-02,login4,37,353.6,355,110.5,94,874,0m0.004s,0m2.386s,896
Mar20_2021-03,login4,35,353.59,347,121.1,93,811,0m0.004s,0m2.344s,896
Mar20_2021-04,login4,35,349.7,345,121.1,96,867,0m0.004s,0m2.381s,897
Mar20_2021-05,login4,32,349.39,338,126.3,82,801,0m0.004s,0m2.365s,897
Mar20_2021-06,login4,33,376.3,345,131.6,81,776,0m0.004s,0m2.467s,897
Mar20_2021-07,login4,31,395.2,338,115.8,129,764,0m0.004s,0m2.406s,897
Mar20_2021-08,login4,33,395.13,344,131.6,132,846,0m0.004s,0m2.384s,897
Mar20_2021-09,login4,33,396.79,341,115.8,75,870,0m0.004s,0m2.375s,898
Mar20_2021-10,login4,31,392.07,337,121.1,79,809,0m0.004s,0m2.399s,898
Mar20_2021-11,login4,32,393.8,346,210.5,72,872,0m0.004s,0m2.400s,898
Mar20_2021-12,login4,33,394.56,342,126.4,70,785,0m0.004s,0m2.389s,898
Mar20_2021-13,login4,31,416.65,337,126.4,62,800,0m0.004s,0m2.410s,899
Mar20_2021-14,login4,30,397.63,347,120.0,110,876,0m0.004s,0m2.419s,896
Mar20_2021-15,login4,31,418.13,352,131.6,101,852,0m0.005s,0m2.416s,895
Mar20_2021-16,login4,31,419.63,348,121.1,53,830,0m0.005s,0m2.408s,896
Mar20_2021-17,login4,28,419.11,338,131.6,131,1014,0m0.004s,0m2.404s,896
Mar20_2021-18,login4,27,420.85,338,120.0,147,1116,0m0.004s,0m2.502s,896
Mar20_2021-19,login4,28,419.35,339,31.7,172,1138,0m0.004s,0m2.403s,897
Mar20_2021-20,login4,31,421.06,354,165.0,167,1347,0m0.004s,0m2.619s,897
Mar20_2021-21,login4,34,423.22,352,31.6,179,1323,0m0.004s,0m2.460s,897
Mar20_2021-22,login4,31,425.28,347,26.4,186,1383,0m0.004s,0m2.396s,897
Mar20_2021-23,login4,33,425.52,358,31.6,167,1134,0m0.004s,0m2.477s,898
Mar22_2021-00,login2,37,344.43,327,105.0,77,870,0m0.004s,0m2.695s,734
Mar22_2021-01,login2,35,342.72,291,21.1,47,841,0m0.004s,0m2.378s,734
Mar22_2021-02,login2,33,344.59,322,421.1,66,819,0m0.006s,0m2.359s,734
Mar22_2021-03,login2,33,344.24,286,15.8,50,850,0m0.004s,0m2.344s,734
Mar22_2021-04,login2,32,347.34,278,15.8,47,818,0m0.004s,0m2.364s,651
Mar22_2021-05,login2,30,346.77,274,11.1,50,823,0m0.004s,0m2.393s,651
Mar22_2021-06,login2,30,346.59,274,42.2,78,807,0m0.004s,0m2.343s,650
Mar22_2021-07,login2,30,346.88,286,410.5,143,804,0m0.004s,0m2.391s,650
Mar22_2021-08,login2,31,348.36,291,400.0,105,785,0m0.004s,0m2.583s,893
Mar22_2021-09,login2,27,347.76,281,421.1,90,739,0m0.004s,0m2.397s,895
Mar22_2021-10,login2,28,347.25,279,21.1,144,809,0m0.004s,0m2.359s,358
Mar22_2021-11,login2,39,354.81,323,395.0,154,813,0m0.005s,0m2.359s,448
Mar22_2021-12,login2,40,356.42,339,770.0,134,762,0m0.005s,0m2.419s,514
Mar22_2021-13,login2,38,363.36,334,879.0,170,1097,0m0.004s,0m2.417s,514
Mar22_2021-14,login2,49,366.66,400,1613.6,121,1142,0m0.007s,0m2.845s,600
Mar22_2021-15,login2,54,368.07,417,1090.0,120,921,0m0.006s,0m2.547s,600
Mar22_2021-16,login2,54,374.28,381,110.7,98,1045,0m0.004s,0m2.653s,599
Mar22_2021-17,login2,53,377.76,405,1630.0,80,1039,0m0.005s,0m2.440s,599
Mar22_2021-18,login2,53,395.05,792,447.3,130,1187,0m0.005s,0m2.405s,600
Mar22_2021-19,login2,50,381.52,380,189.5,85,1222,0m0.004s,0m2.394s,600
Mar22_2021-20,login2,53,384.38,385,47.4,47,722,0m0.004s,0m2.391s,600
Mar22_2021-21,login2,53,385.66,397,131.6,36,963,0m0.005s,0m2.386s,600
Mar22_2021-22,login2,51,389.74,404,100.0,39,1005,0m0.005s,0m2.413s,517
Mar22_2021-23,login2,48,390.48,389,131.7,55,955,0m0.005s,0m2.553s,450
Mar11_2021-00,login5,56,501.99,557,30.0,127,1158,0m0.004s,0m2.367s,904
Mar11_2021-01,login5,54,501.57,556,40.0,113,1009,0m0.004s,0m2.418s,904
Mar11_2021-02,login5,51,500.97,546,30.0,107,938,0m0.004s,0m2.389s,905
Mar11_2021-03,login5,51,501.16,550,25.0,109,875,0m0.004s,0m2.362s,905
Mar11_2021-04,login5,49,500.87,541,40.0,97,833,0m0.004s,0m2.337s,906
Mar11_2021-05,login5,52,501.18,549,45.0,108,774,0m0.004s,0m2.345s,905
Mar11_2021-06,login5,53,501.5,553,25.0,94,762,0m0.004s,0m2.347s,906
Mar11_2021-07,login5,54,501.51,556,30.0,94,763,0m0.004s,0m2.371s,906
Mar11_2021-08,login5,55,511.36,566,120.0,95,749,0m0.004s,0m2.483s,906
Mar11_2021-09,login5,56,511.44,576,80.0,113,1012,0m0.004s,0m2.419s,907
Mar11_2021-10,login5,64,499.9,583,23.8,126,1003,0m0.004s,0m2.356s,905
Mar11_2021-11,login5,69,501.91,596,38.2,126,1027,0m0.006s,0m2.586s,905
Mar11_2021-12,login5,72,509.55,638,42.9,121,989,0m0.006s,0m2.761s,907
Mar11_2021-13,login5,72,505.74,621,47.7,135,978,0m0.006s,0m2.380s,738
Mar11_2021-14,login5,75,502.28,643,72.8,110,939,0m0.005s,0m2.647s,601
Mar11_2021-15,login5,75,506.13,633,99.9,63,925,0m0.006s,0m2.455s,601
Mar11_2021-16,login5,72,509.31,621,109.6,85,1067,0m0.006s,0m2.368s,601
Mar11_2021-17,login5,69,512.09,615,100.0,114,1026,0m0.006s,0m2.420s,603
